"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
83,10/18/19 05:30:00,19.555,,
84,10/18/19 05:45:00,19.603,,
85,10/18/19 06:00:00,19.579,,
86,10/18/19 06:15:00,19.532,,
87,10/18/19 06:30:00,19.460,,
88,10/18/19 06:45:00,19.460,,
89,10/18/19 07:00:00,19.532,,
90,10/18/19 07:15:00,19.508,,
91,10/18/19 07:30:00,19.674,,
92,10/18/19 07:45:00,19.746,,
93,10/18/19 08:00:00,20.007,,
94,10/18/19 08:15:00,20.674,,
95,10/18/19 08:30:00,20.627,,
96,10/18/19 08:45:00,20.317,,
97,10/18/19 09:00:00,20.269,,
98,10/18/19 09:15:00,21.342,,
99,10/18/19 09:30:00,25.016,,
100,10/18/19 09:45:00,26.818,,
101,10/18/19 10:00:00,28.295,,
102,10/18/19 10:15:00,29.966,,
103,10/18/19 10:30:00,32.073,,
104,10/18/19 10:45:00,31.001,,
105,10/18/19 11:00:00,32.201,,
106,10/18/19 11:15:00,31.510,,
107,10/18/19 11:30:00,29.340,,
108,10/18/19 11:45:00,28.617,,
109,10/18/19 12:00:00,29.290,,
110,10/18/19 12:15:00,29.690,,
111,10/18/19 12:30:00,29.715,,
112,10/18/19 12:45:00,29.740,,
113,10/18/19 13:00:00,29.740,,
114,10/18/19 13:15:00,29.715,,
115,10/18/19 13:30:00,29.715,,
116,10/18/19 13:45:00,29.740,,
117,10/18/19 14:00:00,29.765,,
118,10/18/19 14:15:00,29.765,,
119,10/18/19 14:30:00,29.765,,
120,10/18/19 14:45:00,29.740,,
121,10/18/19 15:00:00,29.790,,
122,10/18/19 15:15:00,29.490,,
123,10/18/19 15:30:00,29.215,,
124,10/18/19 15:45:00,29.265,,
125,10/18/19 16:00:00,29.065,,
126,10/18/19 16:15:00,29.015,,
127,10/18/19 16:30:00,28.965,,
128,10/18/19 16:45:00,28.990,,
129,10/18/19 17:00:00,28.965,,
130,10/18/19 17:15:00,28.941,,
131,10/18/19 17:30:00,28.941,,
132,10/18/19 17:45:00,28.990,,
133,10/18/19 18:00:00,29.540,,
134,10/18/19 18:15:00,29.740,,
135,10/18/19 18:30:00,29.665,,
136,10/18/19 18:45:00,29.690,,
137,10/18/19 19:00:00,29.740,,
138,10/18/19 19:15:00,29.765,,
139,10/18/19 19:30:00,29.765,,
140,10/18/19 19:45:00,29.790,,
141,10/18/19 20:00:00,29.765,,
142,10/18/19 20:15:00,29.765,,
143,10/18/19 20:30:00,29.765,,
144,10/18/19 20:45:00,29.765,,
145,10/18/19 21:00:00,29.765,,
146,10/18/19 21:15:00,29.765,,
147,10/18/19 21:30:00,29.765,,
148,10/18/19 21:45:00,29.765,,
149,10/18/19 22:00:00,29.765,,
150,10/18/19 22:15:00,29.765,,
151,10/18/19 22:30:00,29.765,,
152,10/18/19 22:45:00,29.765,,
153,10/18/19 23:00:00,29.765,,
154,10/18/19 23:15:00,29.790,,
155,10/18/19 23:30:00,29.790,,
156,10/18/19 23:45:00,29.790,,
157,10/19/19 00:00:00,29.790,,
158,10/19/19 00:15:00,29.790,,
159,10/19/19 00:30:00,29.790,,
160,10/19/19 00:45:00,29.790,,
161,10/19/19 01:00:00,29.765,,
162,10/19/19 01:15:00,29.715,,
163,10/19/19 01:30:00,29.565,,
164,10/19/19 01:45:00,29.715,,
165,10/19/19 02:00:00,29.590,,
166,10/19/19 02:15:00,29.665,,
167,10/19/19 02:30:00,29.765,,
168,10/19/19 02:45:00,29.765,,
169,10/19/19 03:00:00,29.790,,
170,10/19/19 03:15:00,29.715,,
171,10/19/19 03:30:00,29.765,,
172,10/19/19 03:45:00,29.740,,
173,10/19/19 04:00:00,29.740,,
174,10/19/19 04:15:00,29.715,,
175,10/19/19 04:30:00,29.715,,
176,10/19/19 04:45:00,29.715,,
177,10/19/19 05:00:00,29.615,,
178,10/19/19 05:15:00,29.665,,
179,10/19/19 05:30:00,29.690,,
180,10/19/19 05:45:00,29.640,,
181,10/19/19 06:00:00,29.665,,
182,10/19/19 06:15:00,29.715,,
183,10/19/19 06:30:00,29.740,,
184,10/19/19 06:45:00,29.765,,
185,10/19/19 07:00:00,29.765,,
186,10/19/19 07:15:00,29.790,,
187,10/19/19 07:30:00,29.790,,
188,10/19/19 07:45:00,29.815,,
189,10/19/19 08:00:00,29.815,,
190,10/19/19 08:15:00,29.715,,
191,10/19/19 08:30:00,29.665,,
192,10/19/19 08:45:00,29.590,,
193,10/19/19 09:00:00,29.615,,
194,10/19/19 09:15:00,29.665,,
195,10/19/19 09:30:00,29.715,,
196,10/19/19 09:45:00,29.740,,
197,10/19/19 10:00:00,29.765,,
198,10/19/19 10:15:00,29.765,,
199,10/19/19 10:30:00,29.765,,
200,10/19/19 10:45:00,29.765,,
201,10/19/19 11:00:00,29.790,,
202,10/19/19 11:15:00,29.765,,
203,10/19/19 11:30:00,29.740,,
204,10/19/19 11:45:00,29.740,,
205,10/19/19 12:00:00,29.740,,
206,10/19/19 12:15:00,29.740,,
207,10/19/19 12:30:00,29.765,,
208,10/19/19 12:45:00,29.765,,
209,10/19/19 13:00:00,29.765,,
210,10/19/19 13:15:00,29.765,,
211,10/19/19 13:30:00,29.740,,
212,10/19/19 13:45:00,29.740,,
213,10/19/19 14:00:00,29.740,,
214,10/19/19 14:15:00,29.740,,
215,10/19/19 14:30:00,29.740,,
216,10/19/19 14:45:00,29.740,,
217,10/19/19 15:00:00,29.715,,
218,10/19/19 15:15:00,29.740,,
219,10/19/19 15:30:00,29.765,,
220,10/19/19 15:45:00,29.765,,
221,10/19/19 16:00:00,29.740,,
222,10/19/19 16:15:00,29.715,,
223,10/19/19 16:30:00,29.715,,
224,10/19/19 16:45:00,29.715,,
225,10/19/19 17:00:00,29.715,,
226,10/19/19 17:15:00,29.640,,
227,10/19/19 17:30:00,29.690,,
228,10/19/19 17:45:00,29.690,,
229,10/19/19 18:00:00,29.715,,
230,10/19/19 18:15:00,29.715,,
231,10/19/19 18:30:00,29.715,,
232,10/19/19 18:45:00,29.715,,
233,10/19/19 19:00:00,29.715,,
234,10/19/19 19:15:00,29.715,,
235,10/19/19 19:30:00,29.715,,
236,10/19/19 19:45:00,29.740,,
237,10/19/19 20:00:00,29.765,,
238,10/19/19 20:15:00,29.765,,
239,10/19/19 20:30:00,29.740,,
240,10/19/19 20:45:00,29.740,,
241,10/19/19 21:00:00,29.740,,
242,10/19/19 21:15:00,29.740,,
243,10/19/19 21:30:00,29.740,,
244,10/19/19 21:45:00,29.740,,
245,10/19/19 22:00:00,29.740,,
246,10/19/19 22:15:00,29.765,,
247,10/19/19 22:30:00,29.765,,
248,10/19/19 22:45:00,29.765,,
249,10/19/19 23:00:00,29.765,,
250,10/19/19 23:15:00,29.765,,
251,10/19/19 23:30:00,29.740,,
252,10/19/19 23:45:00,29.740,,
253,10/20/19 00:00:00,29.765,,
254,10/20/19 00:15:00,29.740,,
255,10/20/19 00:30:00,29.740,,
256,10/20/19 00:45:00,29.740,,
257,10/20/19 01:00:00,29.740,,
258,10/20/19 01:15:00,29.740,,
259,10/20/19 01:30:00,29.740,,
260,10/20/19 01:45:00,29.740,,
261,10/20/19 02:00:00,29.740,,
262,10/20/19 02:15:00,29.740,,
263,10/20/19 02:30:00,29.740,,
264,10/20/19 02:45:00,29.740,,
265,10/20/19 03:00:00,29.740,,
266,10/20/19 03:15:00,29.740,,
267,10/20/19 03:30:00,29.715,,
268,10/20/19 03:45:00,29.464,,
269,10/20/19 04:00:00,29.340,,
270,10/20/19 04:15:00,29.464,,
271,10/20/19 04:30:00,29.340,,
272,10/20/19 04:45:00,29.490,,
273,10/20/19 05:00:00,29.315,,
274,10/20/19 05:15:00,29.190,,
275,10/20/19 05:30:00,29.015,,
276,10/20/19 05:45:00,28.866,,
277,10/20/19 06:00:00,28.791,,
278,10/20/19 06:15:00,28.816,,
279,10/20/19 06:30:00,28.916,,
280,10/20/19 06:45:00,29.015,,
281,10/20/19 07:00:00,29.490,,
282,10/20/19 07:15:00,29.615,,
283,10/20/19 07:30:00,29.640,,
284,10/20/19 07:45:00,29.665,,
285,10/20/19 08:00:00,29.665,,
286,10/20/19 08:15:00,29.640,,
287,10/20/19 08:30:00,29.640,,
288,10/20/19 08:45:00,29.665,,
289,10/20/19 09:00:00,29.665,,
290,10/20/19 09:15:00,29.665,,
291,10/20/19 09:30:00,29.665,,
292,10/20/19 09:45:00,29.690,,
293,10/20/19 10:00:00,29.715,,
294,10/20/19 10:15:00,29.690,,
295,10/20/19 10:30:00,29.715,,
296,10/20/19 10:45:00,29.715,,
297,10/20/19 11:00:00,29.715,,
298,10/20/19 11:15:00,29.715,,
299,10/20/19 11:30:00,29.715,,
300,10/20/19 11:45:00,29.715,,
301,10/20/19 12:00:00,29.740,,
302,10/20/19 12:15:00,29.715,,
303,10/20/19 12:30:00,29.715,,
304,10/20/19 12:45:00,29.715,,
305,10/20/19 13:00:00,29.715,,
306,10/20/19 13:15:00,29.715,,
307,10/20/19 13:30:00,29.715,,
308,10/20/19 13:45:00,29.715,,
309,10/20/19 14:00:00,29.715,,
310,10/20/19 14:15:00,29.715,,
311,10/20/19 14:30:00,29.715,,
312,10/20/19 14:45:00,29.715,,
313,10/20/19 15:00:00,29.715,,
314,10/20/19 15:15:00,29.690,,
315,10/20/19 15:30:00,29.640,,
316,10/20/19 15:45:00,29.615,,
317,10/20/19 16:00:00,29.464,,
318,10/20/19 16:15:00,29.565,,
319,10/20/19 16:30:00,29.565,,
320,10/20/19 16:45:00,29.540,,
321,10/20/19 17:00:00,29.464,,
322,10/20/19 17:15:00,29.464,,
323,10/20/19 17:30:00,29.490,,
324,10/20/19 17:45:00,29.115,,
325,10/20/19 18:00:00,28.965,,
326,10/20/19 18:15:00,28.965,,
327,10/20/19 18:30:00,28.916,,
328,10/20/19 18:45:00,28.941,,
329,10/20/19 19:00:00,28.916,,
330,10/20/19 19:15:00,29.240,,
331,10/20/19 19:30:00,29.340,,
332,10/20/19 19:45:00,29.565,,
333,10/20/19 20:00:00,29.665,,
334,10/20/19 20:15:00,29.565,,
335,10/20/19 20:30:00,29.590,,
336,10/20/19 20:45:00,29.640,,
337,10/20/19 21:00:00,29.615,,
338,10/20/19 21:15:00,29.590,,
339,10/20/19 21:30:00,29.665,,
340,10/20/19 21:45:00,29.690,,
341,10/20/19 22:00:00,29.690,,
342,10/20/19 22:15:00,29.715,,
343,10/20/19 22:30:00,29.715,,
344,10/20/19 22:45:00,29.715,,
345,10/20/19 23:00:00,29.715,,
346,10/20/19 23:15:00,29.715,,
347,10/20/19 23:30:00,29.715,,
348,10/20/19 23:45:00,29.715,,
349,10/21/19 00:00:00,29.715,,
350,10/21/19 00:15:00,29.715,,
351,10/21/19 00:30:00,29.715,,
352,10/21/19 00:45:00,29.715,,
353,10/21/19 01:00:00,29.715,,
354,10/21/19 01:15:00,29.715,,
355,10/21/19 01:30:00,29.715,,
356,10/21/19 01:45:00,29.715,,
357,10/21/19 02:00:00,29.715,,
358,10/21/19 02:15:00,29.690,,
359,10/21/19 02:30:00,29.690,,
360,10/21/19 02:45:00,29.715,,
361,10/21/19 03:00:00,29.715,,
362,10/21/19 03:15:00,29.715,,
363,10/21/19 03:30:00,29.715,,
364,10/21/19 03:45:00,29.715,,
365,10/21/19 04:00:00,29.715,,
366,10/21/19 04:15:00,29.690,,
367,10/21/19 04:30:00,29.690,,
368,10/21/19 04:45:00,29.665,,
369,10/21/19 05:00:00,29.640,,
370,10/21/19 05:15:00,29.640,,
371,10/21/19 05:30:00,29.540,,
372,10/21/19 05:45:00,29.490,,
373,10/21/19 06:00:00,29.540,,
374,10/21/19 06:15:00,29.215,,
375,10/21/19 06:30:00,29.115,,
376,10/21/19 06:45:00,29.165,,
377,10/21/19 07:00:00,29.215,,
378,10/21/19 07:15:00,29.515,,
379,10/21/19 07:30:00,29.690,,
380,10/21/19 07:45:00,29.715,,
381,10/21/19 08:00:00,29.715,,
382,10/21/19 08:15:00,29.640,,
383,10/21/19 08:30:00,29.615,,
384,10/21/19 08:45:00,29.640,,
385,10/21/19 09:00:00,29.665,,
386,10/21/19 09:15:00,29.665,,
387,10/21/19 09:30:00,29.665,,
388,10/21/19 09:45:00,29.690,,
389,10/21/19 10:00:00,29.665,,
390,10/21/19 10:15:00,29.690,,
391,10/21/19 10:30:00,29.715,,
392,10/21/19 10:45:00,29.690,,
393,10/21/19 11:00:00,29.690,,
394,10/21/19 11:15:00,29.690,,
395,10/21/19 11:30:00,29.665,,
396,10/21/19 11:45:00,29.665,,
397,10/21/19 12:00:00,29.665,,
398,10/21/19 12:15:00,29.665,,
399,10/21/19 12:30:00,29.690,,
400,10/21/19 12:45:00,29.690,,
401,10/21/19 13:00:00,29.690,,
402,10/21/19 13:15:00,29.690,,
403,10/21/19 13:30:00,29.715,,
404,10/21/19 13:45:00,29.715,,
405,10/21/19 14:00:00,29.715,,
406,10/21/19 14:15:00,29.715,,
407,10/21/19 14:30:00,29.715,,
408,10/21/19 14:45:00,29.715,,
409,10/21/19 15:00:00,29.715,,
410,10/21/19 15:15:00,29.715,,
411,10/21/19 15:30:00,29.715,,
412,10/21/19 15:45:00,29.715,,
413,10/21/19 16:00:00,29.715,,
414,10/21/19 16:15:00,29.715,,
415,10/21/19 16:30:00,29.715,,
416,10/21/19 16:45:00,29.715,,
417,10/21/19 17:00:00,29.715,,
418,10/21/19 17:15:00,29.715,,
419,10/21/19 17:30:00,29.690,,
420,10/21/19 17:45:00,29.690,,
421,10/21/19 18:00:00,29.665,,
422,10/21/19 18:15:00,29.665,,
423,10/21/19 18:30:00,29.665,,
424,10/21/19 18:45:00,29.665,,
425,10/21/19 19:00:00,29.615,,
426,10/21/19 19:15:00,29.615,,
427,10/21/19 19:30:00,29.540,,
428,10/21/19 19:45:00,29.590,,
429,10/21/19 20:00:00,29.665,,
430,10/21/19 20:15:00,29.640,,
431,10/21/19 20:30:00,29.690,,
432,10/21/19 20:45:00,29.665,,
433,10/21/19 21:00:00,29.715,,
434,10/21/19 21:15:00,29.665,,
435,10/21/19 21:30:00,29.665,,
436,10/21/19 21:45:00,29.540,,
437,10/21/19 22:00:00,29.540,,
438,10/21/19 22:15:00,29.665,,
439,10/21/19 22:30:00,29.690,,
440,10/21/19 22:45:00,29.690,,
441,10/21/19 23:00:00,29.690,,
442,10/21/19 23:15:00,29.690,,
443,10/21/19 23:30:00,29.690,,
444,10/21/19 23:45:00,29.690,,
445,10/22/19 00:00:00,29.665,,
446,10/22/19 00:15:00,29.665,,
447,10/22/19 00:30:00,29.665,,
448,10/22/19 00:45:00,29.690,,
449,10/22/19 01:00:00,29.690,,
450,10/22/19 01:15:00,29.690,,
451,10/22/19 01:30:00,29.665,,
452,10/22/19 01:45:00,29.715,,
453,10/22/19 02:00:00,29.665,,
454,10/22/19 02:15:00,29.665,,
455,10/22/19 02:30:00,29.690,,
456,10/22/19 02:45:00,29.690,,
457,10/22/19 03:00:00,29.665,,
458,10/22/19 03:15:00,29.690,,
459,10/22/19 03:30:00,29.715,,
460,10/22/19 03:45:00,29.715,,
461,10/22/19 04:00:00,29.715,,
462,10/22/19 04:15:00,29.740,,
463,10/22/19 04:30:00,29.740,,
464,10/22/19 04:45:00,29.740,,
465,10/22/19 05:00:00,29.740,,
466,10/22/19 05:15:00,29.740,,
467,10/22/19 05:30:00,29.690,,
468,10/22/19 05:45:00,29.740,,
469,10/22/19 06:00:00,29.740,,
470,10/22/19 06:15:00,29.414,,
471,10/22/19 06:30:00,29.690,,
472,10/22/19 06:45:00,29.590,,
473,10/22/19 07:00:00,29.315,,
474,10/22/19 07:15:00,29.215,,
475,10/22/19 07:30:00,29.140,,
476,10/22/19 07:45:00,29.290,,
477,10/22/19 08:00:00,29.315,,
478,10/22/19 08:15:00,29.365,,
479,10/22/19 08:30:00,29.315,,
480,10/22/19 08:45:00,29.315,,
481,10/22/19 09:00:00,29.315,,
482,10/22/19 09:15:00,29.389,,
483,10/22/19 09:30:00,29.464,,
484,10/22/19 09:45:00,29.540,,
485,10/22/19 10:00:00,29.615,,
486,10/22/19 10:15:00,29.615,,
487,10/22/19 10:30:00,29.690,,
488,10/22/19 10:45:00,29.715,,
489,10/22/19 11:00:00,29.715,,
490,10/22/19 11:15:00,29.715,,
491,10/22/19 11:30:00,29.715,,
492,10/22/19 11:45:00,29.715,,
493,10/22/19 12:00:00,29.690,,
494,10/22/19 12:15:00,29.690,,
495,10/22/19 12:30:00,29.690,,
496,10/22/19 12:45:00,29.690,,
497,10/22/19 13:00:00,29.690,,
498,10/22/19 13:15:00,29.690,,
499,10/22/19 13:30:00,29.690,,
500,10/22/19 13:45:00,29.690,,
501,10/22/19 14:00:00,29.690,,
502,10/22/19 14:15:00,29.690,,
503,10/22/19 14:30:00,29.690,,
504,10/22/19 14:45:00,29.690,,
505,10/22/19 15:00:00,29.690,,
506,10/22/19 15:15:00,29.690,,
507,10/22/19 15:30:00,29.690,,
508,10/22/19 15:45:00,29.690,,
509,10/22/19 16:00:00,29.690,,
510,10/22/19 16:15:00,29.690,,
511,10/22/19 16:30:00,29.690,,
512,10/22/19 16:45:00,29.690,,
513,10/22/19 17:00:00,29.690,,
514,10/22/19 17:15:00,29.715,,
515,10/22/19 17:30:00,29.715,,
516,10/22/19 17:45:00,29.715,,
517,10/22/19 18:00:00,29.715,,
518,10/22/19 18:15:00,29.715,,
519,10/22/19 18:30:00,29.715,,
520,10/22/19 18:45:00,29.715,,
521,10/22/19 19:00:00,29.715,,
522,10/22/19 19:15:00,29.715,,
523,10/22/19 19:30:00,29.715,,
524,10/22/19 19:45:00,29.715,,
525,10/22/19 20:00:00,29.715,,
526,10/22/19 20:15:00,29.715,,
527,10/22/19 20:30:00,29.715,,
528,10/22/19 20:45:00,29.665,,
529,10/22/19 21:00:00,29.615,,
530,10/22/19 21:15:00,29.665,,
531,10/22/19 21:30:00,29.665,,
532,10/22/19 21:45:00,29.690,,
533,10/22/19 22:00:00,29.690,,
534,10/22/19 22:15:00,29.690,,
535,10/22/19 22:30:00,29.690,,
536,10/22/19 22:45:00,29.690,,
537,10/22/19 23:00:00,29.690,,
538,10/22/19 23:15:00,29.690,,
539,10/22/19 23:30:00,29.690,,
540,10/22/19 23:45:00,29.690,,
541,10/23/19 00:00:00,29.690,,
542,10/23/19 00:15:00,29.690,,
543,10/23/19 00:30:00,29.690,,
544,10/23/19 00:45:00,29.690,,
545,10/23/19 01:00:00,29.690,,
546,10/23/19 01:15:00,29.690,,
547,10/23/19 01:30:00,29.765,,
548,10/23/19 01:45:00,29.765,,
549,10/23/19 02:00:00,29.740,,
550,10/23/19 02:15:00,29.740,,
551,10/23/19 02:30:00,29.740,,
552,10/23/19 02:45:00,29.740,,
553,10/23/19 03:00:00,29.740,,
554,10/23/19 03:15:00,29.740,,
555,10/23/19 03:30:00,29.740,,
556,10/23/19 03:45:00,29.740,,
557,10/23/19 04:00:00,29.715,,
558,10/23/19 04:15:00,29.740,,
559,10/23/19 04:30:00,29.715,,
560,10/23/19 04:45:00,29.690,,
561,10/23/19 05:00:00,29.715,,
562,10/23/19 05:15:00,29.690,,
563,10/23/19 05:30:00,29.640,,
564,10/23/19 05:45:00,29.640,,
565,10/23/19 06:00:00,29.640,,
566,10/23/19 06:15:00,29.640,,
567,10/23/19 06:30:00,29.665,,
568,10/23/19 06:45:00,29.565,,
569,10/23/19 07:00:00,29.464,,
570,10/23/19 07:15:00,29.464,,
571,10/23/19 07:30:00,29.414,,
572,10/23/19 07:45:00,29.414,,
573,10/23/19 08:00:00,29.414,,
574,10/23/19 08:15:00,29.340,,
575,10/23/19 08:30:00,29.464,,
576,10/23/19 08:45:00,29.290,,
577,10/23/19 09:00:00,29.340,,
578,10/23/19 09:15:00,29.315,,
579,10/23/19 09:30:00,29.414,,
580,10/23/19 09:45:00,29.565,,
581,10/23/19 10:00:00,29.640,,
582,10/23/19 10:15:00,29.640,,
583,10/23/19 10:30:00,29.414,,
584,10/23/19 10:45:00,29.365,,
585,10/23/19 11:00:00,29.464,,
586,10/23/19 11:15:00,29.340,,
587,10/23/19 11:30:00,29.315,,
588,10/23/19 11:45:00,29.315,,
589,10/23/19 12:00:00,29.315,,
590,10/23/19 12:15:00,29.439,,
591,10/23/19 12:30:00,29.439,,
592,10/23/19 12:45:00,29.615,,
593,10/23/19 13:00:00,29.665,,
594,10/23/19 13:15:00,29.665,,
595,10/23/19 13:30:00,29.665,,
596,10/23/19 13:45:00,29.690,,
597,10/23/19 14:00:00,29.665,,
598,10/23/19 14:15:00,29.690,,
599,10/23/19 14:30:00,29.690,,
600,10/23/19 14:45:00,29.690,,
601,10/23/19 15:00:00,29.665,,
602,10/23/19 15:15:00,29.665,,
603,10/23/19 15:30:00,29.665,,
604,10/23/19 15:45:00,29.665,,
605,10/23/19 16:00:00,29.665,,
606,10/23/19 16:15:00,29.665,,
607,10/23/19 16:30:00,29.665,,
608,10/23/19 16:45:00,29.665,,
609,10/23/19 17:00:00,29.665,,
610,10/23/19 17:15:00,29.665,,
611,10/23/19 17:30:00,29.665,,
612,10/23/19 17:45:00,29.665,,
613,10/23/19 18:00:00,29.665,,
614,10/23/19 18:15:00,29.665,,
615,10/23/19 18:30:00,29.665,,
616,10/23/19 18:45:00,29.690,,
617,10/23/19 19:00:00,29.690,,
618,10/23/19 19:15:00,29.690,,
619,10/23/19 19:30:00,29.690,,
620,10/23/19 19:45:00,29.690,,
621,10/23/19 20:00:00,29.690,,
622,10/23/19 20:15:00,29.690,,
623,10/23/19 20:30:00,29.690,,
624,10/23/19 20:45:00,29.640,,
625,10/23/19 21:00:00,29.615,,
626,10/23/19 21:15:00,29.590,,
627,10/23/19 21:30:00,29.565,,
628,10/23/19 21:45:00,29.565,,
629,10/23/19 22:00:00,29.565,,
630,10/23/19 22:15:00,29.565,,
631,10/23/19 22:30:00,29.590,,
632,10/23/19 22:45:00,29.590,,
633,10/23/19 23:00:00,29.640,,
634,10/23/19 23:15:00,29.640,,
635,10/23/19 23:30:00,29.640,,
636,10/23/19 23:45:00,29.615,,
637,10/24/19 00:00:00,29.640,,
638,10/24/19 00:15:00,29.690,,
639,10/24/19 00:30:00,29.690,,
640,10/24/19 00:45:00,29.640,,
641,10/24/19 01:00:00,29.640,,
642,10/24/19 01:15:00,29.640,,
643,10/24/19 01:30:00,29.690,,
644,10/24/19 01:45:00,29.690,,
645,10/24/19 02:00:00,29.690,,
646,10/24/19 02:15:00,29.690,,
647,10/24/19 02:30:00,29.690,,
648,10/24/19 02:45:00,29.565,,
649,10/24/19 03:00:00,29.540,,
650,10/24/19 03:15:00,29.515,,
651,10/24/19 03:30:00,29.540,,
652,10/24/19 03:45:00,29.540,,
653,10/24/19 04:00:00,29.565,,
654,10/24/19 04:15:00,29.590,,
655,10/24/19 04:30:00,29.590,,
656,10/24/19 04:45:00,29.590,,
657,10/24/19 05:00:00,29.590,,
658,10/24/19 05:15:00,29.615,,
659,10/24/19 05:30:00,29.590,,
660,10/24/19 05:45:00,29.590,,
661,10/24/19 06:00:00,29.565,,
662,10/24/19 06:15:00,29.515,,
663,10/24/19 06:30:00,29.515,,
664,10/24/19 06:45:00,29.640,,
665,10/24/19 07:00:00,29.640,,
666,10/24/19 07:15:00,29.690,,
667,10/24/19 07:30:00,29.690,,
668,10/24/19 07:45:00,29.690,,
669,10/24/19 08:00:00,29.690,,
670,10/24/19 08:15:00,29.690,,
671,10/24/19 08:30:00,29.690,,
672,10/24/19 08:45:00,29.690,,
673,10/24/19 09:00:00,29.690,,
674,10/24/19 09:15:00,29.690,,
675,10/24/19 09:30:00,29.640,,
676,10/24/19 09:45:00,29.690,,
677,10/24/19 10:00:00,29.615,,
678,10/24/19 10:15:00,29.640,,
679,10/24/19 10:30:00,29.640,,
680,10/24/19 10:45:00,29.640,,
681,10/24/19 11:00:00,29.640,,
682,10/24/19 11:15:00,29.665,,
683,10/24/19 11:30:00,29.665,,
684,10/24/19 11:45:00,29.665,,
685,10/24/19 12:00:00,29.665,,
686,10/24/19 12:15:00,29.665,,
687,10/24/19 12:30:00,29.665,,
688,10/24/19 12:45:00,29.665,,
689,10/24/19 13:00:00,29.665,,
690,10/24/19 13:15:00,29.665,,
691,10/24/19 13:30:00,29.665,,
692,10/24/19 13:45:00,29.665,,
693,10/24/19 14:00:00,29.665,,
694,10/24/19 14:15:00,29.665,,
695,10/24/19 14:30:00,29.665,,
696,10/24/19 14:45:00,29.665,,
