"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
172,10/21/19 03:45:00,29.640,,
173,10/21/19 04:00:00,29.815,,
174,10/21/19 04:15:00,29.815,,
175,10/21/19 04:30:00,29.790,,
176,10/21/19 04:45:00,29.765,,
177,10/21/19 05:00:00,29.740,,
178,10/21/19 05:15:00,29.740,,
179,10/21/19 05:30:00,29.765,,
180,10/21/19 05:45:00,29.740,,
181,10/21/19 06:00:00,29.740,,
182,10/21/19 06:15:00,29.740,,
183,10/21/19 06:30:00,29.565,,
184,10/21/19 06:45:00,29.590,,
185,10/21/19 07:00:00,29.365,,
186,10/21/19 07:15:00,29.190,,
187,10/21/19 07:30:00,29.265,,
188,10/21/19 07:45:00,29.265,,
189,10/21/19 08:00:00,29.365,,
190,10/21/19 08:15:00,29.414,,
191,10/21/19 08:30:00,29.540,,
192,10/21/19 08:45:00,29.690,,
193,10/21/19 09:00:00,29.740,,
194,10/21/19 09:15:00,29.665,,
195,10/21/19 09:30:00,29.690,,
196,10/21/19 09:45:00,29.615,,
197,10/21/19 10:00:00,29.615,,
198,10/21/19 10:15:00,29.615,,
199,10/21/19 10:30:00,29.640,,
200,10/21/19 10:45:00,29.665,,
201,10/21/19 11:00:00,29.665,,
202,10/21/19 11:15:00,29.715,,
203,10/21/19 11:30:00,29.715,,
204,10/21/19 11:45:00,29.765,,
205,10/21/19 12:00:00,29.715,,
206,10/21/19 12:15:00,29.715,,
207,10/21/19 12:30:00,29.740,,
208,10/21/19 12:45:00,29.740,,
209,10/21/19 13:00:00,29.715,,
210,10/21/19 13:15:00,29.740,,
211,10/21/19 13:30:00,29.715,,
212,10/21/19 13:45:00,29.740,,
213,10/21/19 14:00:00,29.715,,
214,10/21/19 14:15:00,29.615,,
215,10/21/19 14:30:00,29.615,,
216,10/21/19 14:45:00,29.665,,
217,10/21/19 15:00:00,29.690,,
218,10/21/19 15:15:00,29.540,,
219,10/21/19 15:30:00,29.464,,
220,10/21/19 15:45:00,29.439,,
221,10/21/19 16:00:00,29.540,,
222,10/21/19 16:15:00,29.540,,
223,10/21/19 16:30:00,29.515,,
224,10/21/19 16:45:00,29.515,,
225,10/21/19 17:00:00,29.490,,
226,10/21/19 17:15:00,29.490,,
227,10/21/19 17:30:00,29.515,,
228,10/21/19 17:45:00,29.540,,
229,10/21/19 18:00:00,29.565,,
230,10/21/19 18:15:00,29.590,,
231,10/21/19 18:30:00,29.615,,
232,10/21/19 18:45:00,29.715,,
233,10/21/19 19:00:00,29.740,,
234,10/21/19 19:15:00,29.815,,
235,10/21/19 19:30:00,29.840,,
236,10/21/19 19:45:00,29.765,,
237,10/21/19 20:00:00,29.740,,
238,10/21/19 20:15:00,29.865,,
239,10/21/19 20:30:00,29.865,,
240,10/21/19 20:45:00,29.840,,
241,10/21/19 21:00:00,29.840,,
242,10/21/19 21:15:00,29.865,,
243,10/21/19 21:30:00,29.865,,
244,10/21/19 21:45:00,29.840,,
245,10/21/19 22:00:00,29.715,,
246,10/21/19 22:15:00,29.790,,
247,10/21/19 22:30:00,29.840,,
248,10/21/19 22:45:00,29.790,,
249,10/21/19 23:00:00,29.865,,
250,10/21/19 23:15:00,29.865,,
251,10/21/19 23:30:00,29.865,,
252,10/21/19 23:45:00,29.865,,
253,10/22/19 00:00:00,29.865,,
254,10/22/19 00:15:00,29.865,,
255,10/22/19 00:30:00,29.865,,
256,10/22/19 00:45:00,29.865,,
257,10/22/19 01:00:00,29.815,,
258,10/22/19 01:15:00,29.389,,
259,10/22/19 01:30:00,29.165,,
260,10/22/19 01:45:00,29.165,,
261,10/22/19 02:00:00,29.340,,
262,10/22/19 02:15:00,29.389,,
263,10/22/19 02:30:00,29.590,,
264,10/22/19 02:45:00,29.790,,
265,10/22/19 03:00:00,29.615,,
266,10/22/19 03:15:00,29.740,,
267,10/22/19 03:30:00,29.790,,
268,10/22/19 03:45:00,29.840,,
269,10/22/19 04:00:00,29.865,,
270,10/22/19 04:15:00,29.865,,
271,10/22/19 04:30:00,29.665,,
272,10/22/19 04:45:00,29.540,,
273,10/22/19 05:00:00,29.615,,
274,10/22/19 05:15:00,29.715,,
275,10/22/19 05:30:00,29.715,,
276,10/22/19 05:45:00,29.640,,
277,10/22/19 06:00:00,29.590,,
278,10/22/19 06:15:00,29.615,,
279,10/22/19 06:30:00,29.665,,
280,10/22/19 06:45:00,29.715,,
281,10/22/19 07:00:00,29.715,,
282,10/22/19 07:15:00,29.740,,
283,10/22/19 07:30:00,29.690,,
284,10/22/19 07:45:00,29.365,,
285,10/22/19 08:00:00,29.439,,
286,10/22/19 08:15:00,29.464,,
287,10/22/19 08:30:00,29.490,,
288,10/22/19 08:45:00,29.615,,
289,10/22/19 09:00:00,29.464,,
290,10/22/19 09:15:00,29.464,,
291,10/22/19 09:30:00,29.665,,
292,10/22/19 09:45:00,29.565,,
293,10/22/19 10:00:00,29.740,,
294,10/22/19 10:15:00,29.715,,
295,10/22/19 10:30:00,29.715,,
296,10/22/19 10:45:00,29.790,,
297,10/22/19 11:00:00,29.815,,
298,10/22/19 11:15:00,29.765,,
299,10/22/19 11:30:00,29.765,,
300,10/22/19 11:45:00,29.765,,
301,10/22/19 12:00:00,29.765,,
302,10/22/19 12:15:00,29.765,,
303,10/22/19 12:30:00,29.765,,
304,10/22/19 12:45:00,29.790,,
305,10/22/19 13:00:00,29.790,,
306,10/22/19 13:15:00,29.715,,
307,10/22/19 13:30:00,29.665,,
308,10/22/19 13:45:00,29.565,,
309,10/22/19 14:00:00,29.690,,
310,10/22/19 14:15:00,29.765,,
311,10/22/19 14:30:00,29.740,,
312,10/22/19 14:45:00,29.690,,
313,10/22/19 15:00:00,29.765,,
314,10/22/19 15:15:00,29.715,,
315,10/22/19 15:30:00,29.715,,
316,10/22/19 15:45:00,29.740,,
317,10/22/19 16:00:00,29.765,,
318,10/22/19 16:15:00,29.665,,
319,10/22/19 16:30:00,29.715,,
320,10/22/19 16:45:00,29.690,,
321,10/22/19 17:00:00,29.690,,
322,10/22/19 17:15:00,29.740,,
323,10/22/19 17:30:00,29.765,,
324,10/22/19 17:45:00,29.665,,
325,10/22/19 18:00:00,29.640,,
326,10/22/19 18:15:00,29.690,,
327,10/22/19 18:30:00,29.715,,
328,10/22/19 18:45:00,29.815,,
329,10/22/19 19:00:00,29.815,,
330,10/22/19 19:15:00,29.790,,
331,10/22/19 19:30:00,29.790,,
332,10/22/19 19:45:00,29.815,,
333,10/22/19 20:00:00,29.815,,
334,10/22/19 20:15:00,29.815,,
335,10/22/19 20:30:00,29.840,,
336,10/22/19 20:45:00,29.840,,
337,10/22/19 21:00:00,29.840,,
338,10/22/19 21:15:00,29.840,,
339,10/22/19 21:30:00,29.840,,
340,10/22/19 21:45:00,29.840,,
341,10/22/19 22:00:00,29.840,,
342,10/22/19 22:15:00,29.840,,
343,10/22/19 22:30:00,29.840,,
344,10/22/19 22:45:00,29.840,,
345,10/22/19 23:00:00,29.815,,
346,10/22/19 23:15:00,29.815,,
347,10/22/19 23:30:00,29.840,,
348,10/22/19 23:45:00,29.840,,
349,10/23/19 00:00:00,29.815,,
350,10/23/19 00:15:00,29.815,,
351,10/23/19 00:30:00,29.815,,
352,10/23/19 00:45:00,29.815,,
353,10/23/19 01:00:00,29.815,,
354,10/23/19 01:15:00,29.815,,
355,10/23/19 01:30:00,29.815,,
356,10/23/19 01:45:00,29.815,,
357,10/23/19 02:00:00,29.815,,
358,10/23/19 02:15:00,29.815,,
359,10/23/19 02:30:00,29.815,,
360,10/23/19 02:45:00,29.815,,
361,10/23/19 03:00:00,29.815,,
362,10/23/19 03:15:00,29.790,,
363,10/23/19 03:30:00,29.790,,
364,10/23/19 03:45:00,29.790,,
365,10/23/19 04:00:00,29.740,,
366,10/23/19 04:15:00,29.765,,
367,10/23/19 04:30:00,29.740,,
368,10/23/19 04:45:00,29.715,,
369,10/23/19 05:00:00,29.715,,
370,10/23/19 05:15:00,29.690,,
371,10/23/19 05:30:00,29.740,,
372,10/23/19 05:45:00,29.715,,
373,10/23/19 06:00:00,29.740,,
374,10/23/19 06:15:00,29.740,,
375,10/23/19 06:30:00,29.765,,
376,10/23/19 06:45:00,29.765,,
377,10/23/19 07:00:00,29.765,,
378,10/23/19 07:15:00,29.765,,
379,10/23/19 07:30:00,29.740,,
380,10/23/19 07:45:00,29.740,,
381,10/23/19 08:00:00,29.715,,
382,10/23/19 08:15:00,29.740,,
383,10/23/19 08:30:00,29.715,,
384,10/23/19 08:45:00,29.690,,
385,10/23/19 09:00:00,29.690,,
386,10/23/19 09:15:00,29.690,,
387,10/23/19 09:30:00,29.690,,
388,10/23/19 09:45:00,29.665,,
389,10/23/19 10:00:00,29.665,,
390,10/23/19 10:15:00,29.690,,
391,10/23/19 10:30:00,29.690,,
392,10/23/19 10:45:00,29.715,,
393,10/23/19 11:00:00,29.715,,
394,10/23/19 11:15:00,29.740,,
395,10/23/19 11:30:00,29.715,,
396,10/23/19 11:45:00,29.715,,
397,10/23/19 12:00:00,29.665,,
398,10/23/19 12:15:00,29.715,,
399,10/23/19 12:30:00,29.715,,
400,10/23/19 12:45:00,29.740,,
401,10/23/19 13:00:00,29.740,,
402,10/23/19 13:15:00,29.690,,
403,10/23/19 13:30:00,29.615,,
404,10/23/19 13:45:00,29.590,,
405,10/23/19 14:00:00,29.515,,
406,10/23/19 14:15:00,29.365,,
407,10/23/19 14:30:00,29.490,,
408,10/23/19 14:45:00,29.515,,
409,10/23/19 15:00:00,29.040,,
410,10/23/19 15:15:00,29.590,,
411,10/23/19 15:30:00,29.615,,
412,10/23/19 15:45:00,29.540,,
413,10/23/19 16:00:00,29.490,,
414,10/23/19 16:15:00,29.490,,
415,10/23/19 16:30:00,29.690,,
416,10/23/19 16:45:00,29.590,,
417,10/23/19 17:00:00,29.315,,
418,10/23/19 17:15:00,29.340,,
419,10/23/19 17:30:00,28.916,,
420,10/23/19 17:45:00,29.065,,
421,10/23/19 18:00:00,29.365,,
422,10/23/19 18:15:00,29.215,,
423,10/23/19 18:30:00,29.115,,
424,10/23/19 18:45:00,29.414,,
425,10/23/19 19:00:00,29.540,,
426,10/23/19 19:15:00,29.715,,
427,10/23/19 19:30:00,29.715,,
428,10/23/19 19:45:00,29.740,,
429,10/23/19 20:00:00,29.765,,
430,10/23/19 20:15:00,29.740,,
431,10/23/19 20:30:00,29.740,,
432,10/23/19 20:45:00,29.740,,
433,10/23/19 21:00:00,29.765,,
434,10/23/19 21:15:00,29.765,,
435,10/23/19 21:30:00,29.790,,
436,10/23/19 21:45:00,29.790,,
437,10/23/19 22:00:00,29.790,,
438,10/23/19 22:15:00,29.790,,
439,10/23/19 22:30:00,29.790,,
440,10/23/19 22:45:00,29.790,,
441,10/23/19 23:00:00,29.790,,
442,10/23/19 23:15:00,29.790,,
443,10/23/19 23:30:00,29.690,,
444,10/23/19 23:45:00,29.590,,
445,10/24/19 00:00:00,29.565,,
446,10/24/19 00:15:00,29.464,,
447,10/24/19 00:30:00,29.490,,
448,10/24/19 00:45:00,29.540,,
449,10/24/19 01:00:00,29.640,,
450,10/24/19 01:15:00,29.765,,
451,10/24/19 01:30:00,29.715,,
452,10/24/19 01:45:00,29.690,,
453,10/24/19 02:00:00,29.715,,
454,10/24/19 02:15:00,29.715,,
455,10/24/19 02:30:00,29.715,,
456,10/24/19 02:45:00,29.765,,
457,10/24/19 03:00:00,29.715,,
458,10/24/19 03:15:00,29.715,,
459,10/24/19 03:30:00,29.715,,
460,10/24/19 03:45:00,29.715,,
461,10/24/19 04:00:00,29.715,,
462,10/24/19 04:15:00,29.715,,
463,10/24/19 04:30:00,29.715,,
464,10/24/19 04:45:00,29.715,,
465,10/24/19 05:00:00,29.715,,
466,10/24/19 05:15:00,29.715,,
467,10/24/19 05:30:00,29.715,,
468,10/24/19 05:45:00,29.690,,
469,10/24/19 06:00:00,29.690,,
470,10/24/19 06:15:00,29.665,,
471,10/24/19 06:30:00,29.665,,
472,10/24/19 06:45:00,29.640,,
473,10/24/19 07:00:00,29.640,,
474,10/24/19 07:15:00,29.640,,
475,10/24/19 07:30:00,29.640,,
476,10/24/19 07:45:00,29.665,,
477,10/24/19 08:00:00,29.665,,
478,10/24/19 08:15:00,29.665,,
479,10/24/19 08:30:00,29.690,,
480,10/24/19 08:45:00,29.690,,
481,10/24/19 09:00:00,29.715,,
482,10/24/19 09:15:00,29.715,,
483,10/24/19 09:30:00,29.715,,
484,10/24/19 09:45:00,29.690,,
485,10/24/19 10:00:00,29.715,,
486,10/24/19 10:15:00,29.715,,
487,10/24/19 10:30:00,29.715,,
488,10/24/19 10:45:00,29.715,,
489,10/24/19 11:00:00,29.740,,
490,10/24/19 11:15:00,29.715,,
491,10/24/19 11:30:00,29.740,,
492,10/24/19 11:45:00,29.740,,
493,10/24/19 12:00:00,29.715,,
494,10/24/19 12:15:00,29.715,,
495,10/24/19 12:30:00,29.715,,
496,10/24/19 12:45:00,29.715,,
497,10/24/19 13:00:00,29.740,,
498,10/24/19 13:15:00,29.715,,
499,10/24/19 13:30:00,29.715,,
500,10/24/19 13:45:00,29.740,,
501,10/24/19 14:00:00,29.740,,
502,10/24/19 14:15:00,29.740,,
503,10/24/19 14:30:00,29.740,,
504,10/24/19 14:45:00,29.740,,
505,10/24/19 15:00:00,29.790,,
506,10/24/19 15:15:00,29.790,,
507,10/24/19 15:30:00,29.790,,
508,10/24/19 15:45:00,29.790,,
509,10/24/19 16:00:00,29.815,,
510,10/24/19 16:15:00,29.765,,
511,10/24/19 16:30:00,29.815,,
512,10/24/19 16:45:00,29.765,,
513,10/24/19 17:00:00,29.765,,
514,10/24/19 17:15:00,29.715,,
515,10/24/19 17:30:00,29.640,,
516,10/24/19 17:45:00,29.665,,
517,10/24/19 18:00:00,29.690,,
518,10/24/19 18:15:00,29.690,,
519,10/24/19 18:30:00,29.640,,
520,10/24/19 18:45:00,29.690,,
521,10/24/19 19:00:00,29.665,,
522,10/24/19 19:15:00,29.615,,
523,10/24/19 19:30:00,29.615,,
524,10/24/19 19:45:00,29.540,,
525,10/24/19 20:00:00,29.590,,
526,10/24/19 20:15:00,29.715,,
527,10/24/19 20:30:00,29.715,,
528,10/24/19 20:45:00,29.740,,
529,10/24/19 21:00:00,29.840,,
530,10/24/19 21:15:00,29.815,,
531,10/24/19 21:30:00,29.840,,
532,10/24/19 21:45:00,29.815,,
533,10/24/19 22:00:00,29.765,,
534,10/24/19 22:15:00,29.740,,
535,10/24/19 22:30:00,29.640,,
536,10/24/19 22:45:00,29.765,,
537,10/24/19 23:00:00,29.815,,
538,10/24/19 23:15:00,29.815,,
539,10/24/19 23:30:00,29.815,,
540,10/24/19 23:45:00,29.815,,
541,10/25/19 00:00:00,29.815,,
542,10/25/19 00:15:00,29.815,,
543,10/25/19 00:30:00,29.715,,
544,10/25/19 00:45:00,29.665,,
545,10/25/19 01:00:00,29.690,,
546,10/25/19 01:15:00,29.665,,
547,10/25/19 01:30:00,29.690,,
548,10/25/19 01:45:00,29.665,,
549,10/25/19 02:00:00,29.715,,
550,10/25/19 02:15:00,29.715,,
551,10/25/19 02:30:00,29.665,,
552,10/25/19 02:45:00,29.665,,
553,10/25/19 03:00:00,29.665,,
554,10/25/19 03:15:00,29.665,,
555,10/25/19 03:30:00,29.665,,
556,10/25/19 03:45:00,29.665,,
557,10/25/19 04:00:00,29.665,,
558,10/25/19 04:15:00,29.615,,
559,10/25/19 04:30:00,29.515,,
560,10/25/19 04:45:00,29.540,,
561,10/25/19 05:00:00,29.515,,
562,10/25/19 05:15:00,29.515,,
563,10/25/19 05:30:00,29.439,,
564,10/25/19 05:45:00,29.464,,
565,10/25/19 06:00:00,29.389,,
566,10/25/19 06:15:00,29.365,,
567,10/25/19 06:30:00,29.414,,
568,10/25/19 06:45:00,29.365,,
569,10/25/19 07:00:00,29.414,,
570,10/25/19 07:15:00,29.464,,
571,10/25/19 07:30:00,29.389,,
572,10/25/19 07:45:00,29.464,,
573,10/25/19 08:00:00,29.490,,
574,10/25/19 08:15:00,29.490,,
575,10/25/19 08:30:00,29.490,,
576,10/25/19 08:45:00,29.515,,
577,10/25/19 09:00:00,29.515,,
578,10/25/19 09:15:00,29.515,,
579,10/25/19 09:30:00,29.540,,
580,10/25/19 09:45:00,29.515,,
581,10/25/19 10:00:00,29.515,,
582,10/25/19 10:15:00,29.590,,
583,10/25/19 10:30:00,29.590,,
584,10/25/19 10:45:00,29.665,,
585,10/25/19 11:00:00,29.690,,
586,10/25/19 11:15:00,29.715,,
587,10/25/19 11:30:00,29.690,,
588,10/25/19 11:45:00,29.640,,
589,10/25/19 12:00:00,29.665,,
590,10/25/19 12:15:00,29.690,,
591,10/25/19 12:30:00,29.715,,
592,10/25/19 12:45:00,29.690,,
593,10/25/19 13:00:00,29.690,,
594,10/25/19 13:15:00,29.715,,
595,10/25/19 13:30:00,29.715,,
596,10/25/19 13:45:00,29.715,,
597,10/25/19 14:00:00,29.515,,
598,10/25/19 14:15:00,29.414,,
599,10/25/19 14:30:00,29.665,,
600,10/25/19 14:45:00,29.715,,
601,10/25/19 15:00:00,29.690,,
602,10/25/19 15:15:00,29.715,,
603,10/25/19 15:30:00,29.715,,
604,10/25/19 15:45:00,29.740,,
605,10/25/19 16:00:00,29.815,,
606,10/25/19 16:15:00,29.715,,
607,10/25/19 16:30:00,29.715,,
608,10/25/19 16:45:00,29.715,,
609,10/25/19 17:00:00,29.765,,
610,10/25/19 17:15:00,29.765,,
611,10/25/19 17:30:00,29.740,,
612,10/25/19 17:45:00,29.765,,
613,10/25/19 18:00:00,29.690,,
614,10/25/19 18:15:00,29.590,,
615,10/25/19 18:30:00,29.190,,
616,10/25/19 18:45:00,29.515,,
617,10/25/19 19:00:00,29.715,,
618,10/25/19 19:15:00,29.615,,
619,10/25/19 19:30:00,29.590,,
620,10/25/19 19:45:00,29.540,,
621,10/25/19 20:00:00,29.640,,
622,10/25/19 20:15:00,29.490,,
623,10/25/19 20:30:00,29.389,,
624,10/25/19 20:45:00,29.490,,
625,10/25/19 21:00:00,29.140,,
626,10/25/19 21:15:00,29.265,,
627,10/25/19 21:30:00,29.464,,
628,10/25/19 21:45:00,29.490,,
629,10/25/19 22:00:00,29.640,,
630,10/25/19 22:15:00,29.715,,
631,10/25/19 22:30:00,29.740,,
632,10/25/19 22:45:00,29.765,,
633,10/25/19 23:00:00,29.765,,
634,10/25/19 23:15:00,29.740,,
635,10/25/19 23:30:00,29.690,,
636,10/25/19 23:45:00,29.565,,
637,10/26/19 00:00:00,29.464,,
638,10/26/19 00:15:00,29.565,,
639,10/26/19 00:30:00,29.565,,
640,10/26/19 00:45:00,29.665,,
641,10/26/19 01:00:00,29.715,,
642,10/26/19 01:15:00,29.715,,
643,10/26/19 01:30:00,29.740,,
644,10/26/19 01:45:00,29.815,,
645,10/26/19 02:00:00,29.790,,
646,10/26/19 02:15:00,29.790,,
647,10/26/19 02:30:00,29.815,,
648,10/26/19 02:45:00,29.815,,
649,10/26/19 03:00:00,29.815,,
650,10/26/19 03:15:00,29.815,,
651,10/26/19 03:30:00,29.815,,
652,10/26/19 03:45:00,29.815,,
653,10/26/19 04:00:00,29.765,,
654,10/26/19 04:15:00,29.740,,
655,10/26/19 04:30:00,29.690,,
656,10/26/19 04:45:00,29.715,,
657,10/26/19 05:00:00,29.790,,
658,10/26/19 05:15:00,29.790,,
659,10/26/19 05:30:00,29.790,,
660,10/26/19 05:45:00,29.790,,
661,10/26/19 06:00:00,29.790,,
662,10/26/19 06:15:00,29.740,,
663,10/26/19 06:30:00,29.765,,
664,10/26/19 06:45:00,29.565,,
665,10/26/19 07:00:00,29.490,,
666,10/26/19 07:15:00,29.740,,
667,10/26/19 07:30:00,29.765,,
668,10/26/19 07:45:00,29.765,,
669,10/26/19 08:00:00,29.690,,
670,10/26/19 08:15:00,29.740,,
671,10/26/19 08:30:00,29.715,,
672,10/26/19 08:45:00,29.715,,
673,10/26/19 09:00:00,29.715,,
674,10/26/19 09:15:00,29.715,,
675,10/26/19 09:30:00,29.740,,
676,10/26/19 09:45:00,29.565,,
677,10/26/19 10:00:00,29.540,,
678,10/26/19 10:15:00,29.565,,
679,10/26/19 10:30:00,29.715,,
680,10/26/19 10:45:00,29.690,,
681,10/26/19 11:00:00,29.590,,
682,10/26/19 11:15:00,29.590,,
683,10/26/19 11:30:00,29.590,,
684,10/26/19 11:45:00,29.665,,
685,10/26/19 12:00:00,29.615,,
686,10/26/19 12:15:00,29.640,,
687,10/26/19 12:30:00,29.640,,
688,10/26/19 12:45:00,29.665,,
689,10/26/19 13:00:00,29.690,,
690,10/26/19 13:15:00,29.690,,
691,10/26/19 13:30:00,29.690,,
692,10/26/19 13:45:00,29.690,,
693,10/26/19 14:00:00,29.665,,
694,10/26/19 14:15:00,29.665,,
695,10/26/19 14:30:00,29.665,,
696,10/26/19 14:45:00,29.665,,
