"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
99,08/23/19 09:30:00,29.190,,
100,08/23/19 09:45:00,29.215,,
101,08/23/19 10:00:00,29.165,,
102,08/23/19 10:15:00,29.165,,
103,08/23/19 10:30:00,29.215,,
104,08/23/19 10:45:00,29.215,,
105,08/23/19 11:00:00,29.215,,
106,08/23/19 11:15:00,29.165,,
107,08/23/19 11:30:00,29.165,,
108,08/23/19 11:45:00,29.190,,
109,08/23/19 12:00:00,29.190,,
110,08/23/19 12:15:00,29.240,,
111,08/23/19 12:30:00,29.290,,
112,08/23/19 12:45:00,29.265,,
113,08/23/19 13:00:00,29.265,,
114,08/23/19 13:15:00,29.290,,
115,08/23/19 13:30:00,29.265,,
116,08/23/19 13:45:00,29.265,,
117,08/23/19 14:00:00,29.290,,
118,08/23/19 14:15:00,29.265,,
119,08/23/19 14:30:00,29.290,,
120,08/23/19 14:45:00,29.315,,
121,08/23/19 15:00:00,29.315,,
122,08/23/19 15:15:00,29.290,,
123,08/23/19 15:30:00,29.340,,
124,08/23/19 15:45:00,29.365,,
125,08/23/19 16:00:00,29.340,,
126,08/23/19 16:15:00,29.315,,
127,08/23/19 16:30:00,29.315,,
128,08/23/19 16:45:00,29.340,,
129,08/23/19 17:00:00,29.340,,
130,08/23/19 17:15:00,29.365,,
131,08/23/19 17:30:00,29.340,,
132,08/23/19 17:45:00,29.340,,
133,08/23/19 18:00:00,29.340,,
134,08/23/19 18:15:00,29.315,,
135,08/23/19 18:30:00,29.315,,
136,08/23/19 18:45:00,29.340,,
137,08/23/19 19:00:00,29.315,,
138,08/23/19 19:15:00,29.290,,
139,08/23/19 19:30:00,29.265,,
140,08/23/19 19:45:00,29.265,,
141,08/23/19 20:00:00,29.265,,
142,08/23/19 20:15:00,29.265,,
143,08/23/19 20:30:00,29.240,,
144,08/23/19 20:45:00,29.265,,
145,08/23/19 21:00:00,29.240,,
146,08/23/19 21:15:00,29.240,,
147,08/23/19 21:30:00,29.240,,
148,08/23/19 21:45:00,29.240,,
149,08/23/19 22:00:00,29.215,,
150,08/23/19 22:15:00,29.240,,
151,08/23/19 22:30:00,29.240,,
152,08/23/19 22:45:00,29.240,,
153,08/23/19 23:00:00,29.240,,
154,08/23/19 23:15:00,29.215,,
155,08/23/19 23:30:00,29.265,,
156,08/23/19 23:45:00,29.240,,
157,08/24/19 00:00:00,29.240,,
158,08/24/19 00:15:00,29.240,,
159,08/24/19 00:30:00,29.240,,
160,08/24/19 00:45:00,29.215,,
161,08/24/19 01:00:00,29.215,,
162,08/24/19 01:15:00,29.240,,
163,08/24/19 01:30:00,29.240,,
164,08/24/19 01:45:00,29.240,,
165,08/24/19 02:00:00,29.240,,
166,08/24/19 02:15:00,29.240,,
167,08/24/19 02:30:00,29.240,,
168,08/24/19 02:45:00,29.240,,
169,08/24/19 03:00:00,29.240,,
170,08/24/19 03:15:00,29.240,,
171,08/24/19 03:30:00,29.240,,
172,08/24/19 03:45:00,29.240,,
173,08/24/19 04:00:00,29.240,,
174,08/24/19 04:15:00,29.240,,
175,08/24/19 04:30:00,29.240,,
176,08/24/19 04:45:00,29.240,,
177,08/24/19 05:00:00,29.240,,
178,08/24/19 05:15:00,29.215,,
179,08/24/19 05:30:00,29.190,,
180,08/24/19 05:45:00,29.140,,
181,08/24/19 06:00:00,29.115,,
182,08/24/19 06:15:00,29.115,,
183,08/24/19 06:30:00,29.115,,
184,08/24/19 06:45:00,29.115,,
185,08/24/19 07:00:00,29.115,,
186,08/24/19 07:15:00,29.140,,
187,08/24/19 07:30:00,29.140,,
188,08/24/19 07:45:00,29.140,,
189,08/24/19 08:00:00,29.115,,
190,08/24/19 08:15:00,29.090,,
191,08/24/19 08:30:00,29.090,,
192,08/24/19 08:45:00,29.115,,
193,08/24/19 09:00:00,29.140,,
194,08/24/19 09:15:00,29.165,,
195,08/24/19 09:30:00,29.215,,
196,08/24/19 09:45:00,29.265,,
197,08/24/19 10:00:00,29.265,,
198,08/24/19 10:15:00,29.315,,
199,08/24/19 10:30:00,29.265,,
200,08/24/19 10:45:00,29.265,,
201,08/24/19 11:00:00,29.265,,
202,08/24/19 11:15:00,29.240,,
203,08/24/19 11:30:00,29.240,,
204,08/24/19 11:45:00,29.240,,
205,08/24/19 12:00:00,29.240,,
206,08/24/19 12:15:00,29.240,,
207,08/24/19 12:30:00,29.240,,
208,08/24/19 12:45:00,29.290,,
209,08/24/19 13:00:00,29.240,,
210,08/24/19 13:15:00,29.265,,
211,08/24/19 13:30:00,29.290,,
212,08/24/19 13:45:00,29.265,,
213,08/24/19 14:00:00,29.265,,
214,08/24/19 14:15:00,29.240,,
215,08/24/19 14:30:00,29.265,,
216,08/24/19 14:45:00,29.315,,
217,08/24/19 15:00:00,29.315,,
218,08/24/19 15:15:00,29.265,,
219,08/24/19 15:30:00,29.290,,
220,08/24/19 15:45:00,29.290,,
221,08/24/19 16:00:00,29.290,,
222,08/24/19 16:15:00,29.290,,
223,08/24/19 16:30:00,29.265,,
224,08/24/19 16:45:00,29.290,,
225,08/24/19 17:00:00,29.265,,
226,08/24/19 17:15:00,29.315,,
227,08/24/19 17:30:00,29.315,,
228,08/24/19 17:45:00,29.315,,
229,08/24/19 18:00:00,29.315,,
230,08/24/19 18:15:00,29.290,,
231,08/24/19 18:30:00,29.290,,
232,08/24/19 18:45:00,29.265,,
233,08/24/19 19:00:00,29.265,,
234,08/24/19 19:15:00,29.265,,
235,08/24/19 19:30:00,29.290,,
236,08/24/19 19:45:00,29.265,,
237,08/24/19 20:00:00,29.265,,
238,08/24/19 20:15:00,29.265,,
239,08/24/19 20:30:00,29.265,,
240,08/24/19 20:45:00,29.265,,
241,08/24/19 21:00:00,29.265,,
242,08/24/19 21:15:00,29.265,,
243,08/24/19 21:30:00,29.265,,
244,08/24/19 21:45:00,29.265,,
245,08/24/19 22:00:00,29.290,,
246,08/24/19 22:15:00,29.265,,
247,08/24/19 22:30:00,29.265,,
248,08/24/19 22:45:00,29.265,,
249,08/24/19 23:00:00,29.265,,
250,08/24/19 23:15:00,29.240,,
251,08/24/19 23:30:00,29.240,,
252,08/24/19 23:45:00,29.240,,
253,08/25/19 00:00:00,29.240,,
254,08/25/19 00:15:00,29.240,,
255,08/25/19 00:30:00,29.240,,
256,08/25/19 00:45:00,29.240,,
257,08/25/19 01:00:00,29.265,,
258,08/25/19 01:15:00,29.240,,
259,08/25/19 01:30:00,29.240,,
260,08/25/19 01:45:00,29.265,,
261,08/25/19 02:00:00,29.265,,
262,08/25/19 02:15:00,29.265,,
263,08/25/19 02:30:00,29.240,,
264,08/25/19 02:45:00,29.240,,
265,08/25/19 03:00:00,29.240,,
266,08/25/19 03:15:00,29.240,,
267,08/25/19 03:30:00,29.240,,
268,08/25/19 03:45:00,29.215,,
269,08/25/19 04:00:00,29.215,,
270,08/25/19 04:15:00,29.215,,
271,08/25/19 04:30:00,29.240,,
272,08/25/19 04:45:00,29.240,,
273,08/25/19 05:00:00,29.265,,
274,08/25/19 05:15:00,29.265,,
275,08/25/19 05:30:00,29.240,,
276,08/25/19 05:45:00,29.215,,
277,08/25/19 06:00:00,29.165,,
278,08/25/19 06:15:00,29.165,,
279,08/25/19 06:30:00,29.140,,
280,08/25/19 06:45:00,29.140,,
281,08/25/19 07:00:00,29.165,,
282,08/25/19 07:15:00,29.165,,
283,08/25/19 07:30:00,29.190,,
284,08/25/19 07:45:00,29.215,,
285,08/25/19 08:00:00,29.215,,
286,08/25/19 08:15:00,29.240,,
287,08/25/19 08:30:00,29.265,,
288,08/25/19 08:45:00,29.265,,
289,08/25/19 09:00:00,29.315,,
290,08/25/19 09:15:00,29.315,,
291,08/25/19 09:30:00,29.290,,
292,08/25/19 09:45:00,29.315,,
293,08/25/19 10:00:00,29.340,,
294,08/25/19 10:15:00,29.315,,
295,08/25/19 10:30:00,29.315,,
296,08/25/19 10:45:00,29.365,,
297,08/25/19 11:00:00,29.389,,
298,08/25/19 11:15:00,29.389,,
299,08/25/19 11:30:00,29.414,,
300,08/25/19 11:45:00,29.389,,
301,08/25/19 12:00:00,29.340,,
302,08/25/19 12:15:00,29.365,,
303,08/25/19 12:30:00,29.414,,
304,08/25/19 12:45:00,29.464,,
305,08/25/19 13:00:00,29.490,,
306,08/25/19 13:15:00,29.464,,
307,08/25/19 13:30:00,29.464,,
308,08/25/19 13:45:00,29.464,,
309,08/25/19 14:00:00,29.490,,
310,08/25/19 14:15:00,29.464,,
311,08/25/19 14:30:00,29.464,,
312,08/25/19 14:45:00,29.439,,
313,08/25/19 15:00:00,29.464,,
314,08/25/19 15:15:00,29.464,,
315,08/25/19 15:30:00,29.464,,
316,08/25/19 15:45:00,29.414,,
317,08/25/19 16:00:00,29.365,,
318,08/25/19 16:15:00,29.389,,
319,08/25/19 16:30:00,29.389,,
320,08/25/19 16:45:00,29.365,,
321,08/25/19 17:00:00,29.389,,
322,08/25/19 17:15:00,29.389,,
323,08/25/19 17:30:00,29.389,,
324,08/25/19 17:45:00,29.365,,
325,08/25/19 18:00:00,29.365,,
326,08/25/19 18:15:00,29.340,,
327,08/25/19 18:30:00,29.315,,
328,08/25/19 18:45:00,29.315,,
329,08/25/19 19:00:00,29.389,,
330,08/25/19 19:15:00,29.439,,
331,08/25/19 19:30:00,29.414,,
332,08/25/19 19:45:00,29.389,,
333,08/25/19 20:00:00,29.389,,
334,08/25/19 20:15:00,29.365,,
335,08/25/19 20:30:00,29.340,,
336,08/25/19 20:45:00,29.365,,
337,08/25/19 21:00:00,29.365,,
338,08/25/19 21:15:00,29.365,,
339,08/25/19 21:30:00,29.365,,
340,08/25/19 21:45:00,29.389,,
341,08/25/19 22:00:00,29.365,,
342,08/25/19 22:15:00,29.340,,
343,08/25/19 22:30:00,29.340,,
344,08/25/19 22:45:00,29.340,,
345,08/25/19 23:00:00,29.340,,
346,08/25/19 23:15:00,29.315,,
347,08/25/19 23:30:00,29.315,,
348,08/25/19 23:45:00,29.315,,
349,08/26/19 00:00:00,29.290,,
350,08/26/19 00:15:00,29.290,,
351,08/26/19 00:30:00,29.290,,
352,08/26/19 00:45:00,29.190,,
353,08/26/19 01:00:00,29.240,,
354,08/26/19 01:15:00,29.240,,
355,08/26/19 01:30:00,29.190,,
356,08/26/19 01:45:00,29.265,,
357,08/26/19 02:00:00,29.265,,
358,08/26/19 02:15:00,29.240,,
359,08/26/19 02:30:00,29.240,,
360,08/26/19 02:45:00,29.240,,
361,08/26/19 03:00:00,29.265,,
362,08/26/19 03:15:00,29.265,,
363,08/26/19 03:30:00,29.265,,
364,08/26/19 03:45:00,29.290,,
365,08/26/19 04:00:00,29.290,,
366,08/26/19 04:15:00,29.290,,
367,08/26/19 04:30:00,29.290,,
368,08/26/19 04:45:00,29.290,,
369,08/26/19 05:00:00,29.290,,
370,08/26/19 05:15:00,29.315,,
371,08/26/19 05:30:00,29.290,,
372,08/26/19 05:45:00,29.290,,
373,08/26/19 06:00:00,29.290,,
374,08/26/19 06:15:00,29.290,,
375,08/26/19 06:30:00,29.290,,
376,08/26/19 06:45:00,29.315,,
377,08/26/19 07:00:00,29.315,,
378,08/26/19 07:15:00,29.315,,
379,08/26/19 07:30:00,29.340,,
380,08/26/19 07:45:00,29.340,,
381,08/26/19 08:00:00,29.340,,
382,08/26/19 08:15:00,29.340,,
383,08/26/19 08:30:00,29.315,,
384,08/26/19 08:45:00,29.315,,
385,08/26/19 09:00:00,29.315,,
386,08/26/19 09:15:00,29.340,,
387,08/26/19 09:30:00,29.340,,
388,08/26/19 09:45:00,29.340,,
389,08/26/19 10:00:00,29.340,,
390,08/26/19 10:15:00,29.340,,
391,08/26/19 10:30:00,29.365,,
392,08/26/19 10:45:00,29.365,,
393,08/26/19 11:00:00,29.365,,
394,08/26/19 11:15:00,29.365,,
395,08/26/19 11:30:00,29.389,,
396,08/26/19 11:45:00,29.439,,
397,08/26/19 12:00:00,29.490,,
398,08/26/19 12:15:00,29.490,,
399,08/26/19 12:30:00,29.515,,
400,08/26/19 12:45:00,29.515,,
401,08/26/19 13:00:00,29.515,,
402,08/26/19 13:15:00,29.515,,
403,08/26/19 13:30:00,29.540,,
404,08/26/19 13:45:00,29.515,,
405,08/26/19 14:00:00,29.565,,
406,08/26/19 14:15:00,29.515,,
407,08/26/19 14:30:00,29.515,,
408,08/26/19 14:45:00,29.515,,
409,08/26/19 15:00:00,29.490,,
410,08/26/19 15:15:00,29.515,,
411,08/26/19 15:30:00,29.540,,
412,08/26/19 15:45:00,29.515,,
413,08/26/19 16:00:00,29.515,,
414,08/26/19 16:15:00,29.515,,
415,08/26/19 16:30:00,29.515,,
416,08/26/19 16:45:00,29.540,,
417,08/26/19 17:00:00,29.515,,
418,08/26/19 17:15:00,29.540,,
419,08/26/19 17:30:00,29.540,,
420,08/26/19 17:45:00,29.540,,
421,08/26/19 18:00:00,29.540,,
422,08/26/19 18:15:00,29.540,,
423,08/26/19 18:30:00,29.565,,
424,08/26/19 18:45:00,29.565,,
425,08/26/19 19:00:00,29.565,,
426,08/26/19 19:15:00,29.565,,
427,08/26/19 19:30:00,29.540,,
428,08/26/19 19:45:00,29.565,,
429,08/26/19 20:00:00,29.515,,
430,08/26/19 20:15:00,29.515,,
431,08/26/19 20:30:00,29.540,,
432,08/26/19 20:45:00,29.540,,
433,08/26/19 21:00:00,29.540,,
434,08/26/19 21:15:00,29.515,,
435,08/26/19 21:30:00,29.490,,
436,08/26/19 21:45:00,29.490,,
437,08/26/19 22:00:00,29.490,,
438,08/26/19 22:15:00,29.490,,
439,08/26/19 22:30:00,29.490,,
440,08/26/19 22:45:00,29.490,,
441,08/26/19 23:00:00,29.464,,
442,08/26/19 23:15:00,29.389,,
443,08/26/19 23:30:00,29.365,,
444,08/26/19 23:45:00,29.340,,
445,08/27/19 00:00:00,29.365,,
446,08/27/19 00:15:00,29.365,,
447,08/27/19 00:30:00,29.365,,
448,08/27/19 00:45:00,29.365,,
449,08/27/19 01:00:00,29.389,,
450,08/27/19 01:15:00,29.365,,
451,08/27/19 01:30:00,29.365,,
452,08/27/19 01:45:00,29.389,,
453,08/27/19 02:00:00,29.365,,
454,08/27/19 02:15:00,29.365,,
455,08/27/19 02:30:00,29.340,,
456,08/27/19 02:45:00,29.365,,
457,08/27/19 03:00:00,29.340,,
458,08/27/19 03:15:00,29.340,,
459,08/27/19 03:30:00,29.365,,
460,08/27/19 03:45:00,29.365,,
461,08/27/19 04:00:00,29.389,,
462,08/27/19 04:15:00,29.389,,
463,08/27/19 04:30:00,29.389,,
464,08/27/19 04:45:00,29.365,,
465,08/27/19 05:00:00,29.365,,
466,08/27/19 05:15:00,29.365,,
467,08/27/19 05:30:00,29.365,,
468,08/27/19 05:45:00,29.365,,
469,08/27/19 06:00:00,29.365,,
470,08/27/19 06:15:00,29.365,,
471,08/27/19 06:30:00,29.365,,
472,08/27/19 06:45:00,29.365,,
473,08/27/19 07:00:00,29.365,,
474,08/27/19 07:15:00,29.389,,
475,08/27/19 07:30:00,29.365,,
476,08/27/19 07:45:00,29.389,,
477,08/27/19 08:00:00,29.389,,
478,08/27/19 08:15:00,29.389,,
479,08/27/19 08:30:00,29.389,,
480,08/27/19 08:45:00,29.389,,
481,08/27/19 09:00:00,29.389,,
482,08/27/19 09:15:00,29.389,,
483,08/27/19 09:30:00,29.389,,
484,08/27/19 09:45:00,29.389,,
485,08/27/19 10:00:00,29.414,,
486,08/27/19 10:15:00,29.414,,
487,08/27/19 10:30:00,29.414,,
488,08/27/19 10:45:00,29.439,,
489,08/27/19 11:00:00,29.439,,
490,08/27/19 11:15:00,29.490,,
491,08/27/19 11:30:00,29.515,,
492,08/27/19 11:45:00,29.515,,
493,08/27/19 12:00:00,29.515,,
494,08/27/19 12:15:00,29.464,,
495,08/27/19 12:30:00,29.515,,
496,08/27/19 12:45:00,29.515,,
497,08/27/19 13:00:00,29.515,,
498,08/27/19 13:15:00,29.540,,
499,08/27/19 13:30:00,29.540,,
500,08/27/19 13:45:00,29.565,,
501,08/27/19 14:00:00,29.590,,
502,08/27/19 14:15:00,29.590,,
503,08/27/19 14:30:00,29.590,,
504,08/27/19 14:45:00,29.615,,
505,08/27/19 15:00:00,29.640,,
506,08/27/19 15:15:00,29.590,,
507,08/27/19 15:30:00,29.540,,
508,08/27/19 15:45:00,29.565,,
509,08/27/19 16:00:00,29.590,,
510,08/27/19 16:15:00,29.590,,
511,08/27/19 16:30:00,29.565,,
512,08/27/19 16:45:00,29.565,,
513,08/27/19 17:00:00,29.565,,
514,08/27/19 17:15:00,29.540,,
515,08/27/19 17:30:00,29.565,,
516,08/27/19 17:45:00,29.540,,
517,08/27/19 18:00:00,29.540,,
518,08/27/19 18:15:00,29.515,,
519,08/27/19 18:30:00,29.515,,
520,08/27/19 18:45:00,29.515,,
521,08/27/19 19:00:00,29.515,,
522,08/27/19 19:15:00,29.515,,
523,08/27/19 19:30:00,29.515,,
524,08/27/19 19:45:00,29.515,,
525,08/27/19 20:00:00,29.540,,
526,08/27/19 20:15:00,29.540,,
527,08/27/19 20:30:00,29.540,,
528,08/27/19 20:45:00,29.540,,
529,08/27/19 21:00:00,29.540,,
530,08/27/19 21:15:00,29.515,,
531,08/27/19 21:30:00,29.515,,
532,08/27/19 21:45:00,29.515,,
533,08/27/19 22:00:00,29.515,,
534,08/27/19 22:15:00,29.490,,
535,08/27/19 22:30:00,29.490,,
536,08/27/19 22:45:00,29.464,,
537,08/27/19 23:00:00,29.464,,
538,08/27/19 23:15:00,29.490,,
539,08/27/19 23:30:00,29.464,,
540,08/27/19 23:45:00,29.439,,
541,08/28/19 00:00:00,29.389,,
542,08/28/19 00:15:00,29.365,,
543,08/28/19 00:30:00,29.365,,
544,08/28/19 00:45:00,29.389,,
545,08/28/19 01:00:00,29.365,,
546,08/28/19 01:15:00,29.365,,
547,08/28/19 01:30:00,29.315,,
548,08/28/19 01:45:00,29.315,,
549,08/28/19 02:00:00,29.315,,
550,08/28/19 02:15:00,29.315,,
551,08/28/19 02:30:00,29.315,,
552,08/28/19 02:45:00,29.315,,
553,08/28/19 03:00:00,29.315,,
554,08/28/19 03:15:00,29.315,,
555,08/28/19 03:30:00,29.315,,
556,08/28/19 03:45:00,29.315,,
557,08/28/19 04:00:00,29.315,,
558,08/28/19 04:15:00,29.315,,
559,08/28/19 04:30:00,29.315,,
560,08/28/19 04:45:00,29.315,,
561,08/28/19 05:00:00,29.315,,
562,08/28/19 05:15:00,29.315,,
563,08/28/19 05:30:00,29.315,,
564,08/28/19 05:45:00,29.315,,
565,08/28/19 06:00:00,29.315,,
566,08/28/19 06:15:00,29.315,,
567,08/28/19 06:30:00,29.315,,
568,08/28/19 06:45:00,29.315,,
569,08/28/19 07:00:00,29.340,,
570,08/28/19 07:15:00,29.340,,
571,08/28/19 07:30:00,29.340,,
572,08/28/19 07:45:00,29.340,,
573,08/28/19 08:00:00,29.315,,
574,08/28/19 08:15:00,29.315,,
575,08/28/19 08:30:00,29.315,,
576,08/28/19 08:45:00,29.315,,
577,08/28/19 09:00:00,29.290,,
578,08/28/19 09:15:00,29.315,,
579,08/28/19 09:30:00,29.315,,
580,08/28/19 09:45:00,29.315,,
581,08/28/19 10:00:00,29.290,,
582,08/28/19 10:15:00,29.315,,
583,08/28/19 10:30:00,29.315,,
584,08/28/19 10:45:00,29.290,,
585,08/28/19 11:00:00,29.265,,
586,08/28/19 11:15:00,29.290,,
587,08/28/19 11:30:00,29.315,,
588,08/28/19 11:45:00,29.290,,
589,08/28/19 12:00:00,29.265,,
590,08/28/19 12:15:00,29.265,,
591,08/28/19 12:30:00,29.265,,
592,08/28/19 12:45:00,29.290,,
593,08/28/19 13:00:00,29.265,,
594,08/28/19 13:15:00,29.265,,
595,08/28/19 13:30:00,29.265,,
596,08/28/19 13:45:00,29.265,,
597,08/28/19 14:00:00,29.265,,
598,08/28/19 14:15:00,29.290,,
599,08/28/19 14:30:00,29.240,,
600,08/28/19 14:45:00,29.265,,
601,08/28/19 15:00:00,29.265,,
602,08/28/19 15:15:00,29.265,,
603,08/28/19 15:30:00,29.215,,
604,08/28/19 15:45:00,29.165,,
605,08/28/19 16:00:00,29.140,,
606,08/28/19 16:15:00,29.140,,
607,08/28/19 16:30:00,29.140,,
608,08/28/19 16:45:00,29.115,,
609,08/28/19 17:00:00,29.115,,
610,08/28/19 17:15:00,29.115,,
611,08/28/19 17:30:00,29.115,,
612,08/28/19 17:45:00,29.165,,
613,08/28/19 18:00:00,29.165,,
614,08/28/19 18:15:00,29.165,,
615,08/28/19 18:30:00,29.165,,
616,08/28/19 18:45:00,29.140,,
617,08/28/19 19:00:00,29.115,,
618,08/28/19 19:15:00,29.115,,
619,08/28/19 19:30:00,29.115,,
620,08/28/19 19:45:00,29.090,,
621,08/28/19 20:00:00,29.140,,
622,08/28/19 20:15:00,29.115,,
623,08/28/19 20:30:00,29.190,,
624,08/28/19 20:45:00,29.190,,
625,08/28/19 21:00:00,29.165,,
626,08/28/19 21:15:00,29.165,,
627,08/28/19 21:30:00,29.165,,
628,08/28/19 21:45:00,29.165,,
629,08/28/19 22:00:00,29.165,,
630,08/28/19 22:15:00,29.140,,
631,08/28/19 22:30:00,29.140,,
632,08/28/19 22:45:00,29.115,,
633,08/28/19 23:00:00,29.115,,
634,08/28/19 23:15:00,29.140,,
635,08/28/19 23:30:00,29.140,,
636,08/28/19 23:45:00,29.140,,
637,08/29/19 00:00:00,29.115,,
638,08/29/19 00:15:00,29.115,,
639,08/29/19 00:30:00,29.115,,
640,08/29/19 00:45:00,29.090,,
641,08/29/19 01:00:00,29.090,,
642,08/29/19 01:15:00,29.115,,
643,08/29/19 01:30:00,29.115,,
644,08/29/19 01:45:00,29.115,,
645,08/29/19 02:00:00,29.115,,
646,08/29/19 02:15:00,29.065,,
647,08/29/19 02:30:00,29.040,,
648,08/29/19 02:45:00,29.040,,
649,08/29/19 03:00:00,29.065,,
650,08/29/19 03:15:00,29.090,,
651,08/29/19 03:30:00,29.090,,
652,08/29/19 03:45:00,29.065,,
653,08/29/19 04:00:00,29.090,,
654,08/29/19 04:15:00,29.065,,
655,08/29/19 04:30:00,29.065,,
656,08/29/19 04:45:00,29.040,,
657,08/29/19 05:00:00,29.040,,
658,08/29/19 05:15:00,29.040,,
659,08/29/19 05:30:00,29.015,,
660,08/29/19 05:45:00,29.015,,
661,08/29/19 06:00:00,29.015,,
662,08/29/19 06:15:00,29.040,,
663,08/29/19 06:30:00,29.040,,
664,08/29/19 06:45:00,28.990,,
665,08/29/19 07:00:00,28.990,,
666,08/29/19 07:15:00,28.990,,
667,08/29/19 07:30:00,28.965,,
668,08/29/19 07:45:00,28.965,,
669,08/29/19 08:00:00,28.965,,
670,08/29/19 08:15:00,28.990,,
671,08/29/19 08:30:00,28.990,,
672,08/29/19 08:45:00,29.090,,
673,08/29/19 09:00:00,29.115,,
674,08/29/19 09:15:00,29.115,,
675,08/29/19 09:30:00,29.140,,
676,08/29/19 09:45:00,29.115,,
677,08/29/19 10:00:00,29.140,,
678,08/29/19 10:15:00,29.140,,
679,08/29/19 10:30:00,29.165,,
680,08/29/19 10:45:00,29.140,,
681,08/29/19 11:00:00,29.115,,
682,08/29/19 11:15:00,29.115,,
683,08/29/19 11:30:00,29.115,,
684,08/29/19 11:45:00,29.115,,
685,08/29/19 12:00:00,29.115,,
686,08/29/19 12:15:00,29.115,,
687,08/29/19 12:30:00,29.115,,
688,08/29/19 12:45:00,29.115,,
689,08/29/19 13:00:00,29.115,,
690,08/29/19 13:15:00,29.115,,
691,08/29/19 13:30:00,29.090,,
692,08/29/19 13:45:00,29.065,,
693,08/29/19 14:00:00,29.015,,
694,08/29/19 14:15:00,29.040,,
695,08/29/19 14:30:00,29.040,,
696,08/29/19 14:45:00,29.040,,
