"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
163,10/19/19 01:30:00,29.665,,
164,10/19/19 01:45:00,29.665,,
165,10/19/19 02:00:00,29.665,,
166,10/19/19 02:15:00,29.665,,
167,10/19/19 02:30:00,29.665,,
168,10/19/19 02:45:00,29.640,,
169,10/19/19 03:00:00,29.615,,
170,10/19/19 03:15:00,29.615,,
171,10/19/19 03:30:00,29.590,,
172,10/19/19 03:45:00,29.590,,
173,10/19/19 04:00:00,29.565,,
174,10/19/19 04:15:00,29.565,,
175,10/19/19 04:30:00,29.565,,
176,10/19/19 04:45:00,29.565,,
177,10/19/19 05:00:00,29.540,,
178,10/19/19 05:15:00,29.540,,
179,10/19/19 05:30:00,29.540,,
180,10/19/19 05:45:00,29.565,,
181,10/19/19 06:00:00,29.540,,
182,10/19/19 06:15:00,29.515,,
183,10/19/19 06:30:00,29.490,,
184,10/19/19 06:45:00,29.389,,
185,10/19/19 07:00:00,29.365,,
186,10/19/19 07:15:00,29.365,,
187,10/19/19 07:30:00,29.414,,
188,10/19/19 07:45:00,29.464,,
189,10/19/19 08:00:00,29.490,,
190,10/19/19 08:15:00,29.515,,
191,10/19/19 08:30:00,29.515,,
192,10/19/19 08:45:00,29.464,,
193,10/19/19 09:00:00,29.490,,
194,10/19/19 09:15:00,29.565,,
195,10/19/19 09:30:00,29.615,,
196,10/19/19 09:45:00,29.690,,
197,10/19/19 10:00:00,29.715,,
198,10/19/19 10:15:00,29.715,,
199,10/19/19 10:30:00,29.740,,
200,10/19/19 10:45:00,29.740,,
201,10/19/19 11:00:00,29.740,,
202,10/19/19 11:15:00,29.765,,
203,10/19/19 11:30:00,29.740,,
204,10/19/19 11:45:00,29.740,,
205,10/19/19 12:00:00,29.740,,
206,10/19/19 12:15:00,29.740,,
207,10/19/19 12:30:00,29.765,,
208,10/19/19 12:45:00,29.765,,
209,10/19/19 13:00:00,29.765,,
210,10/19/19 13:15:00,29.765,,
211,10/19/19 13:30:00,29.765,,
212,10/19/19 13:45:00,29.765,,
213,10/19/19 14:00:00,29.765,,
214,10/19/19 14:15:00,29.765,,
215,10/19/19 14:30:00,29.765,,
216,10/19/19 14:45:00,29.790,,
217,10/19/19 15:00:00,29.765,,
218,10/19/19 15:15:00,29.765,,
219,10/19/19 15:30:00,29.740,,
220,10/19/19 15:45:00,29.765,,
221,10/19/19 16:00:00,29.765,,
222,10/19/19 16:15:00,29.765,,
223,10/19/19 16:30:00,29.740,,
224,10/19/19 16:45:00,29.740,,
225,10/19/19 17:00:00,29.740,,
226,10/19/19 17:15:00,29.740,,
227,10/19/19 17:30:00,29.740,,
228,10/19/19 17:45:00,29.740,,
229,10/19/19 18:00:00,29.740,,
230,10/19/19 18:15:00,29.740,,
231,10/19/19 18:30:00,29.740,,
232,10/19/19 18:45:00,29.740,,
233,10/19/19 19:00:00,29.740,,
234,10/19/19 19:15:00,29.740,,
235,10/19/19 19:30:00,29.765,,
236,10/19/19 19:45:00,29.765,,
237,10/19/19 20:00:00,29.740,,
238,10/19/19 20:15:00,29.740,,
239,10/19/19 20:30:00,29.740,,
240,10/19/19 20:45:00,29.740,,
241,10/19/19 21:00:00,29.740,,
242,10/19/19 21:15:00,29.740,,
243,10/19/19 21:30:00,29.740,,
244,10/19/19 21:45:00,29.740,,
245,10/19/19 22:00:00,29.740,,
246,10/19/19 22:15:00,29.740,,
247,10/19/19 22:30:00,29.740,,
248,10/19/19 22:45:00,29.740,,
249,10/19/19 23:00:00,29.740,,
250,10/19/19 23:15:00,29.715,,
251,10/19/19 23:30:00,29.715,,
252,10/19/19 23:45:00,29.715,,
253,10/20/19 00:00:00,29.715,,
254,10/20/19 00:15:00,29.715,,
255,10/20/19 00:30:00,29.715,,
256,10/20/19 00:45:00,29.715,,
257,10/20/19 01:00:00,29.715,,
258,10/20/19 01:15:00,29.715,,
259,10/20/19 01:30:00,29.715,,
260,10/20/19 01:45:00,29.715,,
261,10/20/19 02:00:00,29.715,,
262,10/20/19 02:15:00,29.715,,
263,10/20/19 02:30:00,29.715,,
264,10/20/19 02:45:00,29.715,,
265,10/20/19 03:00:00,29.665,,
266,10/20/19 03:15:00,29.640,,
267,10/20/19 03:30:00,29.615,,
268,10/20/19 03:45:00,29.615,,
269,10/20/19 04:00:00,29.615,,
270,10/20/19 04:15:00,29.590,,
271,10/20/19 04:30:00,29.590,,
272,10/20/19 04:45:00,29.590,,
273,10/20/19 05:00:00,29.590,,
274,10/20/19 05:15:00,29.590,,
275,10/20/19 05:30:00,29.590,,
276,10/20/19 05:45:00,29.590,,
277,10/20/19 06:00:00,29.565,,
278,10/20/19 06:15:00,29.565,,
279,10/20/19 06:30:00,29.565,,
280,10/20/19 06:45:00,29.590,,
281,10/20/19 07:00:00,29.565,,
282,10/20/19 07:15:00,29.565,,
283,10/20/19 07:30:00,29.590,,
284,10/20/19 07:45:00,29.590,,
285,10/20/19 08:00:00,29.590,,
286,10/20/19 08:15:00,29.590,,
287,10/20/19 08:30:00,29.565,,
288,10/20/19 08:45:00,29.540,,
289,10/20/19 09:00:00,29.540,,
290,10/20/19 09:15:00,29.565,,
291,10/20/19 09:30:00,29.590,,
292,10/20/19 09:45:00,29.590,,
293,10/20/19 10:00:00,29.640,,
294,10/20/19 10:15:00,29.665,,
295,10/20/19 10:30:00,29.690,,
296,10/20/19 10:45:00,29.715,,
297,10/20/19 11:00:00,29.740,,
298,10/20/19 11:15:00,29.765,,
299,10/20/19 11:30:00,29.765,,
300,10/20/19 11:45:00,29.740,,
301,10/20/19 12:00:00,29.765,,
302,10/20/19 12:15:00,29.765,,
303,10/20/19 12:30:00,29.765,,
304,10/20/19 12:45:00,29.790,,
305,10/20/19 13:00:00,29.790,,
306,10/20/19 13:15:00,29.790,,
307,10/20/19 13:30:00,29.790,,
308,10/20/19 13:45:00,29.790,,
309,10/20/19 14:00:00,29.790,,
310,10/20/19 14:15:00,29.790,,
311,10/20/19 14:30:00,29.765,,
312,10/20/19 14:45:00,29.765,,
313,10/20/19 15:00:00,29.765,,
314,10/20/19 15:15:00,29.765,,
315,10/20/19 15:30:00,29.765,,
316,10/20/19 15:45:00,29.765,,
317,10/20/19 16:00:00,29.765,,
318,10/20/19 16:15:00,29.765,,
319,10/20/19 16:30:00,29.740,,
320,10/20/19 16:45:00,29.740,,
321,10/20/19 17:00:00,29.740,,
322,10/20/19 17:15:00,29.740,,
323,10/20/19 17:30:00,29.740,,
324,10/20/19 17:45:00,29.740,,
325,10/20/19 18:00:00,29.740,,
326,10/20/19 18:15:00,29.740,,
327,10/20/19 18:30:00,29.740,,
328,10/20/19 18:45:00,29.740,,
329,10/20/19 19:00:00,29.715,,
330,10/20/19 19:15:00,29.715,,
331,10/20/19 19:30:00,29.715,,
332,10/20/19 19:45:00,29.715,,
333,10/20/19 20:00:00,29.715,,
334,10/20/19 20:15:00,29.715,,
335,10/20/19 20:30:00,29.715,,
336,10/20/19 20:45:00,29.715,,
337,10/20/19 21:00:00,29.740,,
338,10/20/19 21:15:00,29.715,,
339,10/20/19 21:30:00,29.715,,
340,10/20/19 21:45:00,29.715,,
341,10/20/19 22:00:00,29.690,,
342,10/20/19 22:15:00,29.690,,
343,10/20/19 22:30:00,29.690,,
344,10/20/19 22:45:00,29.690,,
345,10/20/19 23:00:00,29.690,,
346,10/20/19 23:15:00,29.690,,
347,10/20/19 23:30:00,29.690,,
348,10/20/19 23:45:00,29.690,,
349,10/21/19 00:00:00,29.665,,
350,10/21/19 00:15:00,29.665,,
351,10/21/19 00:30:00,29.665,,
352,10/21/19 00:45:00,29.665,,
353,10/21/19 01:00:00,29.665,,
354,10/21/19 01:15:00,29.665,,
355,10/21/19 01:30:00,29.665,,
356,10/21/19 01:45:00,29.665,,
357,10/21/19 02:00:00,29.665,,
358,10/21/19 02:15:00,29.665,,
359,10/21/19 02:30:00,29.640,,
360,10/21/19 02:45:00,29.640,,
361,10/21/19 03:00:00,29.640,,
362,10/21/19 03:15:00,29.640,,
363,10/21/19 03:30:00,29.640,,
364,10/21/19 03:45:00,29.640,,
365,10/21/19 04:00:00,29.640,,
366,10/21/19 04:15:00,29.640,,
367,10/21/19 04:30:00,29.640,,
368,10/21/19 04:45:00,29.640,,
369,10/21/19 05:00:00,29.615,,
370,10/21/19 05:15:00,29.565,,
371,10/21/19 05:30:00,29.540,,
372,10/21/19 05:45:00,29.540,,
373,10/21/19 06:00:00,29.515,,
374,10/21/19 06:15:00,29.540,,
375,10/21/19 06:30:00,29.540,,
376,10/21/19 06:45:00,29.565,,
377,10/21/19 07:00:00,29.565,,
378,10/21/19 07:15:00,29.565,,
379,10/21/19 07:30:00,29.590,,
380,10/21/19 07:45:00,29.590,,
381,10/21/19 08:00:00,29.590,,
382,10/21/19 08:15:00,29.590,,
383,10/21/19 08:30:00,29.615,,
384,10/21/19 08:45:00,29.615,,
385,10/21/19 09:00:00,29.615,,
386,10/21/19 09:15:00,29.615,,
387,10/21/19 09:30:00,29.640,,
388,10/21/19 09:45:00,29.640,,
389,10/21/19 10:00:00,29.665,,
390,10/21/19 10:15:00,29.665,,
391,10/21/19 10:30:00,29.690,,
392,10/21/19 10:45:00,29.715,,
393,10/21/19 11:00:00,29.715,,
394,10/21/19 11:15:00,29.740,,
395,10/21/19 11:30:00,29.740,,
396,10/21/19 11:45:00,29.740,,
397,10/21/19 12:00:00,29.740,,
398,10/21/19 12:15:00,29.740,,
399,10/21/19 12:30:00,29.715,,
400,10/21/19 12:45:00,29.715,,
401,10/21/19 13:00:00,29.715,,
402,10/21/19 13:15:00,29.715,,
403,10/21/19 13:30:00,29.715,,
404,10/21/19 13:45:00,29.740,,
405,10/21/19 14:00:00,29.740,,
406,10/21/19 14:15:00,29.715,,
407,10/21/19 14:30:00,29.740,,
408,10/21/19 14:45:00,29.740,,
409,10/21/19 15:00:00,29.715,,
410,10/21/19 15:15:00,29.765,,
411,10/21/19 15:30:00,29.765,,
412,10/21/19 15:45:00,29.740,,
413,10/21/19 16:00:00,29.740,,
414,10/21/19 16:15:00,29.740,,
415,10/21/19 16:30:00,29.740,,
416,10/21/19 16:45:00,29.715,,
417,10/21/19 17:00:00,29.715,,
418,10/21/19 17:15:00,29.715,,
419,10/21/19 17:30:00,29.715,,
420,10/21/19 17:45:00,29.715,,
421,10/21/19 18:00:00,29.715,,
422,10/21/19 18:15:00,29.690,,
423,10/21/19 18:30:00,29.690,,
424,10/21/19 18:45:00,29.690,,
425,10/21/19 19:00:00,29.690,,
426,10/21/19 19:15:00,29.690,,
427,10/21/19 19:30:00,29.665,,
428,10/21/19 19:45:00,29.665,,
429,10/21/19 20:00:00,29.665,,
430,10/21/19 20:15:00,29.640,,
431,10/21/19 20:30:00,29.640,,
432,10/21/19 20:45:00,29.640,,
433,10/21/19 21:00:00,29.640,,
434,10/21/19 21:15:00,29.640,,
435,10/21/19 21:30:00,29.615,,
436,10/21/19 21:45:00,29.615,,
437,10/21/19 22:00:00,29.640,,
438,10/21/19 22:15:00,29.615,,
439,10/21/19 22:30:00,29.615,,
440,10/21/19 22:45:00,29.615,,
441,10/21/19 23:00:00,29.615,,
442,10/21/19 23:15:00,29.615,,
443,10/21/19 23:30:00,29.590,,
444,10/21/19 23:45:00,29.590,,
445,10/22/19 00:00:00,29.615,,
446,10/22/19 00:15:00,29.615,,
447,10/22/19 00:30:00,29.615,,
448,10/22/19 00:45:00,29.640,,
449,10/22/19 01:00:00,29.615,,
450,10/22/19 01:15:00,29.615,,
451,10/22/19 01:30:00,29.640,,
452,10/22/19 01:45:00,29.615,,
453,10/22/19 02:00:00,29.615,,
454,10/22/19 02:15:00,29.615,,
455,10/22/19 02:30:00,29.615,,
456,10/22/19 02:45:00,29.615,,
457,10/22/19 03:00:00,29.615,,
458,10/22/19 03:15:00,29.615,,
459,10/22/19 03:30:00,29.615,,
460,10/22/19 03:45:00,29.615,,
461,10/22/19 04:00:00,29.590,,
462,10/22/19 04:15:00,29.540,,
463,10/22/19 04:30:00,29.540,,
464,10/22/19 04:45:00,29.540,,
465,10/22/19 05:00:00,29.540,,
466,10/22/19 05:15:00,29.515,,
467,10/22/19 05:30:00,29.464,,
468,10/22/19 05:45:00,29.464,,
469,10/22/19 06:00:00,29.439,,
470,10/22/19 06:15:00,29.439,,
471,10/22/19 06:30:00,29.439,,
472,10/22/19 06:45:00,29.439,,
473,10/22/19 07:00:00,29.464,,
474,10/22/19 07:15:00,29.490,,
475,10/22/19 07:30:00,29.464,,
476,10/22/19 07:45:00,29.464,,
477,10/22/19 08:00:00,29.490,,
478,10/22/19 08:15:00,29.490,,
479,10/22/19 08:30:00,29.515,,
480,10/22/19 08:45:00,29.515,,
481,10/22/19 09:00:00,29.515,,
482,10/22/19 09:15:00,29.515,,
483,10/22/19 09:30:00,29.540,,
484,10/22/19 09:45:00,29.540,,
485,10/22/19 10:00:00,29.565,,
486,10/22/19 10:15:00,29.565,,
487,10/22/19 10:30:00,29.590,,
488,10/22/19 10:45:00,29.590,,
489,10/22/19 11:00:00,29.615,,
490,10/22/19 11:15:00,29.665,,
491,10/22/19 11:30:00,29.715,,
492,10/22/19 11:45:00,29.740,,
493,10/22/19 12:00:00,29.765,,
494,10/22/19 12:15:00,29.765,,
495,10/22/19 12:30:00,29.765,,
496,10/22/19 12:45:00,29.740,,
497,10/22/19 13:00:00,29.765,,
498,10/22/19 13:15:00,29.740,,
499,10/22/19 13:30:00,29.740,,
500,10/22/19 13:45:00,29.740,,
501,10/22/19 14:00:00,29.740,,
502,10/22/19 14:15:00,29.740,,
503,10/22/19 14:30:00,29.740,,
504,10/22/19 14:45:00,29.740,,
505,10/22/19 15:00:00,29.765,,
506,10/22/19 15:15:00,29.765,,
507,10/22/19 15:30:00,29.740,,
508,10/22/19 15:45:00,29.765,,
509,10/22/19 16:00:00,29.765,,
510,10/22/19 16:15:00,29.740,,
511,10/22/19 16:30:00,29.740,,
512,10/22/19 16:45:00,29.740,,
513,10/22/19 17:00:00,29.740,,
514,10/22/19 17:15:00,29.740,,
515,10/22/19 17:30:00,29.715,,
516,10/22/19 17:45:00,29.715,,
517,10/22/19 18:00:00,29.715,,
518,10/22/19 18:15:00,29.715,,
519,10/22/19 18:30:00,29.715,,
520,10/22/19 18:45:00,29.715,,
521,10/22/19 19:00:00,29.715,,
522,10/22/19 19:15:00,29.715,,
523,10/22/19 19:30:00,29.715,,
524,10/22/19 19:45:00,29.715,,
525,10/22/19 20:00:00,29.715,,
526,10/22/19 20:15:00,29.715,,
527,10/22/19 20:30:00,29.715,,
528,10/22/19 20:45:00,29.715,,
529,10/22/19 21:00:00,29.715,,
530,10/22/19 21:15:00,29.715,,
531,10/22/19 21:30:00,29.715,,
532,10/22/19 21:45:00,29.690,,
533,10/22/19 22:00:00,29.690,,
534,10/22/19 22:15:00,29.690,,
535,10/22/19 22:30:00,29.665,,
536,10/22/19 22:45:00,29.665,,
537,10/22/19 23:00:00,29.665,,
538,10/22/19 23:15:00,29.640,,
539,10/22/19 23:30:00,29.665,,
540,10/22/19 23:45:00,29.665,,
541,10/23/19 00:00:00,29.665,,
542,10/23/19 00:15:00,29.640,,
543,10/23/19 00:30:00,29.665,,
544,10/23/19 00:45:00,29.665,,
545,10/23/19 01:00:00,29.665,,
546,10/23/19 01:15:00,29.665,,
547,10/23/19 01:30:00,29.665,,
548,10/23/19 01:45:00,29.665,,
549,10/23/19 02:00:00,29.665,,
550,10/23/19 02:15:00,29.665,,
551,10/23/19 02:30:00,29.665,,
552,10/23/19 02:45:00,29.665,,
553,10/23/19 03:00:00,29.665,,
554,10/23/19 03:15:00,29.640,,
555,10/23/19 03:30:00,29.640,,
556,10/23/19 03:45:00,29.640,,
557,10/23/19 04:00:00,29.640,,
558,10/23/19 04:15:00,29.640,,
559,10/23/19 04:30:00,29.640,,
560,10/23/19 04:45:00,29.615,,
561,10/23/19 05:00:00,29.615,,
562,10/23/19 05:15:00,29.615,,
563,10/23/19 05:30:00,29.590,,
564,10/23/19 05:45:00,29.565,,
565,10/23/19 06:00:00,29.540,,
566,10/23/19 06:15:00,29.515,,
567,10/23/19 06:30:00,29.515,,
568,10/23/19 06:45:00,29.515,,
569,10/23/19 07:00:00,29.490,,
570,10/23/19 07:15:00,29.490,,
571,10/23/19 07:30:00,29.464,,
572,10/23/19 07:45:00,29.464,,
573,10/23/19 08:00:00,29.464,,
574,10/23/19 08:15:00,29.490,,
575,10/23/19 08:30:00,29.464,,
576,10/23/19 08:45:00,29.439,,
577,10/23/19 09:00:00,29.439,,
578,10/23/19 09:15:00,29.464,,
579,10/23/19 09:30:00,29.490,,
580,10/23/19 09:45:00,29.515,,
581,10/23/19 10:00:00,29.515,,
582,10/23/19 10:15:00,29.515,,
583,10/23/19 10:30:00,29.565,,
584,10/23/19 10:45:00,29.615,,
585,10/23/19 11:00:00,29.615,,
586,10/23/19 11:15:00,29.640,,
587,10/23/19 11:30:00,29.665,,
588,10/23/19 11:45:00,29.665,,
589,10/23/19 12:00:00,29.690,,
590,10/23/19 12:15:00,29.690,,
591,10/23/19 12:30:00,29.715,,
592,10/23/19 12:45:00,29.715,,
593,10/23/19 13:00:00,29.715,,
594,10/23/19 13:15:00,29.715,,
595,10/23/19 13:30:00,29.715,,
596,10/23/19 13:45:00,29.740,,
597,10/23/19 14:00:00,29.740,,
598,10/23/19 14:15:00,29.740,,
599,10/23/19 14:30:00,29.740,,
600,10/23/19 14:45:00,29.715,,
601,10/23/19 15:00:00,29.715,,
602,10/23/19 15:15:00,29.715,,
603,10/23/19 15:30:00,29.715,,
604,10/23/19 15:45:00,29.715,,
605,10/23/19 16:00:00,29.690,,
606,10/23/19 16:15:00,29.690,,
607,10/23/19 16:30:00,29.690,,
608,10/23/19 16:45:00,29.665,,
609,10/23/19 17:00:00,29.665,,
610,10/23/19 17:15:00,29.665,,
611,10/23/19 17:30:00,29.665,,
612,10/23/19 17:45:00,29.665,,
613,10/23/19 18:00:00,29.665,,
614,10/23/19 18:15:00,29.665,,
615,10/23/19 18:30:00,29.665,,
616,10/23/19 18:45:00,29.665,,
617,10/23/19 19:00:00,29.665,,
618,10/23/19 19:15:00,29.665,,
619,10/23/19 19:30:00,29.665,,
620,10/23/19 19:45:00,29.665,,
621,10/23/19 20:00:00,29.665,,
622,10/23/19 20:15:00,29.665,,
623,10/23/19 20:30:00,29.640,,
624,10/23/19 20:45:00,29.640,,
625,10/23/19 21:00:00,29.640,,
626,10/23/19 21:15:00,29.640,,
627,10/23/19 21:30:00,29.615,,
628,10/23/19 21:45:00,29.640,,
629,10/23/19 22:00:00,29.615,,
630,10/23/19 22:15:00,29.615,,
631,10/23/19 22:30:00,29.615,,
632,10/23/19 22:45:00,29.615,,
633,10/23/19 23:00:00,29.615,,
634,10/23/19 23:15:00,29.590,,
635,10/23/19 23:30:00,29.590,,
636,10/23/19 23:45:00,29.590,,
637,10/24/19 00:00:00,29.565,,
638,10/24/19 00:15:00,29.565,,
639,10/24/19 00:30:00,29.565,,
640,10/24/19 00:45:00,29.540,,
641,10/24/19 01:00:00,29.540,,
642,10/24/19 01:15:00,29.540,,
643,10/24/19 01:30:00,29.515,,
644,10/24/19 01:45:00,29.515,,
645,10/24/19 02:00:00,29.515,,
646,10/24/19 02:15:00,29.490,,
647,10/24/19 02:30:00,29.490,,
648,10/24/19 02:45:00,29.464,,
649,10/24/19 03:00:00,29.439,,
650,10/24/19 03:15:00,29.464,,
651,10/24/19 03:30:00,29.414,,
652,10/24/19 03:45:00,29.414,,
653,10/24/19 04:00:00,29.414,,
654,10/24/19 04:15:00,29.464,,
655,10/24/19 04:30:00,29.515,,
656,10/24/19 04:45:00,29.565,,
657,10/24/19 05:00:00,29.565,,
658,10/24/19 05:15:00,29.590,,
659,10/24/19 05:30:00,29.590,,
660,10/24/19 05:45:00,29.590,,
661,10/24/19 06:00:00,29.590,,
662,10/24/19 06:15:00,29.565,,
663,10/24/19 06:30:00,29.565,,
664,10/24/19 06:45:00,29.590,,
665,10/24/19 07:00:00,29.590,,
666,10/24/19 07:15:00,29.490,,
667,10/24/19 07:30:00,29.439,,
668,10/24/19 07:45:00,29.439,,
669,10/24/19 08:00:00,29.464,,
670,10/24/19 08:15:00,29.439,,
671,10/24/19 08:30:00,29.464,,
672,10/24/19 08:45:00,29.490,,
673,10/24/19 09:00:00,29.565,,
674,10/24/19 09:15:00,29.590,,
675,10/24/19 09:30:00,29.615,,
676,10/24/19 09:45:00,29.640,,
677,10/24/19 10:00:00,29.665,,
678,10/24/19 10:15:00,29.665,,
679,10/24/19 10:30:00,29.640,,
680,10/24/19 10:45:00,29.690,,
681,10/24/19 11:00:00,29.690,,
682,10/24/19 11:15:00,29.715,,
683,10/24/19 11:30:00,29.715,,
684,10/24/19 11:45:00,29.715,,
685,10/24/19 12:00:00,29.715,,
686,10/24/19 12:15:00,29.715,,
687,10/24/19 12:30:00,29.690,,
688,10/24/19 12:45:00,29.690,,
689,10/24/19 13:00:00,29.715,,
690,10/24/19 13:15:00,29.665,,
691,10/24/19 13:30:00,29.665,,
692,10/24/19 13:45:00,29.665,,
693,10/24/19 14:00:00,29.665,,
694,10/24/19 14:15:00,29.690,,
695,10/24/19 14:30:00,29.690,,
696,10/24/19 14:45:00,29.690,,
