"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
163,10/18/19 00:30:00,30.142,,
164,10/18/19 00:45:00,30.091,,
165,10/18/19 01:00:00,30.041,,
166,10/18/19 01:15:00,30.016,,
167,10/18/19 01:30:00,29.991,,
168,10/18/19 01:45:00,29.991,,
169,10/18/19 02:00:00,29.966,,
170,10/18/19 02:15:00,29.966,,
171,10/18/19 02:30:00,29.966,,
172,10/18/19 02:45:00,29.966,,
173,10/18/19 03:00:00,29.966,,
174,10/18/19 03:15:00,29.941,,
175,10/18/19 03:30:00,29.941,,
176,10/18/19 03:45:00,29.941,,
177,10/18/19 04:00:00,29.916,,
178,10/18/19 04:15:00,29.916,,
179,10/18/19 04:30:00,29.916,,
180,10/18/19 04:45:00,29.890,,
181,10/18/19 05:00:00,29.916,,
182,10/18/19 05:15:00,29.890,,
183,10/18/19 05:30:00,29.890,,
184,10/18/19 05:45:00,29.890,,
185,10/18/19 06:00:00,29.916,,
186,10/18/19 06:15:00,29.916,,
187,10/18/19 06:30:00,29.916,,
188,10/18/19 06:45:00,29.916,,
189,10/18/19 07:00:00,29.941,,
190,10/18/19 07:15:00,29.941,,
191,10/18/19 07:30:00,29.941,,
192,10/18/19 07:45:00,29.941,,
193,10/18/19 08:00:00,29.966,,
194,10/18/19 08:15:00,29.966,,
195,10/18/19 08:30:00,29.966,,
196,10/18/19 08:45:00,29.941,,
197,10/18/19 09:00:00,29.966,,
198,10/18/19 09:15:00,29.941,,
199,10/18/19 09:30:00,29.941,,
200,10/18/19 09:45:00,29.941,,
201,10/18/19 10:00:00,29.916,,
202,10/18/19 10:15:00,29.916,,
203,10/18/19 10:30:00,29.916,,
204,10/18/19 10:45:00,29.916,,
205,10/18/19 11:00:00,29.941,,
206,10/18/19 11:15:00,29.966,,
207,10/18/19 11:30:00,29.966,,
208,10/18/19 11:45:00,29.991,,
209,10/18/19 12:00:00,30.016,,
210,10/18/19 12:15:00,30.016,,
211,10/18/19 12:30:00,30.041,,
212,10/18/19 12:45:00,30.066,,
213,10/18/19 13:00:00,30.066,,
214,10/18/19 13:15:00,30.066,,
215,10/18/19 13:30:00,30.066,,
216,10/18/19 13:45:00,30.066,,
217,10/18/19 14:00:00,30.041,,
218,10/18/19 14:15:00,30.016,,
219,10/18/19 14:30:00,30.016,,
220,10/18/19 14:45:00,30.016,,
221,10/18/19 15:00:00,30.016,,
222,10/18/19 15:15:00,30.041,,
223,10/18/19 15:30:00,30.041,,
224,10/18/19 15:45:00,30.091,,
225,10/18/19 16:00:00,30.091,,
226,10/18/19 16:15:00,30.091,,
227,10/18/19 16:30:00,30.091,,
228,10/18/19 16:45:00,30.066,,
229,10/18/19 17:00:00,30.066,,
230,10/18/19 17:15:00,30.066,,
231,10/18/19 17:30:00,30.066,,
232,10/18/19 17:45:00,30.066,,
233,10/18/19 18:00:00,30.041,,
234,10/18/19 18:15:00,30.041,,
235,10/18/19 18:30:00,30.041,,
236,10/18/19 18:45:00,30.016,,
237,10/18/19 19:00:00,30.016,,
238,10/18/19 19:15:00,30.016,,
239,10/18/19 19:30:00,30.016,,
240,10/18/19 19:45:00,30.016,,
241,10/18/19 20:00:00,30.016,,
242,10/18/19 20:15:00,30.016,,
243,10/18/19 20:30:00,30.016,,
244,10/18/19 20:45:00,30.016,,
245,10/18/19 21:00:00,30.016,,
246,10/18/19 21:15:00,30.016,,
247,10/18/19 21:30:00,30.016,,
248,10/18/19 21:45:00,30.016,,
249,10/18/19 22:00:00,30.016,,
250,10/18/19 22:15:00,30.016,,
251,10/18/19 22:30:00,30.016,,
252,10/18/19 22:45:00,30.016,,
253,10/18/19 23:00:00,30.016,,
254,10/18/19 23:15:00,30.016,,
255,10/18/19 23:30:00,30.016,,
256,10/18/19 23:45:00,30.016,,
257,10/19/19 00:00:00,30.016,,
258,10/19/19 00:15:00,30.016,,
259,10/19/19 00:30:00,30.016,,
260,10/19/19 00:45:00,30.016,,
261,10/19/19 01:00:00,29.941,,
262,10/19/19 01:15:00,29.916,,
263,10/19/19 01:30:00,29.941,,
264,10/19/19 01:45:00,29.991,,
265,10/19/19 02:00:00,29.966,,
266,10/19/19 02:15:00,29.941,,
267,10/19/19 02:30:00,29.941,,
268,10/19/19 02:45:00,29.966,,
269,10/19/19 03:00:00,29.966,,
270,10/19/19 03:15:00,29.966,,
271,10/19/19 03:30:00,29.966,,
272,10/19/19 03:45:00,29.991,,
273,10/19/19 04:00:00,29.991,,
274,10/19/19 04:15:00,29.991,,
275,10/19/19 04:30:00,29.991,,
276,10/19/19 04:45:00,29.966,,
277,10/19/19 05:00:00,29.941,,
278,10/19/19 05:15:00,29.941,,
279,10/19/19 05:30:00,29.916,,
280,10/19/19 05:45:00,29.890,,
281,10/19/19 06:00:00,29.865,,
282,10/19/19 06:15:00,29.865,,
283,10/19/19 06:30:00,29.865,,
284,10/19/19 06:45:00,29.865,,
285,10/19/19 07:00:00,29.840,,
286,10/19/19 07:15:00,29.840,,
287,10/19/19 07:30:00,29.840,,
288,10/19/19 07:45:00,29.840,,
289,10/19/19 08:00:00,29.840,,
290,10/19/19 08:15:00,29.840,,
291,10/19/19 08:30:00,29.840,,
292,10/19/19 08:45:00,29.815,,
293,10/19/19 09:00:00,29.815,,
294,10/19/19 09:15:00,29.840,,
295,10/19/19 09:30:00,29.840,,
296,10/19/19 09:45:00,29.815,,
297,10/19/19 10:00:00,29.815,,
298,10/19/19 10:15:00,29.865,,
299,10/19/19 10:30:00,29.865,,
300,10/19/19 10:45:00,29.890,,
301,10/19/19 11:00:00,29.890,,
302,10/19/19 11:15:00,29.916,,
303,10/19/19 11:30:00,29.916,,
304,10/19/19 11:45:00,29.916,,
305,10/19/19 12:00:00,29.941,,
306,10/19/19 12:15:00,29.941,,
307,10/19/19 12:30:00,29.941,,
308,10/19/19 12:45:00,29.966,,
309,10/19/19 13:00:00,29.966,,
310,10/19/19 13:15:00,29.966,,
311,10/19/19 13:30:00,29.966,,
312,10/19/19 13:45:00,29.966,,
313,10/19/19 14:00:00,29.966,,
314,10/19/19 14:15:00,29.966,,
315,10/19/19 14:30:00,29.966,,
316,10/19/19 14:45:00,29.941,,
317,10/19/19 15:00:00,29.941,,
318,10/19/19 15:15:00,29.941,,
319,10/19/19 15:30:00,29.941,,
320,10/19/19 15:45:00,29.941,,
321,10/19/19 16:00:00,29.941,,
322,10/19/19 16:15:00,29.941,,
323,10/19/19 16:30:00,29.941,,
324,10/19/19 16:45:00,29.941,,
325,10/19/19 17:00:00,29.941,,
326,10/19/19 17:15:00,29.941,,
327,10/19/19 17:30:00,29.941,,
328,10/19/19 17:45:00,29.966,,
329,10/19/19 18:00:00,29.966,,
330,10/19/19 18:15:00,29.966,,
331,10/19/19 18:30:00,29.966,,
332,10/19/19 18:45:00,29.966,,
333,10/19/19 19:00:00,29.941,,
334,10/19/19 19:15:00,29.941,,
335,10/19/19 19:30:00,29.916,,
336,10/19/19 19:45:00,29.916,,
337,10/19/19 20:00:00,29.916,,
338,10/19/19 20:15:00,29.916,,
339,10/19/19 20:30:00,29.916,,
340,10/19/19 20:45:00,29.890,,
341,10/19/19 21:00:00,29.890,,
342,10/19/19 21:15:00,29.916,,
343,10/19/19 21:30:00,29.916,,
344,10/19/19 21:45:00,29.916,,
345,10/19/19 22:00:00,29.916,,
346,10/19/19 22:15:00,29.916,,
347,10/19/19 22:30:00,29.916,,
348,10/19/19 22:45:00,29.916,,
349,10/19/19 23:00:00,29.916,,
350,10/19/19 23:15:00,29.916,,
351,10/19/19 23:30:00,29.941,,
352,10/19/19 23:45:00,29.966,,
353,10/20/19 00:00:00,29.966,,
354,10/20/19 00:15:00,29.966,,
355,10/20/19 00:30:00,29.991,,
356,10/20/19 00:45:00,29.991,,
357,10/20/19 01:00:00,29.991,,
358,10/20/19 01:15:00,29.966,,
359,10/20/19 01:30:00,29.941,,
360,10/20/19 01:45:00,29.916,,
361,10/20/19 02:00:00,29.916,,
362,10/20/19 02:15:00,29.916,,
363,10/20/19 02:30:00,29.890,,
364,10/20/19 02:45:00,29.890,,
365,10/20/19 03:00:00,29.865,,
366,10/20/19 03:15:00,29.865,,
367,10/20/19 03:30:00,29.865,,
368,10/20/19 03:45:00,29.840,,
369,10/20/19 04:00:00,29.840,,
370,10/20/19 04:15:00,29.840,,
371,10/20/19 04:30:00,29.815,,
372,10/20/19 04:45:00,29.815,,
373,10/20/19 05:00:00,29.840,,
374,10/20/19 05:15:00,29.815,,
375,10/20/19 05:30:00,29.815,,
376,10/20/19 05:45:00,29.815,,
377,10/20/19 06:00:00,29.815,,
378,10/20/19 06:15:00,29.815,,
379,10/20/19 06:30:00,29.790,,
380,10/20/19 06:45:00,29.790,,
381,10/20/19 07:00:00,29.790,,
382,10/20/19 07:15:00,29.790,,
383,10/20/19 07:30:00,29.740,,
384,10/20/19 07:45:00,29.740,,
385,10/20/19 08:00:00,29.740,,
386,10/20/19 08:15:00,29.765,,
387,10/20/19 08:30:00,29.790,,
388,10/20/19 08:45:00,29.790,,
389,10/20/19 09:00:00,29.790,,
390,10/20/19 09:15:00,29.815,,
391,10/20/19 09:30:00,29.840,,
392,10/20/19 09:45:00,29.840,,
393,10/20/19 10:00:00,29.840,,
394,10/20/19 10:15:00,29.840,,
395,10/20/19 10:30:00,29.865,,
396,10/20/19 10:45:00,29.865,,
397,10/20/19 11:00:00,29.865,,
398,10/20/19 11:15:00,29.865,,
399,10/20/19 11:30:00,29.865,,
400,10/20/19 11:45:00,29.890,,
401,10/20/19 12:00:00,29.890,,
402,10/20/19 12:15:00,29.916,,
403,10/20/19 12:30:00,29.916,,
404,10/20/19 12:45:00,29.941,,
405,10/20/19 13:00:00,29.941,,
406,10/20/19 13:15:00,29.966,,
407,10/20/19 13:30:00,29.966,,
408,10/20/19 13:45:00,29.966,,
409,10/20/19 14:00:00,29.966,,
410,10/20/19 14:15:00,29.966,,
411,10/20/19 14:30:00,29.991,,
412,10/20/19 14:45:00,29.991,,
413,10/20/19 15:00:00,29.991,,
414,10/20/19 15:15:00,29.991,,
415,10/20/19 15:30:00,30.016,,
416,10/20/19 15:45:00,30.016,,
417,10/20/19 16:00:00,30.016,,
418,10/20/19 16:15:00,30.016,,
419,10/20/19 16:30:00,30.016,,
420,10/20/19 16:45:00,29.991,,
421,10/20/19 17:00:00,29.966,,
422,10/20/19 17:15:00,29.966,,
423,10/20/19 17:30:00,29.966,,
424,10/20/19 17:45:00,29.941,,
425,10/20/19 18:00:00,29.941,,
426,10/20/19 18:15:00,29.916,,
427,10/20/19 18:30:00,29.916,,
428,10/20/19 18:45:00,29.916,,
429,10/20/19 19:00:00,29.916,,
430,10/20/19 19:15:00,29.916,,
431,10/20/19 19:30:00,29.916,,
432,10/20/19 19:45:00,29.916,,
433,10/20/19 20:00:00,29.916,,
434,10/20/19 20:15:00,29.916,,
435,10/20/19 20:30:00,29.916,,
436,10/20/19 20:45:00,29.890,,
437,10/20/19 21:00:00,29.890,,
438,10/20/19 21:15:00,29.916,,
439,10/20/19 21:30:00,29.916,,
440,10/20/19 21:45:00,29.916,,
441,10/20/19 22:00:00,29.890,,
442,10/20/19 22:15:00,29.890,,
443,10/20/19 22:30:00,29.890,,
444,10/20/19 22:45:00,29.865,,
445,10/20/19 23:00:00,29.865,,
446,10/20/19 23:15:00,29.890,,
447,10/20/19 23:30:00,29.890,,
448,10/20/19 23:45:00,29.890,,
449,10/21/19 00:00:00,29.865,,
450,10/21/19 00:15:00,29.865,,
451,10/21/19 00:30:00,29.865,,
452,10/21/19 00:45:00,29.840,,
453,10/21/19 01:00:00,29.840,,
454,10/21/19 01:15:00,29.840,,
455,10/21/19 01:30:00,29.840,,
456,10/21/19 01:45:00,29.840,,
457,10/21/19 02:00:00,29.815,,
458,10/21/19 02:15:00,29.790,,
459,10/21/19 02:30:00,29.765,,
460,10/21/19 02:45:00,29.815,,
461,10/21/19 03:00:00,29.815,,
462,10/21/19 03:15:00,29.815,,
463,10/21/19 03:30:00,29.815,,
464,10/21/19 03:45:00,29.815,,
465,10/21/19 04:00:00,29.815,,
466,10/21/19 04:15:00,29.815,,
467,10/21/19 04:30:00,29.815,,
468,10/21/19 04:45:00,29.815,,
469,10/21/19 05:00:00,29.790,,
470,10/21/19 05:15:00,29.765,,
471,10/21/19 05:30:00,29.765,,
472,10/21/19 05:45:00,29.740,,
473,10/21/19 06:00:00,29.740,,
474,10/21/19 06:15:00,29.715,,
475,10/21/19 06:30:00,29.715,,
476,10/21/19 06:45:00,29.690,,
477,10/21/19 07:00:00,29.690,,
478,10/21/19 07:15:00,29.640,,
479,10/21/19 07:30:00,29.665,,
480,10/21/19 07:45:00,29.665,,
481,10/21/19 08:00:00,29.715,,
482,10/21/19 08:15:00,29.715,,
483,10/21/19 08:30:00,29.740,,
484,10/21/19 08:45:00,29.740,,
485,10/21/19 09:00:00,29.765,,
486,10/21/19 09:15:00,29.765,,
487,10/21/19 09:30:00,29.790,,
488,10/21/19 09:45:00,29.790,,
489,10/21/19 10:00:00,29.790,,
490,10/21/19 10:15:00,29.815,,
491,10/21/19 10:30:00,29.815,,
492,10/21/19 10:45:00,29.815,,
493,10/21/19 11:00:00,29.840,,
494,10/21/19 11:15:00,29.840,,
495,10/21/19 11:30:00,29.840,,
496,10/21/19 11:45:00,29.840,,
497,10/21/19 12:00:00,29.840,,
498,10/21/19 12:15:00,29.865,,
499,10/21/19 12:30:00,29.865,,
500,10/21/19 12:45:00,29.865,,
501,10/21/19 13:00:00,29.865,,
502,10/21/19 13:15:00,29.865,,
503,10/21/19 13:30:00,29.865,,
504,10/21/19 13:45:00,29.865,,
505,10/21/19 14:00:00,29.865,,
506,10/21/19 14:15:00,29.865,,
507,10/21/19 14:30:00,29.865,,
508,10/21/19 14:45:00,29.865,,
509,10/21/19 15:00:00,29.865,,
510,10/21/19 15:15:00,29.890,,
511,10/21/19 15:30:00,29.890,,
512,10/21/19 15:45:00,29.890,,
513,10/21/19 16:00:00,29.890,,
514,10/21/19 16:15:00,29.890,,
515,10/21/19 16:30:00,29.890,,
516,10/21/19 16:45:00,29.890,,
517,10/21/19 17:00:00,29.890,,
518,10/21/19 17:15:00,29.890,,
519,10/21/19 17:30:00,29.890,,
520,10/21/19 17:45:00,29.890,,
521,10/21/19 18:00:00,29.890,,
522,10/21/19 18:15:00,29.865,,
523,10/21/19 18:30:00,29.865,,
524,10/21/19 18:45:00,29.865,,
525,10/21/19 19:00:00,29.865,,
526,10/21/19 19:15:00,29.865,,
527,10/21/19 19:30:00,29.865,,
528,10/21/19 19:45:00,29.865,,
529,10/21/19 20:00:00,29.865,,
530,10/21/19 20:15:00,29.865,,
531,10/21/19 20:30:00,29.865,,
532,10/21/19 20:45:00,29.865,,
533,10/21/19 21:00:00,29.840,,
534,10/21/19 21:15:00,29.840,,
535,10/21/19 21:30:00,29.840,,
536,10/21/19 21:45:00,29.840,,
537,10/21/19 22:00:00,29.840,,
538,10/21/19 22:15:00,29.840,,
539,10/21/19 22:30:00,29.840,,
540,10/21/19 22:45:00,29.840,,
541,10/21/19 23:00:00,29.840,,
542,10/21/19 23:15:00,29.815,,
543,10/21/19 23:30:00,29.815,,
544,10/21/19 23:45:00,29.815,,
545,10/22/19 00:00:00,29.790,,
546,10/22/19 00:15:00,29.790,,
547,10/22/19 00:30:00,29.765,,
548,10/22/19 00:45:00,29.790,,
549,10/22/19 01:00:00,29.790,,
550,10/22/19 01:15:00,29.790,,
551,10/22/19 01:30:00,29.790,,
552,10/22/19 01:45:00,29.765,,
553,10/22/19 02:00:00,29.765,,
554,10/22/19 02:15:00,29.740,,
555,10/22/19 02:30:00,29.715,,
556,10/22/19 02:45:00,29.715,,
557,10/22/19 03:00:00,29.690,,
558,10/22/19 03:15:00,29.690,,
559,10/22/19 03:30:00,29.690,,
560,10/22/19 03:45:00,29.715,,
561,10/22/19 04:00:00,29.715,,
562,10/22/19 04:15:00,29.715,,
563,10/22/19 04:30:00,29.740,,
564,10/22/19 04:45:00,29.715,,
565,10/22/19 05:00:00,29.740,,
566,10/22/19 05:15:00,29.740,,
567,10/22/19 05:30:00,29.740,,
568,10/22/19 05:45:00,29.715,,
569,10/22/19 06:00:00,29.715,,
570,10/22/19 06:15:00,29.690,,
571,10/22/19 06:30:00,29.665,,
572,10/22/19 06:45:00,29.640,,
573,10/22/19 07:00:00,29.640,,
574,10/22/19 07:15:00,29.665,,
575,10/22/19 07:30:00,29.690,,
576,10/22/19 07:45:00,29.690,,
577,10/22/19 08:00:00,29.715,,
578,10/22/19 08:15:00,29.715,,
579,10/22/19 08:30:00,29.740,,
580,10/22/19 08:45:00,29.740,,
581,10/22/19 09:00:00,29.740,,
582,10/22/19 09:15:00,29.765,,
583,10/22/19 09:30:00,29.765,,
584,10/22/19 09:45:00,29.790,,
585,10/22/19 10:00:00,29.790,,
586,10/22/19 10:15:00,29.790,,
587,10/22/19 10:30:00,29.815,,
588,10/22/19 10:45:00,29.815,,
589,10/22/19 11:00:00,29.815,,
590,10/22/19 11:15:00,29.815,,
591,10/22/19 11:30:00,29.840,,
592,10/22/19 11:45:00,29.840,,
593,10/22/19 12:00:00,29.840,,
594,10/22/19 12:15:00,29.840,,
595,10/22/19 12:30:00,29.840,,
596,10/22/19 12:45:00,29.840,,
597,10/22/19 13:00:00,29.865,,
598,10/22/19 13:15:00,29.865,,
599,10/22/19 13:30:00,29.865,,
600,10/22/19 13:45:00,29.865,,
601,10/22/19 14:00:00,29.865,,
602,10/22/19 14:15:00,29.865,,
603,10/22/19 14:30:00,29.865,,
604,10/22/19 14:45:00,29.865,,
605,10/22/19 15:00:00,29.865,,
606,10/22/19 15:15:00,29.840,,
607,10/22/19 15:30:00,29.840,,
608,10/22/19 15:45:00,29.840,,
609,10/22/19 16:00:00,29.840,,
610,10/22/19 16:15:00,29.815,,
611,10/22/19 16:30:00,29.815,,
612,10/22/19 16:45:00,29.815,,
613,10/22/19 17:00:00,29.815,,
614,10/22/19 17:15:00,29.815,,
615,10/22/19 17:30:00,29.815,,
616,10/22/19 17:45:00,29.815,,
617,10/22/19 18:00:00,29.815,,
618,10/22/19 18:15:00,29.815,,
619,10/22/19 18:30:00,29.815,,
620,10/22/19 18:45:00,29.815,,
621,10/22/19 19:00:00,29.815,,
622,10/22/19 19:15:00,29.815,,
623,10/22/19 19:30:00,29.840,,
624,10/22/19 19:45:00,29.865,,
625,10/22/19 20:00:00,29.865,,
626,10/22/19 20:15:00,29.865,,
627,10/22/19 20:30:00,29.865,,
628,10/22/19 20:45:00,29.865,,
629,10/22/19 21:00:00,29.865,,
630,10/22/19 21:15:00,29.865,,
631,10/22/19 21:30:00,29.840,,
632,10/22/19 21:45:00,29.840,,
633,10/22/19 22:00:00,29.840,,
634,10/22/19 22:15:00,29.840,,
635,10/22/19 22:30:00,29.815,,
636,10/22/19 22:45:00,29.790,,
637,10/22/19 23:00:00,29.765,,
638,10/22/19 23:15:00,29.790,,
639,10/22/19 23:30:00,29.765,,
640,10/22/19 23:45:00,29.765,,
641,10/23/19 00:00:00,29.765,,
642,10/23/19 00:15:00,29.765,,
643,10/23/19 00:30:00,29.765,,
644,10/23/19 00:45:00,29.740,,
645,10/23/19 01:00:00,29.740,,
646,10/23/19 01:15:00,29.740,,
647,10/23/19 01:30:00,29.740,,
648,10/23/19 01:45:00,29.740,,
649,10/23/19 02:00:00,29.740,,
650,10/23/19 02:15:00,29.740,,
651,10/23/19 02:30:00,29.765,,
652,10/23/19 02:45:00,29.765,,
653,10/23/19 03:00:00,29.740,,
654,10/23/19 03:15:00,29.715,,
655,10/23/19 03:30:00,29.690,,
656,10/23/19 03:45:00,29.690,,
657,10/23/19 04:00:00,29.690,,
658,10/23/19 04:15:00,29.665,,
659,10/23/19 04:30:00,29.690,,
660,10/23/19 04:45:00,29.715,,
661,10/23/19 05:00:00,29.715,,
662,10/23/19 05:15:00,29.715,,
663,10/23/19 05:30:00,29.715,,
664,10/23/19 05:45:00,29.715,,
665,10/23/19 06:00:00,29.715,,
666,10/23/19 06:15:00,29.715,,
667,10/23/19 06:30:00,29.715,,
668,10/23/19 06:45:00,29.690,,
669,10/23/19 07:00:00,29.690,,
670,10/23/19 07:15:00,29.640,,
671,10/23/19 07:30:00,29.615,,
672,10/23/19 07:45:00,29.590,,
673,10/23/19 08:00:00,29.565,,
674,10/23/19 08:15:00,29.565,,
675,10/23/19 08:30:00,29.565,,
676,10/23/19 08:45:00,29.565,,
677,10/23/19 09:00:00,29.565,,
678,10/23/19 09:15:00,29.565,,
679,10/23/19 09:30:00,29.565,,
680,10/23/19 09:45:00,29.590,,
681,10/23/19 10:00:00,29.590,,
682,10/23/19 10:15:00,29.615,,
683,10/23/19 10:30:00,29.665,,
684,10/23/19 10:45:00,29.665,,
685,10/23/19 11:00:00,29.690,,
686,10/23/19 11:15:00,29.715,,
687,10/23/19 11:30:00,29.715,,
688,10/23/19 11:45:00,29.715,,
689,10/23/19 12:00:00,29.690,,
690,10/23/19 12:15:00,29.665,,
691,10/23/19 12:30:00,29.665,,
692,10/23/19 12:45:00,29.665,,
693,10/23/19 13:00:00,29.690,,
694,10/23/19 13:15:00,29.690,,
695,10/23/19 13:30:00,29.690,,
696,10/23/19 13:45:00,29.715,,
