"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
460,10/22/19 03:45:00,29.715,,
461,10/22/19 04:00:00,29.690,,
462,10/22/19 04:15:00,29.640,,
463,10/22/19 04:30:00,29.640,,
464,10/22/19 04:45:00,29.640,,
465,10/22/19 05:00:00,29.640,,
466,10/22/19 05:15:00,29.615,,
467,10/22/19 05:30:00,29.590,,
468,10/22/19 05:45:00,29.565,,
469,10/22/19 06:00:00,29.540,,
470,10/22/19 06:15:00,29.540,,
471,10/22/19 06:30:00,29.540,,
472,10/22/19 06:45:00,29.540,,
473,10/22/19 07:00:00,29.565,,
474,10/22/19 07:15:00,29.565,,
475,10/22/19 07:30:00,29.565,,
476,10/22/19 07:45:00,29.565,,
477,10/22/19 08:00:00,29.590,,
478,10/22/19 08:15:00,29.590,,
479,10/22/19 08:30:00,29.615,,
480,10/22/19 08:45:00,29.615,,
481,10/22/19 09:00:00,29.615,,
482,10/22/19 09:15:00,29.615,,
483,10/22/19 09:30:00,29.640,,
484,10/22/19 09:45:00,29.640,,
485,10/22/19 10:00:00,29.665,,
486,10/22/19 10:15:00,29.665,,
487,10/22/19 10:30:00,29.690,,
488,10/22/19 10:45:00,29.690,,
489,10/22/19 11:00:00,29.715,,
490,10/22/19 11:15:00,29.740,,
491,10/22/19 11:30:00,29.790,,
492,10/22/19 11:45:00,29.840,,
493,10/22/19 12:00:00,29.840,,
494,10/22/19 12:15:00,29.865,,
495,10/22/19 12:30:00,29.840,,
496,10/22/19 12:45:00,29.840,,
497,10/22/19 13:00:00,29.840,,
498,10/22/19 13:15:00,29.840,,
499,10/22/19 13:30:00,29.840,,
500,10/22/19 13:45:00,29.840,,
501,10/22/19 14:00:00,29.840,,
502,10/22/19 14:15:00,29.840,,
503,10/22/19 14:30:00,29.840,,
504,10/22/19 14:45:00,29.840,,
505,10/22/19 15:00:00,29.865,,
506,10/22/19 15:15:00,29.865,,
507,10/22/19 15:30:00,29.840,,
508,10/22/19 15:45:00,29.865,,
509,10/22/19 16:00:00,29.865,,
510,10/22/19 16:15:00,29.840,,
511,10/22/19 16:30:00,29.840,,
512,10/22/19 16:45:00,29.840,,
513,10/22/19 17:00:00,29.840,,
514,10/22/19 17:15:00,29.840,,
515,10/22/19 17:30:00,29.815,,
516,10/22/19 17:45:00,29.815,,
517,10/22/19 18:00:00,29.815,,
518,10/22/19 18:15:00,29.815,,
519,10/22/19 18:30:00,29.815,,
520,10/22/19 18:45:00,29.815,,
521,10/22/19 19:00:00,29.815,,
522,10/22/19 19:15:00,29.815,,
523,10/22/19 19:30:00,29.815,,
524,10/22/19 19:45:00,29.815,,
525,10/22/19 20:00:00,29.815,,
526,10/22/19 20:15:00,29.815,,
527,10/22/19 20:30:00,29.815,,
528,10/22/19 20:45:00,29.815,,
529,10/22/19 21:00:00,29.815,,
530,10/22/19 21:15:00,29.815,,
531,10/22/19 21:30:00,29.790,,
532,10/22/19 21:45:00,29.790,,
533,10/22/19 22:00:00,29.790,,
534,10/22/19 22:15:00,29.790,,
535,10/22/19 22:30:00,29.765,,
536,10/22/19 22:45:00,29.765,,
537,10/22/19 23:00:00,29.765,,
538,10/22/19 23:15:00,29.765,,
539,10/22/19 23:30:00,29.765,,
540,10/22/19 23:45:00,29.765,,
541,10/23/19 00:00:00,29.765,,
542,10/23/19 00:15:00,29.740,,
543,10/23/19 00:30:00,29.765,,
544,10/23/19 00:45:00,29.765,,
545,10/23/19 01:00:00,29.765,,
546,10/23/19 01:15:00,29.765,,
547,10/23/19 01:30:00,29.765,,
548,10/23/19 01:45:00,29.765,,
549,10/23/19 02:00:00,29.765,,
550,10/23/19 02:15:00,29.765,,
551,10/23/19 02:30:00,29.765,,
552,10/23/19 02:45:00,29.765,,
553,10/23/19 03:00:00,29.765,,
554,10/23/19 03:15:00,29.740,,
555,10/23/19 03:30:00,29.740,,
556,10/23/19 03:45:00,29.740,,
557,10/23/19 04:00:00,29.740,,
558,10/23/19 04:15:00,29.740,,
559,10/23/19 04:30:00,29.740,,
560,10/23/19 04:45:00,29.740,,
561,10/23/19 05:00:00,29.715,,
562,10/23/19 05:15:00,29.715,,
563,10/23/19 05:30:00,29.690,,
564,10/23/19 05:45:00,29.665,,
565,10/23/19 06:00:00,29.640,,
566,10/23/19 06:15:00,29.615,,
567,10/23/19 06:30:00,29.615,,
568,10/23/19 06:45:00,29.615,,
569,10/23/19 07:00:00,29.590,,
570,10/23/19 07:15:00,29.590,,
571,10/23/19 07:30:00,29.565,,
572,10/23/19 07:45:00,29.565,,
573,10/23/19 08:00:00,29.565,,
574,10/23/19 08:15:00,29.590,,
575,10/23/19 08:30:00,29.565,,
576,10/23/19 08:45:00,29.540,,
577,10/23/19 09:00:00,29.540,,
578,10/23/19 09:15:00,29.565,,
579,10/23/19 09:30:00,29.590,,
580,10/23/19 09:45:00,29.590,,
581,10/23/19 10:00:00,29.615,,
582,10/23/19 10:15:00,29.615,,
583,10/23/19 10:30:00,29.665,,
584,10/23/19 10:45:00,29.690,,
585,10/23/19 11:00:00,29.715,,
586,10/23/19 11:15:00,29.740,,
587,10/23/19 11:30:00,29.765,,
588,10/23/19 11:45:00,29.765,,
589,10/23/19 12:00:00,29.790,,
590,10/23/19 12:15:00,29.790,,
591,10/23/19 12:30:00,29.790,,
592,10/23/19 12:45:00,29.790,,
593,10/23/19 13:00:00,29.815,,
594,10/23/19 13:15:00,29.815,,
595,10/23/19 13:30:00,29.815,,
596,10/23/19 13:45:00,29.840,,
597,10/23/19 14:00:00,29.840,,
598,10/23/19 14:15:00,29.840,,
599,10/23/19 14:30:00,29.840,,
600,10/23/19 14:45:00,29.815,,
601,10/23/19 15:00:00,29.815,,
602,10/23/19 15:15:00,29.815,,
603,10/23/19 15:30:00,29.815,,
604,10/23/19 15:45:00,29.815,,
605,10/23/19 16:00:00,29.790,,
606,10/23/19 16:15:00,29.790,,
607,10/23/19 16:30:00,29.790,,
608,10/23/19 16:45:00,29.765,,
609,10/23/19 17:00:00,29.765,,
610,10/23/19 17:15:00,29.765,,
611,10/23/19 17:30:00,29.765,,
612,10/23/19 17:45:00,29.765,,
613,10/23/19 18:00:00,29.765,,
614,10/23/19 18:15:00,29.765,,
615,10/23/19 18:30:00,29.765,,
616,10/23/19 18:45:00,29.765,,
617,10/23/19 19:00:00,29.765,,
618,10/23/19 19:15:00,29.765,,
619,10/23/19 19:30:00,29.765,,
620,10/23/19 19:45:00,29.765,,
621,10/23/19 20:00:00,29.765,,
622,10/23/19 20:15:00,29.765,,
623,10/23/19 20:30:00,29.740,,
624,10/23/19 20:45:00,29.740,,
625,10/23/19 21:00:00,29.740,,
626,10/23/19 21:15:00,29.740,,
627,10/23/19 21:30:00,29.715,,
628,10/23/19 21:45:00,29.740,,
629,10/23/19 22:00:00,29.740,,
630,10/23/19 22:15:00,29.715,,
631,10/23/19 22:30:00,29.715,,
632,10/23/19 22:45:00,29.715,,
633,10/23/19 23:00:00,29.715,,
634,10/23/19 23:15:00,29.715,,
635,10/23/19 23:30:00,29.690,,
636,10/23/19 23:45:00,29.690,,
637,10/24/19 00:00:00,29.690,,
638,10/24/19 00:15:00,29.665,,
639,10/24/19 00:30:00,29.665,,
640,10/24/19 00:45:00,29.640,,
641,10/24/19 01:00:00,29.640,,
642,10/24/19 01:15:00,29.640,,
643,10/24/19 01:30:00,29.640,,
644,10/24/19 01:45:00,29.615,,
645,10/24/19 02:00:00,29.615,,
646,10/24/19 02:15:00,29.590,,
647,10/24/19 02:30:00,29.590,,
648,10/24/19 02:45:00,29.565,,
649,10/24/19 03:00:00,29.565,,
650,10/24/19 03:15:00,29.565,,
651,10/24/19 03:30:00,29.515,,
652,10/24/19 03:45:00,29.515,,
653,10/24/19 04:00:00,29.515,,
654,10/24/19 04:15:00,29.565,,
655,10/24/19 04:30:00,29.615,,
656,10/24/19 04:45:00,29.665,,
657,10/24/19 05:00:00,29.665,,
658,10/24/19 05:15:00,29.690,,
659,10/24/19 05:30:00,29.690,,
660,10/24/19 05:45:00,29.690,,
661,10/24/19 06:00:00,29.690,,
662,10/24/19 06:15:00,29.665,,
663,10/24/19 06:30:00,29.665,,
664,10/24/19 06:45:00,29.690,,
665,10/24/19 07:00:00,29.690,,
666,10/24/19 07:15:00,29.615,,
667,10/24/19 07:30:00,29.540,,
668,10/24/19 07:45:00,29.540,,
669,10/24/19 08:00:00,29.565,,
670,10/24/19 08:15:00,29.540,,
671,10/24/19 08:30:00,29.565,,
672,10/24/19 08:45:00,29.590,,
673,10/24/19 09:00:00,29.640,,
674,10/24/19 09:15:00,29.690,,
675,10/24/19 09:30:00,29.715,,
676,10/24/19 09:45:00,29.740,,
677,10/24/19 10:00:00,29.765,,
678,10/24/19 10:15:00,29.765,,
679,10/24/19 10:30:00,29.740,,
680,10/24/19 10:45:00,29.765,,
681,10/24/19 11:00:00,29.790,,
682,10/24/19 11:15:00,29.815,,
683,10/24/19 11:30:00,29.815,,
684,10/24/19 11:45:00,29.815,,
685,10/24/19 12:00:00,29.815,,
686,10/24/19 12:15:00,29.815,,
687,10/24/19 12:30:00,29.790,,
688,10/24/19 12:45:00,29.790,,
689,10/24/19 13:00:00,29.815,,
690,10/24/19 13:15:00,29.765,,
691,10/24/19 13:30:00,29.765,,
692,10/24/19 13:45:00,29.765,,
693,10/24/19 14:00:00,29.765,,
694,10/24/19 14:15:00,29.765,,
695,10/24/19 14:30:00,29.765,,
696,10/24/19 14:45:00,29.790,,
