"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
135,10/18/19 18:30:00,29.790,,
136,10/18/19 18:45:00,29.790,,
137,10/18/19 19:00:00,29.865,,
138,10/18/19 19:15:00,29.865,,
139,10/18/19 19:30:00,29.890,,
140,10/18/19 19:45:00,29.890,,
141,10/18/19 20:00:00,29.890,,
142,10/18/19 20:15:00,29.890,,
143,10/18/19 20:30:00,29.890,,
144,10/18/19 20:45:00,29.890,,
145,10/18/19 21:00:00,29.890,,
146,10/18/19 21:15:00,29.865,,
147,10/18/19 21:30:00,29.890,,
148,10/18/19 21:45:00,29.890,,
149,10/18/19 22:00:00,29.890,,
150,10/18/19 22:15:00,29.890,,
151,10/18/19 22:30:00,29.890,,
152,10/18/19 22:45:00,29.890,,
153,10/18/19 23:00:00,29.890,,
154,10/18/19 23:15:00,29.890,,
155,10/18/19 23:30:00,29.890,,
156,10/18/19 23:45:00,29.916,,
157,10/19/19 00:00:00,29.890,,
158,10/19/19 00:15:00,29.916,,
159,10/19/19 00:30:00,29.916,,
160,10/19/19 00:45:00,29.890,,
161,10/19/19 01:00:00,29.890,,
162,10/19/19 01:15:00,29.815,,
163,10/19/19 01:30:00,29.690,,
164,10/19/19 01:45:00,29.815,,
165,10/19/19 02:00:00,29.690,,
166,10/19/19 02:15:00,29.790,,
167,10/19/19 02:30:00,29.865,,
168,10/19/19 02:45:00,29.865,,
169,10/19/19 03:00:00,29.890,,
170,10/19/19 03:15:00,29.815,,
171,10/19/19 03:30:00,29.865,,
172,10/19/19 03:45:00,29.865,,
173,10/19/19 04:00:00,29.865,,
174,10/19/19 04:15:00,29.840,,
175,10/19/19 04:30:00,29.815,,
176,10/19/19 04:45:00,29.840,,
177,10/19/19 05:00:00,29.740,,
178,10/19/19 05:15:00,29.765,,
179,10/19/19 05:30:00,29.790,,
180,10/19/19 05:45:00,29.740,,
181,10/19/19 06:00:00,29.765,,
182,10/19/19 06:15:00,29.815,,
183,10/19/19 06:30:00,29.865,,
184,10/19/19 06:45:00,29.890,,
185,10/19/19 07:00:00,29.890,,
186,10/19/19 07:15:00,29.890,,
187,10/19/19 07:30:00,29.916,,
188,10/19/19 07:45:00,29.916,,
189,10/19/19 08:00:00,29.916,,
190,10/19/19 08:15:00,29.840,,
191,10/19/19 08:30:00,29.765,,
192,10/19/19 08:45:00,29.690,,
193,10/19/19 09:00:00,29.715,,
194,10/19/19 09:15:00,29.765,,
195,10/19/19 09:30:00,29.840,,
196,10/19/19 09:45:00,29.865,,
197,10/19/19 10:00:00,29.890,,
198,10/19/19 10:15:00,29.890,,
199,10/19/19 10:30:00,29.865,,
200,10/19/19 10:45:00,29.865,,
201,10/19/19 11:00:00,29.890,,
202,10/19/19 11:15:00,29.865,,
203,10/19/19 11:30:00,29.865,,
204,10/19/19 11:45:00,29.840,,
205,10/19/19 12:00:00,29.840,,
206,10/19/19 12:15:00,29.840,,
207,10/19/19 12:30:00,29.865,,
208,10/19/19 12:45:00,29.865,,
209,10/19/19 13:00:00,29.865,,
210,10/19/19 13:15:00,29.865,,
211,10/19/19 13:30:00,29.865,,
212,10/19/19 13:45:00,29.840,,
213,10/19/19 14:00:00,29.840,,
214,10/19/19 14:15:00,29.840,,
215,10/19/19 14:30:00,29.840,,
216,10/19/19 14:45:00,29.840,,
217,10/19/19 15:00:00,29.840,,
218,10/19/19 15:15:00,29.840,,
219,10/19/19 15:30:00,29.865,,
220,10/19/19 15:45:00,29.890,,
221,10/19/19 16:00:00,29.840,,
222,10/19/19 16:15:00,29.840,,
223,10/19/19 16:30:00,29.840,,
224,10/19/19 16:45:00,29.840,,
225,10/19/19 17:00:00,29.815,,
226,10/19/19 17:15:00,29.765,,
227,10/19/19 17:30:00,29.815,,
228,10/19/19 17:45:00,29.790,,
229,10/19/19 18:00:00,29.815,,
230,10/19/19 18:15:00,29.815,,
231,10/19/19 18:30:00,29.815,,
232,10/19/19 18:45:00,29.815,,
233,10/19/19 19:00:00,29.840,,
234,10/19/19 19:15:00,29.840,,
235,10/19/19 19:30:00,29.840,,
236,10/19/19 19:45:00,29.865,,
237,10/19/19 20:00:00,29.865,,
238,10/19/19 20:15:00,29.865,,
239,10/19/19 20:30:00,29.840,,
240,10/19/19 20:45:00,29.865,,
241,10/19/19 21:00:00,29.865,,
242,10/19/19 21:15:00,29.865,,
243,10/19/19 21:30:00,29.865,,
244,10/19/19 21:45:00,29.865,,
245,10/19/19 22:00:00,29.865,,
246,10/19/19 22:15:00,29.865,,
247,10/19/19 22:30:00,29.865,,
248,10/19/19 22:45:00,29.865,,
249,10/19/19 23:00:00,29.865,,
250,10/19/19 23:15:00,29.865,,
251,10/19/19 23:30:00,29.865,,
252,10/19/19 23:45:00,29.865,,
253,10/20/19 00:00:00,29.865,,
254,10/20/19 00:15:00,29.865,,
255,10/20/19 00:30:00,29.865,,
256,10/20/19 00:45:00,29.865,,
257,10/20/19 01:00:00,29.865,,
258,10/20/19 01:15:00,29.865,,
259,10/20/19 01:30:00,29.865,,
260,10/20/19 01:45:00,29.865,,
261,10/20/19 02:00:00,29.865,,
262,10/20/19 02:15:00,29.865,,
263,10/20/19 02:30:00,29.865,,
264,10/20/19 02:45:00,29.865,,
265,10/20/19 03:00:00,29.865,,
266,10/20/19 03:15:00,29.865,,
267,10/20/19 03:30:00,29.815,,
268,10/20/19 03:45:00,29.590,,
269,10/20/19 04:00:00,29.414,,
270,10/20/19 04:15:00,29.565,,
271,10/20/19 04:30:00,29.414,,
272,10/20/19 04:45:00,29.615,,
273,10/20/19 05:00:00,29.414,,
274,10/20/19 05:15:00,29.290,,
275,10/20/19 05:30:00,29.115,,
276,10/20/19 05:45:00,28.965,,
277,10/20/19 06:00:00,28.916,,
278,10/20/19 06:15:00,28.941,,
279,10/20/19 06:30:00,29.040,,
280,10/20/19 06:45:00,29.115,,
281,10/20/19 07:00:00,29.615,,
282,10/20/19 07:15:00,29.740,,
283,10/20/19 07:30:00,29.740,,
284,10/20/19 07:45:00,29.765,,
285,10/20/19 08:00:00,29.765,,
286,10/20/19 08:15:00,29.765,,
287,10/20/19 08:30:00,29.765,,
288,10/20/19 08:45:00,29.765,,
289,10/20/19 09:00:00,29.765,,
290,10/20/19 09:15:00,29.765,,
291,10/20/19 09:30:00,29.765,,
292,10/20/19 09:45:00,29.815,,
293,10/20/19 10:00:00,29.815,,
294,10/20/19 10:15:00,29.790,,
295,10/20/19 10:30:00,29.815,,
296,10/20/19 10:45:00,29.815,,
297,10/20/19 11:00:00,29.815,,
298,10/20/19 11:15:00,29.815,,
299,10/20/19 11:30:00,29.840,,
300,10/20/19 11:45:00,29.840,,
301,10/20/19 12:00:00,29.840,,
302,10/20/19 12:15:00,29.815,,
303,10/20/19 12:30:00,29.815,,
304,10/20/19 12:45:00,29.815,,
305,10/20/19 13:00:00,29.815,,
306,10/20/19 13:15:00,29.815,,
307,10/20/19 13:30:00,29.815,,
308,10/20/19 13:45:00,29.815,,
309,10/20/19 14:00:00,29.815,,
310,10/20/19 14:15:00,29.815,,
311,10/20/19 14:30:00,29.815,,
312,10/20/19 14:45:00,29.815,,
313,10/20/19 15:00:00,29.815,,
314,10/20/19 15:15:00,29.790,,
315,10/20/19 15:30:00,29.765,,
316,10/20/19 15:45:00,29.740,,
317,10/20/19 16:00:00,29.565,,
318,10/20/19 16:15:00,29.665,,
319,10/20/19 16:30:00,29.690,,
320,10/20/19 16:45:00,29.665,,
321,10/20/19 17:00:00,29.565,,
322,10/20/19 17:15:00,29.590,,
323,10/20/19 17:30:00,29.590,,
324,10/20/19 17:45:00,29.215,,
325,10/20/19 18:00:00,29.065,,
326,10/20/19 18:15:00,29.090,,
327,10/20/19 18:30:00,29.015,,
328,10/20/19 18:45:00,29.040,,
329,10/20/19 19:00:00,29.015,,
330,10/20/19 19:15:00,29.365,,
331,10/20/19 19:30:00,29.464,,
332,10/20/19 19:45:00,29.665,,
333,10/20/19 20:00:00,29.765,,
334,10/20/19 20:15:00,29.665,,
335,10/20/19 20:30:00,29.690,,
336,10/20/19 20:45:00,29.740,,
337,10/20/19 21:00:00,29.740,,
338,10/20/19 21:15:00,29.715,,
339,10/20/19 21:30:00,29.790,,
340,10/20/19 21:45:00,29.790,,
341,10/20/19 22:00:00,29.815,,
342,10/20/19 22:15:00,29.815,,
343,10/20/19 22:30:00,29.815,,
344,10/20/19 22:45:00,29.815,,
345,10/20/19 23:00:00,29.815,,
346,10/20/19 23:15:00,29.815,,
347,10/20/19 23:30:00,29.815,,
348,10/20/19 23:45:00,29.840,,
349,10/21/19 00:00:00,29.815,,
350,10/21/19 00:15:00,29.840,,
351,10/21/19 00:30:00,29.815,,
352,10/21/19 00:45:00,29.815,,
353,10/21/19 01:00:00,29.815,,
354,10/21/19 01:15:00,29.815,,
355,10/21/19 01:30:00,29.815,,
356,10/21/19 01:45:00,29.815,,
357,10/21/19 02:00:00,29.815,,
358,10/21/19 02:15:00,29.790,,
359,10/21/19 02:30:00,29.790,,
360,10/21/19 02:45:00,29.815,,
361,10/21/19 03:00:00,29.815,,
362,10/21/19 03:15:00,29.815,,
363,10/21/19 03:30:00,29.815,,
364,10/21/19 03:45:00,29.815,,
365,10/21/19 04:00:00,29.815,,
366,10/21/19 04:15:00,29.790,,
367,10/21/19 04:30:00,29.790,,
368,10/21/19 04:45:00,29.765,,
369,10/21/19 05:00:00,29.740,,
370,10/21/19 05:15:00,29.765,,
371,10/21/19 05:30:00,29.640,,
372,10/21/19 05:45:00,29.615,,
373,10/21/19 06:00:00,29.665,,
374,10/21/19 06:15:00,29.315,,
375,10/21/19 06:30:00,29.240,,
376,10/21/19 06:45:00,29.290,,
377,10/21/19 07:00:00,29.315,,
378,10/21/19 07:15:00,29.640,,
379,10/21/19 07:30:00,29.815,,
380,10/21/19 07:45:00,29.815,,
381,10/21/19 08:00:00,29.815,,
382,10/21/19 08:15:00,29.740,,
383,10/21/19 08:30:00,29.715,,
384,10/21/19 08:45:00,29.740,,
385,10/21/19 09:00:00,29.765,,
386,10/21/19 09:15:00,29.765,,
387,10/21/19 09:30:00,29.765,,
388,10/21/19 09:45:00,29.790,,
389,10/21/19 10:00:00,29.765,,
390,10/21/19 10:15:00,29.815,,
391,10/21/19 10:30:00,29.815,,
392,10/21/19 10:45:00,29.815,,
393,10/21/19 11:00:00,29.815,,
394,10/21/19 11:15:00,29.815,,
395,10/21/19 11:30:00,29.765,,
396,10/21/19 11:45:00,29.765,,
397,10/21/19 12:00:00,29.765,,
398,10/21/19 12:15:00,29.790,,
399,10/21/19 12:30:00,29.790,,
400,10/21/19 12:45:00,29.790,,
401,10/21/19 13:00:00,29.790,,
402,10/21/19 13:15:00,29.790,,
403,10/21/19 13:30:00,29.815,,
404,10/21/19 13:45:00,29.815,,
405,10/21/19 14:00:00,29.815,,
406,10/21/19 14:15:00,29.815,,
407,10/21/19 14:30:00,29.840,,
408,10/21/19 14:45:00,29.840,,
409,10/21/19 15:00:00,29.840,,
410,10/21/19 15:15:00,29.840,,
411,10/21/19 15:30:00,29.815,,
412,10/21/19 15:45:00,29.815,,
413,10/21/19 16:00:00,29.815,,
414,10/21/19 16:15:00,29.815,,
415,10/21/19 16:30:00,29.815,,
416,10/21/19 16:45:00,29.815,,
417,10/21/19 17:00:00,29.815,,
418,10/21/19 17:15:00,29.815,,
419,10/21/19 17:30:00,29.790,,
420,10/21/19 17:45:00,29.815,,
421,10/21/19 18:00:00,29.790,,
422,10/21/19 18:15:00,29.765,,
423,10/21/19 18:30:00,29.790,,
424,10/21/19 18:45:00,29.765,,
425,10/21/19 19:00:00,29.740,,
426,10/21/19 19:15:00,29.715,,
427,10/21/19 19:30:00,29.665,,
428,10/21/19 19:45:00,29.715,,
429,10/21/19 20:00:00,29.790,,
430,10/21/19 20:15:00,29.740,,
431,10/21/19 20:30:00,29.790,,
432,10/21/19 20:45:00,29.790,,
433,10/21/19 21:00:00,29.815,,
434,10/21/19 21:15:00,29.790,,
435,10/21/19 21:30:00,29.765,,
436,10/21/19 21:45:00,29.640,,
437,10/21/19 22:00:00,29.640,,
438,10/21/19 22:15:00,29.765,,
439,10/21/19 22:30:00,29.790,,
440,10/21/19 22:45:00,29.815,,
441,10/21/19 23:00:00,29.790,,
442,10/21/19 23:15:00,29.790,,
443,10/21/19 23:30:00,29.815,,
444,10/21/19 23:45:00,29.815,,
445,10/22/19 00:00:00,29.790,,
446,10/22/19 00:15:00,29.790,,
447,10/22/19 00:30:00,29.765,,
448,10/22/19 00:45:00,29.815,,
449,10/22/19 01:00:00,29.815,,
450,10/22/19 01:15:00,29.815,,
451,10/22/19 01:30:00,29.765,,
452,10/22/19 01:45:00,29.815,,
453,10/22/19 02:00:00,29.765,,
454,10/22/19 02:15:00,29.765,,
455,10/22/19 02:30:00,29.790,,
456,10/22/19 02:45:00,29.790,,
457,10/22/19 03:00:00,29.790,,
458,10/22/19 03:15:00,29.790,,
459,10/22/19 03:30:00,29.815,,
460,10/22/19 03:45:00,29.815,,
461,10/22/19 04:00:00,29.840,,
462,10/22/19 04:15:00,29.840,,
463,10/22/19 04:30:00,29.840,,
464,10/22/19 04:45:00,29.840,,
465,10/22/19 05:00:00,29.840,,
466,10/22/19 05:15:00,29.840,,
467,10/22/19 05:30:00,29.815,,
468,10/22/19 05:45:00,29.865,,
469,10/22/19 06:00:00,29.865,,
470,10/22/19 06:15:00,29.515,,
471,10/22/19 06:30:00,29.790,,
472,10/22/19 06:45:00,29.715,,
473,10/22/19 07:00:00,29.439,,
474,10/22/19 07:15:00,29.315,,
475,10/22/19 07:30:00,29.240,,
476,10/22/19 07:45:00,29.389,,
477,10/22/19 08:00:00,29.414,,
478,10/22/19 08:15:00,29.464,,
479,10/22/19 08:30:00,29.414,,
480,10/22/19 08:45:00,29.414,,
481,10/22/19 09:00:00,29.414,,
482,10/22/19 09:15:00,29.515,,
483,10/22/19 09:30:00,29.565,,
484,10/22/19 09:45:00,29.640,,
485,10/22/19 10:00:00,29.715,,
486,10/22/19 10:15:00,29.715,,
487,10/22/19 10:30:00,29.815,,
488,10/22/19 10:45:00,29.840,,
489,10/22/19 11:00:00,29.815,,
490,10/22/19 11:15:00,29.815,,
491,10/22/19 11:30:00,29.815,,
492,10/22/19 11:45:00,29.815,,
493,10/22/19 12:00:00,29.790,,
494,10/22/19 12:15:00,29.790,,
495,10/22/19 12:30:00,29.790,,
496,10/22/19 12:45:00,29.790,,
497,10/22/19 13:00:00,29.790,,
498,10/22/19 13:15:00,29.790,,
499,10/22/19 13:30:00,29.790,,
500,10/22/19 13:45:00,29.790,,
501,10/22/19 14:00:00,29.790,,
502,10/22/19 14:15:00,29.790,,
503,10/22/19 14:30:00,29.790,,
504,10/22/19 14:45:00,29.790,,
505,10/22/19 15:00:00,29.790,,
506,10/22/19 15:15:00,29.790,,
507,10/22/19 15:30:00,29.790,,
508,10/22/19 15:45:00,29.815,,
509,10/22/19 16:00:00,29.815,,
510,10/22/19 16:15:00,29.815,,
511,10/22/19 16:30:00,29.815,,
512,10/22/19 16:45:00,29.815,,
513,10/22/19 17:00:00,29.815,,
514,10/22/19 17:15:00,29.815,,
515,10/22/19 17:30:00,29.815,,
516,10/22/19 17:45:00,29.815,,
517,10/22/19 18:00:00,29.840,,
518,10/22/19 18:15:00,29.815,,
519,10/22/19 18:30:00,29.815,,
520,10/22/19 18:45:00,29.815,,
521,10/22/19 19:00:00,29.815,,
522,10/22/19 19:15:00,29.840,,
523,10/22/19 19:30:00,29.840,,
524,10/22/19 19:45:00,29.815,,
525,10/22/19 20:00:00,29.815,,
526,10/22/19 20:15:00,29.815,,
527,10/22/19 20:30:00,29.840,,
528,10/22/19 20:45:00,29.765,,
529,10/22/19 21:00:00,29.740,,
530,10/22/19 21:15:00,29.790,,
531,10/22/19 21:30:00,29.790,,
532,10/22/19 21:45:00,29.790,,
533,10/22/19 22:00:00,29.815,,
534,10/22/19 22:15:00,29.815,,
535,10/22/19 22:30:00,29.815,,
536,10/22/19 22:45:00,29.790,,
537,10/22/19 23:00:00,29.790,,
538,10/22/19 23:15:00,29.790,,
539,10/22/19 23:30:00,29.790,,
540,10/22/19 23:45:00,29.790,,
541,10/23/19 00:00:00,29.790,,
542,10/23/19 00:15:00,29.815,,
543,10/23/19 00:30:00,29.790,,
544,10/23/19 00:45:00,29.815,,
545,10/23/19 01:00:00,29.815,,
546,10/23/19 01:15:00,29.815,,
547,10/23/19 01:30:00,29.865,,
548,10/23/19 01:45:00,29.865,,
549,10/23/19 02:00:00,29.840,,
550,10/23/19 02:15:00,29.840,,
551,10/23/19 02:30:00,29.865,,
552,10/23/19 02:45:00,29.840,,
553,10/23/19 03:00:00,29.840,,
554,10/23/19 03:15:00,29.840,,
555,10/23/19 03:30:00,29.865,,
556,10/23/19 03:45:00,29.865,,
557,10/23/19 04:00:00,29.840,,
558,10/23/19 04:15:00,29.840,,
559,10/23/19 04:30:00,29.840,,
560,10/23/19 04:45:00,29.790,,
561,10/23/19 05:00:00,29.815,,
562,10/23/19 05:15:00,29.790,,
563,10/23/19 05:30:00,29.765,,
564,10/23/19 05:45:00,29.765,,
565,10/23/19 06:00:00,29.765,,
566,10/23/19 06:15:00,29.740,,
567,10/23/19 06:30:00,29.765,,
568,10/23/19 06:45:00,29.665,,
569,10/23/19 07:00:00,29.565,,
570,10/23/19 07:15:00,29.590,,
571,10/23/19 07:30:00,29.540,,
572,10/23/19 07:45:00,29.540,,
573,10/23/19 08:00:00,29.540,,
574,10/23/19 08:15:00,29.439,,
575,10/23/19 08:30:00,29.565,,
576,10/23/19 08:45:00,29.389,,
577,10/23/19 09:00:00,29.439,,
578,10/23/19 09:15:00,29.414,,
579,10/23/19 09:30:00,29.540,,
580,10/23/19 09:45:00,29.690,,
581,10/23/19 10:00:00,29.740,,
582,10/23/19 10:15:00,29.765,,
583,10/23/19 10:30:00,29.515,,
584,10/23/19 10:45:00,29.464,,
585,10/23/19 11:00:00,29.565,,
586,10/23/19 11:15:00,29.439,,
587,10/23/19 11:30:00,29.414,,
588,10/23/19 11:45:00,29.439,,
589,10/23/19 12:00:00,29.439,,
590,10/23/19 12:15:00,29.540,,
591,10/23/19 12:30:00,29.565,,
592,10/23/19 12:45:00,29.740,,
593,10/23/19 13:00:00,29.765,,
594,10/23/19 13:15:00,29.765,,
595,10/23/19 13:30:00,29.790,,
596,10/23/19 13:45:00,29.790,,
597,10/23/19 14:00:00,29.790,,
598,10/23/19 14:15:00,29.790,,
599,10/23/19 14:30:00,29.790,,
600,10/23/19 14:45:00,29.790,,
601,10/23/19 15:00:00,29.790,,
602,10/23/19 15:15:00,29.790,,
603,10/23/19 15:30:00,29.790,,
604,10/23/19 15:45:00,29.790,,
605,10/23/19 16:00:00,29.790,,
606,10/23/19 16:15:00,29.790,,
607,10/23/19 16:30:00,29.765,,
608,10/23/19 16:45:00,29.790,,
609,10/23/19 17:00:00,29.790,,
610,10/23/19 17:15:00,29.790,,
611,10/23/19 17:30:00,29.790,,
612,10/23/19 17:45:00,29.790,,
613,10/23/19 18:00:00,29.765,,
614,10/23/19 18:15:00,29.790,,
615,10/23/19 18:30:00,29.790,,
616,10/23/19 18:45:00,29.790,,
617,10/23/19 19:00:00,29.790,,
618,10/23/19 19:15:00,29.790,,
619,10/23/19 19:30:00,29.790,,
620,10/23/19 19:45:00,29.790,,
621,10/23/19 20:00:00,29.790,,
622,10/23/19 20:15:00,29.790,,
623,10/23/19 20:30:00,29.815,,
624,10/23/19 20:45:00,29.740,,
625,10/23/19 21:00:00,29.715,,
626,10/23/19 21:15:00,29.690,,
627,10/23/19 21:30:00,29.665,,
628,10/23/19 21:45:00,29.665,,
629,10/23/19 22:00:00,29.665,,
630,10/23/19 22:15:00,29.665,,
631,10/23/19 22:30:00,29.715,,
632,10/23/19 22:45:00,29.715,,
633,10/23/19 23:00:00,29.740,,
634,10/23/19 23:15:00,29.740,,
635,10/23/19 23:30:00,29.740,,
636,10/23/19 23:45:00,29.740,,
637,10/24/19 00:00:00,29.740,,
638,10/24/19 00:15:00,29.790,,
639,10/24/19 00:30:00,29.790,,
640,10/24/19 00:45:00,29.765,,
641,10/24/19 01:00:00,29.765,,
642,10/24/19 01:15:00,29.740,,
643,10/24/19 01:30:00,29.790,,
644,10/24/19 01:45:00,29.815,,
645,10/24/19 02:00:00,29.790,,
646,10/24/19 02:15:00,29.815,,
647,10/24/19 02:30:00,29.790,,
648,10/24/19 02:45:00,29.665,,
649,10/24/19 03:00:00,29.640,,
650,10/24/19 03:15:00,29.615,,
651,10/24/19 03:30:00,29.665,,
652,10/24/19 03:45:00,29.665,,
653,10/24/19 04:00:00,29.690,,
654,10/24/19 04:15:00,29.715,,
655,10/24/19 04:30:00,29.715,,
656,10/24/19 04:45:00,29.690,,
657,10/24/19 05:00:00,29.690,,
658,10/24/19 05:15:00,29.715,,
659,10/24/19 05:30:00,29.715,,
660,10/24/19 05:45:00,29.715,,
661,10/24/19 06:00:00,29.665,,
662,10/24/19 06:15:00,29.640,,
663,10/24/19 06:30:00,29.615,,
664,10/24/19 06:45:00,29.740,,
665,10/24/19 07:00:00,29.740,,
666,10/24/19 07:15:00,29.790,,
667,10/24/19 07:30:00,29.790,,
668,10/24/19 07:45:00,29.815,,
669,10/24/19 08:00:00,29.815,,
670,10/24/19 08:15:00,29.790,,
671,10/24/19 08:30:00,29.790,,
672,10/24/19 08:45:00,29.790,,
673,10/24/19 09:00:00,29.790,,
674,10/24/19 09:15:00,29.815,,
675,10/24/19 09:30:00,29.765,,
676,10/24/19 09:45:00,29.790,,
677,10/24/19 10:00:00,29.740,,
678,10/24/19 10:15:00,29.740,,
679,10/24/19 10:30:00,29.765,,
680,10/24/19 10:45:00,29.740,,
681,10/24/19 11:00:00,29.765,,
682,10/24/19 11:15:00,29.765,,
683,10/24/19 11:30:00,29.765,,
684,10/24/19 11:45:00,29.765,,
685,10/24/19 12:00:00,29.765,,
686,10/24/19 12:15:00,29.765,,
687,10/24/19 12:30:00,29.765,,
688,10/24/19 12:45:00,29.765,,
689,10/24/19 13:00:00,29.765,,
690,10/24/19 13:15:00,29.765,,
691,10/24/19 13:30:00,29.765,,
692,10/24/19 13:45:00,29.765,,
693,10/24/19 14:00:00,29.765,,
694,10/24/19 14:15:00,29.765,,
695,10/24/19 14:30:00,29.765,,
696,10/24/19 14:45:00,29.790,,
