"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
139,01/29/20 21:30:00,26.989,,
140,01/29/20 21:45:00,26.989,,
141,01/29/20 22:00:00,26.989,,
142,01/29/20 22:15:00,26.989,,
143,01/29/20 22:30:00,26.989,,
144,01/29/20 22:45:00,26.989,,
145,01/29/20 23:00:00,26.940,,
146,01/29/20 23:15:00,26.965,,
147,01/29/20 23:30:00,26.965,,
148,01/29/20 23:45:00,26.965,,
149,01/30/20 00:00:00,26.989,,
150,01/30/20 00:15:00,26.965,,
151,01/30/20 00:30:00,26.989,,
152,01/30/20 00:45:00,26.965,,
153,01/30/20 01:00:00,26.989,,
154,01/30/20 01:15:00,26.989,,
155,01/30/20 01:30:00,26.989,,
156,01/30/20 01:45:00,26.989,,
157,01/30/20 02:00:00,26.989,,
158,01/30/20 02:15:00,26.989,,
159,01/30/20 02:30:00,26.989,,
160,01/30/20 02:45:00,26.989,,
161,01/30/20 03:00:00,26.989,,
162,01/30/20 03:15:00,26.989,,
163,01/30/20 03:30:00,26.989,,
164,01/30/20 03:45:00,26.989,,
165,01/30/20 04:00:00,26.989,,
166,01/30/20 04:15:00,26.989,,
167,01/30/20 04:30:00,26.989,,
168,01/30/20 04:45:00,27.038,,
169,01/30/20 05:00:00,27.014,,
170,01/30/20 05:15:00,27.014,,
171,01/30/20 05:30:00,26.989,,
172,01/30/20 05:45:00,26.989,,
173,01/30/20 06:00:00,27.014,,
174,01/30/20 06:15:00,26.989,,
175,01/30/20 06:30:00,27.014,,
176,01/30/20 06:45:00,26.989,,
177,01/30/20 07:00:00,27.014,,
178,01/30/20 07:15:00,27.038,,
179,01/30/20 07:30:00,27.014,,
180,01/30/20 07:45:00,26.965,,
181,01/30/20 08:00:00,26.965,,
182,01/30/20 08:15:00,26.965,,
183,01/30/20 08:30:00,26.965,,
184,01/30/20 08:45:00,26.965,,
185,01/30/20 09:00:00,26.965,,
186,01/30/20 09:15:00,26.965,,
187,01/30/20 09:30:00,26.940,,
188,01/30/20 09:45:00,26.965,,
189,01/30/20 10:00:00,26.940,,
190,01/30/20 10:15:00,26.940,,
191,01/30/20 10:30:00,26.940,,
192,01/30/20 10:45:00,26.940,,
193,01/30/20 11:00:00,26.940,,
194,01/30/20 11:15:00,26.940,,
195,01/30/20 11:30:00,26.940,,
196,01/30/20 11:45:00,26.940,,
197,01/30/20 12:00:00,26.940,,
198,01/30/20 12:15:00,26.940,,
199,01/30/20 12:30:00,26.916,,
200,01/30/20 12:45:00,26.916,,
201,01/30/20 13:00:00,26.891,,
202,01/30/20 13:15:00,26.916,,
203,01/30/20 13:30:00,26.989,,
204,01/30/20 13:45:00,27.014,,
205,01/30/20 14:00:00,27.038,,
206,01/30/20 14:15:00,27.014,,
207,01/30/20 14:30:00,26.940,,
208,01/30/20 14:45:00,27.038,,
209,01/30/20 15:00:00,26.965,,
210,01/30/20 15:15:00,26.965,,
211,01/30/20 15:30:00,26.940,,
212,01/30/20 15:45:00,26.965,,
213,01/30/20 16:00:00,26.940,,
214,01/30/20 16:15:00,26.940,,
215,01/30/20 16:30:00,26.916,,
216,01/30/20 16:45:00,26.940,,
217,01/30/20 17:00:00,26.940,,
218,01/30/20 17:15:00,27.038,,
219,01/30/20 17:30:00,26.940,,
220,01/30/20 17:45:00,26.989,,
221,01/30/20 18:00:00,27.038,,
222,01/30/20 18:15:00,27.014,,
223,01/30/20 18:30:00,27.038,,
224,01/30/20 18:45:00,27.038,,
225,01/30/20 19:00:00,26.916,,
226,01/30/20 19:15:00,27.014,,
227,01/30/20 19:30:00,26.989,,
228,01/30/20 19:45:00,26.989,,
229,01/30/20 20:00:00,26.989,,
230,01/30/20 20:15:00,26.965,,
231,01/30/20 20:30:00,26.891,,
232,01/30/20 20:45:00,26.818,,
233,01/30/20 21:00:00,26.867,,
234,01/30/20 21:15:00,26.891,,
235,01/30/20 21:30:00,26.940,,
236,01/30/20 21:45:00,26.940,,
237,01/30/20 22:00:00,26.940,,
238,01/30/20 22:15:00,26.940,,
239,01/30/20 22:30:00,26.891,,
240,01/30/20 22:45:00,26.916,,
241,01/30/20 23:00:00,26.891,,
242,01/30/20 23:15:00,26.916,,
243,01/30/20 23:30:00,26.891,,
244,01/30/20 23:45:00,26.867,,
245,01/31/20 00:00:00,26.916,,
246,01/31/20 00:15:00,26.940,,
247,01/31/20 00:30:00,26.989,,
248,01/31/20 00:45:00,27.014,,
249,01/31/20 01:00:00,27.014,,
250,01/31/20 01:15:00,27.014,,
251,01/31/20 01:30:00,27.014,,
252,01/31/20 01:45:00,27.014,,
253,01/31/20 02:00:00,26.989,,
254,01/31/20 02:15:00,27.014,,
255,01/31/20 02:30:00,26.989,,
256,01/31/20 02:45:00,27.014,,
257,01/31/20 03:00:00,26.989,,
258,01/31/20 03:15:00,26.989,,
259,01/31/20 03:30:00,26.989,,
260,01/31/20 03:45:00,27.014,,
261,01/31/20 04:00:00,27.014,,
262,01/31/20 04:15:00,27.014,,
263,01/31/20 04:30:00,27.014,,
264,01/31/20 04:45:00,27.014,,
265,01/31/20 05:00:00,27.014,,
266,01/31/20 05:15:00,27.038,,
267,01/31/20 05:30:00,27.038,,
268,01/31/20 05:45:00,27.038,,
269,01/31/20 06:00:00,27.038,,
270,01/31/20 06:15:00,27.038,,
271,01/31/20 06:30:00,27.014,,
272,01/31/20 06:45:00,27.038,,
273,01/31/20 07:00:00,27.038,,
274,01/31/20 07:15:00,27.038,,
275,01/31/20 07:30:00,27.038,,
276,01/31/20 07:45:00,27.038,,
277,01/31/20 08:00:00,27.038,,
278,01/31/20 08:15:00,27.014,,
279,01/31/20 08:30:00,27.014,,
280,01/31/20 08:45:00,27.014,,
281,01/31/20 09:00:00,27.038,,
282,01/31/20 09:15:00,27.038,,
283,01/31/20 09:30:00,27.014,,
284,01/31/20 09:45:00,27.014,,
285,01/31/20 10:00:00,27.038,,
286,01/31/20 10:15:00,27.038,,
287,01/31/20 10:30:00,27.038,,
288,01/31/20 10:45:00,27.038,,
289,01/31/20 11:00:00,26.940,,
290,01/31/20 11:15:00,26.940,,
291,01/31/20 11:30:00,26.989,,
292,01/31/20 11:45:00,26.989,,
293,01/31/20 12:00:00,26.965,,
294,01/31/20 12:15:00,26.965,,
295,01/31/20 12:30:00,26.965,,
296,01/31/20 12:45:00,26.965,,
297,01/31/20 13:00:00,26.965,,
298,01/31/20 13:15:00,26.989,,
299,01/31/20 13:30:00,26.989,,
300,01/31/20 13:45:00,26.989,,
301,01/31/20 14:00:00,26.989,,
302,01/31/20 14:15:00,26.989,,
303,01/31/20 14:30:00,26.989,,
304,01/31/20 14:45:00,26.989,,
305,01/31/20 15:00:00,27.014,,
306,01/31/20 15:15:00,26.989,,
307,01/31/20 15:30:00,26.965,,
308,01/31/20 15:45:00,26.989,,
309,01/31/20 16:00:00,26.989,,
310,01/31/20 16:15:00,27.014,,
311,01/31/20 16:30:00,27.038,,
312,01/31/20 16:45:00,27.014,,
313,01/31/20 17:00:00,27.087,,
314,01/31/20 17:15:00,27.063,,
315,01/31/20 17:30:00,27.014,,
316,01/31/20 17:45:00,27.014,,
317,01/31/20 18:00:00,27.014,,
318,01/31/20 18:15:00,27.038,,
319,01/31/20 18:30:00,27.087,,
320,01/31/20 18:45:00,27.063,,
321,01/31/20 19:00:00,27.038,,
322,01/31/20 19:15:00,27.063,,
323,01/31/20 19:30:00,27.087,,
324,01/31/20 19:45:00,27.087,,
325,01/31/20 20:00:00,27.087,,
326,01/31/20 20:15:00,27.112,,
327,01/31/20 20:30:00,27.112,,
328,01/31/20 20:45:00,27.112,,
329,01/31/20 21:00:00,27.087,,
330,01/31/20 21:15:00,27.063,,
331,01/31/20 21:30:00,27.063,,
332,01/31/20 21:45:00,27.063,,
333,01/31/20 22:00:00,27.063,,
334,01/31/20 22:15:00,27.063,,
335,01/31/20 22:30:00,27.063,,
336,01/31/20 22:45:00,27.063,,
337,01/31/20 23:00:00,27.063,,
338,01/31/20 23:15:00,27.063,,
339,01/31/20 23:30:00,27.063,,
340,01/31/20 23:45:00,27.038,,
341,02/01/20 00:00:00,27.038,,
342,02/01/20 00:15:00,27.038,,
343,02/01/20 00:30:00,26.989,,
344,02/01/20 00:45:00,27.014,,
345,02/01/20 01:00:00,27.063,,
346,02/01/20 01:15:00,27.063,,
347,02/01/20 01:30:00,27.063,,
348,02/01/20 01:45:00,27.063,,
349,02/01/20 02:00:00,27.063,,
350,02/01/20 02:15:00,27.063,,
351,02/01/20 02:30:00,27.038,,
352,02/01/20 02:45:00,27.063,,
353,02/01/20 03:00:00,27.112,,
354,02/01/20 03:15:00,27.087,,
355,02/01/20 03:30:00,27.063,,
356,02/01/20 03:45:00,27.087,,
357,02/01/20 04:00:00,27.038,,
358,02/01/20 04:15:00,27.063,,
359,02/01/20 04:30:00,27.038,,
360,02/01/20 04:45:00,27.038,,
361,02/01/20 05:00:00,27.087,,
362,02/01/20 05:15:00,27.087,,
363,02/01/20 05:30:00,27.087,,
364,02/01/20 05:45:00,27.087,,
365,02/01/20 06:00:00,27.087,,
366,02/01/20 06:15:00,27.087,,
367,02/01/20 06:30:00,27.087,,
368,02/01/20 06:45:00,27.087,,
369,02/01/20 07:00:00,27.087,,
370,02/01/20 07:15:00,27.087,,
371,02/01/20 07:30:00,27.087,,
372,02/01/20 07:45:00,27.087,,
373,02/01/20 08:00:00,27.087,,
374,02/01/20 08:15:00,27.087,,
375,02/01/20 08:30:00,27.087,,
376,02/01/20 08:45:00,27.087,,
377,02/01/20 09:00:00,27.087,,
378,02/01/20 09:15:00,27.087,,
379,02/01/20 09:30:00,27.087,,
380,02/01/20 09:45:00,27.087,,
381,02/01/20 10:00:00,27.087,,
382,02/01/20 10:15:00,27.087,,
383,02/01/20 10:30:00,27.087,,
384,02/01/20 10:45:00,27.087,,
385,02/01/20 11:00:00,27.087,,
386,02/01/20 11:15:00,27.087,,
387,02/01/20 11:30:00,27.087,,
388,02/01/20 11:45:00,27.087,,
389,02/01/20 12:00:00,27.087,,
390,02/01/20 12:15:00,27.087,,
391,02/01/20 12:30:00,27.087,,
392,02/01/20 12:45:00,27.063,,
393,02/01/20 13:00:00,27.063,,
394,02/01/20 13:15:00,27.063,,
395,02/01/20 13:30:00,27.087,,
396,02/01/20 13:45:00,27.087,,
397,02/01/20 14:00:00,27.087,,
398,02/01/20 14:15:00,27.112,,
399,02/01/20 14:30:00,27.136,,
400,02/01/20 14:45:00,27.087,,
401,02/01/20 15:00:00,27.063,,
402,02/01/20 15:15:00,27.063,,
403,02/01/20 15:30:00,27.063,,
404,02/01/20 15:45:00,27.087,,
405,02/01/20 16:00:00,27.087,,
406,02/01/20 16:15:00,27.136,,
407,02/01/20 16:30:00,27.186,,
408,02/01/20 16:45:00,27.063,,
409,02/01/20 17:00:00,27.112,,
410,02/01/20 17:15:00,27.161,,
411,02/01/20 17:30:00,27.136,,
412,02/01/20 17:45:00,27.161,,
413,02/01/20 18:00:00,27.161,,
414,02/01/20 18:15:00,27.087,,
415,02/01/20 18:30:00,27.087,,
416,02/01/20 18:45:00,27.112,,
417,02/01/20 19:00:00,27.112,,
418,02/01/20 19:15:00,27.112,,
419,02/01/20 19:30:00,27.136,,
420,02/01/20 19:45:00,27.136,,
421,02/01/20 20:00:00,27.136,,
422,02/01/20 20:15:00,27.136,,
423,02/01/20 20:30:00,27.136,,
424,02/01/20 20:45:00,27.112,,
425,02/01/20 21:00:00,27.136,,
426,02/01/20 21:15:00,27.112,,
427,02/01/20 21:30:00,26.989,,
428,02/01/20 21:45:00,26.965,,
429,02/01/20 22:00:00,26.940,,
430,02/01/20 22:15:00,26.842,,
431,02/01/20 22:30:00,26.769,,
432,02/01/20 22:45:00,26.695,,
433,02/01/20 23:00:00,26.842,,
434,02/01/20 23:15:00,26.842,,
435,02/01/20 23:30:00,26.842,,
436,02/01/20 23:45:00,26.940,,
437,02/02/20 00:00:00,26.940,,
438,02/02/20 00:15:00,26.940,,
439,02/02/20 00:30:00,26.891,,
440,02/02/20 00:45:00,26.965,,
441,02/02/20 01:00:00,27.014,,
442,02/02/20 01:15:00,26.989,,
443,02/02/20 01:30:00,26.989,,
444,02/02/20 01:45:00,26.940,,
445,02/02/20 02:00:00,26.916,,
446,02/02/20 02:15:00,26.916,,
447,02/02/20 02:30:00,26.867,,
448,02/02/20 02:45:00,26.940,,
449,02/02/20 03:00:00,26.940,,
450,02/02/20 03:15:00,26.989,,
451,02/02/20 03:30:00,27.038,,
452,02/02/20 03:45:00,27.038,,
453,02/02/20 04:00:00,27.063,,
454,02/02/20 04:15:00,27.063,,
455,02/02/20 04:30:00,27.063,,
456,02/02/20 04:45:00,27.063,,
457,02/02/20 05:00:00,27.063,,
458,02/02/20 05:15:00,27.063,,
459,02/02/20 05:30:00,27.063,,
460,02/02/20 05:45:00,27.112,,
461,02/02/20 06:00:00,27.112,,
462,02/02/20 06:15:00,27.087,,
463,02/02/20 06:30:00,27.087,,
464,02/02/20 06:45:00,27.087,,
465,02/02/20 07:00:00,27.087,,
466,02/02/20 07:15:00,27.087,,
467,02/02/20 07:30:00,27.087,,
468,02/02/20 07:45:00,27.087,,
469,02/02/20 08:00:00,27.087,,
470,02/02/20 08:15:00,27.087,,
471,02/02/20 08:30:00,27.087,,
472,02/02/20 08:45:00,27.087,,
473,02/02/20 09:00:00,27.087,,
474,02/02/20 09:15:00,27.087,,
475,02/02/20 09:30:00,27.087,,
476,02/02/20 09:45:00,27.087,,
477,02/02/20 10:00:00,27.087,,
478,02/02/20 10:15:00,27.087,,
479,02/02/20 10:30:00,27.087,,
480,02/02/20 10:45:00,27.087,,
481,02/02/20 11:00:00,27.087,,
482,02/02/20 11:15:00,27.087,,
483,02/02/20 11:30:00,27.087,,
484,02/02/20 11:45:00,27.087,,
485,02/02/20 12:00:00,27.087,,
486,02/02/20 12:15:00,27.087,,
487,02/02/20 12:30:00,27.087,,
488,02/02/20 12:45:00,27.112,,
489,02/02/20 13:00:00,27.087,,
490,02/02/20 13:15:00,27.087,,
491,02/02/20 13:30:00,27.112,,
492,02/02/20 13:45:00,27.112,,
493,02/02/20 14:00:00,27.087,,
494,02/02/20 14:15:00,27.087,,
495,02/02/20 14:30:00,27.087,,
496,02/02/20 14:45:00,27.087,,
497,02/02/20 15:00:00,27.087,,
498,02/02/20 15:15:00,27.087,,
499,02/02/20 15:30:00,27.087,,
500,02/02/20 15:45:00,27.087,,
501,02/02/20 16:00:00,27.087,,
502,02/02/20 16:15:00,27.087,,
503,02/02/20 16:30:00,27.063,,
504,02/02/20 16:45:00,27.063,,
505,02/02/20 17:00:00,27.063,,
506,02/02/20 17:15:00,27.063,,
507,02/02/20 17:30:00,27.063,,
508,02/02/20 17:45:00,27.063,,
509,02/02/20 18:00:00,27.063,,
510,02/02/20 18:15:00,27.063,,
511,02/02/20 18:30:00,27.063,,
512,02/02/20 18:45:00,27.063,,
513,02/02/20 19:00:00,27.087,,
514,02/02/20 19:15:00,27.063,,
515,02/02/20 19:30:00,27.063,,
516,02/02/20 19:45:00,27.087,,
517,02/02/20 20:00:00,27.112,,
518,02/02/20 20:15:00,27.112,,
519,02/02/20 20:30:00,27.112,,
520,02/02/20 20:45:00,27.087,,
521,02/02/20 21:00:00,27.087,,
522,02/02/20 21:15:00,27.087,,
523,02/02/20 21:30:00,26.989,,
524,02/02/20 21:45:00,26.940,,
525,02/02/20 22:00:00,26.965,,
526,02/02/20 22:15:00,26.989,,
527,02/02/20 22:30:00,26.989,,
528,02/02/20 22:45:00,26.965,,
529,02/02/20 23:00:00,26.940,,
530,02/02/20 23:15:00,26.940,,
531,02/02/20 23:30:00,26.891,,
532,02/02/20 23:45:00,26.867,,
533,02/03/20 00:00:00,26.744,,
534,02/03/20 00:15:00,26.793,,
535,02/03/20 00:30:00,26.671,,
536,02/03/20 00:45:00,26.769,,
537,02/03/20 01:00:00,26.818,,
538,02/03/20 01:15:00,26.769,,
539,02/03/20 01:30:00,26.867,,
540,02/03/20 01:45:00,26.989,,
541,02/03/20 02:00:00,26.940,,
542,02/03/20 02:15:00,26.842,,
543,02/03/20 02:30:00,26.916,,
544,02/03/20 02:45:00,26.940,,
545,02/03/20 03:00:00,26.916,,
546,02/03/20 03:15:00,26.989,,
547,02/03/20 03:30:00,27.038,,
548,02/03/20 03:45:00,27.038,,
549,02/03/20 04:00:00,27.038,,
550,02/03/20 04:15:00,27.038,,
551,02/03/20 04:30:00,27.087,,
552,02/03/20 04:45:00,27.038,,
553,02/03/20 05:00:00,27.038,,
554,02/03/20 05:15:00,27.038,,
555,02/03/20 05:30:00,27.038,,
556,02/03/20 05:45:00,27.063,,
557,02/03/20 06:00:00,27.063,,
558,02/03/20 06:15:00,27.087,,
559,02/03/20 06:30:00,27.087,,
560,02/03/20 06:45:00,27.087,,
561,02/03/20 07:00:00,27.087,,
562,02/03/20 07:15:00,27.087,,
563,02/03/20 07:30:00,27.087,,
564,02/03/20 07:45:00,27.087,,
565,02/03/20 08:00:00,27.087,,
566,02/03/20 08:15:00,27.087,,
567,02/03/20 08:30:00,27.112,,
568,02/03/20 08:45:00,27.112,,
569,02/03/20 09:00:00,27.112,,
570,02/03/20 09:15:00,27.136,,
571,02/03/20 09:30:00,27.136,,
572,02/03/20 09:45:00,27.112,,
573,02/03/20 10:00:00,27.136,,
574,02/03/20 10:15:00,27.136,,
575,02/03/20 10:30:00,27.136,,
576,02/03/20 10:45:00,27.112,,
577,02/03/20 11:00:00,27.136,,
578,02/03/20 11:15:00,27.136,,
579,02/03/20 11:30:00,27.112,,
580,02/03/20 11:45:00,27.038,,
581,02/03/20 12:00:00,27.112,,
582,02/03/20 12:15:00,27.063,,
583,02/03/20 12:30:00,27.063,,
584,02/03/20 12:45:00,27.063,,
585,02/03/20 13:00:00,27.087,,
586,02/03/20 13:15:00,27.112,,
587,02/03/20 13:30:00,27.038,,
588,02/03/20 13:45:00,27.087,,
589,02/03/20 14:00:00,27.063,,
590,02/03/20 14:15:00,27.087,,
591,02/03/20 14:30:00,27.087,,
592,02/03/20 14:45:00,27.087,,
593,02/03/20 15:00:00,27.087,,
594,02/03/20 15:15:00,27.087,,
595,02/03/20 15:30:00,27.087,,
596,02/03/20 15:45:00,27.087,,
597,02/03/20 16:00:00,27.087,,
598,02/03/20 16:15:00,27.087,,
599,02/03/20 16:30:00,27.087,,
600,02/03/20 16:45:00,27.087,,
601,02/03/20 17:00:00,27.063,,
602,02/03/20 17:15:00,27.063,,
603,02/03/20 17:30:00,27.087,,
604,02/03/20 17:45:00,27.087,,
605,02/03/20 18:00:00,27.087,,
606,02/03/20 18:15:00,27.112,,
607,02/03/20 18:30:00,27.112,,
608,02/03/20 18:45:00,27.087,,
609,02/03/20 19:00:00,27.112,,
610,02/03/20 19:15:00,27.136,,
611,02/03/20 19:30:00,27.136,,
612,02/03/20 19:45:00,27.161,,
613,02/03/20 20:00:00,27.161,,
614,02/03/20 20:15:00,27.112,,
615,02/03/20 20:30:00,27.087,,
616,02/03/20 20:45:00,27.087,,
617,02/03/20 21:00:00,27.087,,
618,02/03/20 21:15:00,27.087,,
619,02/03/20 21:30:00,27.087,,
620,02/03/20 21:45:00,27.087,,
621,02/03/20 22:00:00,27.112,,
622,02/03/20 22:15:00,27.112,,
623,02/03/20 22:30:00,27.112,,
624,02/03/20 22:45:00,27.112,,
625,02/03/20 23:00:00,27.112,,
626,02/03/20 23:15:00,27.112,,
627,02/03/20 23:30:00,27.112,,
628,02/03/20 23:45:00,27.112,,
629,02/04/20 00:00:00,27.087,,
630,02/04/20 00:15:00,27.087,,
631,02/04/20 00:30:00,27.087,,
632,02/04/20 00:45:00,27.087,,
633,02/04/20 01:00:00,27.087,,
634,02/04/20 01:15:00,27.087,,
635,02/04/20 01:30:00,27.112,,
636,02/04/20 01:45:00,27.112,,
637,02/04/20 02:00:00,26.867,,
638,02/04/20 02:15:00,27.063,,
639,02/04/20 02:30:00,27.087,,
640,02/04/20 02:45:00,27.087,,
641,02/04/20 03:00:00,27.112,,
642,02/04/20 03:15:00,27.087,,
643,02/04/20 03:30:00,27.112,,
644,02/04/20 03:45:00,27.063,,
645,02/04/20 04:00:00,27.087,,
646,02/04/20 04:15:00,27.112,,
647,02/04/20 04:30:00,27.112,,
648,02/04/20 04:45:00,27.112,,
649,02/04/20 05:00:00,27.112,,
650,02/04/20 05:15:00,27.112,,
651,02/04/20 05:30:00,27.087,,
652,02/04/20 05:45:00,27.063,,
653,02/04/20 06:00:00,27.063,,
654,02/04/20 06:15:00,27.063,,
655,02/04/20 06:30:00,27.063,,
656,02/04/20 06:45:00,27.087,,
657,02/04/20 07:00:00,27.087,,
658,02/04/20 07:15:00,27.087,,
659,02/04/20 07:30:00,27.063,,
660,02/04/20 07:45:00,27.063,,
661,02/04/20 08:00:00,27.063,,
662,02/04/20 08:15:00,27.063,,
663,02/04/20 08:30:00,27.063,,
664,02/04/20 08:45:00,27.063,,
665,02/04/20 09:00:00,27.063,,
666,02/04/20 09:15:00,27.038,,
667,02/04/20 09:30:00,27.038,,
668,02/04/20 09:45:00,27.038,,
669,02/04/20 10:00:00,27.038,,
670,02/04/20 10:15:00,27.014,,
671,02/04/20 10:30:00,27.014,,
672,02/04/20 10:45:00,27.014,,
673,02/04/20 11:00:00,26.989,,
674,02/04/20 11:15:00,27.014,,
675,02/04/20 11:30:00,26.965,,
676,02/04/20 11:45:00,26.916,,
677,02/04/20 12:00:00,26.965,,
678,02/04/20 12:15:00,26.965,,
679,02/04/20 12:30:00,26.940,,
680,02/04/20 12:45:00,26.916,,
681,02/04/20 13:00:00,26.916,,
682,02/04/20 13:15:00,26.891,,
683,02/04/20 13:30:00,26.891,,
684,02/04/20 13:45:00,26.891,,
685,02/04/20 14:00:00,26.891,,
686,02/04/20 14:15:00,26.891,,
687,02/04/20 14:30:00,26.867,,
688,02/04/20 14:45:00,26.891,,
689,02/04/20 15:00:00,26.891,,
690,02/04/20 15:15:00,26.916,,
691,02/04/20 15:30:00,26.916,,
692,02/04/20 15:45:00,26.965,,
693,02/04/20 16:00:00,26.989,,
694,02/04/20 16:15:00,26.965,,
695,02/04/20 16:30:00,26.989,,
696,02/04/20 16:45:00,26.989,,
