"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
98,10/20/19 09:15:00,28.147,,
99,10/20/19 09:30:00,28.791,,
100,10/20/19 09:45:00,29.115,,
101,10/20/19 10:00:00,29.215,,
102,10/20/19 10:15:00,29.414,,
103,10/20/19 10:30:00,29.340,,
104,10/20/19 10:45:00,29.414,,
105,10/20/19 11:00:00,29.290,,
106,10/20/19 11:15:00,29.315,,
107,10/20/19 11:30:00,29.340,,
108,10/20/19 11:45:00,29.340,,
109,10/20/19 12:00:00,29.389,,
110,10/20/19 12:15:00,29.265,,
111,10/20/19 12:30:00,29.265,,
112,10/20/19 12:45:00,29.215,,
113,10/20/19 13:00:00,29.290,,
114,10/20/19 13:15:00,29.290,,
115,10/20/19 13:30:00,29.315,,
116,10/20/19 13:45:00,29.315,,
117,10/20/19 14:00:00,30.318,,
118,10/20/19 14:15:00,38.896,,
119,10/20/19 14:30:00,30.268,,
120,10/20/19 14:45:00,29.865,,
121,10/20/19 15:00:00,29.865,,
122,10/20/19 15:15:00,29.865,,
123,10/20/19 15:30:00,29.890,,
124,10/20/19 15:45:00,29.890,,
125,10/20/19 16:00:00,29.890,,
126,10/20/19 16:15:00,29.890,,
127,10/20/19 16:30:00,29.890,,
128,10/20/19 16:45:00,29.890,,
129,10/20/19 17:00:00,29.890,,
130,10/20/19 17:15:00,29.865,,
131,10/20/19 17:30:00,29.865,,
132,10/20/19 17:45:00,29.865,,
133,10/20/19 18:00:00,29.865,,
134,10/20/19 18:15:00,29.865,,
135,10/20/19 18:30:00,29.815,,
136,10/20/19 18:45:00,29.790,,
137,10/20/19 19:00:00,29.840,,
138,10/20/19 19:15:00,29.865,,
139,10/20/19 19:30:00,29.865,,
140,10/20/19 19:45:00,29.865,,
141,10/20/19 20:00:00,29.865,,
142,10/20/19 20:15:00,29.865,,
143,10/20/19 20:30:00,29.865,,
144,10/20/19 20:45:00,29.865,,
145,10/20/19 21:00:00,29.865,,
146,10/20/19 21:15:00,29.865,,
147,10/20/19 21:30:00,29.890,,
148,10/20/19 21:45:00,29.890,,
149,10/20/19 22:00:00,29.865,,
150,10/20/19 22:15:00,29.865,,
151,10/20/19 22:30:00,29.865,,
152,10/20/19 22:45:00,29.815,,
153,10/20/19 23:00:00,29.865,,
154,10/20/19 23:15:00,29.865,,
155,10/20/19 23:30:00,29.865,,
156,10/20/19 23:45:00,29.865,,
157,10/21/19 00:00:00,29.865,,
158,10/21/19 00:15:00,29.840,,
159,10/21/19 00:30:00,29.815,,
160,10/21/19 00:45:00,29.815,,
161,10/21/19 01:00:00,29.790,,
162,10/21/19 01:15:00,29.790,,
163,10/21/19 01:30:00,29.790,,
164,10/21/19 01:45:00,29.790,,
165,10/21/19 02:00:00,29.790,,
166,10/21/19 02:15:00,29.790,,
167,10/21/19 02:30:00,29.765,,
168,10/21/19 02:45:00,29.765,,
169,10/21/19 03:00:00,29.765,,
170,10/21/19 03:15:00,29.765,,
171,10/21/19 03:30:00,29.765,,
172,10/21/19 03:45:00,29.765,,
173,10/21/19 04:00:00,29.765,,
174,10/21/19 04:15:00,29.765,,
175,10/21/19 04:30:00,29.740,,
176,10/21/19 04:45:00,29.740,,
177,10/21/19 05:00:00,29.740,,
178,10/21/19 05:15:00,29.715,,
179,10/21/19 05:30:00,29.715,,
180,10/21/19 05:45:00,29.715,,
181,10/21/19 06:00:00,29.715,,
182,10/21/19 06:15:00,29.690,,
183,10/21/19 06:30:00,29.715,,
184,10/21/19 06:45:00,29.715,,
185,10/21/19 07:00:00,29.715,,
186,10/21/19 07:15:00,29.715,,
187,10/21/19 07:30:00,29.715,,
188,10/21/19 07:45:00,29.740,,
189,10/21/19 08:00:00,29.765,,
190,10/21/19 08:15:00,29.765,,
191,10/21/19 08:30:00,29.765,,
192,10/21/19 08:45:00,29.740,,
193,10/21/19 09:00:00,29.715,,
194,10/21/19 09:15:00,29.790,,
195,10/21/19 09:30:00,29.815,,
196,10/21/19 09:45:00,29.815,,
197,10/21/19 10:00:00,29.815,,
198,10/21/19 10:15:00,29.840,,
199,10/21/19 10:30:00,29.840,,
200,10/21/19 10:45:00,29.840,,
201,10/21/19 11:00:00,29.840,,
202,10/21/19 11:15:00,29.840,,
203,10/21/19 11:30:00,29.815,,
204,10/21/19 11:45:00,29.815,,
205,10/21/19 12:00:00,29.840,,
206,10/21/19 12:15:00,29.840,,
207,10/21/19 12:30:00,29.840,,
208,10/21/19 12:45:00,29.840,,
209,10/21/19 13:00:00,29.840,,
210,10/21/19 13:15:00,29.840,,
211,10/21/19 13:30:00,29.840,,
212,10/21/19 13:45:00,29.840,,
213,10/21/19 14:00:00,29.865,,
214,10/21/19 14:15:00,29.865,,
215,10/21/19 14:30:00,29.865,,
216,10/21/19 14:45:00,29.865,,
217,10/21/19 15:00:00,29.865,,
218,10/21/19 15:15:00,29.865,,
219,10/21/19 15:30:00,29.865,,
220,10/21/19 15:45:00,29.840,,
221,10/21/19 16:00:00,29.840,,
222,10/21/19 16:15:00,29.840,,
223,10/21/19 16:30:00,29.840,,
224,10/21/19 16:45:00,29.840,,
225,10/21/19 17:00:00,29.840,,
226,10/21/19 17:15:00,29.840,,
227,10/21/19 17:30:00,29.840,,
228,10/21/19 17:45:00,29.840,,
229,10/21/19 18:00:00,29.840,,
230,10/21/19 18:15:00,29.840,,
231,10/21/19 18:30:00,29.840,,
232,10/21/19 18:45:00,29.840,,
233,10/21/19 19:00:00,29.840,,
234,10/21/19 19:15:00,29.815,,
235,10/21/19 19:30:00,29.815,,
236,10/21/19 19:45:00,29.790,,
237,10/21/19 20:00:00,29.690,,
238,10/21/19 20:15:00,29.690,,
239,10/21/19 20:30:00,29.815,,
240,10/21/19 20:45:00,29.840,,
241,10/21/19 21:00:00,29.840,,
242,10/21/19 21:15:00,29.840,,
243,10/21/19 21:30:00,29.715,,
244,10/21/19 21:45:00,29.690,,
245,10/21/19 22:00:00,29.715,,
246,10/21/19 22:15:00,29.740,,
247,10/21/19 22:30:00,29.815,,
248,10/21/19 22:45:00,29.815,,
249,10/21/19 23:00:00,29.840,,
250,10/21/19 23:15:00,29.840,,
251,10/21/19 23:30:00,29.815,,
252,10/21/19 23:45:00,29.815,,
253,10/22/19 00:00:00,29.815,,
254,10/22/19 00:15:00,29.790,,
255,10/22/19 00:30:00,29.790,,
256,10/22/19 00:45:00,29.765,,
257,10/22/19 01:00:00,29.765,,
258,10/22/19 01:15:00,29.765,,
259,10/22/19 01:30:00,29.765,,
260,10/22/19 01:45:00,29.765,,
261,10/22/19 02:00:00,29.765,,
262,10/22/19 02:15:00,29.740,,
263,10/22/19 02:30:00,29.740,,
264,10/22/19 02:45:00,29.740,,
265,10/22/19 03:00:00,29.740,,
266,10/22/19 03:15:00,29.740,,
267,10/22/19 03:30:00,29.715,,
268,10/22/19 03:45:00,29.715,,
269,10/22/19 04:00:00,29.715,,
270,10/22/19 04:15:00,29.715,,
271,10/22/19 04:30:00,29.715,,
272,10/22/19 04:45:00,29.715,,
273,10/22/19 05:00:00,29.715,,
274,10/22/19 05:15:00,29.715,,
275,10/22/19 05:30:00,29.715,,
276,10/22/19 05:45:00,29.715,,
277,10/22/19 06:00:00,29.715,,
278,10/22/19 06:15:00,29.715,,
279,10/22/19 06:30:00,29.715,,
280,10/22/19 06:45:00,29.715,,
281,10/22/19 07:00:00,29.715,,
282,10/22/19 07:15:00,29.715,,
283,10/22/19 07:30:00,29.715,,
284,10/22/19 07:45:00,29.715,,
285,10/22/19 08:00:00,29.715,,
286,10/22/19 08:15:00,29.715,,
287,10/22/19 08:30:00,29.715,,
288,10/22/19 08:45:00,29.715,,
289,10/22/19 09:00:00,29.690,,
290,10/22/19 09:15:00,29.715,,
291,10/22/19 09:30:00,29.715,,
292,10/22/19 09:45:00,29.765,,
293,10/22/19 10:00:00,29.790,,
294,10/22/19 10:15:00,29.765,,
295,10/22/19 10:30:00,29.815,,
296,10/22/19 10:45:00,29.840,,
297,10/22/19 11:00:00,29.840,,
298,10/22/19 11:15:00,29.840,,
299,10/22/19 11:30:00,29.865,,
300,10/22/19 11:45:00,29.815,,
301,10/22/19 12:00:00,29.790,,
302,10/22/19 12:15:00,29.790,,
303,10/22/19 12:30:00,29.840,,
304,10/22/19 12:45:00,29.865,,
305,10/22/19 13:00:00,29.890,,
306,10/22/19 13:15:00,29.840,,
307,10/22/19 13:30:00,29.815,,
308,10/22/19 13:45:00,29.790,,
309,10/22/19 14:00:00,29.790,,
310,10/22/19 14:15:00,29.790,,
311,10/22/19 14:30:00,29.815,,
312,10/22/19 14:45:00,29.815,,
313,10/22/19 15:00:00,29.815,,
314,10/22/19 15:15:00,29.815,,
315,10/22/19 15:30:00,29.815,,
316,10/22/19 15:45:00,29.815,,
317,10/22/19 16:00:00,29.815,,
318,10/22/19 16:15:00,29.815,,
319,10/22/19 16:30:00,29.815,,
320,10/22/19 16:45:00,29.815,,
321,10/22/19 17:00:00,29.815,,
322,10/22/19 17:15:00,29.815,,
323,10/22/19 17:30:00,29.815,,
324,10/22/19 17:45:00,29.815,,
325,10/22/19 18:00:00,29.815,,
326,10/22/19 18:15:00,29.790,,
327,10/22/19 18:30:00,29.790,,
328,10/22/19 18:45:00,29.790,,
329,10/22/19 19:00:00,29.715,,
330,10/22/19 19:15:00,29.715,,
331,10/22/19 19:30:00,29.715,,
332,10/22/19 19:45:00,29.765,,
333,10/22/19 20:00:00,29.790,,
334,10/22/19 20:15:00,29.815,,
335,10/22/19 20:30:00,29.815,,
336,10/22/19 20:45:00,29.740,,
337,10/22/19 21:00:00,29.740,,
338,10/22/19 21:15:00,29.765,,
339,10/22/19 21:30:00,29.790,,
340,10/22/19 21:45:00,29.790,,
341,10/22/19 22:00:00,29.715,,
342,10/22/19 22:15:00,29.665,,
343,10/22/19 22:30:00,29.615,,
344,10/22/19 22:45:00,29.565,,
345,10/22/19 23:00:00,29.565,,
346,10/22/19 23:15:00,29.590,,
347,10/22/19 23:30:00,29.615,,
348,10/22/19 23:45:00,29.665,,
349,10/23/19 00:00:00,29.715,,
350,10/23/19 00:15:00,29.790,,
351,10/23/19 00:30:00,29.790,,
352,10/23/19 00:45:00,29.790,,
353,10/23/19 01:00:00,29.790,,
354,10/23/19 01:15:00,29.815,,
355,10/23/19 01:30:00,29.815,,
356,10/23/19 01:45:00,29.790,,
357,10/23/19 02:00:00,29.790,,
358,10/23/19 02:15:00,29.765,,
359,10/23/19 02:30:00,29.765,,
360,10/23/19 02:45:00,29.765,,
361,10/23/19 03:00:00,29.765,,
362,10/23/19 03:15:00,29.765,,
363,10/23/19 03:30:00,29.765,,
364,10/23/19 03:45:00,29.765,,
365,10/23/19 04:00:00,29.740,,
366,10/23/19 04:15:00,29.765,,
367,10/23/19 04:30:00,29.765,,
368,10/23/19 04:45:00,29.765,,
369,10/23/19 05:00:00,29.765,,
370,10/23/19 05:15:00,29.765,,
371,10/23/19 05:30:00,29.765,,
372,10/23/19 05:45:00,29.765,,
373,10/23/19 06:00:00,29.765,,
374,10/23/19 06:15:00,29.715,,
375,10/23/19 06:30:00,29.690,,
376,10/23/19 06:45:00,29.715,,
377,10/23/19 07:00:00,29.715,,
378,10/23/19 07:15:00,29.740,,
379,10/23/19 07:30:00,29.740,,
380,10/23/19 07:45:00,29.715,,
381,10/23/19 08:00:00,29.740,,
382,10/23/19 08:15:00,29.740,,
383,10/23/19 08:30:00,29.715,,
384,10/23/19 08:45:00,29.715,,
385,10/23/19 09:00:00,29.715,,
386,10/23/19 09:15:00,29.715,,
387,10/23/19 09:30:00,29.740,,
388,10/23/19 09:45:00,29.740,,
389,10/23/19 10:00:00,29.740,,
390,10/23/19 10:15:00,29.740,,
391,10/23/19 10:30:00,29.740,,
392,10/23/19 10:45:00,29.740,,
393,10/23/19 11:00:00,29.740,,
394,10/23/19 11:15:00,29.740,,
395,10/23/19 11:30:00,29.715,,
396,10/23/19 11:45:00,29.740,,
397,10/23/19 12:00:00,29.740,,
398,10/23/19 12:15:00,29.740,,
399,10/23/19 12:30:00,29.765,,
400,10/23/19 12:45:00,29.765,,
401,10/23/19 13:00:00,29.765,,
402,10/23/19 13:15:00,29.765,,
403,10/23/19 13:30:00,29.790,,
404,10/23/19 13:45:00,29.790,,
405,10/23/19 14:00:00,29.815,,
406,10/23/19 14:15:00,29.815,,
407,10/23/19 14:30:00,29.815,,
408,10/23/19 14:45:00,29.840,,
409,10/23/19 15:00:00,29.840,,
410,10/23/19 15:15:00,29.840,,
411,10/23/19 15:30:00,29.840,,
412,10/23/19 15:45:00,29.840,,
413,10/23/19 16:00:00,29.840,,
414,10/23/19 16:15:00,29.840,,
415,10/23/19 16:30:00,29.815,,
416,10/23/19 16:45:00,29.815,,
417,10/23/19 17:00:00,29.815,,
418,10/23/19 17:15:00,29.815,,
419,10/23/19 17:30:00,29.790,,
420,10/23/19 17:45:00,29.790,,
421,10/23/19 18:00:00,29.765,,
422,10/23/19 18:15:00,29.765,,
423,10/23/19 18:30:00,29.765,,
424,10/23/19 18:45:00,29.765,,
425,10/23/19 19:00:00,29.765,,
426,10/23/19 19:15:00,29.740,,
427,10/23/19 19:30:00,29.765,,
428,10/23/19 19:45:00,29.740,,
429,10/23/19 20:00:00,29.765,,
430,10/23/19 20:15:00,29.715,,
431,10/23/19 20:30:00,29.765,,
432,10/23/19 20:45:00,29.790,,
433,10/23/19 21:00:00,29.790,,
434,10/23/19 21:15:00,29.790,,
435,10/23/19 21:30:00,29.790,,
436,10/23/19 21:45:00,29.765,,
437,10/23/19 22:00:00,29.765,,
438,10/23/19 22:15:00,29.765,,
439,10/23/19 22:30:00,29.740,,
440,10/23/19 22:45:00,29.715,,
441,10/23/19 23:00:00,29.715,,
442,10/23/19 23:15:00,29.715,,
443,10/23/19 23:30:00,29.740,,
444,10/23/19 23:45:00,29.740,,
445,10/24/19 00:00:00,29.740,,
446,10/24/19 00:15:00,29.740,,
447,10/24/19 00:30:00,29.790,,
448,10/24/19 00:45:00,29.765,,
449,10/24/19 01:00:00,29.740,,
450,10/24/19 01:15:00,29.740,,
451,10/24/19 01:30:00,29.740,,
452,10/24/19 01:45:00,29.715,,
453,10/24/19 02:00:00,29.740,,
454,10/24/19 02:15:00,29.740,,
455,10/24/19 02:30:00,29.740,,
456,10/24/19 02:45:00,29.715,,
457,10/24/19 03:00:00,29.715,,
458,10/24/19 03:15:00,29.715,,
459,10/24/19 03:30:00,29.715,,
460,10/24/19 03:45:00,29.690,,
461,10/24/19 04:00:00,29.690,,
462,10/24/19 04:15:00,29.690,,
463,10/24/19 04:30:00,29.790,,
464,10/24/19 04:45:00,29.740,,
465,10/24/19 05:00:00,29.715,,
466,10/24/19 05:15:00,29.690,,
467,10/24/19 05:30:00,29.690,,
468,10/24/19 05:45:00,29.690,,
469,10/24/19 06:00:00,29.665,,
470,10/24/19 06:15:00,29.665,,
471,10/24/19 06:30:00,29.665,,
472,10/24/19 06:45:00,29.665,,
473,10/24/19 07:00:00,29.665,,
474,10/24/19 07:15:00,29.640,,
475,10/24/19 07:30:00,29.640,,
476,10/24/19 07:45:00,29.615,,
477,10/24/19 08:00:00,29.615,,
478,10/24/19 08:15:00,29.615,,
479,10/24/19 08:30:00,29.615,,
480,10/24/19 08:45:00,29.615,,
481,10/24/19 09:00:00,29.615,,
482,10/24/19 09:15:00,29.615,,
483,10/24/19 09:30:00,29.640,,
484,10/24/19 09:45:00,29.640,,
485,10/24/19 10:00:00,29.640,,
486,10/24/19 10:15:00,29.640,,
487,10/24/19 10:30:00,29.640,,
488,10/24/19 10:45:00,29.640,,
489,10/24/19 11:00:00,29.640,,
490,10/24/19 11:15:00,29.640,,
491,10/24/19 11:30:00,29.640,,
492,10/24/19 11:45:00,29.690,,
493,10/24/19 12:00:00,29.740,,
494,10/24/19 12:15:00,29.740,,
495,10/24/19 12:30:00,29.740,,
496,10/24/19 12:45:00,29.690,,
497,10/24/19 13:00:00,29.690,,
498,10/24/19 13:15:00,29.690,,
499,10/24/19 13:30:00,29.690,,
500,10/24/19 13:45:00,29.665,,
501,10/24/19 14:00:00,29.665,,
502,10/24/19 14:15:00,29.665,,
503,10/24/19 14:30:00,29.665,,
504,10/24/19 14:45:00,29.665,,
505,10/24/19 15:00:00,29.665,,
506,10/24/19 15:15:00,29.665,,
507,10/24/19 15:30:00,29.665,,
508,10/24/19 15:45:00,29.665,,
509,10/24/19 16:00:00,29.690,,
510,10/24/19 16:15:00,29.690,,
511,10/24/19 16:30:00,29.690,,
512,10/24/19 16:45:00,29.690,,
513,10/24/19 17:00:00,29.690,,
514,10/24/19 17:15:00,29.690,,
515,10/24/19 17:30:00,29.715,,
516,10/24/19 17:45:00,29.690,,
517,10/24/19 18:00:00,29.690,,
518,10/24/19 18:15:00,29.665,,
519,10/24/19 18:30:00,29.665,,
520,10/24/19 18:45:00,29.665,,
521,10/24/19 19:00:00,29.665,,
522,10/24/19 19:15:00,29.665,,
523,10/24/19 19:30:00,29.665,,
524,10/24/19 19:45:00,29.640,,
525,10/24/19 20:00:00,29.640,,
526,10/24/19 20:15:00,29.640,,
527,10/24/19 20:30:00,29.640,,
528,10/24/19 20:45:00,29.640,,
529,10/24/19 21:00:00,29.640,,
530,10/24/19 21:15:00,29.640,,
531,10/24/19 21:30:00,29.640,,
532,10/24/19 21:45:00,29.640,,
533,10/24/19 22:00:00,29.640,,
534,10/24/19 22:15:00,29.640,,
535,10/24/19 22:30:00,29.640,,
536,10/24/19 22:45:00,29.640,,
537,10/24/19 23:00:00,29.640,,
538,10/24/19 23:15:00,29.640,,
539,10/24/19 23:30:00,29.640,,
540,10/24/19 23:45:00,29.640,,
541,10/25/19 00:00:00,29.640,,
542,10/25/19 00:15:00,29.640,,
543,10/25/19 00:30:00,29.640,,
544,10/25/19 00:45:00,29.615,,
545,10/25/19 01:00:00,29.640,,
546,10/25/19 01:15:00,29.615,,
547,10/25/19 01:30:00,29.640,,
548,10/25/19 01:45:00,29.615,,
549,10/25/19 02:00:00,29.615,,
550,10/25/19 02:15:00,29.615,,
551,10/25/19 02:30:00,29.615,,
552,10/25/19 02:45:00,29.615,,
553,10/25/19 03:00:00,29.615,,
554,10/25/19 03:15:00,29.615,,
555,10/25/19 03:30:00,29.615,,
556,10/25/19 03:45:00,29.615,,
557,10/25/19 04:00:00,29.615,,
558,10/25/19 04:15:00,29.615,,
559,10/25/19 04:30:00,29.590,,
560,10/25/19 04:45:00,29.590,,
561,10/25/19 05:00:00,29.590,,
562,10/25/19 05:15:00,29.590,,
563,10/25/19 05:30:00,29.590,,
564,10/25/19 05:45:00,29.565,,
565,10/25/19 06:00:00,29.565,,
566,10/25/19 06:15:00,29.565,,
567,10/25/19 06:30:00,29.565,,
568,10/25/19 06:45:00,29.565,,
569,10/25/19 07:00:00,29.565,,
570,10/25/19 07:15:00,29.565,,
571,10/25/19 07:30:00,29.565,,
572,10/25/19 07:45:00,29.565,,
573,10/25/19 08:00:00,29.540,,
574,10/25/19 08:15:00,29.540,,
575,10/25/19 08:30:00,29.540,,
576,10/25/19 08:45:00,29.565,,
577,10/25/19 09:00:00,29.565,,
578,10/25/19 09:15:00,29.565,,
579,10/25/19 09:30:00,29.565,,
580,10/25/19 09:45:00,29.565,,
581,10/25/19 10:00:00,29.565,,
582,10/25/19 10:15:00,29.590,,
583,10/25/19 10:30:00,29.565,,
584,10/25/19 10:45:00,29.565,,
585,10/25/19 11:00:00,29.565,,
586,10/25/19 11:15:00,29.565,,
587,10/25/19 11:30:00,29.565,,
588,10/25/19 11:45:00,29.565,,
589,10/25/19 12:00:00,29.565,,
590,10/25/19 12:15:00,29.590,,
591,10/25/19 12:30:00,29.615,,
592,10/25/19 12:45:00,29.640,,
593,10/25/19 13:00:00,29.640,,
594,10/25/19 13:15:00,29.640,,
595,10/25/19 13:30:00,29.640,,
596,10/25/19 13:45:00,29.640,,
597,10/25/19 14:00:00,29.640,,
598,10/25/19 14:15:00,29.640,,
599,10/25/19 14:30:00,29.615,,
600,10/25/19 14:45:00,29.615,,
601,10/25/19 15:00:00,29.640,,
602,10/25/19 15:15:00,29.615,,
603,10/25/19 15:30:00,29.615,,
604,10/25/19 15:45:00,29.615,,
605,10/25/19 16:00:00,29.615,,
606,10/25/19 16:15:00,29.615,,
607,10/25/19 16:30:00,29.615,,
608,10/25/19 16:45:00,29.615,,
609,10/25/19 17:00:00,29.615,,
610,10/25/19 17:15:00,29.615,,
611,10/25/19 17:30:00,29.615,,
612,10/25/19 17:45:00,29.615,,
613,10/25/19 18:00:00,29.615,,
614,10/25/19 18:15:00,29.615,,
615,10/25/19 18:30:00,29.590,,
616,10/25/19 18:45:00,29.590,,
617,10/25/19 19:00:00,29.590,,
618,10/25/19 19:15:00,29.590,,
619,10/25/19 19:30:00,29.590,,
620,10/25/19 19:45:00,29.590,,
621,10/25/19 20:00:00,29.590,,
622,10/25/19 20:15:00,29.615,,
623,10/25/19 20:30:00,29.590,,
624,10/25/19 20:45:00,29.590,,
625,10/25/19 21:00:00,29.590,,
626,10/25/19 21:15:00,29.590,,
627,10/25/19 21:30:00,29.590,,
628,10/25/19 21:45:00,29.590,,
629,10/25/19 22:00:00,29.590,,
630,10/25/19 22:15:00,29.590,,
631,10/25/19 22:30:00,29.590,,
632,10/25/19 22:45:00,29.590,,
633,10/25/19 23:00:00,29.590,,
634,10/25/19 23:15:00,29.590,,
635,10/25/19 23:30:00,29.590,,
636,10/25/19 23:45:00,29.565,,
637,10/26/19 00:00:00,29.590,,
638,10/26/19 00:15:00,29.565,,
639,10/26/19 00:30:00,29.565,,
640,10/26/19 00:45:00,29.565,,
641,10/26/19 01:00:00,29.640,,
642,10/26/19 01:15:00,29.690,,
643,10/26/19 01:30:00,29.690,,
644,10/26/19 01:45:00,29.665,,
645,10/26/19 02:00:00,29.640,,
646,10/26/19 02:15:00,29.615,,
647,10/26/19 02:30:00,29.615,,
648,10/26/19 02:45:00,29.590,,
649,10/26/19 03:00:00,29.590,,
650,10/26/19 03:15:00,29.590,,
651,10/26/19 03:30:00,29.565,,
652,10/26/19 03:45:00,29.565,,
653,10/26/19 04:00:00,29.565,,
654,10/26/19 04:15:00,29.565,,
655,10/26/19 04:30:00,29.565,,
656,10/26/19 04:45:00,29.565,,
657,10/26/19 05:00:00,29.540,,
658,10/26/19 05:15:00,29.540,,
659,10/26/19 05:30:00,29.540,,
660,10/26/19 05:45:00,29.540,,
661,10/26/19 06:00:00,29.515,,
662,10/26/19 06:15:00,29.540,,
663,10/26/19 06:30:00,29.515,,
664,10/26/19 06:45:00,29.515,,
665,10/26/19 07:00:00,29.515,,
666,10/26/19 07:15:00,29.515,,
667,10/26/19 07:30:00,29.515,,
668,10/26/19 07:45:00,29.515,,
669,10/26/19 08:00:00,29.515,,
670,10/26/19 08:15:00,29.515,,
671,10/26/19 08:30:00,29.515,,
672,10/26/19 08:45:00,29.540,,
673,10/26/19 09:00:00,29.540,,
674,10/26/19 09:15:00,29.540,,
675,10/26/19 09:30:00,29.540,,
676,10/26/19 09:45:00,29.540,,
677,10/26/19 10:00:00,29.540,,
678,10/26/19 10:15:00,29.565,,
679,10/26/19 10:30:00,29.565,,
680,10/26/19 10:45:00,29.565,,
681,10/26/19 11:00:00,29.565,,
682,10/26/19 11:15:00,29.590,,
683,10/26/19 11:30:00,29.590,,
684,10/26/19 11:45:00,29.540,,
685,10/26/19 12:00:00,29.515,,
686,10/26/19 12:15:00,29.540,,
687,10/26/19 12:30:00,29.515,,
688,10/26/19 12:45:00,29.540,,
689,10/26/19 13:00:00,29.540,,
690,10/26/19 13:15:00,29.540,,
691,10/26/19 13:30:00,29.540,,
692,10/26/19 13:45:00,29.540,,
693,10/26/19 14:00:00,29.540,,
694,10/26/19 14:15:00,29.540,,
695,10/26/19 14:30:00,29.565,,
696,10/26/19 14:45:00,29.565,,
