"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
69,10/20/19 02:00:00,29.790,,
70,10/20/19 02:15:00,29.765,,
71,10/20/19 02:30:00,29.765,,
72,10/20/19 02:45:00,29.765,,
73,10/20/19 03:00:00,29.765,,
74,10/20/19 03:15:00,29.740,,
75,10/20/19 03:30:00,29.740,,
76,10/20/19 03:45:00,29.715,,
77,10/20/19 04:00:00,29.715,,
78,10/20/19 04:15:00,29.715,,
79,10/20/19 04:30:00,29.740,,
80,10/20/19 04:45:00,29.740,,
81,10/20/19 05:00:00,29.740,,
82,10/20/19 05:15:00,29.740,,
83,10/20/19 05:30:00,29.740,,
84,10/20/19 05:45:00,29.715,,
85,10/20/19 06:00:00,29.715,,
86,10/20/19 06:15:00,29.715,,
87,10/20/19 06:30:00,29.765,,
88,10/20/19 06:45:00,29.365,,
89,10/20/19 07:00:00,29.315,,
90,10/20/19 07:15:00,29.340,,
91,10/20/19 07:30:00,29.340,,
92,10/20/19 07:45:00,29.464,,
93,10/20/19 08:00:00,29.414,,
94,10/20/19 08:15:00,29.365,,
95,10/20/19 08:30:00,29.590,,
96,10/20/19 08:45:00,29.565,,
97,10/20/19 09:00:00,29.540,,
98,10/20/19 09:15:00,29.540,,
99,10/20/19 09:30:00,29.565,,
100,10/20/19 09:45:00,29.590,,
101,10/20/19 10:00:00,29.540,,
102,10/20/19 10:15:00,29.590,,
103,10/20/19 10:30:00,29.290,,
104,10/20/19 10:45:00,29.464,,
105,10/20/19 11:00:00,29.389,,
106,10/20/19 11:15:00,29.389,,
107,10/20/19 11:30:00,29.715,,
108,10/20/19 11:45:00,29.715,,
109,10/20/19 12:00:00,29.690,,
110,10/20/19 12:15:00,29.640,,
111,10/20/19 12:30:00,29.590,,
112,10/20/19 12:45:00,29.540,,
113,10/20/19 13:00:00,29.439,,
114,10/20/19 13:15:00,29.464,,
115,10/20/19 13:30:00,29.540,,
116,10/20/19 13:45:00,29.414,,
117,10/20/19 14:00:00,29.365,,
118,10/20/19 14:15:00,29.389,,
119,10/20/19 14:30:00,29.439,,
120,10/20/19 14:45:00,29.389,,
121,10/20/19 15:00:00,29.515,,
122,10/20/19 15:15:00,29.365,,
123,10/20/19 15:30:00,29.389,,
124,10/20/19 15:45:00,29.439,,
125,10/20/19 16:00:00,29.540,,
126,10/20/19 16:15:00,29.615,,
127,10/20/19 16:30:00,29.540,,
128,10/20/19 16:45:00,29.590,,
129,10/20/19 17:00:00,29.540,,
130,10/20/19 17:15:00,29.540,,
131,10/20/19 17:30:00,29.490,,
132,10/20/19 17:45:00,29.515,,
133,10/20/19 18:00:00,29.490,,
134,10/20/19 18:15:00,29.565,,
135,10/20/19 18:30:00,29.690,,
136,10/20/19 18:45:00,29.690,,
137,10/20/19 19:00:00,29.715,,
138,10/20/19 19:15:00,29.715,,
139,10/20/19 19:30:00,29.715,,
140,10/20/19 19:45:00,29.690,,
141,10/20/19 20:00:00,29.389,,
142,10/20/19 20:15:00,29.414,,
143,10/20/19 20:30:00,29.715,,
144,10/20/19 20:45:00,29.715,,
145,10/20/19 21:00:00,29.464,,
146,10/20/19 21:15:00,29.414,,
147,10/20/19 21:30:00,29.540,,
148,10/20/19 21:45:00,29.715,,
149,10/20/19 22:00:00,29.790,,
150,10/20/19 22:15:00,29.790,,
151,10/20/19 22:30:00,29.815,,
152,10/20/19 22:45:00,29.815,,
153,10/20/19 23:00:00,29.790,,
154,10/20/19 23:15:00,29.740,,
155,10/20/19 23:30:00,29.790,,
156,10/20/19 23:45:00,29.790,,
157,10/21/19 00:00:00,29.515,,
158,10/21/19 00:15:00,29.565,,
159,10/21/19 00:30:00,29.715,,
160,10/21/19 00:45:00,29.840,,
161,10/21/19 01:00:00,29.815,,
162,10/21/19 01:15:00,29.715,,
163,10/21/19 01:30:00,29.640,,
164,10/21/19 01:45:00,29.740,,
165,10/21/19 02:00:00,29.815,,
166,10/21/19 02:15:00,29.765,,
167,10/21/19 02:30:00,29.715,,
168,10/21/19 02:45:00,29.715,,
169,10/21/19 03:00:00,29.715,,
170,10/21/19 03:15:00,29.740,,
171,10/21/19 03:30:00,29.665,,
172,10/21/19 03:45:00,29.590,,
173,10/21/19 04:00:00,29.765,,
174,10/21/19 04:15:00,29.765,,
175,10/21/19 04:30:00,29.740,,
176,10/21/19 04:45:00,29.715,,
177,10/21/19 05:00:00,29.690,,
178,10/21/19 05:15:00,29.715,,
179,10/21/19 05:30:00,29.715,,
180,10/21/19 05:45:00,29.690,,
181,10/21/19 06:00:00,29.690,,
182,10/21/19 06:15:00,29.690,,
183,10/21/19 06:30:00,29.515,,
184,10/21/19 06:45:00,29.540,,
185,10/21/19 07:00:00,29.315,,
186,10/21/19 07:15:00,29.140,,
187,10/21/19 07:30:00,29.240,,
188,10/21/19 07:45:00,29.215,,
189,10/21/19 08:00:00,29.315,,
190,10/21/19 08:15:00,29.365,,
191,10/21/19 08:30:00,29.490,,
192,10/21/19 08:45:00,29.640,,
193,10/21/19 09:00:00,29.690,,
194,10/21/19 09:15:00,29.615,,
195,10/21/19 09:30:00,29.640,,
196,10/21/19 09:45:00,29.565,,
197,10/21/19 10:00:00,29.565,,
198,10/21/19 10:15:00,29.565,,
199,10/21/19 10:30:00,29.590,,
200,10/21/19 10:45:00,29.615,,
201,10/21/19 11:00:00,29.615,,
202,10/21/19 11:15:00,29.665,,
203,10/21/19 11:30:00,29.665,,
204,10/21/19 11:45:00,29.715,,
205,10/21/19 12:00:00,29.665,,
206,10/21/19 12:15:00,29.665,,
207,10/21/19 12:30:00,29.715,,
208,10/21/19 12:45:00,29.715,,
209,10/21/19 13:00:00,29.665,,
210,10/21/19 13:15:00,29.690,,
211,10/21/19 13:30:00,29.665,,
212,10/21/19 13:45:00,29.715,,
213,10/21/19 14:00:00,29.665,,
214,10/21/19 14:15:00,29.540,,
215,10/21/19 14:30:00,29.590,,
216,10/21/19 14:45:00,29.615,,
217,10/21/19 15:00:00,29.640,,
218,10/21/19 15:15:00,29.515,,
219,10/21/19 15:30:00,29.414,,
220,10/21/19 15:45:00,29.389,,
221,10/21/19 16:00:00,29.490,,
222,10/21/19 16:15:00,29.490,,
223,10/21/19 16:30:00,29.464,,
224,10/21/19 16:45:00,29.464,,
225,10/21/19 17:00:00,29.439,,
226,10/21/19 17:15:00,29.439,,
227,10/21/19 17:30:00,29.464,,
228,10/21/19 17:45:00,29.515,,
229,10/21/19 18:00:00,29.515,,
230,10/21/19 18:15:00,29.540,,
231,10/21/19 18:30:00,29.565,,
232,10/21/19 18:45:00,29.665,,
233,10/21/19 19:00:00,29.690,,
234,10/21/19 19:15:00,29.790,,
235,10/21/19 19:30:00,29.790,,
236,10/21/19 19:45:00,29.715,,
237,10/21/19 20:00:00,29.690,,
238,10/21/19 20:15:00,29.815,,
239,10/21/19 20:30:00,29.815,,
240,10/21/19 20:45:00,29.790,,
241,10/21/19 21:00:00,29.790,,
242,10/21/19 21:15:00,29.815,,
243,10/21/19 21:30:00,29.815,,
244,10/21/19 21:45:00,29.790,,
245,10/21/19 22:00:00,29.665,,
246,10/21/19 22:15:00,29.740,,
247,10/21/19 22:30:00,29.790,,
248,10/21/19 22:45:00,29.740,,
249,10/21/19 23:00:00,29.815,,
250,10/21/19 23:15:00,29.815,,
251,10/21/19 23:30:00,29.815,,
252,10/21/19 23:45:00,29.815,,
253,10/22/19 00:00:00,29.815,,
254,10/22/19 00:15:00,29.815,,
255,10/22/19 00:30:00,29.815,,
256,10/22/19 00:45:00,29.815,,
257,10/22/19 01:00:00,29.765,,
258,10/22/19 01:15:00,29.340,,
259,10/22/19 01:30:00,29.115,,
260,10/22/19 01:45:00,29.115,,
261,10/22/19 02:00:00,29.315,,
262,10/22/19 02:15:00,29.340,,
263,10/22/19 02:30:00,29.540,,
264,10/22/19 02:45:00,29.715,,
265,10/22/19 03:00:00,29.540,,
266,10/22/19 03:15:00,29.715,,
267,10/22/19 03:30:00,29.740,,
268,10/22/19 03:45:00,29.765,,
269,10/22/19 04:00:00,29.815,,
270,10/22/19 04:15:00,29.815,,
271,10/22/19 04:30:00,29.615,,
272,10/22/19 04:45:00,29.490,,
273,10/22/19 05:00:00,29.590,,
274,10/22/19 05:15:00,29.665,,
275,10/22/19 05:30:00,29.640,,
276,10/22/19 05:45:00,29.590,,
277,10/22/19 06:00:00,29.540,,
278,10/22/19 06:15:00,29.565,,
279,10/22/19 06:30:00,29.615,,
280,10/22/19 06:45:00,29.665,,
281,10/22/19 07:00:00,29.665,,
282,10/22/19 07:15:00,29.690,,
283,10/22/19 07:30:00,29.640,,
284,10/22/19 07:45:00,29.315,,
285,10/22/19 08:00:00,29.389,,
286,10/22/19 08:15:00,29.414,,
287,10/22/19 08:30:00,29.439,,
288,10/22/19 08:45:00,29.565,,
289,10/22/19 09:00:00,29.414,,
290,10/22/19 09:15:00,29.414,,
291,10/22/19 09:30:00,29.615,,
292,10/22/19 09:45:00,29.540,,
293,10/22/19 10:00:00,29.690,,
294,10/22/19 10:15:00,29.665,,
295,10/22/19 10:30:00,29.665,,
296,10/22/19 10:45:00,29.740,,
297,10/22/19 11:00:00,29.740,,
298,10/22/19 11:15:00,29.715,,
299,10/22/19 11:30:00,29.715,,
300,10/22/19 11:45:00,29.715,,
301,10/22/19 12:00:00,29.715,,
302,10/22/19 12:15:00,29.715,,
303,10/22/19 12:30:00,29.715,,
304,10/22/19 12:45:00,29.740,,
305,10/22/19 13:00:00,29.740,,
306,10/22/19 13:15:00,29.665,,
307,10/22/19 13:30:00,29.615,,
308,10/22/19 13:45:00,29.515,,
309,10/22/19 14:00:00,29.640,,
310,10/22/19 14:15:00,29.715,,
311,10/22/19 14:30:00,29.665,,
312,10/22/19 14:45:00,29.640,,
313,10/22/19 15:00:00,29.715,,
314,10/22/19 15:15:00,29.665,,
315,10/22/19 15:30:00,29.640,,
316,10/22/19 15:45:00,29.690,,
317,10/22/19 16:00:00,29.715,,
318,10/22/19 16:15:00,29.615,,
319,10/22/19 16:30:00,29.690,,
320,10/22/19 16:45:00,29.640,,
321,10/22/19 17:00:00,29.640,,
322,10/22/19 17:15:00,29.715,,
323,10/22/19 17:30:00,29.715,,
324,10/22/19 17:45:00,29.615,,
325,10/22/19 18:00:00,29.565,,
326,10/22/19 18:15:00,29.640,,
327,10/22/19 18:30:00,29.665,,
328,10/22/19 18:45:00,29.740,,
329,10/22/19 19:00:00,29.765,,
330,10/22/19 19:15:00,29.740,,
331,10/22/19 19:30:00,29.740,,
332,10/22/19 19:45:00,29.765,,
333,10/22/19 20:00:00,29.765,,
334,10/22/19 20:15:00,29.765,,
335,10/22/19 20:30:00,29.790,,
336,10/22/19 20:45:00,29.790,,
337,10/22/19 21:00:00,29.790,,
338,10/22/19 21:15:00,29.790,,
339,10/22/19 21:30:00,29.790,,
340,10/22/19 21:45:00,29.790,,
341,10/22/19 22:00:00,29.790,,
342,10/22/19 22:15:00,29.790,,
343,10/22/19 22:30:00,29.790,,
344,10/22/19 22:45:00,29.790,,
345,10/22/19 23:00:00,29.765,,
346,10/22/19 23:15:00,29.765,,
347,10/22/19 23:30:00,29.790,,
348,10/22/19 23:45:00,29.790,,
349,10/23/19 00:00:00,29.765,,
350,10/23/19 00:15:00,29.765,,
351,10/23/19 00:30:00,29.765,,
352,10/23/19 00:45:00,29.790,,
353,10/23/19 01:00:00,29.765,,
354,10/23/19 01:15:00,29.765,,
355,10/23/19 01:30:00,29.765,,
356,10/23/19 01:45:00,29.765,,
357,10/23/19 02:00:00,29.765,,
358,10/23/19 02:15:00,29.765,,
359,10/23/19 02:30:00,29.765,,
360,10/23/19 02:45:00,29.765,,
361,10/23/19 03:00:00,29.740,,
362,10/23/19 03:15:00,29.740,,
363,10/23/19 03:30:00,29.740,,
364,10/23/19 03:45:00,29.740,,
365,10/23/19 04:00:00,29.690,,
366,10/23/19 04:15:00,29.715,,
367,10/23/19 04:30:00,29.690,,
368,10/23/19 04:45:00,29.665,,
369,10/23/19 05:00:00,29.665,,
370,10/23/19 05:15:00,29.640,,
371,10/23/19 05:30:00,29.665,,
372,10/23/19 05:45:00,29.665,,
373,10/23/19 06:00:00,29.715,,
374,10/23/19 06:15:00,29.715,,
375,10/23/19 06:30:00,29.715,,
376,10/23/19 06:45:00,29.715,,
377,10/23/19 07:00:00,29.715,,
378,10/23/19 07:15:00,29.715,,
379,10/23/19 07:30:00,29.690,,
380,10/23/19 07:45:00,29.690,,
381,10/23/19 08:00:00,29.640,,
382,10/23/19 08:15:00,29.715,,
383,10/23/19 08:30:00,29.665,,
384,10/23/19 08:45:00,29.640,,
385,10/23/19 09:00:00,29.640,,
386,10/23/19 09:15:00,29.640,,
387,10/23/19 09:30:00,29.640,,
388,10/23/19 09:45:00,29.615,,
389,10/23/19 10:00:00,29.615,,
390,10/23/19 10:15:00,29.640,,
391,10/23/19 10:30:00,29.640,,
392,10/23/19 10:45:00,29.640,,
393,10/23/19 11:00:00,29.665,,
394,10/23/19 11:15:00,29.690,,
395,10/23/19 11:30:00,29.665,,
396,10/23/19 11:45:00,29.665,,
397,10/23/19 12:00:00,29.615,,
398,10/23/19 12:15:00,29.665,,
399,10/23/19 12:30:00,29.665,,
400,10/23/19 12:45:00,29.715,,
401,10/23/19 13:00:00,29.690,,
402,10/23/19 13:15:00,29.640,,
403,10/23/19 13:30:00,29.565,,
404,10/23/19 13:45:00,29.540,,
405,10/23/19 14:00:00,29.464,,
406,10/23/19 14:15:00,29.315,,
407,10/23/19 14:30:00,29.439,,
408,10/23/19 14:45:00,29.439,,
409,10/23/19 15:00:00,28.990,,
410,10/23/19 15:15:00,29.540,,
411,10/23/19 15:30:00,29.565,,
412,10/23/19 15:45:00,29.490,,
413,10/23/19 16:00:00,29.439,,
414,10/23/19 16:15:00,29.439,,
415,10/23/19 16:30:00,29.640,,
416,10/23/19 16:45:00,29.540,,
417,10/23/19 17:00:00,29.265,,
418,10/23/19 17:15:00,29.290,,
419,10/23/19 17:30:00,28.841,,
420,10/23/19 17:45:00,29.015,,
421,10/23/19 18:00:00,29.315,,
422,10/23/19 18:15:00,29.165,,
423,10/23/19 18:30:00,29.065,,
424,10/23/19 18:45:00,29.389,,
425,10/23/19 19:00:00,29.515,,
426,10/23/19 19:15:00,29.665,,
427,10/23/19 19:30:00,29.665,,
428,10/23/19 19:45:00,29.690,,
429,10/23/19 20:00:00,29.715,,
430,10/23/19 20:15:00,29.690,,
431,10/23/19 20:30:00,29.715,,
432,10/23/19 20:45:00,29.690,,
433,10/23/19 21:00:00,29.715,,
434,10/23/19 21:15:00,29.715,,
435,10/23/19 21:30:00,29.715,,
436,10/23/19 21:45:00,29.740,,
437,10/23/19 22:00:00,29.740,,
438,10/23/19 22:15:00,29.740,,
439,10/23/19 22:30:00,29.740,,
440,10/23/19 22:45:00,29.740,,
441,10/23/19 23:00:00,29.740,,
442,10/23/19 23:15:00,29.740,,
443,10/23/19 23:30:00,29.615,,
444,10/23/19 23:45:00,29.540,,
445,10/24/19 00:00:00,29.515,,
446,10/24/19 00:15:00,29.439,,
447,10/24/19 00:30:00,29.464,,
448,10/24/19 00:45:00,29.515,,
449,10/24/19 01:00:00,29.590,,
450,10/24/19 01:15:00,29.715,,
451,10/24/19 01:30:00,29.640,,
452,10/24/19 01:45:00,29.640,,
453,10/24/19 02:00:00,29.665,,
454,10/24/19 02:15:00,29.665,,
455,10/24/19 02:30:00,29.665,,
456,10/24/19 02:45:00,29.715,,
457,10/24/19 03:00:00,29.665,,
458,10/24/19 03:15:00,29.665,,
459,10/24/19 03:30:00,29.665,,
460,10/24/19 03:45:00,29.665,,
461,10/24/19 04:00:00,29.665,,
462,10/24/19 04:15:00,29.665,,
463,10/24/19 04:30:00,29.665,,
464,10/24/19 04:45:00,29.665,,
465,10/24/19 05:00:00,29.665,,
466,10/24/19 05:15:00,29.665,,
467,10/24/19 05:30:00,29.665,,
468,10/24/19 05:45:00,29.640,,
469,10/24/19 06:00:00,29.640,,
470,10/24/19 06:15:00,29.615,,
471,10/24/19 06:30:00,29.615,,
472,10/24/19 06:45:00,29.590,,
473,10/24/19 07:00:00,29.590,,
474,10/24/19 07:15:00,29.590,,
475,10/24/19 07:30:00,29.590,,
476,10/24/19 07:45:00,29.615,,
477,10/24/19 08:00:00,29.615,,
478,10/24/19 08:15:00,29.615,,
479,10/24/19 08:30:00,29.640,,
480,10/24/19 08:45:00,29.640,,
481,10/24/19 09:00:00,29.640,,
482,10/24/19 09:15:00,29.640,,
483,10/24/19 09:30:00,29.640,,
484,10/24/19 09:45:00,29.640,,
485,10/24/19 10:00:00,29.665,,
486,10/24/19 10:15:00,29.665,,
487,10/24/19 10:30:00,29.665,,
488,10/24/19 10:45:00,29.665,,
489,10/24/19 11:00:00,29.690,,
490,10/24/19 11:15:00,29.690,,
491,10/24/19 11:30:00,29.690,,
492,10/24/19 11:45:00,29.690,,
493,10/24/19 12:00:00,29.665,,
494,10/24/19 12:15:00,29.665,,
495,10/24/19 12:30:00,29.665,,
496,10/24/19 12:45:00,29.665,,
497,10/24/19 13:00:00,29.690,,
498,10/24/19 13:15:00,29.665,,
499,10/24/19 13:30:00,29.665,,
500,10/24/19 13:45:00,29.690,,
501,10/24/19 14:00:00,29.690,,
502,10/24/19 14:15:00,29.690,,
503,10/24/19 14:30:00,29.715,,
504,10/24/19 14:45:00,29.690,,
505,10/24/19 15:00:00,29.740,,
506,10/24/19 15:15:00,29.740,,
507,10/24/19 15:30:00,29.740,,
508,10/24/19 15:45:00,29.740,,
509,10/24/19 16:00:00,29.765,,
510,10/24/19 16:15:00,29.715,,
511,10/24/19 16:30:00,29.765,,
512,10/24/19 16:45:00,29.715,,
513,10/24/19 17:00:00,29.715,,
514,10/24/19 17:15:00,29.665,,
515,10/24/19 17:30:00,29.590,,
516,10/24/19 17:45:00,29.615,,
517,10/24/19 18:00:00,29.640,,
518,10/24/19 18:15:00,29.640,,
519,10/24/19 18:30:00,29.590,,
520,10/24/19 18:45:00,29.640,,
521,10/24/19 19:00:00,29.615,,
522,10/24/19 19:15:00,29.565,,
523,10/24/19 19:30:00,29.565,,
524,10/24/19 19:45:00,29.490,,
525,10/24/19 20:00:00,29.540,,
526,10/24/19 20:15:00,29.640,,
527,10/24/19 20:30:00,29.665,,
528,10/24/19 20:45:00,29.690,,
529,10/24/19 21:00:00,29.765,,
530,10/24/19 21:15:00,29.765,,
531,10/24/19 21:30:00,29.790,,
532,10/24/19 21:45:00,29.765,,
533,10/24/19 22:00:00,29.715,,
534,10/24/19 22:15:00,29.690,,
535,10/24/19 22:30:00,29.565,,
536,10/24/19 22:45:00,29.715,,
537,10/24/19 23:00:00,29.765,,
538,10/24/19 23:15:00,29.765,,
539,10/24/19 23:30:00,29.765,,
540,10/24/19 23:45:00,29.740,,
541,10/25/19 00:00:00,29.765,,
542,10/25/19 00:15:00,29.765,,
543,10/25/19 00:30:00,29.665,,
544,10/25/19 00:45:00,29.615,,
545,10/25/19 01:00:00,29.640,,
546,10/25/19 01:15:00,29.615,,
547,10/25/19 01:30:00,29.640,,
548,10/25/19 01:45:00,29.615,,
549,10/25/19 02:00:00,29.640,,
550,10/25/19 02:15:00,29.665,,
551,10/25/19 02:30:00,29.615,,
552,10/25/19 02:45:00,29.615,,
553,10/25/19 03:00:00,29.615,,
554,10/25/19 03:15:00,29.615,,
555,10/25/19 03:30:00,29.615,,
556,10/25/19 03:45:00,29.615,,
557,10/25/19 04:00:00,29.615,,
558,10/25/19 04:15:00,29.565,,
559,10/25/19 04:30:00,29.464,,
560,10/25/19 04:45:00,29.490,,
561,10/25/19 05:00:00,29.464,,
562,10/25/19 05:15:00,29.464,,
563,10/25/19 05:30:00,29.389,,
564,10/25/19 05:45:00,29.414,,
565,10/25/19 06:00:00,29.340,,
566,10/25/19 06:15:00,29.315,,
567,10/25/19 06:30:00,29.365,,
568,10/25/19 06:45:00,29.315,,
569,10/25/19 07:00:00,29.389,,
570,10/25/19 07:15:00,29.414,,
571,10/25/19 07:30:00,29.340,,
572,10/25/19 07:45:00,29.414,,
573,10/25/19 08:00:00,29.439,,
574,10/25/19 08:15:00,29.439,,
575,10/25/19 08:30:00,29.439,,
576,10/25/19 08:45:00,29.464,,
577,10/25/19 09:00:00,29.464,,
578,10/25/19 09:15:00,29.464,,
579,10/25/19 09:30:00,29.490,,
580,10/25/19 09:45:00,29.464,,
581,10/25/19 10:00:00,29.464,,
582,10/25/19 10:15:00,29.540,,
583,10/25/19 10:30:00,29.540,,
584,10/25/19 10:45:00,29.615,,
585,10/25/19 11:00:00,29.640,,
586,10/25/19 11:15:00,29.640,,
587,10/25/19 11:30:00,29.640,,
588,10/25/19 11:45:00,29.590,,
589,10/25/19 12:00:00,29.640,,
590,10/25/19 12:15:00,29.640,,
591,10/25/19 12:30:00,29.665,,
592,10/25/19 12:45:00,29.640,,
593,10/25/19 13:00:00,29.640,,
594,10/25/19 13:15:00,29.665,,
595,10/25/19 13:30:00,29.665,,
596,10/25/19 13:45:00,29.665,,
597,10/25/19 14:00:00,29.464,,
598,10/25/19 14:15:00,29.365,,
599,10/25/19 14:30:00,29.640,,
600,10/25/19 14:45:00,29.665,,
601,10/25/19 15:00:00,29.640,,
602,10/25/19 15:15:00,29.665,,
603,10/25/19 15:30:00,29.665,,
604,10/25/19 15:45:00,29.690,,
605,10/25/19 16:00:00,29.765,,
606,10/25/19 16:15:00,29.665,,
607,10/25/19 16:30:00,29.665,,
608,10/25/19 16:45:00,29.690,,
609,10/25/19 17:00:00,29.715,,
610,10/25/19 17:15:00,29.715,,
611,10/25/19 17:30:00,29.690,,
612,10/25/19 17:45:00,29.715,,
613,10/25/19 18:00:00,29.640,,
614,10/25/19 18:15:00,29.540,,
615,10/25/19 18:30:00,29.115,,
616,10/25/19 18:45:00,29.464,,
617,10/25/19 19:00:00,29.665,,
618,10/25/19 19:15:00,29.565,,
619,10/25/19 19:30:00,29.540,,
620,10/25/19 19:45:00,29.490,,
621,10/25/19 20:00:00,29.590,,
622,10/25/19 20:15:00,29.439,,
623,10/25/19 20:30:00,29.340,,
624,10/25/19 20:45:00,29.439,,
625,10/25/19 21:00:00,29.090,,
626,10/25/19 21:15:00,29.240,,
627,10/25/19 21:30:00,29.414,,
628,10/25/19 21:45:00,29.439,,
629,10/25/19 22:00:00,29.590,,
630,10/25/19 22:15:00,29.665,,
631,10/25/19 22:30:00,29.690,,
632,10/25/19 22:45:00,29.715,,
633,10/25/19 23:00:00,29.715,,
634,10/25/19 23:15:00,29.690,,
635,10/25/19 23:30:00,29.640,,
636,10/25/19 23:45:00,29.540,,
637,10/26/19 00:00:00,29.439,,
638,10/26/19 00:15:00,29.515,,
639,10/26/19 00:30:00,29.515,,
640,10/26/19 00:45:00,29.640,,
641,10/26/19 01:00:00,29.665,,
642,10/26/19 01:15:00,29.665,,
643,10/26/19 01:30:00,29.715,,
644,10/26/19 01:45:00,29.765,,
645,10/26/19 02:00:00,29.740,,
646,10/26/19 02:15:00,29.740,,
647,10/26/19 02:30:00,29.765,,
648,10/26/19 02:45:00,29.765,,
649,10/26/19 03:00:00,29.765,,
650,10/26/19 03:15:00,29.740,,
651,10/26/19 03:30:00,29.765,,
652,10/26/19 03:45:00,29.765,,
653,10/26/19 04:00:00,29.715,,
654,10/26/19 04:15:00,29.690,,
655,10/26/19 04:30:00,29.640,,
656,10/26/19 04:45:00,29.665,,
657,10/26/19 05:00:00,29.740,,
658,10/26/19 05:15:00,29.740,,
659,10/26/19 05:30:00,29.740,,
660,10/26/19 05:45:00,29.740,,
661,10/26/19 06:00:00,29.740,,
662,10/26/19 06:15:00,29.690,,
663,10/26/19 06:30:00,29.715,,
664,10/26/19 06:45:00,29.515,,
665,10/26/19 07:00:00,29.439,,
666,10/26/19 07:15:00,29.715,,
667,10/26/19 07:30:00,29.715,,
668,10/26/19 07:45:00,29.715,,
669,10/26/19 08:00:00,29.640,,
670,10/26/19 08:15:00,29.690,,
671,10/26/19 08:30:00,29.665,,
672,10/26/19 08:45:00,29.690,,
673,10/26/19 09:00:00,29.665,,
674,10/26/19 09:15:00,29.665,,
675,10/26/19 09:30:00,29.690,,
676,10/26/19 09:45:00,29.540,,
677,10/26/19 10:00:00,29.490,,
678,10/26/19 10:15:00,29.515,,
679,10/26/19 10:30:00,29.665,,
680,10/26/19 10:45:00,29.640,,
681,10/26/19 11:00:00,29.540,,
682,10/26/19 11:15:00,29.540,,
683,10/26/19 11:30:00,29.540,,
684,10/26/19 11:45:00,29.615,,
685,10/26/19 12:00:00,29.565,,
686,10/26/19 12:15:00,29.590,,
687,10/26/19 12:30:00,29.590,,
688,10/26/19 12:45:00,29.615,,
689,10/26/19 13:00:00,29.640,,
690,10/26/19 13:15:00,29.640,,
691,10/26/19 13:30:00,29.640,,
692,10/26/19 13:45:00,29.640,,
693,10/26/19 14:00:00,29.615,,
694,10/26/19 14:15:00,29.615,,
695,10/26/19 14:30:00,29.615,,
696,10/26/19 14:45:00,29.615,,
