"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
524,08/20/18 06:45:00,28.122,,
525,08/20/18 07:15:00,28.072,,
526,08/20/18 07:45:00,27.998,,
527,08/20/18 08:15:00,28.072,,
528,08/20/18 08:45:00,28.072,,
529,08/20/18 09:15:00,28.097,,
530,08/20/18 09:45:00,27.875,,
531,08/20/18 10:15:00,27.949,,
532,08/20/18 10:45:00,27.628,,
533,08/20/18 11:15:00,27.382,,
534,08/20/18 11:45:00,26.744,,
535,08/20/18 12:15:00,27.161,,
536,08/20/18 12:45:00,26.622,,
537,08/20/18 13:15:00,26.695,,
538,08/20/18 13:45:00,26.451,,
539,08/20/18 14:15:00,26.475,,
540,08/20/18 14:45:00,25.550,,
541,08/20/18 15:15:00,25.963,,
542,08/20/18 15:45:00,26.867,,
543,08/20/18 16:15:00,27.579,,
544,08/20/18 16:45:00,27.604,,
545,08/20/18 17:15:00,27.653,,
546,08/20/18 17:45:00,28.245,,
547,08/20/18 18:15:00,28.196,,
548,08/20/18 18:45:00,28.468,,
549,08/20/18 19:15:00,28.444,,
550,08/20/18 19:45:00,28.419,,
551,08/20/18 20:15:00,28.270,,
552,08/20/18 20:45:00,28.369,,
553,08/20/18 21:15:00,28.196,,
554,08/20/18 21:45:00,28.171,,
555,08/20/18 22:15:00,28.097,,
556,08/20/18 22:45:00,28.245,,
557,08/20/18 23:15:00,27.801,,
558,08/20/18 23:45:00,27.751,,
559,08/21/18 00:15:00,27.579,,
560,08/21/18 00:45:00,27.949,,
561,08/21/18 01:15:00,27.825,,
562,08/21/18 01:45:00,27.751,,
563,08/21/18 02:15:00,27.727,,
564,08/21/18 02:45:00,27.014,,
565,08/21/18 03:15:00,25.890,,
566,08/21/18 03:45:00,26.280,,
567,08/21/18 04:15:00,26.549,,
568,08/21/18 04:45:00,26.500,,
569,08/21/18 05:15:00,27.308,,
570,08/21/18 05:45:00,27.751,,
571,08/21/18 06:15:00,28.122,,
572,08/21/18 06:45:00,28.369,,
573,08/21/18 07:15:00,28.593,,
574,08/21/18 07:45:00,28.692,,
575,08/21/18 08:15:00,28.196,,
576,08/21/18 08:45:00,28.593,,
577,08/21/18 09:15:00,28.617,,
578,08/21/18 09:45:00,28.493,,
579,08/21/18 10:15:00,28.369,,
580,08/21/18 10:45:00,28.245,,
581,08/21/18 11:15:00,27.899,,
582,08/21/18 11:45:00,27.653,,
583,08/21/18 12:15:00,27.530,,
584,08/21/18 12:45:00,27.505,,
585,08/21/18 13:15:00,27.087,,
586,08/21/18 13:45:00,27.677,,
587,08/21/18 14:15:00,27.727,,
588,08/21/18 14:45:00,27.530,,
589,08/21/18 15:15:00,27.579,,
590,08/21/18 15:45:00,27.382,,
591,08/21/18 16:15:00,27.604,,
592,08/21/18 16:45:00,27.604,,
593,08/21/18 17:15:00,27.653,,
594,08/21/18 17:45:00,27.801,,
595,08/21/18 18:15:00,27.974,,
596,08/21/18 18:45:00,28.245,,
597,08/21/18 19:15:00,28.369,,
598,08/21/18 19:45:00,28.667,,
599,08/21/18 20:15:00,29.065,,
600,08/21/18 20:45:00,29.215,,
601,08/21/18 21:15:00,29.290,,
602,08/21/18 21:45:00,29.439,,
603,08/21/18 22:15:00,29.365,,
604,08/21/18 22:45:00,28.568,,
605,08/21/18 23:15:00,28.147,,
606,08/21/18 23:45:00,27.801,,
607,08/22/18 00:15:00,27.850,,
608,08/22/18 00:45:00,27.875,,
609,08/22/18 01:15:00,27.899,,
610,08/22/18 01:45:00,27.924,,
611,08/22/18 02:15:00,27.776,,
612,08/22/18 02:45:00,27.677,,
613,08/22/18 03:15:00,27.014,,
614,08/22/18 03:45:00,27.063,,
615,08/22/18 04:15:00,27.530,,
616,08/22/18 04:45:00,27.579,,
617,08/22/18 05:15:00,27.702,,
618,08/22/18 05:45:00,27.801,,
619,08/22/18 06:15:00,28.072,,
620,08/22/18 06:45:00,28.171,,
621,08/22/18 07:15:00,28.245,,
622,08/22/18 07:45:00,28.320,,
623,08/22/18 08:15:00,28.419,,
624,08/22/18 08:45:00,28.941,,
625,08/22/18 09:15:00,29.190,,
626,08/22/18 09:45:00,29.290,,
627,08/22/18 10:15:00,28.791,,
628,08/22/18 10:45:00,28.866,,
629,08/22/18 11:15:00,28.766,,
630,08/22/18 11:45:00,28.345,,
631,08/22/18 12:15:00,28.295,,
632,08/22/18 12:45:00,28.320,,
633,08/22/18 13:15:00,28.221,,
634,08/22/18 13:45:00,27.924,,
635,08/22/18 14:15:00,28.320,,
636,08/22/18 14:45:00,27.579,,
637,08/22/18 15:15:00,27.456,,
638,08/22/18 15:45:00,27.210,,
639,08/22/18 16:15:00,27.284,,
640,08/22/18 16:45:00,27.235,,
641,08/22/18 17:15:00,27.358,,
642,08/22/18 17:45:00,27.431,,
643,08/22/18 18:15:00,27.653,,
644,08/22/18 18:45:00,27.924,,
645,08/22/18 19:15:00,27.974,,
646,08/22/18 19:45:00,28.345,,
647,08/22/18 20:15:00,28.568,,
648,08/22/18 20:45:00,28.791,,
649,08/22/18 21:15:00,29.090,,
650,08/22/18 21:45:00,28.916,,
651,08/22/18 22:15:00,29.215,,
652,08/22/18 22:45:00,28.394,,
653,08/22/18 23:15:00,28.816,,
654,08/22/18 23:45:00,28.369,,
655,08/23/18 00:15:00,28.543,,
656,08/23/18 00:45:00,28.295,,
657,08/23/18 01:15:00,27.875,,
658,08/23/18 01:45:00,27.974,,
659,08/23/18 02:15:00,27.998,,
660,08/23/18 02:45:00,27.727,,
661,08/23/18 03:15:00,27.505,,
662,08/23/18 03:45:00,27.407,,
663,08/23/18 04:15:00,27.505,,
664,08/23/18 04:45:00,27.431,,
665,08/23/18 05:15:00,27.407,,
666,08/23/18 05:45:00,27.259,,
667,08/23/18 06:15:00,27.308,,
668,08/23/18 06:45:00,27.358,,
669,08/23/18 07:15:00,27.431,,
670,08/23/18 07:45:00,28.023,,
671,08/23/18 08:15:00,28.048,,
672,08/23/18 08:45:00,28.122,,
673,08/23/18 09:15:00,28.270,,
674,08/23/18 09:45:00,28.468,,
675,08/23/18 10:15:00,28.320,,
676,08/23/18 10:45:00,28.245,,
677,08/23/18 11:15:00,28.122,,
678,08/23/18 11:45:00,28.072,,
679,08/23/18 12:15:00,28.097,,
680,08/23/18 12:45:00,28.072,,
681,08/23/18 13:15:00,27.949,,
682,08/23/18 13:45:00,27.628,,
683,08/23/18 14:15:00,27.727,,
684,08/23/18 14:45:00,27.530,,
685,08/23/18 15:15:00,27.431,,
686,08/23/18 15:45:00,27.431,,
687,08/23/18 16:15:00,27.235,,
688,08/23/18 16:45:00,27.382,,
689,08/23/18 17:15:00,27.284,,
690,08/23/18 17:45:00,27.186,,
691,08/23/18 18:15:00,27.333,,
692,08/23/18 18:45:00,27.530,,
693,08/23/18 19:15:00,27.653,,
694,08/23/18 19:45:00,27.899,,
695,08/23/18 20:15:00,27.949,,
696,08/23/18 20:45:00,28.023,,
