"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
156,08/12/18 14:45:00,28.345,,
157,08/12/18 15:15:00,28.320,,
158,08/12/18 15:45:00,28.543,,
159,08/12/18 16:15:00,28.568,,
160,08/12/18 16:45:00,28.518,,
161,08/12/18 17:15:00,28.568,,
162,08/12/18 17:45:00,28.518,,
163,08/12/18 18:15:00,28.419,,
164,08/12/18 18:45:00,28.320,,
165,08/12/18 19:15:00,28.568,,
166,08/12/18 19:45:00,28.270,,
167,08/12/18 20:15:00,28.221,,
168,08/12/18 20:45:00,28.221,,
169,08/12/18 21:15:00,28.295,,
170,08/12/18 21:45:00,28.320,,
171,08/12/18 22:15:00,28.369,,
172,08/12/18 22:45:00,28.394,,
173,08/12/18 23:15:00,28.518,,
174,08/12/18 23:45:00,28.617,,
175,08/13/18 00:15:00,28.617,,
176,08/13/18 00:45:00,28.667,,
177,08/13/18 01:15:00,28.568,,
178,08/13/18 01:45:00,28.617,,
179,08/13/18 02:15:00,28.692,,
180,08/13/18 02:45:00,28.543,,
181,08/13/18 03:15:00,28.468,,
182,08/13/18 03:45:00,28.617,,
183,08/13/18 04:15:00,28.617,,
184,08/13/18 04:45:00,28.394,,
185,08/13/18 05:15:00,28.221,,
186,08/13/18 05:45:00,28.419,,
187,08/13/18 06:15:00,28.245,,
188,08/13/18 06:45:00,27.875,,
189,08/13/18 07:15:00,27.875,,
190,08/13/18 07:45:00,27.998,,
191,08/13/18 08:15:00,28.072,,
192,08/13/18 08:45:00,28.122,,
193,08/13/18 09:15:00,28.122,,
194,08/13/18 09:45:00,28.369,,
195,08/13/18 10:15:00,28.444,,
196,08/13/18 10:45:00,28.419,,
197,08/13/18 11:15:00,28.518,,
198,08/13/18 11:45:00,28.543,,
199,08/13/18 12:15:00,28.667,,
200,08/13/18 12:45:00,28.717,,
201,08/13/18 13:15:00,28.717,,
202,08/13/18 13:45:00,28.568,,
203,08/13/18 14:15:00,28.617,,
204,08/13/18 14:45:00,28.543,,
205,08/13/18 15:15:00,28.593,,
206,08/13/18 15:45:00,28.568,,
207,08/13/18 16:15:00,28.568,,
208,08/13/18 16:45:00,28.593,,
209,08/13/18 17:15:00,28.419,,
210,08/13/18 17:45:00,28.147,,
211,08/13/18 18:15:00,28.023,,
212,08/13/18 18:45:00,27.949,,
213,08/13/18 19:15:00,27.949,,
214,08/13/18 19:45:00,27.974,,
215,08/13/18 20:15:00,27.998,,
216,08/13/18 20:45:00,28.147,,
217,08/13/18 21:15:00,28.369,,
218,08/13/18 21:45:00,28.295,,
219,08/13/18 22:15:00,28.493,,
220,08/13/18 22:45:00,28.444,,
221,08/13/18 23:15:00,28.320,,
222,08/13/18 23:45:00,28.270,,
223,08/14/18 00:15:00,28.245,,
224,08/14/18 00:45:00,28.295,,
225,08/14/18 01:15:00,28.270,,
226,08/14/18 01:45:00,28.245,,
227,08/14/18 02:15:00,28.345,,
228,08/14/18 02:45:00,28.493,,
229,08/14/18 03:15:00,28.468,,
230,08/14/18 03:45:00,28.394,,
231,08/14/18 04:15:00,28.320,,
232,08/14/18 04:45:00,28.468,,
233,08/14/18 05:15:00,28.444,,
234,08/14/18 05:45:00,28.419,,
235,08/14/18 06:15:00,28.419,,
236,08/14/18 06:45:00,28.419,,
237,08/14/18 07:15:00,28.320,,
238,08/14/18 07:45:00,28.295,,
239,08/14/18 08:15:00,28.345,,
240,08/14/18 08:45:00,28.295,,
241,08/14/18 09:15:00,28.295,,
242,08/14/18 09:45:00,28.345,,
243,08/14/18 10:15:00,28.345,,
244,08/14/18 10:45:00,28.345,,
245,08/14/18 11:15:00,28.345,,
246,08/14/18 11:45:00,28.345,,
247,08/14/18 12:15:00,28.419,,
248,08/14/18 12:45:00,28.419,,
249,08/14/18 13:15:00,28.444,,
250,08/14/18 13:45:00,28.444,,
251,08/14/18 14:15:00,28.444,,
252,08/14/18 14:45:00,28.444,,
253,08/14/18 15:15:00,28.444,,
254,08/14/18 15:45:00,28.444,,
255,08/14/18 16:15:00,28.518,,
256,08/14/18 16:45:00,28.295,,
257,08/14/18 17:15:00,28.270,,
258,08/14/18 17:45:00,28.295,,
259,08/14/18 18:15:00,28.320,,
260,08/14/18 18:45:00,28.444,,
261,08/14/18 19:15:00,28.419,,
262,08/14/18 19:45:00,28.419,,
263,08/14/18 20:15:00,28.419,,
264,08/14/18 20:45:00,28.444,,
265,08/14/18 21:15:00,28.468,,
266,08/14/18 21:45:00,28.468,,
267,08/14/18 22:15:00,28.444,,
268,08/14/18 22:45:00,28.444,,
269,08/14/18 23:15:00,28.419,,
270,08/14/18 23:45:00,28.419,,
271,08/15/18 00:15:00,28.444,,
272,08/15/18 00:45:00,28.444,,
273,08/15/18 01:15:00,28.394,,
274,08/15/18 01:45:00,28.295,,
275,08/15/18 02:15:00,28.245,,
276,08/15/18 02:45:00,28.295,,
277,08/15/18 03:15:00,28.345,,
278,08/15/18 03:45:00,28.320,,
279,08/15/18 04:15:00,28.196,,
280,08/15/18 04:45:00,28.221,,
281,08/15/18 05:15:00,28.196,,
282,08/15/18 05:45:00,28.072,,
283,08/15/18 06:15:00,28.072,,
284,08/15/18 06:45:00,28.295,,
285,08/15/18 07:15:00,28.295,,
286,08/15/18 07:45:00,28.345,,
287,08/15/18 08:15:00,28.320,,
288,08/15/18 08:45:00,28.295,,
289,08/15/18 09:15:00,28.221,,
290,08/15/18 09:45:00,28.245,,
291,08/15/18 10:15:00,28.221,,
292,08/15/18 10:45:00,28.221,,
293,08/15/18 11:15:00,28.245,,
294,08/15/18 11:45:00,28.270,,
295,08/15/18 12:15:00,28.270,,
296,08/15/18 12:45:00,28.295,,
297,08/15/18 13:15:00,28.369,,
298,08/15/18 13:45:00,28.468,,
299,08/15/18 14:15:00,28.593,,
300,08/15/18 14:45:00,28.642,,
301,08/15/18 15:15:00,28.667,,
302,08/15/18 15:45:00,28.692,,
303,08/15/18 16:15:00,28.543,,
304,08/15/18 16:45:00,28.468,,
305,08/15/18 17:15:00,28.518,,
306,08/15/18 17:45:00,28.617,,
307,08/15/18 18:15:00,28.518,,
308,08/15/18 18:45:00,28.320,,
309,08/15/18 19:15:00,28.518,,
310,08/15/18 19:45:00,28.667,,
311,08/15/18 20:15:00,28.717,,
312,08/15/18 20:45:00,28.617,,
313,08/15/18 21:15:00,28.568,,
314,08/15/18 21:45:00,28.048,,
315,08/15/18 22:15:00,28.221,,
316,08/15/18 22:45:00,28.295,,
317,08/15/18 23:15:00,28.270,,
318,08/15/18 23:45:00,28.221,,
319,08/16/18 00:15:00,28.444,,
320,08/16/18 00:45:00,28.320,,
321,08/16/18 01:15:00,28.394,,
322,08/16/18 01:45:00,28.196,,
323,08/16/18 02:15:00,28.245,,
324,08/16/18 02:45:00,28.295,,
325,08/16/18 03:15:00,28.369,,
326,08/16/18 03:45:00,28.394,,
327,08/16/18 04:15:00,28.394,,
328,08/16/18 04:45:00,28.369,,
329,08/16/18 05:15:00,28.320,,
330,08/16/18 05:45:00,28.345,,
331,08/16/18 06:15:00,28.394,,
332,08/16/18 06:45:00,28.394,,
333,08/16/18 07:15:00,28.369,,
334,08/16/18 07:45:00,28.419,,
335,08/16/18 08:15:00,28.369,,
336,08/16/18 08:45:00,28.394,,
337,08/16/18 09:15:00,28.419,,
338,08/16/18 09:45:00,28.419,,
339,08/16/18 10:15:00,28.444,,
340,08/16/18 10:45:00,28.444,,
341,08/16/18 11:15:00,28.444,,
342,08/16/18 11:45:00,28.444,,
343,08/16/18 12:15:00,28.468,,
344,08/16/18 12:45:00,28.493,,
345,08/16/18 13:15:00,28.493,,
346,08/16/18 13:45:00,28.394,,
347,08/16/18 14:15:00,28.394,,
348,08/16/18 14:45:00,28.394,,
349,08/16/18 15:15:00,28.468,,
350,08/16/18 15:45:00,28.444,,
351,08/16/18 16:15:00,28.419,,
352,08/16/18 16:45:00,28.394,,
353,08/16/18 17:15:00,28.394,,
354,08/16/18 17:45:00,28.369,,
355,08/16/18 18:15:00,28.345,,
356,08/16/18 18:45:00,28.394,,
357,08/16/18 19:15:00,28.419,,
358,08/16/18 19:45:00,28.518,,
359,08/16/18 20:15:00,28.568,,
360,08/16/18 20:45:00,28.642,,
361,08/16/18 21:15:00,28.593,,
362,08/16/18 21:45:00,28.468,,
363,08/16/18 22:15:00,28.617,,
364,08/16/18 22:45:00,28.493,,
365,08/16/18 23:15:00,28.444,,
366,08/16/18 23:45:00,28.419,,
367,08/17/18 00:15:00,28.419,,
368,08/17/18 00:45:00,28.419,,
369,08/17/18 01:15:00,28.394,,
370,08/17/18 01:45:00,28.419,,
371,08/17/18 02:15:00,28.394,,
372,08/17/18 02:45:00,28.369,,
373,08/17/18 03:15:00,28.345,,
374,08/17/18 03:45:00,28.369,,
375,08/17/18 04:15:00,28.444,,
376,08/17/18 04:45:00,28.419,,
377,08/17/18 05:15:00,28.419,,
378,08/17/18 05:45:00,28.394,,
379,08/17/18 06:15:00,28.345,,
380,08/17/18 06:45:00,28.345,,
381,08/17/18 07:15:00,28.394,,
382,08/17/18 07:45:00,28.369,,
383,08/17/18 08:15:00,28.369,,
384,08/17/18 08:45:00,28.394,,
385,08/17/18 09:15:00,28.468,,
386,08/17/18 09:45:00,28.468,,
387,08/17/18 10:15:00,28.419,,
388,08/17/18 10:45:00,28.419,,
389,08/17/18 11:15:00,28.419,,
390,08/17/18 11:45:00,28.419,,
391,08/17/18 12:15:00,28.444,,
392,08/17/18 12:45:00,28.419,,
393,08/17/18 13:15:00,28.468,,
394,08/17/18 13:45:00,28.468,,
395,08/17/18 14:15:00,28.394,,
396,08/17/18 14:45:00,28.468,,
397,08/17/18 15:15:00,28.394,,
398,08/17/18 15:45:00,28.295,,
399,08/17/18 16:15:00,28.245,,
400,08/17/18 16:45:00,28.295,,
401,08/17/18 17:15:00,28.444,,
402,08/17/18 17:45:00,28.518,,
403,08/17/18 18:15:00,28.543,,
404,08/17/18 18:45:00,28.493,,
405,08/17/18 19:15:00,28.667,,
406,08/17/18 19:45:00,28.742,,
407,08/17/18 20:15:00,28.692,,
408,08/17/18 20:45:00,28.717,,
409,08/17/18 21:15:00,28.742,,
410,08/17/18 21:45:00,28.766,,
411,08/17/18 22:15:00,28.717,,
412,08/17/18 22:45:00,28.692,,
413,08/17/18 23:15:00,28.667,,
414,08/17/18 23:45:00,28.617,,
415,08/18/18 00:15:00,28.667,,
416,08/18/18 00:45:00,28.692,,
417,08/18/18 01:15:00,28.717,,
418,08/18/18 01:45:00,28.692,,
419,08/18/18 02:15:00,28.667,,
420,08/18/18 02:45:00,28.617,,
421,08/18/18 03:15:00,28.617,,
422,08/18/18 03:45:00,28.617,,
423,08/18/18 04:15:00,28.642,,
424,08/18/18 04:45:00,28.593,,
425,08/18/18 05:15:00,28.593,,
426,08/18/18 05:45:00,28.568,,
427,08/18/18 06:15:00,28.568,,
428,08/18/18 06:45:00,28.593,,
429,08/18/18 07:15:00,28.593,,
430,08/18/18 07:45:00,28.617,,
431,08/18/18 08:15:00,28.667,,
432,08/18/18 08:45:00,28.692,,
433,08/18/18 09:15:00,28.692,,
434,08/18/18 09:45:00,28.667,,
435,08/18/18 10:15:00,28.617,,
436,08/18/18 10:45:00,28.642,,
437,08/18/18 11:15:00,28.717,,
438,08/18/18 11:45:00,28.742,,
439,08/18/18 12:15:00,28.766,,
440,08/18/18 12:45:00,28.816,,
441,08/18/18 13:15:00,28.916,,
442,08/18/18 13:45:00,28.866,,
443,08/18/18 14:15:00,28.841,,
444,08/18/18 14:45:00,28.891,,
445,08/18/18 15:15:00,28.841,,
446,08/18/18 15:45:00,28.742,,
447,08/18/18 16:15:00,28.766,,
448,08/18/18 16:45:00,28.766,,
449,08/18/18 17:15:00,28.766,,
450,08/18/18 17:45:00,28.816,,
451,08/18/18 18:15:00,28.791,,
452,08/18/18 18:45:00,28.891,,
453,08/18/18 19:15:00,28.891,,
454,08/18/18 19:45:00,28.816,,
455,08/18/18 20:15:00,28.841,,
456,08/18/18 20:45:00,28.866,,
457,08/18/18 21:15:00,28.841,,
458,08/18/18 21:45:00,28.766,,
459,08/18/18 22:15:00,28.717,,
460,08/18/18 22:45:00,28.717,,
461,08/18/18 23:15:00,28.692,,
462,08/18/18 23:45:00,28.692,,
463,08/19/18 00:15:00,28.692,,
464,08/19/18 00:45:00,28.692,,
465,08/19/18 01:15:00,28.692,,
466,08/19/18 01:45:00,28.667,,
467,08/19/18 02:15:00,28.667,,
468,08/19/18 02:45:00,28.667,,
469,08/19/18 03:15:00,28.667,,
470,08/19/18 03:45:00,28.692,,
471,08/19/18 04:15:00,28.692,,
472,08/19/18 04:45:00,28.692,,
473,08/19/18 05:15:00,28.692,,
474,08/19/18 05:45:00,28.692,,
475,08/19/18 06:15:00,28.692,,
476,08/19/18 06:45:00,28.692,,
477,08/19/18 07:15:00,28.692,,
478,08/19/18 07:45:00,28.692,,
479,08/19/18 08:15:00,28.692,,
480,08/19/18 08:45:00,28.717,,
481,08/19/18 09:15:00,28.717,,
482,08/19/18 09:45:00,28.717,,
483,08/19/18 10:15:00,28.717,,
484,08/19/18 10:45:00,28.717,,
485,08/19/18 11:15:00,28.742,,
486,08/19/18 11:45:00,28.766,,
487,08/19/18 12:15:00,28.717,,
488,08/19/18 12:45:00,28.692,,
489,08/19/18 13:15:00,28.692,,
490,08/19/18 13:45:00,28.667,,
491,08/19/18 14:15:00,28.667,,
492,08/19/18 14:45:00,28.791,,
493,08/19/18 15:15:00,28.742,,
494,08/19/18 15:45:00,28.692,,
495,08/19/18 16:15:00,28.692,,
496,08/19/18 16:45:00,28.692,,
497,08/19/18 17:15:00,28.667,,
498,08/19/18 17:45:00,28.692,,
499,08/19/18 18:15:00,28.692,,
500,08/19/18 18:45:00,28.742,,
501,08/19/18 19:15:00,28.791,,
502,08/19/18 19:45:00,28.866,,
503,08/19/18 20:15:00,28.816,,
504,08/19/18 20:45:00,28.742,,
505,08/19/18 21:15:00,28.667,,
506,08/19/18 21:45:00,28.692,,
507,08/19/18 22:15:00,28.766,,
508,08/19/18 22:45:00,28.766,,
509,08/19/18 23:15:00,28.717,,
510,08/19/18 23:45:00,28.717,,
511,08/20/18 00:15:00,28.742,,
512,08/20/18 00:45:00,28.717,,
513,08/20/18 01:15:00,28.717,,
514,08/20/18 01:45:00,28.692,,
515,08/20/18 02:15:00,28.692,,
516,08/20/18 02:45:00,28.742,,
517,08/20/18 03:15:00,28.766,,
518,08/20/18 03:45:00,28.742,,
519,08/20/18 04:15:00,28.766,,
520,08/20/18 04:45:00,28.791,,
521,08/20/18 05:15:00,28.717,,
522,08/20/18 05:45:00,28.766,,
523,08/20/18 06:15:00,28.766,,
524,08/20/18 06:45:00,28.816,,
525,08/20/18 07:15:00,28.816,,
526,08/20/18 07:45:00,28.816,,
527,08/20/18 08:15:00,28.816,,
528,08/20/18 08:45:00,28.816,,
529,08/20/18 09:15:00,28.717,,
530,08/20/18 09:45:00,28.791,,
531,08/20/18 10:15:00,28.841,,
532,08/20/18 10:45:00,28.866,,
533,08/20/18 11:15:00,28.841,,
534,08/20/18 11:45:00,28.866,,
535,08/20/18 12:15:00,28.791,,
536,08/20/18 12:45:00,28.841,,
537,08/20/18 13:15:00,28.766,,
538,08/20/18 13:45:00,28.766,,
539,08/20/18 14:15:00,28.816,,
540,08/20/18 14:45:00,28.791,,
541,08/20/18 15:15:00,28.816,,
542,08/20/18 15:45:00,28.816,,
543,08/20/18 16:15:00,28.791,,
544,08/20/18 16:45:00,28.791,,
545,08/20/18 17:15:00,28.766,,
546,08/20/18 17:45:00,28.791,,
547,08/20/18 18:15:00,28.816,,
548,08/20/18 18:45:00,28.816,,
549,08/20/18 19:15:00,28.841,,
550,08/20/18 19:45:00,28.791,,
551,08/20/18 20:15:00,28.791,,
552,08/20/18 20:45:00,28.791,,
553,08/20/18 21:15:00,28.866,,
554,08/20/18 21:45:00,29.065,,
555,08/20/18 22:15:00,28.791,,
556,08/20/18 22:45:00,28.717,,
557,08/20/18 23:15:00,28.791,,
558,08/20/18 23:45:00,28.891,,
559,08/21/18 00:15:00,28.941,,
560,08/21/18 00:45:00,28.965,,
561,08/21/18 01:15:00,28.841,,
562,08/21/18 01:45:00,28.866,,
563,08/21/18 02:15:00,28.941,,
564,08/21/18 02:45:00,28.941,,
565,08/21/18 03:15:00,28.642,,
566,08/21/18 03:45:00,28.766,,
567,08/21/18 04:15:00,28.742,,
568,08/21/18 04:45:00,28.766,,
569,08/21/18 05:15:00,28.766,,
570,08/21/18 05:45:00,28.593,,
571,08/21/18 06:15:00,28.642,,
572,08/21/18 06:45:00,28.692,,
573,08/21/18 07:15:00,28.766,,
574,08/21/18 07:45:00,28.766,,
575,08/21/18 08:15:00,28.816,,
576,08/21/18 08:45:00,28.866,,
577,08/21/18 09:15:00,28.866,,
578,08/21/18 09:45:00,28.866,,
579,08/21/18 10:15:00,28.891,,
580,08/21/18 10:45:00,28.916,,
581,08/21/18 11:15:00,28.965,,
582,08/21/18 11:45:00,28.990,,
583,08/21/18 12:15:00,29.015,,
584,08/21/18 12:45:00,29.065,,
585,08/21/18 13:15:00,29.015,,
586,08/21/18 13:45:00,28.916,,
587,08/21/18 14:15:00,28.965,,
588,08/21/18 14:45:00,28.866,,
589,08/21/18 15:15:00,28.593,,
590,08/21/18 15:45:00,28.816,,
591,08/21/18 16:15:00,28.941,,
592,08/21/18 16:45:00,28.642,,
593,08/21/18 17:15:00,28.891,,
594,08/21/18 17:45:00,28.941,,
595,08/21/18 18:15:00,28.965,,
596,08/21/18 18:45:00,28.866,,
597,08/21/18 19:15:00,28.941,,
598,08/21/18 19:45:00,28.941,,
599,08/21/18 20:15:00,28.965,,
600,08/21/18 20:45:00,28.941,,
601,08/21/18 21:15:00,28.866,,
602,08/21/18 21:45:00,28.891,,
603,08/21/18 22:15:00,28.841,,
604,08/21/18 22:45:00,28.841,,
605,08/21/18 23:15:00,28.866,,
606,08/21/18 23:45:00,28.941,,
607,08/22/18 00:15:00,29.015,,
608,08/22/18 00:45:00,29.140,,
609,08/22/18 01:15:00,29.140,,
610,08/22/18 01:45:00,29.165,,
611,08/22/18 02:15:00,29.165,,
612,08/22/18 02:45:00,29.140,,
613,08/22/18 03:15:00,29.190,,
614,08/22/18 03:45:00,29.165,,
615,08/22/18 04:15:00,29.165,,
616,08/22/18 04:45:00,29.165,,
617,08/22/18 05:15:00,29.165,,
618,08/22/18 05:45:00,29.165,,
619,08/22/18 06:15:00,29.140,,
620,08/22/18 06:45:00,29.040,,
621,08/22/18 07:15:00,29.090,,
622,08/22/18 07:45:00,29.090,,
623,08/22/18 08:15:00,29.090,,
624,08/22/18 08:45:00,29.115,,
625,08/22/18 09:15:00,29.115,,
626,08/22/18 09:45:00,29.090,,
627,08/22/18 10:15:00,29.090,,
628,08/22/18 10:45:00,29.090,,
629,08/22/18 11:15:00,29.040,,
630,08/22/18 11:45:00,29.040,,
631,08/22/18 12:15:00,29.065,,
632,08/22/18 12:45:00,29.090,,
633,08/22/18 13:15:00,29.090,,
634,08/22/18 13:45:00,29.040,,
635,08/22/18 14:15:00,29.065,,
636,08/22/18 14:45:00,28.866,,
637,08/22/18 15:15:00,28.941,,
638,08/22/18 15:45:00,29.065,,
639,08/22/18 16:15:00,29.165,,
640,08/22/18 16:45:00,29.165,,
641,08/22/18 17:15:00,29.140,,
642,08/22/18 17:45:00,29.140,,
643,08/22/18 18:15:00,29.215,,
644,08/22/18 18:45:00,29.190,,
645,08/22/18 19:15:00,29.165,,
646,08/22/18 19:45:00,29.165,,
647,08/22/18 20:15:00,29.140,,
648,08/22/18 20:45:00,29.165,,
649,08/22/18 21:15:00,29.215,,
650,08/22/18 21:45:00,29.165,,
651,08/22/18 22:15:00,29.140,,
652,08/22/18 22:45:00,29.140,,
653,08/22/18 23:15:00,29.115,,
654,08/22/18 23:45:00,29.090,,
655,08/23/18 00:15:00,29.015,,
656,08/23/18 00:45:00,28.493,,
657,08/23/18 01:15:00,28.692,,
658,08/23/18 01:45:00,28.369,,
659,08/23/18 02:15:00,28.617,,
660,08/23/18 02:45:00,28.717,,
661,08/23/18 03:15:00,28.568,,
662,08/23/18 03:45:00,28.866,,
663,08/23/18 04:15:00,28.891,,
664,08/23/18 04:45:00,28.766,,
665,08/23/18 05:15:00,28.742,,
666,08/23/18 05:45:00,28.717,,
667,08/23/18 06:15:00,28.742,,
668,08/23/18 06:45:00,28.742,,
669,08/23/18 07:15:00,28.617,,
670,08/23/18 07:45:00,28.617,,
671,08/23/18 08:15:00,28.617,,
672,08/23/18 08:45:00,28.642,,
673,08/23/18 09:15:00,28.692,,
674,08/23/18 09:45:00,28.692,,
675,08/23/18 10:15:00,28.543,,
676,08/23/18 10:45:00,28.692,,
677,08/23/18 11:15:00,29.015,,
678,08/23/18 11:45:00,29.040,,
679,08/23/18 12:15:00,28.916,,
680,08/23/18 12:45:00,28.965,,
681,08/23/18 13:15:00,29.040,,
682,08/23/18 13:45:00,29.165,,
683,08/23/18 14:15:00,29.040,,
684,08/23/18 14:45:00,28.891,,
685,08/23/18 15:15:00,28.941,,
686,08/23/18 15:45:00,28.965,,
687,08/23/18 16:15:00,28.816,,
688,08/23/18 16:45:00,29.015,,
689,08/23/18 17:15:00,29.115,,
690,08/23/18 17:45:00,29.115,,
691,08/23/18 18:15:00,29.115,,
692,08/23/18 18:45:00,29.065,,
693,08/23/18 19:15:00,29.015,,
694,08/23/18 19:45:00,28.791,,
695,08/23/18 20:15:00,28.742,,
696,08/23/18 20:45:00,28.667,,
