"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
148,10/20/19 21:45:00,27.112,,
149,10/20/19 22:00:00,27.014,,
150,10/20/19 22:15:00,26.916,,
151,10/20/19 22:30:00,27.284,,
152,10/20/19 22:45:00,27.014,,
153,10/20/19 23:00:00,27.358,,
154,10/20/19 23:15:00,27.063,,
155,10/20/19 23:30:00,27.186,,
156,10/20/19 23:45:00,26.304,,
157,10/21/19 00:00:00,26.671,,
158,10/21/19 00:15:00,26.646,,
159,10/21/19 00:30:00,26.891,,
160,10/21/19 00:45:00,26.182,,
161,10/21/19 01:00:00,26.524,,
162,10/21/19 01:15:00,26.402,,
163,10/21/19 01:30:00,26.695,,
164,10/21/19 01:45:00,26.695,,
165,10/21/19 02:00:00,26.304,,
166,10/21/19 02:15:00,26.646,,
167,10/21/19 02:30:00,26.524,,
168,10/21/19 02:45:00,26.158,,
169,10/21/19 03:00:00,26.256,,
170,10/21/19 03:15:00,26.451,,
171,10/21/19 03:30:00,26.842,,
172,10/21/19 03:45:00,26.622,,
173,10/21/19 04:00:00,26.451,,
174,10/21/19 04:15:00,26.451,,
175,10/21/19 04:30:00,26.451,,
176,10/21/19 04:45:00,26.622,,
177,10/21/19 05:00:00,25.939,,
178,10/21/19 05:15:00,26.036,,
179,10/21/19 05:30:00,26.036,,
180,10/21/19 05:45:00,26.769,,
181,10/21/19 06:00:00,26.036,,
182,10/21/19 06:15:00,26.549,,
183,10/21/19 06:30:00,26.012,,
184,10/21/19 06:45:00,26.793,,
185,10/21/19 07:00:00,26.744,,
186,10/21/19 07:15:00,26.793,,
187,10/21/19 07:30:00,26.646,,
188,10/21/19 07:45:00,26.622,,
189,10/21/19 08:00:00,26.622,,
190,10/21/19 08:15:00,27.235,,
191,10/21/19 08:30:00,27.333,,
192,10/21/19 08:45:00,27.407,,
193,10/21/19 09:00:00,27.604,,
194,10/21/19 09:15:00,27.333,,
195,10/21/19 09:30:00,27.727,,
196,10/21/19 09:45:00,26.965,,
197,10/21/19 10:00:00,27.112,,
198,10/21/19 10:15:00,27.161,,
199,10/21/19 10:30:00,27.235,,
200,10/21/19 10:45:00,27.014,,
201,10/21/19 11:00:00,27.210,,
202,10/21/19 11:15:00,26.965,,
203,10/21/19 11:30:00,27.284,,
204,10/21/19 11:45:00,27.333,,
205,10/21/19 12:00:00,27.358,,
206,10/21/19 12:15:00,26.769,,
207,10/21/19 12:30:00,26.451,,
208,10/21/19 12:45:00,26.818,,
209,10/21/19 13:00:00,26.524,,
210,10/21/19 13:15:00,26.549,,
211,10/21/19 13:30:00,26.402,,
212,10/21/19 13:45:00,26.451,,
213,10/21/19 14:00:00,26.426,,
214,10/21/19 14:15:00,26.573,,
215,10/21/19 14:30:00,26.426,,
216,10/21/19 14:45:00,26.012,,
217,10/21/19 15:00:00,25.963,,
218,10/21/19 15:15:00,26.402,,
219,10/21/19 15:30:00,26.451,,
220,10/21/19 15:45:00,26.426,,
221,10/21/19 16:00:00,26.378,,
222,10/21/19 16:15:00,26.256,,
223,10/21/19 16:30:00,26.061,,
224,10/21/19 16:45:00,26.036,,
225,10/21/19 17:00:00,26.036,,
226,10/21/19 17:15:00,26.109,,
227,10/21/19 17:30:00,25.817,,
228,10/21/19 17:45:00,25.671,,
229,10/21/19 18:00:00,25.914,,
230,10/21/19 18:15:00,26.012,,
231,10/21/19 18:30:00,25.987,,
232,10/21/19 18:45:00,25.598,,
233,10/21/19 19:00:00,25.671,,
234,10/21/19 19:15:00,26.353,,
235,10/21/19 19:30:00,26.256,,
236,10/21/19 19:45:00,26.012,,
237,10/21/19 20:00:00,26.207,,
238,10/21/19 20:15:00,25.963,,
239,10/21/19 20:30:00,26.158,,
240,10/21/19 20:45:00,26.256,,
241,10/21/19 21:00:00,26.231,,
242,10/21/19 21:15:00,26.280,,
243,10/21/19 21:30:00,26.573,,
244,10/21/19 21:45:00,26.793,,
245,10/21/19 22:00:00,26.842,,
246,10/21/19 22:15:00,26.867,,
247,10/21/19 22:30:00,26.744,,
248,10/21/19 22:45:00,26.891,,
249,10/21/19 23:00:00,26.671,,
250,10/21/19 23:15:00,26.793,,
251,10/21/19 23:30:00,27.161,,
252,10/21/19 23:45:00,26.793,,
253,10/22/19 00:00:00,26.842,,
254,10/22/19 00:15:00,26.916,,
255,10/22/19 00:30:00,26.916,,
256,10/22/19 00:45:00,26.818,,
257,10/22/19 01:00:00,27.063,,
258,10/22/19 01:15:00,27.554,,
259,10/22/19 01:30:00,26.940,,
260,10/22/19 01:45:00,26.891,,
261,10/22/19 02:00:00,26.891,,
262,10/22/19 02:15:00,26.891,,
263,10/22/19 02:30:00,26.940,,
264,10/22/19 02:45:00,26.426,,
265,10/22/19 03:00:00,26.916,,
266,10/22/19 03:15:00,26.304,,
267,10/22/19 03:30:00,26.207,,
268,10/22/19 03:45:00,26.109,,
269,10/22/19 04:00:00,26.134,,
270,10/22/19 04:15:00,26.085,,
271,10/22/19 04:30:00,26.426,,
272,10/22/19 04:45:00,26.598,,
273,10/22/19 05:00:00,26.646,,
274,10/22/19 05:15:00,26.353,,
275,10/22/19 05:30:00,26.549,,
276,10/22/19 05:45:00,26.793,,
277,10/22/19 06:00:00,26.891,,
278,10/22/19 06:15:00,26.134,,
279,10/22/19 06:30:00,26.085,,
280,10/22/19 06:45:00,26.036,,
281,10/22/19 07:00:00,26.280,,
282,10/22/19 07:15:00,26.036,,
283,10/22/19 07:30:00,25.890,,
284,10/22/19 07:45:00,26.207,,
285,10/22/19 08:00:00,26.500,,
286,10/22/19 08:15:00,26.207,,
287,10/22/19 08:30:00,26.280,,
288,10/22/19 08:45:00,26.304,,
289,10/22/19 09:00:00,26.353,,
290,10/22/19 09:15:00,26.207,,
291,10/22/19 09:30:00,26.598,,
292,10/22/19 09:45:00,26.646,,
293,10/22/19 10:00:00,26.646,,
294,10/22/19 10:15:00,26.867,,
295,10/22/19 10:30:00,26.965,,
296,10/22/19 10:45:00,26.500,,
297,10/22/19 11:00:00,26.793,,
298,10/22/19 11:15:00,27.431,,
299,10/22/19 11:30:00,26.818,,
300,10/22/19 11:45:00,26.818,,
301,10/22/19 12:00:00,26.353,,
302,10/22/19 12:15:00,26.842,,
303,10/22/19 12:30:00,26.598,,
304,10/22/19 12:45:00,26.573,,
305,10/22/19 13:00:00,26.891,,
306,10/22/19 13:15:00,27.038,,
307,10/22/19 13:30:00,26.916,,
308,10/22/19 13:45:00,26.818,,
309,10/22/19 14:00:00,26.940,,
310,10/22/19 14:15:00,26.524,,
311,10/22/19 14:30:00,26.622,,
312,10/22/19 14:45:00,26.549,,
313,10/22/19 15:00:00,26.012,,
314,10/22/19 15:15:00,26.182,,
315,10/22/19 15:30:00,26.207,,
316,10/22/19 15:45:00,26.182,,
317,10/22/19 16:00:00,26.280,,
318,10/22/19 16:15:00,25.841,,
319,10/22/19 16:30:00,25.939,,
320,10/22/19 16:45:00,26.207,,
321,10/22/19 17:00:00,26.378,,
322,10/22/19 17:15:00,26.158,,
323,10/22/19 17:30:00,26.158,,
324,10/22/19 17:45:00,25.671,,
325,10/22/19 18:00:00,25.671,,
326,10/22/19 18:15:00,26.109,,
327,10/22/19 18:30:00,26.353,,
328,10/22/19 18:45:00,25.574,,
329,10/22/19 19:00:00,25.550,,
330,10/22/19 19:15:00,25.574,,
331,10/22/19 19:30:00,25.695,,
332,10/22/19 19:45:00,26.256,,
333,10/22/19 20:00:00,26.329,,
334,10/22/19 20:15:00,26.329,,
335,10/22/19 20:30:00,26.451,,
336,10/22/19 20:45:00,26.524,,
337,10/22/19 21:00:00,26.378,,
338,10/22/19 21:15:00,26.451,,
339,10/22/19 21:30:00,26.158,,
340,10/22/19 21:45:00,26.207,,
341,10/22/19 22:00:00,26.231,,
342,10/22/19 22:15:00,26.304,,
343,10/22/19 22:30:00,26.842,,
344,10/22/19 22:45:00,26.965,,
345,10/22/19 23:00:00,26.867,,
346,10/22/19 23:15:00,26.989,,
347,10/22/19 23:30:00,26.989,,
348,10/22/19 23:45:00,26.842,,
349,10/23/19 00:00:00,26.916,,
350,10/23/19 00:15:00,26.940,,
351,10/23/19 00:30:00,26.965,,
352,10/23/19 00:45:00,26.965,,
353,10/23/19 01:00:00,26.965,,
354,10/23/19 01:15:00,26.671,,
355,10/23/19 01:30:00,26.867,,
356,10/23/19 01:45:00,26.916,,
357,10/23/19 02:00:00,26.818,,
358,10/23/19 02:15:00,26.573,,
359,10/23/19 02:30:00,26.549,,
360,10/23/19 02:45:00,26.549,,
361,10/23/19 03:00:00,26.524,,
362,10/23/19 03:15:00,26.500,,
363,10/23/19 03:30:00,26.622,,
364,10/23/19 03:45:00,26.573,,
365,10/23/19 04:00:00,26.475,,
366,10/23/19 04:15:00,26.475,,
367,10/23/19 04:30:00,26.598,,
368,10/23/19 04:45:00,26.573,,
369,10/23/19 05:00:00,26.598,,
370,10/23/19 05:15:00,26.646,,
371,10/23/19 05:30:00,26.598,,
372,10/23/19 05:45:00,26.524,,
373,10/23/19 06:00:00,26.182,,
374,10/23/19 06:15:00,25.744,,
375,10/23/19 06:30:00,26.744,,
376,10/23/19 06:45:00,26.818,,
377,10/23/19 07:00:00,26.891,,
378,10/23/19 07:15:00,25.963,,
379,10/23/19 07:30:00,25.939,,
380,10/23/19 07:45:00,25.890,,
381,10/23/19 08:00:00,26.109,,
382,10/23/19 08:15:00,25.744,,
383,10/23/19 08:30:00,25.890,,
384,10/23/19 08:45:00,25.963,,
385,10/23/19 09:00:00,26.329,,
386,10/23/19 09:15:00,26.085,,
387,10/23/19 09:30:00,25.793,,
388,10/23/19 09:45:00,26.061,,
389,10/23/19 10:00:00,25.768,,
390,10/23/19 10:15:00,25.866,,
391,10/23/19 10:30:00,26.426,,
392,10/23/19 10:45:00,26.475,,
393,10/23/19 11:00:00,26.378,,
394,10/23/19 11:15:00,26.256,,
395,10/23/19 11:30:00,26.207,,
396,10/23/19 11:45:00,26.402,,
397,10/23/19 12:00:00,26.231,,
398,10/23/19 12:15:00,26.256,,
399,10/23/19 12:30:00,26.304,,
400,10/23/19 12:45:00,26.402,,
401,10/23/19 13:00:00,26.353,,
402,10/23/19 13:15:00,26.353,,
403,10/23/19 13:30:00,26.426,,
404,10/23/19 13:45:00,26.426,,
405,10/23/19 14:00:00,26.573,,
406,10/23/19 14:15:00,26.256,,
407,10/23/19 14:30:00,26.231,,
408,10/23/19 14:45:00,26.304,,
409,10/23/19 15:00:00,26.426,,
410,10/23/19 15:15:00,25.963,,
411,10/23/19 15:30:00,26.256,,
412,10/23/19 15:45:00,26.207,,
413,10/23/19 16:00:00,26.134,,
414,10/23/19 16:15:00,26.085,,
415,10/23/19 16:30:00,25.623,,
416,10/23/19 16:45:00,26.134,,
417,10/23/19 17:00:00,26.207,,
418,10/23/19 17:15:00,26.134,,
419,10/23/19 17:30:00,26.426,,
420,10/23/19 17:45:00,26.158,,
421,10/23/19 18:00:00,25.598,,
422,10/23/19 18:15:00,25.817,,
423,10/23/19 18:30:00,25.939,,
424,10/23/19 18:45:00,25.866,,
425,10/23/19 19:00:00,26.012,,
426,10/23/19 19:15:00,26.012,,
427,10/23/19 19:30:00,25.671,,
428,10/23/19 19:45:00,25.914,,
429,10/23/19 20:00:00,25.720,,
430,10/23/19 20:15:00,25.817,,
431,10/23/19 20:30:00,25.574,,
432,10/23/19 20:45:00,25.574,,
433,10/23/19 21:00:00,25.428,,
434,10/23/19 21:15:00,25.550,,
435,10/23/19 21:30:00,25.623,,
436,10/23/19 21:45:00,25.744,,
437,10/23/19 22:00:00,25.404,,
438,10/23/19 22:15:00,25.671,,
439,10/23/19 22:30:00,25.623,,
440,10/23/19 22:45:00,25.574,,
441,10/23/19 23:00:00,26.182,,
442,10/23/19 23:15:00,26.207,,
443,10/23/19 23:30:00,26.329,,
444,10/23/19 23:45:00,26.549,,
445,10/24/19 00:00:00,26.451,,
446,10/24/19 00:15:00,26.549,,
447,10/24/19 00:30:00,26.622,,
448,10/24/19 00:45:00,26.744,,
449,10/24/19 01:00:00,26.793,,
450,10/24/19 01:15:00,27.136,,
451,10/24/19 01:30:00,27.112,,
452,10/24/19 01:45:00,27.284,,
453,10/24/19 02:00:00,26.793,,
454,10/24/19 02:15:00,26.916,,
455,10/24/19 02:30:00,26.940,,
456,10/24/19 02:45:00,26.867,,
457,10/24/19 03:00:00,26.989,,
458,10/24/19 03:15:00,27.063,,
459,10/24/19 03:30:00,26.989,,
460,10/24/19 03:45:00,26.500,,
461,10/24/19 04:00:00,26.769,,
462,10/24/19 04:15:00,26.720,,
463,10/24/19 04:30:00,26.598,,
464,10/24/19 04:45:00,26.622,,
465,10/24/19 05:00:00,26.524,,
466,10/24/19 05:15:00,26.573,,
467,10/24/19 05:30:00,26.378,,
468,10/24/19 05:45:00,26.500,,
469,10/24/19 06:00:00,26.549,,
470,10/24/19 06:15:00,26.793,,
471,10/24/19 06:30:00,27.235,,
472,10/24/19 06:45:00,26.744,,
473,10/24/19 07:00:00,26.622,,
474,10/24/19 07:15:00,26.720,,
475,10/24/19 07:30:00,26.744,,
476,10/24/19 07:45:00,26.549,,
477,10/24/19 08:00:00,25.987,,
478,10/24/19 08:15:00,25.963,,
479,10/24/19 08:30:00,25.987,,
480,10/24/19 08:45:00,26.061,,
481,10/24/19 09:00:00,26.085,,
482,10/24/19 09:15:00,26.158,,
483,10/24/19 09:30:00,25.598,,
484,10/24/19 09:45:00,26.134,,
485,10/24/19 10:00:00,26.256,,
486,10/24/19 10:15:00,26.158,,
487,10/24/19 10:30:00,26.061,,
488,10/24/19 10:45:00,26.695,,
489,10/24/19 11:00:00,26.646,,
490,10/24/19 11:15:00,26.744,,
491,10/24/19 11:30:00,26.695,,
492,10/24/19 11:45:00,26.256,,
493,10/24/19 12:00:00,26.451,,
494,10/24/19 12:15:00,26.622,,
495,10/24/19 12:30:00,26.842,,
496,10/24/19 12:45:00,26.891,,
497,10/24/19 13:00:00,26.940,,
498,10/24/19 13:15:00,27.112,,
499,10/24/19 13:30:00,26.769,,
500,10/24/19 13:45:00,26.867,,
501,10/24/19 14:00:00,26.965,,
502,10/24/19 14:15:00,26.965,,
503,10/24/19 14:30:00,26.793,,
504,10/24/19 14:45:00,26.891,,
505,10/24/19 15:00:00,26.671,,
506,10/24/19 15:15:00,26.353,,
507,10/24/19 15:30:00,26.500,,
508,10/24/19 15:45:00,26.353,,
509,10/24/19 16:00:00,26.598,,
510,10/24/19 16:15:00,26.329,,
511,10/24/19 16:30:00,26.134,,
512,10/24/19 16:45:00,26.231,,
513,10/24/19 17:00:00,26.158,,
514,10/24/19 17:15:00,26.231,,
515,10/24/19 17:30:00,26.158,,
516,10/24/19 17:45:00,25.939,,
517,10/24/19 18:00:00,25.939,,
518,10/24/19 18:15:00,25.963,,
519,10/24/19 18:30:00,25.914,,
520,10/24/19 18:45:00,25.720,,
521,10/24/19 19:00:00,25.866,,
522,10/24/19 19:15:00,25.744,,
523,10/24/19 19:30:00,26.061,,
524,10/24/19 19:45:00,26.085,,
525,10/24/19 20:00:00,25.866,,
526,10/24/19 20:15:00,26.061,,
527,10/24/19 20:30:00,25.744,,
528,10/24/19 20:45:00,26.134,,
529,10/24/19 21:00:00,26.109,,
530,10/24/19 21:15:00,25.939,,
531,10/24/19 21:30:00,25.817,,
532,10/24/19 21:45:00,25.890,,
533,10/24/19 22:00:00,25.939,,
534,10/24/19 22:15:00,25.963,,
535,10/24/19 22:30:00,26.720,,
536,10/24/19 22:45:00,26.671,,
537,10/24/19 23:00:00,26.573,,
538,10/24/19 23:15:00,26.549,,
539,10/24/19 23:30:00,26.500,,
540,10/24/19 23:45:00,26.475,,
541,10/25/19 00:00:00,26.378,,
542,10/25/19 00:15:00,26.329,,
543,10/25/19 00:30:00,26.524,,
544,10/25/19 00:45:00,26.769,,
545,10/25/19 01:00:00,26.426,,
546,10/25/19 01:15:00,26.646,,
547,10/25/19 01:30:00,26.451,,
548,10/25/19 01:45:00,26.158,,
549,10/25/19 02:00:00,26.036,,
550,10/25/19 02:15:00,27.087,,
551,10/25/19 02:30:00,26.646,,
552,10/25/19 02:45:00,26.842,,
553,10/25/19 03:00:00,26.818,,
554,10/25/19 03:15:00,26.867,,
555,10/25/19 03:30:00,26.744,,
556,10/25/19 03:45:00,26.695,,
557,10/25/19 04:00:00,26.744,,
558,10/25/19 04:15:00,26.720,,
559,10/25/19 04:30:00,26.671,,
560,10/25/19 04:45:00,26.598,,
561,10/25/19 05:00:00,26.549,,
562,10/25/19 05:15:00,26.085,,
563,10/25/19 05:30:00,25.963,,
564,10/25/19 05:45:00,26.061,,
565,10/25/19 06:00:00,26.451,,
566,10/25/19 06:15:00,26.402,,
567,10/25/19 06:30:00,26.353,,
568,10/25/19 06:45:00,26.329,,
569,10/25/19 07:00:00,26.231,,
570,10/25/19 07:15:00,26.549,,
571,10/25/19 07:30:00,26.769,,
572,10/25/19 07:45:00,26.426,,
573,10/25/19 08:00:00,25.817,,
574,10/25/19 08:15:00,26.158,,
575,10/25/19 08:30:00,26.012,,
576,10/25/19 08:45:00,26.207,,
577,10/25/19 09:00:00,26.012,,
578,10/25/19 09:15:00,26.207,,
579,10/25/19 09:30:00,26.134,,
580,10/25/19 09:45:00,26.085,,
581,10/25/19 10:00:00,26.109,,
582,10/25/19 10:15:00,26.158,,
583,10/25/19 10:30:00,25.404,,
584,10/25/19 10:45:00,26.109,,
585,10/25/19 11:00:00,25.695,,
586,10/25/19 11:15:00,25.914,,
587,10/25/19 11:30:00,26.402,,
588,10/25/19 11:45:00,26.891,,
589,10/25/19 12:00:00,26.451,,
590,10/25/19 12:15:00,26.109,,
591,10/25/19 12:30:00,26.207,,
592,10/25/19 12:45:00,26.451,,
593,10/25/19 13:00:00,26.475,,
594,10/25/19 13:15:00,26.500,,
595,10/25/19 13:30:00,26.549,,
596,10/25/19 13:45:00,26.622,,
597,10/25/19 14:00:00,26.573,,
598,10/25/19 14:15:00,27.014,,
599,10/25/19 14:30:00,26.402,,
600,10/25/19 14:45:00,26.598,,
601,10/25/19 15:00:00,27.235,,
602,10/25/19 15:15:00,27.235,,
603,10/25/19 15:30:00,26.500,,
604,10/25/19 15:45:00,26.549,,
605,10/25/19 16:00:00,27.063,,
606,10/25/19 16:15:00,26.402,,
607,10/25/19 16:30:00,26.402,,
608,10/25/19 16:45:00,26.304,,
609,10/25/19 17:00:00,26.622,,
610,10/25/19 17:15:00,26.304,,
611,10/25/19 17:30:00,26.182,,
612,10/25/19 17:45:00,26.109,,
613,10/25/19 18:00:00,26.109,,
614,10/25/19 18:15:00,26.207,,
615,10/25/19 18:30:00,26.304,,
616,10/25/19 18:45:00,26.134,,
617,10/25/19 19:00:00,25.695,,
618,10/25/19 19:15:00,25.768,,
619,10/25/19 19:30:00,26.036,,
620,10/25/19 19:45:00,26.182,,
621,10/25/19 20:00:00,25.793,,
622,10/25/19 20:15:00,25.695,,
623,10/25/19 20:30:00,25.598,,
624,10/25/19 20:45:00,25.671,,
625,10/25/19 21:00:00,25.866,,
626,10/25/19 21:15:00,25.793,,
627,10/25/19 21:30:00,25.453,,
628,10/25/19 21:45:00,25.307,,
629,10/25/19 22:00:00,25.793,,
630,10/25/19 22:15:00,25.963,,
631,10/25/19 22:30:00,25.186,,
632,10/25/19 22:45:00,25.283,,
633,10/25/19 23:00:00,25.162,,
634,10/25/19 23:15:00,25.963,,
635,10/25/19 23:30:00,26.475,,
636,10/25/19 23:45:00,26.524,,
637,10/26/19 00:00:00,26.451,,
638,10/26/19 00:15:00,26.353,,
639,10/26/19 00:30:00,26.256,,
640,10/26/19 00:45:00,26.378,,
641,10/26/19 01:00:00,26.256,,
642,10/26/19 01:15:00,26.475,,
643,10/26/19 01:30:00,26.451,,
644,10/26/19 01:45:00,26.622,,
645,10/26/19 02:00:00,26.646,,
646,10/26/19 02:15:00,26.842,,
647,10/26/19 02:30:00,26.940,,
648,10/26/19 02:45:00,26.818,,
649,10/26/19 03:00:00,26.695,,
650,10/26/19 03:15:00,26.646,,
651,10/26/19 03:30:00,26.793,,
652,10/26/19 03:45:00,26.646,,
653,10/26/19 04:00:00,26.646,,
654,10/26/19 04:15:00,26.916,,
655,10/26/19 04:30:00,26.744,,
656,10/26/19 04:45:00,26.867,,
657,10/26/19 05:00:00,27.112,,
658,10/26/19 05:15:00,26.842,,
659,10/26/19 05:30:00,26.842,,
660,10/26/19 05:45:00,26.891,,
661,10/26/19 06:00:00,26.891,,
662,10/26/19 06:15:00,26.940,,
663,10/26/19 06:30:00,26.769,,
664,10/26/19 06:45:00,26.916,,
665,10/26/19 07:00:00,26.940,,
666,10/26/19 07:15:00,26.891,,
667,10/26/19 07:30:00,26.818,,
668,10/26/19 07:45:00,26.720,,
669,10/26/19 08:00:00,26.818,,
670,10/26/19 08:15:00,26.744,,
671,10/26/19 08:30:00,26.671,,
672,10/26/19 08:45:00,26.378,,
673,10/26/19 09:00:00,26.378,,
674,10/26/19 09:15:00,26.378,,
675,10/26/19 09:30:00,26.451,,
676,10/26/19 09:45:00,26.329,,
677,10/26/19 10:00:00,26.304,,
678,10/26/19 10:15:00,26.256,,
679,10/26/19 10:30:00,26.304,,
680,10/26/19 10:45:00,26.646,,
681,10/26/19 11:00:00,26.280,,
682,10/26/19 11:15:00,26.182,,
683,10/26/19 11:30:00,26.061,,
684,10/26/19 11:45:00,26.061,,
685,10/26/19 12:00:00,26.207,,
686,10/26/19 12:15:00,26.085,,
687,10/26/19 12:30:00,25.987,,
688,10/26/19 12:45:00,26.207,,
689,10/26/19 13:00:00,26.646,,
690,10/26/19 13:15:00,26.182,,
691,10/26/19 13:30:00,26.451,,
692,10/26/19 13:45:00,26.426,,
693,10/26/19 14:00:00,26.304,,
694,10/26/19 14:15:00,26.304,,
695,10/26/19 14:30:00,27.038,,
696,10/26/19 14:45:00,27.333,,
