"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
242,10/19/19 21:15:00,28.518,,
243,10/19/19 21:30:00,28.518,,
244,10/19/19 21:45:00,28.543,,
245,10/19/19 22:00:00,28.568,,
246,10/19/19 22:15:00,28.444,,
247,10/19/19 22:30:00,28.568,,
248,10/19/19 22:45:00,28.568,,
249,10/19/19 23:00:00,28.642,,
250,10/19/19 23:15:00,28.642,,
251,10/19/19 23:30:00,28.866,,
252,10/19/19 23:45:00,28.667,,
253,10/20/19 00:00:00,28.617,,
254,10/20/19 00:15:00,28.617,,
255,10/20/19 00:30:00,28.593,,
256,10/20/19 00:45:00,28.568,,
257,10/20/19 01:00:00,28.642,,
258,10/20/19 01:15:00,28.642,,
259,10/20/19 01:30:00,28.642,,
260,10/20/19 01:45:00,28.642,,
261,10/20/19 02:00:00,28.617,,
262,10/20/19 02:15:00,28.742,,
263,10/20/19 02:30:00,28.766,,
264,10/20/19 02:45:00,28.742,,
265,10/20/19 03:00:00,28.717,,
266,10/20/19 03:15:00,28.568,,
267,10/20/19 03:30:00,28.593,,
268,10/20/19 03:45:00,28.568,,
269,10/20/19 04:00:00,28.593,,
270,10/20/19 04:15:00,28.419,,
271,10/20/19 04:30:00,28.468,,
272,10/20/19 04:45:00,28.468,,
273,10/20/19 05:00:00,28.320,,
274,10/20/19 05:15:00,28.295,,
275,10/20/19 05:30:00,28.320,,
276,10/20/19 05:45:00,28.345,,
277,10/20/19 06:00:00,28.369,,
278,10/20/19 06:15:00,28.320,,
279,10/20/19 06:30:00,28.617,,
280,10/20/19 06:45:00,28.444,,
281,10/20/19 07:00:00,28.270,,
282,10/20/19 07:15:00,28.245,,
283,10/20/19 07:30:00,28.147,,
284,10/20/19 07:45:00,28.295,,
285,10/20/19 08:00:00,28.147,,
286,10/20/19 08:15:00,27.974,,
287,10/20/19 08:30:00,27.949,,
288,10/20/19 08:45:00,27.949,,
289,10/20/19 09:00:00,27.850,,
290,10/20/19 09:15:00,27.776,,
291,10/20/19 09:30:00,27.653,,
292,10/20/19 09:45:00,27.850,,
293,10/20/19 10:00:00,27.604,,
294,10/20/19 10:15:00,27.801,,
295,10/20/19 10:30:00,27.751,,
296,10/20/19 10:45:00,28.023,,
297,10/20/19 11:00:00,27.825,,
298,10/20/19 11:15:00,28.097,,
299,10/20/19 11:30:00,28.147,,
300,10/20/19 11:45:00,28.171,,
301,10/20/19 12:00:00,28.122,,
302,10/20/19 12:15:00,27.998,,
303,10/20/19 12:30:00,27.998,,
304,10/20/19 12:45:00,27.949,,
305,10/20/19 13:00:00,27.949,,
306,10/20/19 13:15:00,27.974,,
307,10/20/19 13:30:00,27.751,,
308,10/20/19 13:45:00,27.653,,
309,10/20/19 14:00:00,27.677,,
310,10/20/19 14:15:00,27.702,,
311,10/20/19 14:30:00,27.677,,
312,10/20/19 14:45:00,27.554,,
313,10/20/19 15:00:00,27.382,,
314,10/20/19 15:15:00,27.505,,
315,10/20/19 15:30:00,27.505,,
316,10/20/19 15:45:00,27.530,,
317,10/20/19 16:00:00,27.702,,
318,10/20/19 16:15:00,27.554,,
319,10/20/19 16:30:00,27.628,,
320,10/20/19 16:45:00,27.579,,
321,10/20/19 17:00:00,27.530,,
322,10/20/19 17:15:00,27.579,,
323,10/20/19 17:30:00,27.554,,
324,10/20/19 17:45:00,27.530,,
325,10/20/19 18:00:00,27.530,,
326,10/20/19 18:15:00,27.554,,
327,10/20/19 18:30:00,27.554,,
328,10/20/19 18:45:00,27.579,,
329,10/20/19 19:00:00,27.579,,
330,10/20/19 19:15:00,27.579,,
331,10/20/19 19:30:00,27.825,,
332,10/20/19 19:45:00,28.320,,
333,10/20/19 20:00:00,28.444,,
334,10/20/19 20:15:00,28.518,,
335,10/20/19 20:30:00,28.493,,
336,10/20/19 20:45:00,28.419,,
337,10/20/19 21:00:00,27.924,,
338,10/20/19 21:15:00,27.974,,
339,10/20/19 21:30:00,27.702,,
340,10/20/19 21:45:00,28.295,,
341,10/20/19 22:00:00,27.924,,
342,10/20/19 22:15:00,27.702,,
343,10/20/19 22:30:00,27.801,,
344,10/20/19 22:45:00,27.974,,
345,10/20/19 23:00:00,27.924,,
346,10/20/19 23:15:00,27.974,,
347,10/20/19 23:30:00,27.974,,
348,10/20/19 23:45:00,27.677,,
349,10/21/19 00:00:00,27.653,,
350,10/21/19 00:15:00,28.642,,
351,10/21/19 00:30:00,28.941,,
352,10/21/19 00:45:00,28.122,,
353,10/21/19 01:00:00,28.667,,
354,10/21/19 01:15:00,28.816,,
355,10/21/19 01:30:00,28.791,,
356,10/21/19 01:45:00,28.816,,
357,10/21/19 02:00:00,28.147,,
358,10/21/19 02:15:00,28.023,,
359,10/21/19 02:30:00,28.444,,
360,10/21/19 02:45:00,28.816,,
361,10/21/19 03:00:00,28.816,,
362,10/21/19 03:15:00,28.816,,
363,10/21/19 03:30:00,28.766,,
364,10/21/19 03:45:00,28.493,,
365,10/21/19 04:00:00,28.791,,
366,10/21/19 04:15:00,28.568,,
367,10/21/19 04:30:00,27.998,,
368,10/21/19 04:45:00,27.899,,
369,10/21/19 05:00:00,27.875,,
370,10/21/19 05:15:00,28.171,,
371,10/21/19 05:30:00,28.122,,
372,10/21/19 05:45:00,28.072,,
373,10/21/19 06:00:00,28.048,,
374,10/21/19 06:15:00,28.048,,
375,10/21/19 06:30:00,28.122,,
376,10/21/19 06:45:00,28.196,,
377,10/21/19 07:00:00,28.320,,
378,10/21/19 07:15:00,28.791,,
379,10/21/19 07:30:00,28.816,,
380,10/21/19 07:45:00,28.841,,
381,10/21/19 08:00:00,28.841,,
382,10/21/19 08:15:00,28.841,,
383,10/21/19 08:30:00,28.816,,
384,10/21/19 08:45:00,28.791,,
385,10/21/19 09:00:00,28.667,,
386,10/21/19 09:15:00,28.667,,
387,10/21/19 09:30:00,28.593,,
388,10/21/19 09:45:00,28.568,,
389,10/21/19 10:00:00,28.518,,
390,10/21/19 10:15:00,28.419,,
391,10/21/19 10:30:00,28.394,,
392,10/21/19 10:45:00,27.998,,
393,10/21/19 11:00:00,27.924,,
394,10/21/19 11:15:00,27.899,,
395,10/21/19 11:30:00,27.751,,
396,10/21/19 11:45:00,27.875,,
397,10/21/19 12:00:00,27.899,,
398,10/21/19 12:15:00,27.974,,
399,10/21/19 12:30:00,27.974,,
400,10/21/19 12:45:00,28.221,,
401,10/21/19 13:00:00,28.147,,
402,10/21/19 13:15:00,28.171,,
403,10/21/19 13:30:00,28.097,,
404,10/21/19 13:45:00,28.147,,
405,10/21/19 14:00:00,28.147,,
406,10/21/19 14:15:00,27.825,,
407,10/21/19 14:30:00,27.628,,
408,10/21/19 14:45:00,27.579,,
409,10/21/19 15:00:00,27.530,,
410,10/21/19 15:15:00,27.801,,
411,10/21/19 15:30:00,28.097,,
412,10/21/19 15:45:00,28.072,,
413,10/21/19 16:00:00,28.048,,
414,10/21/19 16:15:00,28.023,,
415,10/21/19 16:30:00,28.023,,
416,10/21/19 16:45:00,28.023,,
417,10/21/19 17:00:00,27.974,,
418,10/21/19 17:15:00,27.998,,
419,10/21/19 17:30:00,28.171,,
420,10/21/19 17:45:00,28.122,,
421,10/21/19 18:00:00,28.097,,
422,10/21/19 18:15:00,28.023,,
423,10/21/19 18:30:00,28.122,,
424,10/21/19 18:45:00,28.171,,
425,10/21/19 19:00:00,28.122,,
426,10/21/19 19:15:00,28.097,,
427,10/21/19 19:30:00,28.196,,
428,10/21/19 19:45:00,28.171,,
429,10/21/19 20:00:00,28.221,,
430,10/21/19 20:15:00,28.419,,
431,10/21/19 20:30:00,28.369,,
432,10/21/19 20:45:00,28.394,,
433,10/21/19 21:00:00,28.419,,
434,10/21/19 21:15:00,28.568,,
435,10/21/19 21:30:00,28.468,,
436,10/21/19 21:45:00,28.394,,
437,10/21/19 22:00:00,28.369,,
438,10/21/19 22:15:00,28.097,,
439,10/21/19 22:30:00,28.023,,
440,10/21/19 22:45:00,27.974,,
441,10/21/19 23:00:00,27.850,,
442,10/21/19 23:15:00,27.924,,
443,10/21/19 23:30:00,28.023,,
444,10/21/19 23:45:00,27.998,,
445,10/22/19 00:00:00,28.493,,
446,10/22/19 00:15:00,28.493,,
447,10/22/19 00:30:00,28.518,,
448,10/22/19 00:45:00,28.593,,
449,10/22/19 01:00:00,28.642,,
450,10/22/19 01:15:00,28.667,,
451,10/22/19 01:30:00,28.518,,
452,10/22/19 01:45:00,28.617,,
453,10/22/19 02:00:00,28.568,,
454,10/22/19 02:15:00,28.593,,
455,10/22/19 02:30:00,28.593,,
456,10/22/19 02:45:00,28.667,,
457,10/22/19 03:00:00,28.642,,
458,10/22/19 03:15:00,28.642,,
459,10/22/19 03:30:00,28.568,,
460,10/22/19 03:45:00,28.667,,
461,10/22/19 04:00:00,28.295,,
462,10/22/19 04:15:00,28.221,,
463,10/22/19 04:30:00,28.617,,
464,10/22/19 04:45:00,28.468,,
465,10/22/19 05:00:00,28.345,,
466,10/22/19 05:15:00,28.023,,
467,10/22/19 05:30:00,27.751,,
468,10/22/19 05:45:00,27.628,,
469,10/22/19 06:00:00,27.604,,
470,10/22/19 06:15:00,27.579,,
471,10/22/19 06:30:00,27.677,,
472,10/22/19 06:45:00,27.604,,
473,10/22/19 07:00:00,27.776,,
474,10/22/19 07:15:00,27.850,,
475,10/22/19 07:30:00,27.751,,
476,10/22/19 07:45:00,27.776,,
477,10/22/19 08:00:00,27.702,,
478,10/22/19 08:15:00,27.998,,
479,10/22/19 08:30:00,27.875,,
480,10/22/19 08:45:00,27.924,,
481,10/22/19 09:00:00,28.270,,
482,10/22/19 09:15:00,28.518,,
483,10/22/19 09:30:00,28.369,,
484,10/22/19 09:45:00,28.221,,
485,10/22/19 10:00:00,28.147,,
486,10/22/19 10:15:00,28.171,,
487,10/22/19 10:30:00,28.196,,
488,10/22/19 10:45:00,27.998,,
489,10/22/19 11:00:00,27.850,,
490,10/22/19 11:15:00,27.677,,
491,10/22/19 11:30:00,27.604,,
492,10/22/19 11:45:00,27.579,,
493,10/22/19 12:00:00,27.235,,
494,10/22/19 12:15:00,27.677,,
495,10/22/19 12:30:00,27.727,,
496,10/22/19 12:45:00,28.270,,
497,10/22/19 13:00:00,28.221,,
498,10/22/19 13:15:00,28.295,,
499,10/22/19 13:30:00,28.072,,
500,10/22/19 13:45:00,27.850,,
501,10/22/19 14:00:00,27.825,,
502,10/22/19 14:15:00,28.023,,
503,10/22/19 14:30:00,27.875,,
504,10/22/19 14:45:00,27.875,,
505,10/22/19 15:00:00,27.751,,
506,10/22/19 15:15:00,27.677,,
507,10/22/19 15:30:00,27.801,,
508,10/22/19 15:45:00,27.530,,
509,10/22/19 16:00:00,27.431,,
510,10/22/19 16:15:00,27.407,,
511,10/22/19 16:30:00,27.308,,
512,10/22/19 16:45:00,27.554,,
513,10/22/19 17:00:00,27.628,,
514,10/22/19 17:15:00,27.554,,
515,10/22/19 17:30:00,27.530,,
516,10/22/19 17:45:00,27.628,,
517,10/22/19 18:00:00,27.628,,
518,10/22/19 18:15:00,27.727,,
519,10/22/19 18:30:00,27.801,,
520,10/22/19 18:45:00,27.825,,
521,10/22/19 19:00:00,27.776,,
522,10/22/19 19:15:00,27.776,,
523,10/22/19 19:30:00,27.776,,
524,10/22/19 19:45:00,27.702,,
525,10/22/19 20:00:00,27.702,,
526,10/22/19 20:15:00,27.751,,
527,10/22/19 20:30:00,27.727,,
528,10/22/19 20:45:00,27.751,,
529,10/22/19 21:00:00,27.751,,
530,10/22/19 21:15:00,27.776,,
531,10/22/19 21:30:00,27.776,,
532,10/22/19 21:45:00,27.776,,
533,10/22/19 22:00:00,27.825,,
534,10/22/19 22:15:00,28.072,,
535,10/22/19 22:30:00,28.196,,
536,10/22/19 22:45:00,28.245,,
537,10/22/19 23:00:00,28.221,,
538,10/22/19 23:15:00,28.245,,
539,10/22/19 23:30:00,28.122,,
540,10/22/19 23:45:00,27.530,,
541,10/23/19 00:00:00,27.702,,
542,10/23/19 00:15:00,27.604,,
543,10/23/19 00:30:00,28.048,,
544,10/23/19 00:45:00,28.295,,
545,10/23/19 01:00:00,28.345,,
546,10/23/19 01:15:00,28.518,,
547,10/23/19 01:30:00,28.419,,
548,10/23/19 01:45:00,28.468,,
549,10/23/19 02:00:00,28.543,,
550,10/23/19 02:15:00,28.493,,
551,10/23/19 02:30:00,28.568,,
552,10/23/19 02:45:00,28.543,,
553,10/23/19 03:00:00,28.568,,
554,10/23/19 03:15:00,28.543,,
555,10/23/19 03:30:00,28.518,,
556,10/23/19 03:45:00,28.617,,
557,10/23/19 04:00:00,28.866,,
558,10/23/19 04:15:00,28.717,,
559,10/23/19 04:30:00,28.642,,
560,10/23/19 04:45:00,28.593,,
561,10/23/19 05:00:00,28.593,,
562,10/23/19 05:15:00,28.642,,
563,10/23/19 05:30:00,28.593,,
564,10/23/19 05:45:00,28.543,,
565,10/23/19 06:00:00,28.468,,
566,10/23/19 06:15:00,28.394,,
567,10/23/19 06:30:00,28.394,,
568,10/23/19 06:45:00,28.270,,
569,10/23/19 07:00:00,28.221,,
570,10/23/19 07:15:00,28.245,,
571,10/23/19 07:30:00,28.245,,
572,10/23/19 07:45:00,28.122,,
573,10/23/19 08:00:00,28.023,,
574,10/23/19 08:15:00,28.147,,
575,10/23/19 08:30:00,28.221,,
576,10/23/19 08:45:00,27.702,,
577,10/23/19 09:00:00,27.653,,
578,10/23/19 09:15:00,27.604,,
579,10/23/19 09:30:00,27.604,,
580,10/23/19 09:45:00,27.554,,
581,10/23/19 10:00:00,27.579,,
582,10/23/19 10:15:00,27.431,,
583,10/23/19 10:30:00,27.628,,
584,10/23/19 10:45:00,27.677,,
585,10/23/19 11:00:00,27.653,,
586,10/23/19 11:15:00,27.702,,
587,10/23/19 11:30:00,27.727,,
588,10/23/19 11:45:00,27.456,,
589,10/23/19 12:00:00,27.604,,
590,10/23/19 12:15:00,27.751,,
591,10/23/19 12:30:00,27.751,,
592,10/23/19 12:45:00,27.776,,
593,10/23/19 13:00:00,27.801,,
594,10/23/19 13:15:00,27.899,,
595,10/23/19 13:30:00,27.825,,
596,10/23/19 13:45:00,27.481,,
597,10/23/19 14:00:00,27.825,,
598,10/23/19 14:15:00,27.875,,
599,10/23/19 14:30:00,27.924,,
600,10/23/19 14:45:00,28.394,,
601,10/23/19 15:00:00,28.593,,
602,10/23/19 15:15:00,28.791,,
603,10/23/19 15:30:00,28.543,,
604,10/23/19 15:45:00,28.221,,
605,10/23/19 16:00:00,28.122,,
606,10/23/19 16:15:00,28.048,,
607,10/23/19 16:30:00,28.097,,
608,10/23/19 16:45:00,28.196,,
609,10/23/19 17:00:00,28.122,,
610,10/23/19 17:15:00,27.727,,
611,10/23/19 17:30:00,27.702,,
612,10/23/19 17:45:00,27.677,,
613,10/23/19 18:00:00,27.628,,
614,10/23/19 18:15:00,27.628,,
615,10/23/19 18:30:00,27.505,,
616,10/23/19 18:45:00,27.554,,
617,10/23/19 19:00:00,27.677,,
618,10/23/19 19:15:00,27.702,,
619,10/23/19 19:30:00,27.628,,
620,10/23/19 19:45:00,27.579,,
621,10/23/19 20:00:00,27.850,,
622,10/23/19 20:15:00,28.072,,
623,10/23/19 20:30:00,27.998,,
624,10/23/19 20:45:00,27.801,,
625,10/23/19 21:00:00,27.776,,
626,10/23/19 21:15:00,27.776,,
627,10/23/19 21:30:00,27.801,,
628,10/23/19 21:45:00,28.171,,
629,10/23/19 22:00:00,28.171,,
630,10/23/19 22:15:00,28.171,,
631,10/23/19 22:30:00,28.147,,
632,10/23/19 22:45:00,28.072,,
633,10/23/19 23:00:00,28.171,,
634,10/23/19 23:15:00,28.147,,
635,10/23/19 23:30:00,28.147,,
636,10/23/19 23:45:00,28.171,,
637,10/24/19 00:00:00,28.048,,
638,10/24/19 00:15:00,27.875,,
639,10/24/19 00:30:00,28.072,,
640,10/24/19 00:45:00,28.171,,
641,10/24/19 01:00:00,28.147,,
642,10/24/19 01:15:00,28.221,,
643,10/24/19 01:30:00,28.171,,
644,10/24/19 01:45:00,28.072,,
645,10/24/19 02:00:00,28.221,,
646,10/24/19 02:15:00,28.295,,
647,10/24/19 02:30:00,28.345,,
648,10/24/19 02:45:00,28.245,,
649,10/24/19 03:00:00,28.518,,
650,10/24/19 03:15:00,28.543,,
651,10/24/19 03:30:00,28.468,,
652,10/24/19 03:45:00,28.593,,
653,10/24/19 04:00:00,28.617,,
654,10/24/19 04:15:00,28.692,,
655,10/24/19 04:30:00,28.518,,
656,10/24/19 04:45:00,28.617,,
657,10/24/19 05:00:00,28.543,,
658,10/24/19 05:15:00,28.617,,
659,10/24/19 05:30:00,28.518,,
660,10/24/19 05:45:00,28.543,,
661,10/24/19 06:00:00,28.568,,
662,10/24/19 06:15:00,28.766,,
663,10/24/19 06:30:00,28.965,,
664,10/24/19 06:45:00,28.816,,
665,10/24/19 07:00:00,28.692,,
666,10/24/19 07:15:00,28.394,,
667,10/24/19 07:30:00,28.345,,
668,10/24/19 07:45:00,28.270,,
669,10/24/19 08:00:00,28.048,,
670,10/24/19 08:15:00,28.023,,
671,10/24/19 08:30:00,27.924,,
672,10/24/19 08:45:00,27.727,,
673,10/24/19 09:00:00,27.530,,
674,10/24/19 09:15:00,27.407,,
675,10/24/19 09:30:00,27.358,,
676,10/24/19 09:45:00,27.431,,
677,10/24/19 10:00:00,27.899,,
678,10/24/19 10:15:00,28.048,,
679,10/24/19 10:30:00,28.072,,
680,10/24/19 10:45:00,28.568,,
681,10/24/19 11:00:00,28.617,,
682,10/24/19 11:15:00,28.617,,
683,10/24/19 11:30:00,28.642,,
684,10/24/19 11:45:00,28.568,,
685,10/24/19 12:00:00,28.419,,
686,10/24/19 12:15:00,28.419,,
687,10/24/19 12:30:00,28.345,,
688,10/24/19 12:45:00,28.320,,
689,10/24/19 13:00:00,28.320,,
690,10/24/19 13:15:00,28.295,,
691,10/24/19 13:30:00,28.270,,
692,10/24/19 13:45:00,28.245,,
693,10/24/19 14:00:00,28.245,,
694,10/24/19 14:15:00,28.245,,
695,10/24/19 14:30:00,28.147,,
696,10/24/19 14:45:00,27.825,,
