"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
138,10/19/21 18:15:00,29.840,,
139,10/19/21 18:30:00,29.941,,
140,10/19/21 18:45:00,30.016,,
141,10/19/21 19:00:00,30.041,,
142,10/19/21 19:15:00,30.066,,
143,10/19/21 19:30:00,30.016,,
144,10/19/21 19:45:00,29.916,,
145,10/19/21 20:00:00,29.815,,
146,10/19/21 20:15:00,29.665,,
147,10/19/21 20:30:00,29.515,,
148,10/19/21 20:45:00,29.389,,
149,10/19/21 21:00:00,29.240,,
150,10/19/21 21:15:00,29.115,,
151,10/19/21 21:30:00,28.965,,
152,10/19/21 21:45:00,28.816,,
153,10/19/21 22:00:00,28.717,,
154,10/19/21 22:15:00,28.617,,
155,10/19/21 22:30:00,28.518,,
156,10/19/21 22:45:00,28.444,,
157,10/19/21 23:00:00,28.369,,
158,10/19/21 23:15:00,28.295,,
159,10/19/21 23:30:00,28.245,,
160,10/19/21 23:45:00,28.147,,
161,10/20/21 00:00:00,28.072,,
162,10/20/21 00:15:00,27.974,,
163,10/20/21 00:30:00,27.899,,
164,10/20/21 00:45:00,27.825,,
165,10/20/21 01:00:00,27.751,,
166,10/20/21 01:15:00,27.702,,
167,10/20/21 01:30:00,27.628,,
168,10/20/21 01:45:00,27.579,,
169,10/20/21 02:00:00,27.530,,
170,10/20/21 02:15:00,27.481,,
171,10/20/21 02:30:00,27.456,,
172,10/20/21 02:45:00,27.431,,
173,10/20/21 03:00:00,27.382,,
174,10/20/21 03:15:00,27.358,,
175,10/20/21 03:30:00,27.358,,
176,10/20/21 03:45:00,27.382,,
177,10/20/21 04:00:00,27.407,,
178,10/20/21 04:15:00,27.431,,
179,10/20/21 04:30:00,27.456,,
180,10/20/21 04:45:00,27.456,,
181,10/20/21 05:00:00,27.431,,
182,10/20/21 05:15:00,27.407,,
183,10/20/21 05:30:00,27.382,,
184,10/20/21 05:45:00,27.333,,
185,10/20/21 06:00:00,27.333,,
186,10/20/21 06:15:00,27.333,,
187,10/20/21 06:30:00,27.333,,
188,10/20/21 06:45:00,27.308,,
189,10/20/21 07:00:00,27.284,,
190,10/20/21 07:15:00,27.235,,
191,10/20/21 07:30:00,27.235,,
192,10/20/21 07:45:00,27.210,,
193,10/20/21 08:00:00,27.235,,
194,10/20/21 08:15:00,27.308,,
195,10/20/21 08:30:00,27.456,,
196,10/20/21 08:45:00,27.677,,
197,10/20/21 09:00:00,27.924,,
198,10/20/21 09:15:00,28.245,,
199,10/20/21 09:30:00,28.617,,
200,10/20/21 09:45:00,29.015,,
201,10/20/21 10:00:00,29.414,,
202,10/20/21 10:15:00,29.765,,
203,10/20/21 10:30:00,30.091,,
204,10/20/21 10:45:00,30.343,,
205,10/20/21 11:00:00,30.545,,
206,10/20/21 11:15:00,30.646,,
207,10/20/21 11:30:00,30.722,,
208,10/20/21 11:45:00,30.697,,
209,10/20/21 12:00:00,30.646,,
210,10/20/21 12:15:00,30.596,,
211,10/20/21 12:30:00,30.596,,
212,10/20/21 12:45:00,30.596,,
213,10/20/21 13:00:00,30.621,,
214,10/20/21 13:15:00,30.672,,
215,10/20/21 13:30:00,30.773,,
216,10/20/21 13:45:00,30.900,,
217,10/20/21 14:00:00,31.103,,
218,10/20/21 14:15:00,31.357,,
219,10/20/21 14:30:00,31.663,,
220,10/20/21 14:45:00,31.868,,
221,10/20/21 15:00:00,31.944,,
222,10/20/21 15:15:00,31.893,,
223,10/20/21 15:30:00,31.893,,
224,10/20/21 15:45:00,31.944,,
225,10/20/21 16:00:00,31.996,,
226,10/20/21 16:15:00,32.021,,
227,10/20/21 16:30:00,32.047,,
228,10/20/21 16:45:00,32.047,,
229,10/20/21 17:00:00,31.996,,
230,10/20/21 17:15:00,31.919,,
231,10/20/21 17:30:00,31.791,,
232,10/20/21 17:45:00,31.637,,
233,10/20/21 18:00:00,31.408,,
234,10/20/21 18:15:00,31.179,,
235,10/20/21 18:30:00,30.925,,
236,10/20/21 18:45:00,30.697,,
237,10/20/21 19:00:00,30.469,,
238,10/20/21 19:15:00,30.293,,
239,10/20/21 19:30:00,30.167,,
240,10/20/21 19:45:00,30.066,,
241,10/20/21 20:00:00,29.991,,
242,10/20/21 20:15:00,29.941,,
243,10/20/21 20:30:00,29.865,,
244,10/20/21 20:45:00,29.815,,
245,10/20/21 21:00:00,29.715,,
246,10/20/21 21:15:00,29.615,,
247,10/20/21 21:30:00,29.490,,
248,10/20/21 21:45:00,29.365,,
249,10/20/21 22:00:00,29.240,,
250,10/20/21 22:15:00,29.090,,
251,10/20/21 22:30:00,28.990,,
252,10/20/21 22:45:00,28.866,,
253,10/20/21 23:00:00,28.766,,
254,10/20/21 23:15:00,28.667,,
255,10/20/21 23:30:00,28.568,,
256,10/20/21 23:45:00,28.493,,
257,10/21/21 00:00:00,28.419,,
258,10/21/21 00:15:00,28.369,,
259,10/21/21 00:30:00,28.320,,
260,10/21/21 00:45:00,28.270,,
261,10/21/21 01:00:00,28.221,,
262,10/21/21 01:15:00,28.147,,
263,10/21/21 01:30:00,28.023,,
264,10/21/21 01:45:00,27.899,,
265,10/21/21 02:00:00,27.776,,
266,10/21/21 02:15:00,27.653,,
267,10/21/21 02:30:00,27.579,,
268,10/21/21 02:45:00,27.530,,
269,10/21/21 03:00:00,27.481,,
270,10/21/21 03:15:00,27.407,,
271,10/21/21 03:30:00,27.382,,
272,10/21/21 03:45:00,27.333,,
273,10/21/21 04:00:00,27.333,,
274,10/21/21 04:15:00,27.308,,
275,10/21/21 04:30:00,27.284,,
276,10/21/21 04:45:00,27.259,,
277,10/21/21 05:00:00,27.259,,
278,10/21/21 05:15:00,27.235,,
279,10/21/21 05:30:00,27.235,,
280,10/21/21 05:45:00,27.210,,
281,10/21/21 06:00:00,27.210,,
282,10/21/21 06:15:00,27.186,,
283,10/21/21 06:30:00,27.161,,
284,10/21/21 06:45:00,27.136,,
285,10/21/21 07:00:00,27.136,,
286,10/21/21 07:15:00,27.136,,
287,10/21/21 07:30:00,27.136,,
288,10/21/21 07:45:00,27.186,,
289,10/21/21 08:00:00,27.284,,
290,10/21/21 08:15:00,27.407,,
291,10/21/21 08:30:00,27.554,,
292,10/21/21 08:45:00,27.801,,
293,10/21/21 09:00:00,28.072,,
294,10/21/21 09:15:00,28.419,,
295,10/21/21 09:30:00,28.766,,
296,10/21/21 09:45:00,29.090,,
297,10/21/21 10:00:00,29.340,,
298,10/21/21 10:15:00,29.640,,
299,10/21/21 10:30:00,29.890,,
300,10/21/21 10:45:00,30.117,,
301,10/21/21 11:00:00,30.318,,
302,10/21/21 11:15:00,30.520,,
303,10/21/21 11:30:00,30.773,,
304,10/21/21 11:45:00,31.001,,
305,10/21/21 12:00:00,31.230,,
306,10/21/21 12:15:00,31.459,,
307,10/21/21 12:30:00,31.663,,
308,10/21/21 12:45:00,31.842,,
309,10/21/21 13:00:00,32.047,,
310,10/21/21 13:15:00,32.227,,
311,10/21/21 13:30:00,32.381,,
312,10/21/21 13:45:00,32.536,,
313,10/21/21 14:00:00,32.665,,
314,10/21/21 14:15:00,32.794,,
315,10/21/21 14:30:00,32.924,,
316,10/21/21 14:45:00,33.027,,
317,10/21/21 15:00:00,33.131,,
318,10/21/21 15:15:00,33.209,,
319,10/21/21 15:30:00,33.183,,
320,10/21/21 15:45:00,33.001,,
321,10/21/21 16:00:00,32.742,,
322,10/21/21 16:15:00,32.510,,
323,10/21/21 16:30:00,32.253,,
324,10/21/21 16:45:00,31.996,,
325,10/21/21 17:00:00,31.765,,
326,10/21/21 17:15:00,31.561,,
327,10/21/21 17:30:00,31.357,,
328,10/21/21 17:45:00,31.103,,
329,10/21/21 18:00:00,30.849,,
330,10/21/21 18:15:00,30.621,,
331,10/21/21 18:30:00,30.394,,
332,10/21/21 18:45:00,30.192,,
333,10/21/21 19:00:00,29.991,,
334,10/21/21 19:15:00,29.840,,
335,10/21/21 19:30:00,29.715,,
336,10/21/21 19:45:00,29.565,,
337,10/21/21 20:00:00,29.439,,
338,10/21/21 20:15:00,29.340,,
339,10/21/21 20:30:00,29.265,,
340,10/21/21 20:45:00,29.165,,
341,10/21/21 21:00:00,29.090,,
342,10/21/21 21:15:00,29.015,,
343,10/21/21 21:30:00,28.916,,
344,10/21/21 21:45:00,28.841,,
345,10/21/21 22:00:00,28.766,,
346,10/21/21 22:15:00,28.717,,
347,10/21/21 22:30:00,28.667,,
348,10/21/21 22:45:00,28.593,,
349,10/21/21 23:00:00,28.543,,
350,10/21/21 23:15:00,28.468,,
351,10/21/21 23:30:00,28.419,,
352,10/21/21 23:45:00,28.369,,
353,10/22/21 00:00:00,28.320,,
354,10/22/21 00:15:00,28.270,,
355,10/22/21 00:30:00,28.196,,
356,10/22/21 00:45:00,28.147,,
357,10/22/21 01:00:00,28.122,,
358,10/22/21 01:15:00,28.072,,
359,10/22/21 01:30:00,27.998,,
360,10/22/21 01:45:00,27.949,,
361,10/22/21 02:00:00,27.875,,
362,10/22/21 02:15:00,27.825,,
363,10/22/21 02:30:00,27.776,,
364,10/22/21 02:45:00,27.751,,
365,10/22/21 03:00:00,27.677,,
366,10/22/21 03:15:00,27.653,,
367,10/22/21 03:30:00,27.604,,
368,10/22/21 03:45:00,27.579,,
369,10/22/21 04:00:00,27.530,,
370,10/22/21 04:15:00,27.505,,
371,10/22/21 04:30:00,27.431,,
372,10/22/21 04:45:00,27.382,,
373,10/22/21 05:00:00,27.358,,
374,10/22/21 05:15:00,27.333,,
375,10/22/21 05:30:00,27.284,,
376,10/22/21 05:45:00,27.235,,
377,10/22/21 06:00:00,27.186,,
378,10/22/21 06:15:00,27.161,,
379,10/22/21 06:30:00,27.136,,
380,10/22/21 06:45:00,27.136,,
381,10/22/21 07:00:00,27.136,,
382,10/22/21 07:15:00,27.161,,
383,10/22/21 07:30:00,27.210,,
384,10/22/21 07:45:00,27.284,,
385,10/22/21 08:00:00,27.358,,
386,10/22/21 08:15:00,27.481,,
387,10/22/21 08:30:00,27.628,,
388,10/22/21 08:45:00,27.825,,
389,10/22/21 09:00:00,28.048,,
390,10/22/21 09:15:00,28.245,,
391,10/22/21 09:30:00,28.468,,
392,10/22/21 09:45:00,28.717,,
393,10/22/21 10:00:00,28.990,,
394,10/22/21 10:15:00,29.290,,
395,10/22/21 10:30:00,29.565,,
396,10/22/21 10:45:00,29.840,,
397,10/22/21 11:00:00,30.091,,
398,10/22/21 11:15:00,30.318,,
399,10/22/21 11:30:00,30.520,,
400,10/22/21 11:45:00,30.722,,
401,10/22/21 12:00:00,30.900,,
402,10/22/21 12:15:00,31.077,,
403,10/22/21 12:30:00,31.230,,
404,10/22/21 12:45:00,31.382,,
405,10/22/21 13:00:00,31.484,,
406,10/22/21 13:15:00,31.586,,
407,10/22/21 13:30:00,31.637,,
408,10/22/21 13:45:00,31.740,,
409,10/22/21 14:00:00,31.816,,
410,10/22/21 14:15:00,31.893,,
411,10/22/21 14:30:00,31.944,,
412,10/22/21 14:45:00,31.944,,
413,10/22/21 15:00:00,31.919,,
414,10/22/21 15:15:00,31.893,,
415,10/22/21 15:30:00,31.842,,
416,10/22/21 15:45:00,31.765,,
417,10/22/21 16:00:00,31.663,,
418,10/22/21 16:15:00,31.561,,
419,10/22/21 16:30:00,31.459,,
420,10/22/21 16:45:00,31.281,,
421,10/22/21 17:00:00,31.077,,
422,10/22/21 17:15:00,30.849,,
423,10/22/21 17:30:00,30.621,,
424,10/22/21 17:45:00,30.394,,
425,10/22/21 18:00:00,30.192,,
426,10/22/21 18:15:00,29.966,,
427,10/22/21 18:30:00,29.765,,
428,10/22/21 18:45:00,29.590,,
429,10/22/21 19:00:00,29.414,,
430,10/22/21 19:15:00,29.265,,
431,10/22/21 19:30:00,29.165,,
432,10/22/21 19:45:00,29.065,,
433,10/22/21 20:00:00,28.990,,
434,10/22/21 20:15:00,28.891,,
435,10/22/21 20:30:00,28.816,,
436,10/22/21 20:45:00,28.717,,
437,10/22/21 21:00:00,28.617,,
438,10/22/21 21:15:00,28.518,,
439,10/22/21 21:30:00,28.444,,
440,10/22/21 21:45:00,28.369,,
441,10/22/21 22:00:00,28.295,,
442,10/22/21 22:15:00,28.221,,
443,10/22/21 22:30:00,28.122,,
444,10/22/21 22:45:00,28.048,,
445,10/22/21 23:00:00,27.998,,
446,10/22/21 23:15:00,27.924,,
447,10/22/21 23:30:00,27.850,,
448,10/22/21 23:45:00,27.776,,
449,10/23/21 00:00:00,27.702,,
450,10/23/21 00:15:00,27.628,,
451,10/23/21 00:30:00,27.554,,
452,10/23/21 00:45:00,27.481,,
453,10/23/21 01:00:00,27.407,,
454,10/23/21 01:15:00,27.333,,
455,10/23/21 01:30:00,27.284,,
456,10/23/21 01:45:00,27.235,,
457,10/23/21 02:00:00,27.210,,
458,10/23/21 02:15:00,27.186,,
459,10/23/21 02:30:00,27.136,,
460,10/23/21 02:45:00,27.112,,
461,10/23/21 03:00:00,27.087,,
462,10/23/21 03:15:00,27.038,,
463,10/23/21 03:30:00,27.038,,
464,10/23/21 03:45:00,27.038,,
465,10/23/21 04:00:00,27.038,,
466,10/23/21 04:15:00,27.063,,
467,10/23/21 04:30:00,27.087,,
468,10/23/21 04:45:00,27.087,,
469,10/23/21 05:00:00,27.087,,
470,10/23/21 05:15:00,27.087,,
471,10/23/21 05:30:00,27.112,,
472,10/23/21 05:45:00,27.112,,
473,10/23/21 06:00:00,27.112,,
474,10/23/21 06:15:00,27.087,,
475,10/23/21 06:30:00,27.063,,
476,10/23/21 06:45:00,27.014,,
477,10/23/21 07:00:00,26.965,,
478,10/23/21 07:15:00,26.891,,
479,10/23/21 07:30:00,26.867,,
480,10/23/21 07:45:00,26.891,,
481,10/23/21 08:00:00,26.965,,
482,10/23/21 08:15:00,27.063,,
483,10/23/21 08:30:00,27.235,,
484,10/23/21 08:45:00,27.456,,
485,10/23/21 09:00:00,27.727,,
486,10/23/21 09:15:00,28.048,,
487,10/23/21 09:30:00,28.369,,
488,10/23/21 09:45:00,28.766,,
489,10/23/21 10:00:00,29.140,,
490,10/23/21 10:15:00,29.490,,
491,10/23/21 10:30:00,29.665,,
492,10/23/21 10:45:00,29.690,,
493,10/23/21 11:00:00,29.765,,
494,10/23/21 11:15:00,29.865,,
495,10/23/21 11:30:00,29.966,,
496,10/23/21 11:45:00,30.091,,
497,10/23/21 12:00:00,30.243,,
498,10/23/21 12:15:00,30.343,,
499,10/23/21 12:30:00,30.444,,
500,10/23/21 12:45:00,30.596,,
501,10/23/21 13:00:00,30.646,,
502,10/23/21 13:15:00,30.697,,
503,10/23/21 13:30:00,30.722,,
504,10/23/21 13:45:00,30.748,,
505,10/23/21 14:00:00,30.773,,
506,10/23/21 14:15:00,30.773,,
507,10/23/21 14:30:00,30.773,,
508,10/23/21 14:45:00,30.798,,
509,10/23/21 15:00:00,30.773,,
510,10/23/21 15:15:00,30.748,,
511,10/23/21 15:30:00,30.672,,
512,10/23/21 15:45:00,30.596,,
513,10/23/21 16:00:00,30.469,,
514,10/23/21 16:15:00,30.394,,
515,10/23/21 16:30:00,30.318,,
516,10/23/21 16:45:00,30.217,,
517,10/23/21 17:00:00,30.066,,
518,10/23/21 17:15:00,29.916,,
519,10/23/21 17:30:00,29.740,,
520,10/23/21 17:45:00,29.515,,
521,10/23/21 18:00:00,29.290,,
522,10/23/21 18:15:00,29.090,,
523,10/23/21 18:30:00,28.916,,
524,10/23/21 18:45:00,28.766,,
525,10/23/21 19:00:00,28.593,,
526,10/23/21 19:15:00,28.419,,
527,10/23/21 19:30:00,28.245,,
528,10/23/21 19:45:00,28.097,,
529,10/23/21 20:00:00,27.949,,
530,10/23/21 20:15:00,27.825,,
531,10/23/21 20:30:00,27.677,,
532,10/23/21 20:45:00,27.554,,
533,10/23/21 21:00:00,27.456,,
534,10/23/21 21:15:00,27.358,,
535,10/23/21 21:30:00,27.259,,
536,10/23/21 21:45:00,27.136,,
537,10/23/21 22:00:00,27.038,,
538,10/23/21 22:15:00,26.989,,
539,10/23/21 22:30:00,26.965,,
540,10/23/21 22:45:00,26.916,,
541,10/23/21 23:00:00,26.842,,
542,10/23/21 23:15:00,26.769,,
543,10/23/21 23:30:00,26.695,,
544,10/23/21 23:45:00,26.622,,
545,10/24/21 00:00:00,26.524,,
546,10/24/21 00:15:00,26.402,,
547,10/24/21 00:30:00,26.329,,
548,10/24/21 00:45:00,26.256,,
549,10/24/21 01:00:00,26.207,,
550,10/24/21 01:15:00,26.158,,
551,10/24/21 01:30:00,26.109,,
552,10/24/21 01:45:00,26.061,,
553,10/24/21 02:00:00,26.012,,
554,10/24/21 02:15:00,25.939,,
555,10/24/21 02:30:00,25.841,,
556,10/24/21 02:45:00,25.720,,
557,10/24/21 03:00:00,25.623,,
558,10/24/21 03:15:00,25.525,,
559,10/24/21 03:30:00,25.428,,
560,10/24/21 03:45:00,25.307,,
561,10/24/21 04:00:00,25.234,,
562,10/24/21 04:15:00,25.186,,
563,10/24/21 04:30:00,25.137,,
564,10/24/21 04:45:00,25.137,,
565,10/24/21 05:00:00,25.089,,
566,10/24/21 05:15:00,25.065,,
567,10/24/21 05:30:00,25.016,,
568,10/24/21 05:45:00,24.992,,
569,10/24/21 06:00:00,25.016,,
570,10/24/21 06:15:00,25.089,,
571,10/24/21 06:30:00,25.113,,
572,10/24/21 06:45:00,25.089,,
573,10/24/21 07:00:00,25.113,,
574,10/24/21 07:15:00,25.137,,
575,10/24/21 07:30:00,25.186,,
576,10/24/21 07:45:00,25.258,,
577,10/24/21 08:00:00,25.380,,
578,10/24/21 08:15:00,25.501,,
579,10/24/21 08:30:00,25.695,,
580,10/24/21 08:45:00,25.866,,
581,10/24/21 09:00:00,26.158,,
582,10/24/21 09:15:00,26.500,,
583,10/24/21 09:30:00,26.842,,
584,10/24/21 09:45:00,27.186,,
585,10/24/21 10:00:00,27.579,,
586,10/24/21 10:15:00,27.998,,
587,10/24/21 10:30:00,28.444,,
588,10/24/21 10:45:00,28.941,,
589,10/24/21 11:00:00,29.490,,
590,10/24/21 11:15:00,30.041,,
591,10/24/21 11:30:00,30.495,,
592,10/24/21 11:45:00,30.824,,
593,10/24/21 12:00:00,31.128,,
594,10/24/21 12:15:00,31.459,,
595,10/24/21 12:30:00,31.561,,
596,10/24/21 12:45:00,31.535,,
597,10/24/21 13:00:00,31.561,,
598,10/24/21 13:15:00,31.433,,
599,10/24/21 13:30:00,31.306,,
600,10/24/21 13:45:00,31.128,,
601,10/24/21 14:00:00,30.976,,
602,10/24/21 14:15:00,30.874,,
603,10/24/21 14:30:00,30.798,,
604,10/24/21 14:45:00,30.773,,
605,10/24/21 15:00:00,30.722,,
606,10/24/21 15:15:00,30.571,,
607,10/24/21 15:30:00,30.394,,
608,10/24/21 15:45:00,30.268,,
609,10/24/21 16:00:00,30.167,,
610,10/24/21 16:15:00,30.016,,
611,10/24/21 16:30:00,29.840,,
612,10/24/21 16:45:00,29.715,,
613,10/24/21 17:00:00,29.590,,
614,10/24/21 17:15:00,29.490,,
615,10/24/21 17:30:00,29.365,,
616,10/24/21 17:45:00,29.265,,
617,10/24/21 18:00:00,29.115,,
618,10/24/21 18:15:00,28.965,,
619,10/24/21 18:30:00,28.816,,
620,10/24/21 18:45:00,28.692,,
621,10/24/21 19:00:00,28.568,,
622,10/24/21 19:15:00,28.444,,
623,10/24/21 19:30:00,28.320,,
624,10/24/21 19:45:00,28.196,,
625,10/24/21 20:00:00,28.122,,
626,10/24/21 20:15:00,28.023,,
627,10/24/21 20:30:00,27.949,,
628,10/24/21 20:45:00,27.850,,
629,10/24/21 21:00:00,27.776,,
630,10/24/21 21:15:00,27.702,,
631,10/24/21 21:30:00,27.628,,
632,10/24/21 21:45:00,27.579,,
633,10/24/21 22:00:00,27.505,,
634,10/24/21 22:15:00,27.456,,
635,10/24/21 22:30:00,27.407,,
636,10/24/21 22:45:00,27.358,,
637,10/24/21 23:00:00,27.284,,
638,10/24/21 23:15:00,27.210,,
639,10/24/21 23:30:00,27.161,,
640,10/24/21 23:45:00,27.112,,
641,10/25/21 00:00:00,27.038,,
642,10/25/21 00:15:00,26.989,,
643,10/25/21 00:30:00,26.940,,
644,10/25/21 00:45:00,26.891,,
645,10/25/21 01:00:00,26.867,,
646,10/25/21 01:15:00,26.818,,
647,10/25/21 01:30:00,26.769,,
648,10/25/21 01:45:00,26.744,,
649,10/25/21 02:00:00,26.671,,
650,10/25/21 02:15:00,26.622,,
651,10/25/21 02:30:00,26.549,,
652,10/25/21 02:45:00,26.500,,
653,10/25/21 03:00:00,26.451,,
654,10/25/21 03:15:00,26.426,,
655,10/25/21 03:30:00,26.353,,
656,10/25/21 03:45:00,26.304,,
657,10/25/21 04:00:00,26.256,,
658,10/25/21 04:15:00,26.182,,
659,10/25/21 04:30:00,26.134,,
660,10/25/21 04:45:00,26.061,,
661,10/25/21 05:00:00,25.987,,
662,10/25/21 05:15:00,25.963,,
663,10/25/21 05:30:00,25.914,,
664,10/25/21 05:45:00,25.890,,
665,10/25/21 06:00:00,25.866,,
666,10/25/21 06:15:00,25.841,,
667,10/25/21 06:30:00,25.817,,
668,10/25/21 06:45:00,25.817,,
669,10/25/21 07:00:00,25.793,,
670,10/25/21 07:15:00,25.793,,
671,10/25/21 07:30:00,25.817,,
672,10/25/21 07:45:00,25.817,,
673,10/25/21 08:00:00,25.866,,
674,10/25/21 08:15:00,25.939,,
675,10/25/21 08:30:00,26.109,,
676,10/25/21 08:45:00,26.329,,
677,10/25/21 09:00:00,26.573,,
678,10/25/21 09:15:00,26.818,,
679,10/25/21 09:30:00,27.112,,
680,10/25/21 09:45:00,27.431,,
681,10/25/21 10:00:00,27.727,,
682,10/25/21 10:15:00,28.048,,
683,10/25/21 10:30:00,28.369,,
684,10/25/21 10:45:00,28.667,,
685,10/25/21 11:00:00,28.965,,
686,10/25/21 11:15:00,29.265,,
687,10/25/21 11:30:00,29.590,,
688,10/25/21 11:45:00,28.419,,
689,10/25/21 12:00:00,28.717,,
690,10/25/21 12:15:00,29.265,,
691,10/25/21 12:30:00,29.941,,
692,10/25/21 12:45:00,30.495,,
693,10/25/21 13:00:00,30.773,,
694,10/25/21 13:15:00,31.001,,
695,10/25/21 13:30:00,31.179,,
696,10/25/21 13:45:00,31.357,,
