#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
33697,2023-11-14 08:00:00,28.147,28.171,0.02400000000000091,28.159,False
33698,2023-11-14 08:15:00,28.147,28.171,0.02400000000000091,28.159,False
33699,2023-11-14 08:30:00,28.171,28.196,0.02500000000000213,28.183500000000002,False
33700,2023-11-14 08:45:00,28.221,28.245,0.02400000000000091,28.233,False
33701,2023-11-14 09:00:00,28.245,28.27,0.02499999999999858,28.2575,False
33702,2023-11-14 09:15:00,28.345,28.369,0.02400000000000091,28.357,False
33703,2023-11-14 09:30:00,28.345,28.369,0.02400000000000091,28.357,False
33704,2023-11-14 09:45:00,28.369,28.394,0.02499999999999858,28.3815,False
33705,2023-11-14 10:00:00,28.394,28.419,0.02500000000000213,28.4065,False
33706,2023-11-14 10:15:00,28.419,28.444,0.02499999999999858,28.4315,False
33707,2023-11-14 10:30:00,28.419,28.444,0.02499999999999858,28.4315,False
33708,2023-11-14 10:45:00,28.369,28.394,0.02499999999999858,28.3815,False
33709,2023-11-14 11:00:00,28.419,28.444,0.02499999999999858,28.4315,False
33710,2023-11-14 11:15:00,28.493,28.518,0.02500000000000213,28.505499999999998,False
33711,2023-11-14 11:30:00,28.518,28.543,0.02499999999999858,28.5305,False
33712,2023-11-14 11:45:00,28.543,28.568,0.02500000000000213,28.555500000000002,False
33713,2023-11-14 12:00:00,28.568,28.593,0.02499999999999858,28.5805,False
33714,2023-11-14 12:15:00,28.617,28.642,0.02499999999999858,28.6295,False
33715,2023-11-14 12:30:00,28.642,28.667,0.02500000000000213,28.6545,False
33716,2023-11-14 12:45:00,28.742,28.766,0.023999999999997357,28.753999999999998,False
33717,2023-11-14 13:00:00,28.791,28.816,0.02499999999999858,28.8035,False
33718,2023-11-14 13:15:00,28.841,28.866,0.02499999999999858,28.8535,False
33719,2023-11-14 13:30:00,28.891,28.916,0.02500000000000213,28.9035,False
33720,2023-11-14 13:45:00,28.941,28.965,0.02400000000000091,28.953,False
33721,2023-11-14 14:00:00,28.941,28.965,0.02400000000000091,28.953,False
33722,2023-11-14 14:15:00,28.941,28.965,0.02400000000000091,28.953,False
33723,2023-11-14 14:30:00,28.941,28.965,0.02400000000000091,28.953,False
33724,2023-11-14 14:45:00,28.965,29.015,0.05000000000000071,28.990000000000002,False
33725,2023-11-14 15:00:00,28.345,28.369,0.02400000000000091,28.357,False
33726,2023-11-14 15:15:00,28.196,28.221,0.02499999999999858,28.2085,False
33727,2023-11-14 15:30:00,28.196,28.221,0.02499999999999858,28.2085,False
33728,2023-11-14 15:45:00,28.072,28.097,0.02500000000000213,28.0845,False
33729,2023-11-14 16:00:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
33730,2023-11-14 16:15:00,27.899,27.924,0.02499999999999858,27.9115,False
33731,2023-11-14 16:30:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
33732,2023-11-14 16:45:00,27.751,27.776,0.02499999999999858,27.7635,False
33733,2023-11-14 17:00:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
33734,2023-11-14 17:15:00,27.727,27.751,0.02400000000000091,27.739,False
33735,2023-11-14 17:30:00,27.604,27.628,0.02400000000000091,27.616,False
33736,2023-11-14 17:45:00,27.456,27.481,0.02500000000000213,27.4685,False
33737,2023-11-14 18:00:00,27.284,27.308,0.02400000000000091,27.296,False
33738,2023-11-14 18:15:00,27.21,27.235,0.02499999999999858,27.2225,False
33739,2023-11-14 18:30:00,27.161,27.186,0.02499999999999858,27.1735,False
33740,2023-11-14 18:45:00,27.259,27.284,0.02499999999999858,27.2715,False
33741,2023-11-14 19:00:00,27.284,27.308,0.02400000000000091,27.296,False
33742,2023-11-14 19:15:00,27.235,27.259,0.02400000000000091,27.247,False
33743,2023-11-14 19:30:00,27.235,27.235,0.0,27.235,False
33744,2023-11-14 19:45:00,27.259,27.284,0.02499999999999858,27.2715,False
33745,2023-11-14 20:00:00,27.358,27.382,0.02400000000000091,27.37,False
33746,2023-11-14 20:15:00,27.382,27.407,0.02499999999999858,27.3945,False
33747,2023-11-14 20:30:00,27.407,27.431,0.02400000000000091,27.419,False
33748,2023-11-14 20:45:00,27.382,27.431,0.04899999999999949,27.4065,False
33749,2023-11-14 21:00:00,27.53,27.554,0.023999999999997357,27.542,False
33750,2023-11-14 21:15:00,27.456,27.481,0.02500000000000213,27.4685,False
33751,2023-11-14 21:30:00,27.382,27.407,0.02499999999999858,27.3945,False
33752,2023-11-14 21:45:00,27.333,27.333,0.0,27.333,False
33753,2023-11-14 22:00:00,27.333,27.358,0.02500000000000213,27.3455,False
33754,2023-11-14 22:15:00,27.505,27.53,0.02500000000000213,27.5175,False
33755,2023-11-14 22:30:00,27.653,27.677,0.02400000000000091,27.665,False
33756,2023-11-14 22:45:00,27.727,27.751,0.02400000000000091,27.739,False
33757,2023-11-14 23:00:00,27.751,27.776,0.02499999999999858,27.7635,False
33758,2023-11-14 23:15:00,27.776,27.801,0.02499999999999858,27.7885,False
33759,2023-11-14 23:30:00,27.825,27.85,0.02500000000000213,27.8375,False
33760,2023-11-14 23:45:00,27.825,27.85,0.02500000000000213,27.8375,False
33761,2023-11-15 00:00:00,27.825,27.825,0.0,27.825,False
33762,2023-11-15 00:15:00,27.727,27.751,0.02400000000000091,27.739,False
33763,2023-11-15 00:30:00,27.628,27.653,0.02499999999999858,27.6405,False
33764,2023-11-15 00:45:00,27.628,27.653,0.02499999999999858,27.6405,False
33765,2023-11-15 01:00:00,27.628,27.628,0.0,27.628,False
33766,2023-11-15 01:15:00,27.579,27.604,0.02499999999999858,27.5915,False
33767,2023-11-15 01:30:00,27.481,27.505,0.023999999999997357,27.493000000000002,False
33768,2023-11-15 01:45:00,27.481,27.505,0.023999999999997357,27.493000000000002,False
33769,2023-11-15 02:00:00,27.481,27.505,0.023999999999997357,27.493000000000002,False
33770,2023-11-15 02:15:00,27.481,27.505,0.023999999999997357,27.493000000000002,False
33771,2023-11-15 02:30:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
33772,2023-11-15 02:45:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
33773,2023-11-15 03:00:00,27.628,27.677,0.04899999999999949,27.6525,False
33774,2023-11-15 03:15:00,27.751,27.801,0.04999999999999716,27.776,False
33775,2023-11-15 03:30:00,27.949,27.998,0.04899999999999949,27.9735,False
33776,2023-11-15 03:45:00,28.072,28.122,0.05000000000000071,28.097,False
33777,2023-11-15 04:00:00,28.097,28.147,0.04999999999999716,28.122,False
33778,2023-11-15 04:15:00,28.196,28.221,0.02499999999999858,28.2085,False
33779,2023-11-15 04:30:00,28.27,28.295,0.02500000000000213,28.2825,False
33780,2023-11-15 04:45:00,28.394,28.419,0.02500000000000213,28.4065,False
33781,2023-11-15 05:00:00,28.419,28.468,0.04899999999999949,28.4435,False
33782,2023-11-15 05:15:00,28.171,28.171,0.0,28.171,False
33783,2023-11-15 05:30:00,28.023,28.048,0.02499999999999858,28.0355,False
33784,2023-11-15 05:45:00,28.023,28.072,0.04899999999999949,28.0475,False
33785,2023-11-15 06:00:00,28.147,28.171,0.02400000000000091,28.159,False
33786,2023-11-15 06:15:00,28.196,28.221,0.02499999999999858,28.2085,False
33787,2023-11-15 06:30:00,28.171,28.171,0.0,28.171,False
33788,2023-11-15 06:45:00,28.147,28.171,0.02400000000000091,28.159,False
33789,2023-11-15 07:00:00,28.221,28.245,0.02400000000000091,28.233,False
33790,2023-11-15 07:15:00,28.27,28.295,0.02500000000000213,28.2825,False
33791,2023-11-15 07:30:00,28.245,28.27,0.02499999999999858,28.2575,False
33792,2023-11-15 07:45:00,28.147,28.171,0.02400000000000091,28.159,False
33793,2023-11-15 08:00:00,28.122,28.122,0.0,28.122,False
33794,2023-11-15 08:15:00,28.122,28.147,0.02499999999999858,28.1345,False
33795,2023-11-15 08:30:00,28.122,28.147,0.02499999999999858,28.1345,False
33796,2023-11-15 08:45:00,28.122,28.147,0.02499999999999858,28.1345,False
33797,2023-11-15 09:00:00,28.147,28.147,0.0,28.147,False
33798,2023-11-15 09:15:00,28.097,28.122,0.02499999999999858,28.1095,False
33799,2023-11-15 09:30:00,28.122,28.147,0.02499999999999858,28.1345,False
33800,2023-11-15 09:45:00,28.221,28.245,0.02400000000000091,28.233,False
33801,2023-11-15 10:00:00,28.27,28.32,0.05000000000000071,28.295,False
33802,2023-11-15 10:15:00,28.369,28.394,0.02499999999999858,28.3815,False
33803,2023-11-15 10:30:00,28.444,28.468,0.02400000000000091,28.456,False
33804,2023-11-15 10:45:00,28.394,28.419,0.02500000000000213,28.4065,False
33805,2023-11-15 11:00:00,28.369,28.394,0.02499999999999858,28.3815,False
33806,2023-11-15 11:15:00,28.493,28.518,0.02500000000000213,28.505499999999998,False
33807,2023-11-15 11:30:00,28.642,28.667,0.02500000000000213,28.6545,False
33808,2023-11-15 11:45:00,28.692,28.717,0.02499999999999858,28.7045,False
33809,2023-11-15 12:00:00,28.692,28.717,0.02499999999999858,28.7045,False
33810,2023-11-15 12:15:00,28.742,28.766,0.023999999999997357,28.753999999999998,False
33811,2023-11-15 12:30:00,28.766,28.791,0.02500000000000213,28.7785,False
33812,2023-11-15 12:45:00,28.791,28.816,0.02499999999999858,28.8035,False
33813,2023-11-15 13:00:00,28.816,28.841,0.02500000000000213,28.8285,False
33814,2023-11-15 13:15:00,28.866,28.866,0.0,28.866,False
33815,2023-11-15 13:30:00,28.866,28.916,0.05000000000000071,28.891,False
33816,2023-11-15 13:45:00,28.891,28.916,0.02500000000000213,28.9035,False
33817,2023-11-15 14:00:00,28.866,28.891,0.02499999999999858,28.8785,False
33818,2023-11-15 14:15:00,28.916,28.941,0.02499999999999858,28.9285,False
33819,2023-11-15 14:30:00,28.965,28.99,0.02499999999999858,28.9775,False
33820,2023-11-15 14:45:00,28.965,28.99,0.02499999999999858,28.9775,False
33821,2023-11-15 15:00:00,28.965,28.965,0.0,28.965,False
33822,2023-11-15 15:15:00,28.941,28.965,0.02400000000000091,28.953,False
33823,2023-11-15 15:30:00,28.891,28.916,0.02500000000000213,28.9035,False
33824,2023-11-15 15:45:00,28.891,28.916,0.02500000000000213,28.9035,False
33825,2023-11-15 16:00:00,28.891,28.916,0.02500000000000213,28.9035,False
33826,2023-11-15 16:15:00,28.766,28.742,0.023999999999997357,28.753999999999998,False
33827,2023-11-15 16:30:00,28.468,28.493,0.02499999999999858,28.4805,False
33828,2023-11-15 16:45:00,27.924,27.924,0.0,27.924,False
33829,2023-11-15 17:00:00,27.604,27.628,0.02400000000000091,27.616,False
33830,2023-11-15 17:15:00,27.505,27.53,0.02500000000000213,27.5175,False
33831,2023-11-15 17:30:00,27.407,27.431,0.02400000000000091,27.419,False
33832,2023-11-15 17:45:00,27.284,27.333,0.04899999999999949,27.3085,False
33833,2023-11-15 18:00:00,27.284,27.308,0.02400000000000091,27.296,False
33834,2023-11-15 18:15:00,27.333,27.358,0.02500000000000213,27.3455,False
33835,2023-11-15 18:30:00,27.333,27.358,0.02500000000000213,27.3455,False
33836,2023-11-15 18:45:00,27.333,27.358,0.02500000000000213,27.3455,False
33837,2023-11-15 19:00:00,27.21,27.235,0.02499999999999858,27.2225,False
33838,2023-11-15 19:15:00,27.186,27.21,0.02400000000000091,27.198,False
33839,2023-11-15 19:30:00,27.235,27.259,0.02400000000000091,27.247,False
33840,2023-11-15 19:45:00,27.235,27.235,0.0,27.235,False
33841,2023-11-15 20:00:00,27.21,27.235,0.02499999999999858,27.2225,False
33842,2023-11-15 20:15:00,27.186,27.21,0.02400000000000091,27.198,False
33843,2023-11-15 20:30:00,27.161,27.186,0.02499999999999858,27.1735,False
33844,2023-11-15 20:45:00,27.161,27.186,0.02499999999999858,27.1735,False
33845,2023-11-15 21:00:00,27.186,27.21,0.02400000000000091,27.198,False
33846,2023-11-15 21:15:00,27.235,27.259,0.02400000000000091,27.247,False
33847,2023-11-15 21:30:00,27.284,27.308,0.02400000000000091,27.296,False
33848,2023-11-15 21:45:00,27.308,27.333,0.02499999999999858,27.3205,False
33849,2023-11-15 22:00:00,27.333,27.358,0.02500000000000213,27.3455,False
33850,2023-11-15 22:15:00,27.284,27.308,0.02400000000000091,27.296,False
33851,2023-11-15 22:30:00,27.284,27.308,0.02400000000000091,27.296,False
33852,2023-11-15 22:45:00,27.333,27.358,0.02500000000000213,27.3455,False
33853,2023-11-15 23:00:00,27.358,27.382,0.02400000000000091,27.37,False
33854,2023-11-15 23:15:00,27.382,27.407,0.02499999999999858,27.3945,False
33855,2023-11-15 23:30:00,27.382,27.407,0.02499999999999858,27.3945,False
33856,2023-11-15 23:45:00,27.407,27.431,0.02400000000000091,27.419,False
33857,2023-11-16 00:00:00,27.431,27.431,0.0,27.431,False
33858,2023-11-16 00:15:00,27.456,27.481,0.02500000000000213,27.4685,False
33859,2023-11-16 00:30:00,27.53,27.554,0.023999999999997357,27.542,False
33860,2023-11-16 00:45:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
33861,2023-11-16 01:00:00,27.604,27.628,0.02400000000000091,27.616,False
33862,2023-11-16 01:15:00,27.604,27.628,0.02400000000000091,27.616,False
33863,2023-11-16 01:30:00,27.604,27.628,0.02400000000000091,27.616,False
33864,2023-11-16 01:45:00,27.628,27.653,0.02499999999999858,27.6405,False
33865,2023-11-16 02:00:00,27.579,27.628,0.04899999999999949,27.6035,False
33866,2023-11-16 02:15:00,27.579,27.604,0.02499999999999858,27.5915,False
33867,2023-11-16 02:30:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
33868,2023-11-16 02:45:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
33869,2023-11-16 03:00:00,27.53,27.554,0.023999999999997357,27.542,False
33870,2023-11-16 03:15:00,27.53,27.554,0.023999999999997357,27.542,False
33871,2023-11-16 03:30:00,27.53,27.554,0.023999999999997357,27.542,False
33872,2023-11-16 03:45:00,27.604,27.628,0.02400000000000091,27.616,False
33873,2023-11-16 04:00:00,27.628,27.628,0.0,27.628,False
33874,2023-11-16 04:15:00,27.751,27.776,0.02499999999999858,27.7635,False
33875,2023-11-16 04:30:00,27.949,27.974,0.02499999999999858,27.9615,False
33876,2023-11-16 04:45:00,27.825,27.875,0.05000000000000071,27.85,False
33877,2023-11-16 05:00:00,28.072,28.147,0.07499999999999929,28.109499999999997,False
33878,2023-11-16 05:15:00,28.369,28.419,0.05000000000000071,28.394,False
33879,2023-11-16 05:30:00,28.27,28.32,0.05000000000000071,28.295,False
33880,2023-11-16 05:45:00,28.32,28.345,0.02499999999999858,28.3325,False
33881,2023-11-16 06:00:00,28.345,28.394,0.04899999999999949,28.3695,False
33882,2023-11-16 06:15:00,28.394,28.419,0.02500000000000213,28.4065,False
33883,2023-11-16 06:30:00,28.369,28.345,0.02400000000000091,28.357,False
33884,2023-11-16 06:45:00,28.295,28.345,0.04999999999999716,28.32,False
33885,2023-11-16 07:00:00,28.493,28.518,0.02500000000000213,28.505499999999998,False
33886,2023-11-16 07:15:00,28.543,28.568,0.02500000000000213,28.555500000000002,False
33887,2023-11-16 07:30:00,28.518,28.543,0.02499999999999858,28.5305,False
33888,2023-11-16 07:45:00,28.568,28.593,0.02499999999999858,28.5805,False
33889,2023-11-16 08:00:00,28.568,28.593,0.02499999999999858,28.5805,False
33890,2023-11-16 08:15:00,28.568,28.593,0.02499999999999858,28.5805,False
33891,2023-11-16 08:30:00,28.593,28.617,0.02400000000000091,28.605,False
33892,2023-11-16 08:45:00,28.568,28.593,0.02499999999999858,28.5805,False
33893,2023-11-16 09:00:00,28.568,28.593,0.02499999999999858,28.5805,False
33894,2023-11-16 09:15:00,28.518,28.543,0.02499999999999858,28.5305,False
33895,2023-11-16 09:30:00,28.568,28.593,0.02499999999999858,28.5805,False
33896,2023-11-16 09:45:00,28.667,28.692,0.02499999999999858,28.6795,False
33897,2023-11-16 10:00:00,28.667,28.667,0.0,28.667,False
33898,2023-11-16 10:15:00,28.717,28.742,0.02500000000000213,28.7295,False
33899,2023-11-16 10:30:00,28.766,28.766,0.0,28.766,False
33900,2023-11-16 10:45:00,28.742,28.742,0.0,28.742,False
33901,2023-11-16 11:00:00,28.692,28.692,0.0,28.692,False
33902,2023-11-16 11:15:00,28.717,28.742,0.02500000000000213,28.7295,False
33903,2023-11-16 11:30:00,28.742,28.766,0.023999999999997357,28.753999999999998,False
33904,2023-11-16 11:45:00,28.742,28.766,0.023999999999997357,28.753999999999998,False
33905,2023-11-16 12:00:00,28.766,28.791,0.02500000000000213,28.7785,False
33906,2023-11-16 12:15:00,28.742,28.766,0.023999999999997357,28.753999999999998,False
33907,2023-11-16 12:30:00,28.717,28.742,0.02500000000000213,28.7295,False
33908,2023-11-16 12:45:00,28.717,28.742,0.02500000000000213,28.7295,False
33909,2023-11-16 13:00:00,28.766,28.766,0.0,28.766,False
33910,2023-11-16 13:15:00,28.742,28.766,0.023999999999997357,28.753999999999998,False
33911,2023-11-16 13:30:00,28.766,28.791,0.02500000000000213,28.7785,False
33912,2023-11-16 13:45:00,28.742,28.766,0.023999999999997357,28.753999999999998,False
33913,2023-11-16 14:00:00,28.593,28.617,0.02400000000000091,28.605,False
33914,2023-11-16 14:15:00,28.642,28.667,0.02500000000000213,28.6545,False
33915,2023-11-16 14:30:00,28.593,28.617,0.02400000000000091,28.605,False
33916,2023-11-16 14:45:00,28.518,28.543,0.02499999999999858,28.5305,False
33917,2023-11-16 15:00:00,28.617,28.642,0.02499999999999858,28.6295,False
33918,2023-11-16 15:15:00,28.617,28.617,0.0,28.617,False
33919,2023-11-16 15:30:00,28.568,28.593,0.02499999999999858,28.5805,False
33920,2023-11-16 15:45:00,28.493,28.518,0.02500000000000213,28.505499999999998,False
33921,2023-11-16 16:00:00,28.518,28.543,0.02499999999999858,28.5305,False
33922,2023-11-16 16:15:00,28.642,28.667,0.02500000000000213,28.6545,False
33923,2023-11-16 16:30:00,28.742,28.766,0.023999999999997357,28.753999999999998,False
33924,2023-11-16 16:45:00,29.065,29.115,0.04999999999999716,29.09,False
33925,2023-11-16 17:00:00,29.015,29.015,0.0,29.015,False
33926,2023-11-16 17:15:00,28.766,28.617,0.14899999999999736,28.691499999999998,False
33927,2023-11-16 17:30:00,27.949,27.974,0.02499999999999858,27.9615,False
33928,2023-11-16 17:45:00,27.924,27.974,0.05000000000000071,27.948999999999998,False
33929,2023-11-16 18:00:00,27.801,27.825,0.02400000000000091,27.813,False
33930,2023-11-16 18:15:00,27.702,27.727,0.02499999999999858,27.7145,False
33931,2023-11-16 18:30:00,27.628,27.653,0.02499999999999858,27.6405,False
33932,2023-11-16 18:45:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
33933,2023-11-16 19:00:00,27.579,27.604,0.02499999999999858,27.5915,False
33934,2023-11-16 19:15:00,27.604,27.628,0.02400000000000091,27.616,False
33935,2023-11-16 19:30:00,27.628,27.653,0.02499999999999858,27.6405,False
33936,2023-11-16 19:45:00,27.604,27.628,0.02400000000000091,27.616,False
33937,2023-11-16 20:00:00,27.53,27.53,0.0,27.53,False
33938,2023-11-16 20:15:00,27.53,27.554,0.023999999999997357,27.542,False
33939,2023-11-16 20:30:00,27.235,27.259,0.02400000000000091,27.247,False
33940,2023-11-16 20:45:00,27.308,27.333,0.02499999999999858,27.3205,False
33941,2023-11-16 21:00:00,27.358,27.407,0.04899999999999949,27.3825,False
33942,2023-11-16 21:15:00,27.235,27.259,0.02400000000000091,27.247,False
33943,2023-11-16 21:30:00,27.284,27.333,0.04899999999999949,27.3085,False
33944,2023-11-16 21:45:00,27.284,27.333,0.04899999999999949,27.3085,False
33945,2023-11-16 22:00:00,27.284,27.333,0.04899999999999949,27.3085,False
33946,2023-11-16 22:15:00,27.259,27.284,0.02499999999999858,27.2715,False
33947,2023-11-16 22:30:00,27.284,27.308,0.02400000000000091,27.296,False
33948,2023-11-16 22:45:00,27.284,27.333,0.04899999999999949,27.3085,False
33949,2023-11-16 23:00:00,27.333,27.382,0.04900000000000304,27.3575,False
33950,2023-11-16 23:15:00,27.407,27.431,0.02400000000000091,27.419,False
33951,2023-11-16 23:30:00,27.407,27.431,0.02400000000000091,27.419,False
33952,2023-11-16 23:45:00,27.456,27.481,0.02500000000000213,27.4685,False
33953,2023-11-17 00:00:00,27.481,27.505,0.023999999999997357,27.493000000000002,False
33954,2023-11-17 00:15:00,27.481,27.505,0.023999999999997357,27.493000000000002,False
33955,2023-11-17 00:30:00,27.579,27.604,0.02499999999999858,27.5915,False
33956,2023-11-17 00:45:00,27.628,27.653,0.02499999999999858,27.6405,False
33957,2023-11-17 01:00:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
33958,2023-11-17 01:15:00,27.702,27.727,0.02499999999999858,27.7145,False
33959,2023-11-17 01:30:00,27.727,27.727,0.0,27.727,False
33960,2023-11-17 01:45:00,27.727,27.751,0.02400000000000091,27.739,False
33961,2023-11-17 02:00:00,27.751,27.776,0.02499999999999858,27.7635,False
33962,2023-11-17 02:15:00,27.776,27.801,0.02499999999999858,27.7885,False
33963,2023-11-17 02:30:00,27.776,27.801,0.02499999999999858,27.7885,False
33964,2023-11-17 02:45:00,27.776,27.776,0.0,27.776,False
33965,2023-11-17 03:00:00,27.751,27.776,0.02499999999999858,27.7635,False
33966,2023-11-17 03:15:00,27.751,27.776,0.02499999999999858,27.7635,False
33967,2023-11-17 03:30:00,27.776,27.776,0.0,27.776,False
33968,2023-11-17 03:45:00,27.727,27.751,0.02400000000000091,27.739,False
33969,2023-11-17 04:00:00,27.727,27.751,0.02400000000000091,27.739,False
33970,2023-11-17 04:15:00,27.702,27.727,0.02499999999999858,27.7145,False
33971,2023-11-17 04:30:00,27.702,27.727,0.02499999999999858,27.7145,False
33972,2023-11-17 04:45:00,27.702,27.727,0.02499999999999858,27.7145,False
33973,2023-11-17 05:00:00,27.751,27.776,0.02499999999999858,27.7635,False
33974,2023-11-17 05:15:00,27.801,27.85,0.04900000000000304,27.825499999999998,False
33975,2023-11-17 05:30:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
33976,2023-11-17 05:45:00,28.023,28.048,0.02499999999999858,28.0355,False
33977,2023-11-17 06:00:00,28.023,28.048,0.02499999999999858,28.0355,False
33978,2023-11-17 06:15:00,28.221,28.27,0.04899999999999949,28.2455,False
33979,2023-11-17 06:30:00,28.642,28.667,0.02500000000000213,28.6545,False
33980,2023-11-17 06:45:00,28.717,28.742,0.02500000000000213,28.7295,False
33981,2023-11-17 07:00:00,28.742,28.766,0.023999999999997357,28.753999999999998,False
33982,2023-11-17 07:15:00,28.791,28.816,0.02499999999999858,28.8035,False
33983,2023-11-17 07:30:00,28.816,28.841,0.02500000000000213,28.8285,False
33984,2023-11-17 07:45:00,28.766,28.791,0.02500000000000213,28.7785,False
33985,2023-11-17 08:00:00,28.766,28.766,0.0,28.766,False
33986,2023-11-17 08:15:00,28.742,28.766,0.023999999999997357,28.753999999999998,False
33987,2023-11-17 08:30:00,28.717,28.742,0.02500000000000213,28.7295,False
33988,2023-11-17 08:45:00,28.642,28.667,0.02500000000000213,28.6545,False
33989,2023-11-17 09:00:00,28.493,28.493,0.0,28.493,False
33990,2023-11-17 09:15:00,28.394,28.419,0.02500000000000213,28.4065,False
33991,2023-11-17 09:30:00,28.369,28.394,0.02499999999999858,28.3815,False
33992,2023-11-17 09:45:00,28.345,28.369,0.02400000000000091,28.357,False
33993,2023-11-17 10:00:00,28.369,28.394,0.02499999999999858,28.3815,False
33994,2023-11-17 10:15:00,28.444,28.468,0.02400000000000091,28.456,False
33995,2023-11-17 10:30:00,28.493,28.518,0.02500000000000213,28.505499999999998,False
33996,2023-11-17 10:45:00,28.568,28.593,0.02499999999999858,28.5805,False
33997,2023-11-17 11:00:00,28.593,28.593,0.0,28.593,False
33998,2023-11-17 11:15:00,28.667,28.692,0.02499999999999858,28.6795,False
33999,2023-11-17 11:30:00,28.717,28.742,0.02500000000000213,28.7295,False
34000,2023-11-17 11:45:00,28.742,28.766,0.023999999999997357,28.753999999999998,False
34001,2023-11-17 12:00:00,28.717,28.717,0.0,28.717,False
34002,2023-11-17 12:15:00,28.717,28.742,0.02500000000000213,28.7295,False
34003,2023-11-17 12:30:00,28.667,28.692,0.02499999999999858,28.6795,False
34004,2023-11-17 12:45:00,28.692,28.717,0.02499999999999858,28.7045,False
34005,2023-11-17 13:00:00,28.717,28.717,0.0,28.717,False
34006,2023-11-17 13:15:00,28.717,28.717,0.0,28.717,False
34007,2023-11-17 13:30:00,28.692,28.717,0.02499999999999858,28.7045,False
34008,2023-11-17 13:45:00,28.667,28.667,0.0,28.667,False
34009,2023-11-17 14:00:00,28.667,28.667,0.0,28.667,False
34010,2023-11-17 14:15:00,28.667,28.692,0.02499999999999858,28.6795,False
34011,2023-11-17 14:30:00,28.667,28.717,0.04999999999999716,28.692,False
34012,2023-11-17 14:45:00,28.717,28.717,0.0,28.717,False
34013,2023-11-17 15:00:00,28.717,28.742,0.02500000000000213,28.7295,False
34014,2023-11-17 15:15:00,28.692,28.717,0.02499999999999858,28.7045,False
34015,2023-11-17 15:30:00,28.667,28.692,0.02499999999999858,28.6795,False
34016,2023-11-17 15:45:00,28.692,28.717,0.02499999999999858,28.7045,False
34017,2023-11-17 16:00:00,28.692,28.717,0.02499999999999858,28.7045,False
34018,2023-11-17 16:15:00,28.518,28.518,0.0,28.518,False
34019,2023-11-17 16:30:00,28.518,28.543,0.02499999999999858,28.5305,False
34020,2023-11-17 16:45:00,28.543,28.568,0.02500000000000213,28.555500000000002,False
34021,2023-11-17 17:00:00,28.568,28.593,0.02499999999999858,28.5805,False
34022,2023-11-17 17:15:00,28.518,28.518,0.0,28.518,False
34023,2023-11-17 17:30:00,28.171,28.196,0.02500000000000213,28.183500000000002,False
34024,2023-11-17 17:45:00,28.072,28.072,0.0,28.072,False
34025,2023-11-17 18:00:00,28.023,28.048,0.02499999999999858,28.0355,False
34026,2023-11-17 18:15:00,27.974,27.998,0.02400000000000091,27.986,False
34027,2023-11-17 18:30:00,27.949,27.974,0.02499999999999858,27.9615,False
34028,2023-11-17 18:45:00,27.825,27.85,0.02500000000000213,27.8375,False
34029,2023-11-17 19:00:00,27.825,27.85,0.02500000000000213,27.8375,False
34030,2023-11-17 19:15:00,27.801,27.825,0.02400000000000091,27.813,False
34031,2023-11-17 19:30:00,27.776,27.801,0.02499999999999858,27.7885,False
34032,2023-11-17 19:45:00,27.677,27.677,0.0,27.677,False
34033,2023-11-17 20:00:00,27.579,27.604,0.02499999999999858,27.5915,False
34034,2023-11-17 20:15:00,27.505,27.53,0.02500000000000213,27.5175,False
34035,2023-11-17 20:30:00,27.53,27.554,0.023999999999997357,27.542,False
34036,2023-11-17 20:45:00,27.382,27.407,0.02499999999999858,27.3945,False
34037,2023-11-17 21:00:00,27.235,27.259,0.02400000000000091,27.247,False
34038,2023-11-17 21:15:00,27.161,27.21,0.04899999999999949,27.1855,False
34039,2023-11-17 21:30:00,27.186,27.21,0.02400000000000091,27.198,False
34040,2023-11-17 21:45:00,27.21,27.235,0.02499999999999858,27.2225,False
34041,2023-11-17 22:00:00,27.186,27.235,0.04899999999999949,27.2105,False
34042,2023-11-17 22:15:00,27.186,27.235,0.04899999999999949,27.2105,False
34043,2023-11-17 22:30:00,27.21,27.235,0.02499999999999858,27.2225,False
34044,2023-11-17 22:45:00,27.259,27.284,0.02499999999999858,27.2715,False
34045,2023-11-17 23:00:00,27.259,27.284,0.02499999999999858,27.2715,False
34046,2023-11-17 23:15:00,27.259,27.284,0.02499999999999858,27.2715,False
34047,2023-11-17 23:30:00,27.284,27.308,0.02400000000000091,27.296,False
34048,2023-11-17 23:45:00,27.456,27.481,0.02500000000000213,27.4685,False
34049,2023-11-18 00:00:00,27.456,27.481,0.02500000000000213,27.4685,False
