"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
228,06/21/23 16:45:00,29.665,,
229,06/21/23 17:00:00,29.665,,
230,06/21/23 17:15:00,29.640,,
231,06/21/23 17:30:00,29.615,,
232,06/21/23 17:45:00,29.540,,
233,06/21/23 18:00:00,29.540,,
234,06/21/23 18:15:00,29.540,,
235,06/21/23 18:30:00,29.540,,
236,06/21/23 18:45:00,29.565,,
237,06/21/23 19:00:00,29.590,,
238,06/21/23 19:15:00,29.590,,
239,06/21/23 19:30:00,29.590,,
240,06/21/23 19:45:00,29.615,,
241,06/21/23 20:00:00,29.615,,
242,06/21/23 20:15:00,29.615,,
243,06/21/23 20:30:00,29.590,,
244,06/21/23 20:45:00,29.615,,
245,06/21/23 21:00:00,29.615,,
246,06/21/23 21:15:00,29.615,,
247,06/21/23 21:30:00,29.615,,
248,06/21/23 21:45:00,29.615,,
249,06/21/23 22:00:00,29.615,,
250,06/21/23 22:15:00,29.615,,
251,06/21/23 22:30:00,29.615,,
252,06/21/23 22:45:00,29.615,,
253,06/21/23 23:00:00,29.615,,
254,06/21/23 23:15:00,29.590,,
255,06/21/23 23:30:00,29.590,,
256,06/21/23 23:45:00,29.615,,
257,06/22/23 00:00:00,29.615,,
258,06/22/23 00:15:00,29.615,,
259,06/22/23 00:30:00,29.615,,
260,06/22/23 00:45:00,29.640,,
261,06/22/23 01:00:00,29.640,,
262,06/22/23 01:15:00,29.640,,
263,06/22/23 01:30:00,29.640,,
264,06/22/23 01:45:00,29.640,,
265,06/22/23 02:00:00,29.640,,
266,06/22/23 02:15:00,29.640,,
267,06/22/23 02:30:00,29.640,,
268,06/22/23 02:45:00,29.540,,
269,06/22/23 03:00:00,29.540,,
270,06/22/23 03:15:00,29.590,,
271,06/22/23 03:30:00,29.515,,
272,06/22/23 03:45:00,29.515,,
273,06/22/23 04:00:00,29.540,,
274,06/22/23 04:15:00,29.565,,
275,06/22/23 04:30:00,29.565,,
276,06/22/23 04:45:00,29.565,,
277,06/22/23 05:00:00,29.565,,
278,06/22/23 05:15:00,29.540,,
279,06/22/23 05:30:00,29.515,,
280,06/22/23 05:45:00,29.515,,
281,06/22/23 06:00:00,29.515,,
282,06/22/23 06:15:00,29.540,,
283,06/22/23 06:30:00,29.515,,
284,06/22/23 06:45:00,29.515,,
285,06/22/23 07:00:00,29.490,,
286,06/22/23 07:15:00,29.464,,
287,06/22/23 07:30:00,29.464,,
288,06/22/23 07:45:00,29.464,,
289,06/22/23 08:00:00,29.464,,
290,06/22/23 08:15:00,29.464,,
291,06/22/23 08:30:00,29.464,,
292,06/22/23 08:45:00,29.414,,
293,06/22/23 09:00:00,29.365,,
294,06/22/23 09:15:00,29.340,,
295,06/22/23 09:30:00,29.365,,
296,06/22/23 09:45:00,29.389,,
297,06/22/23 10:00:00,29.365,,
298,06/22/23 10:15:00,29.315,,
299,06/22/23 10:30:00,29.265,,
300,06/22/23 10:45:00,29.290,,
301,06/22/23 11:00:00,29.439,,
302,06/22/23 11:15:00,29.490,,
303,06/22/23 11:30:00,29.490,,
304,06/22/23 11:45:00,29.490,,
305,06/22/23 12:00:00,29.464,,
306,06/22/23 12:15:00,29.490,,
307,06/22/23 12:30:00,29.464,,
308,06/22/23 12:45:00,29.464,,
309,06/22/23 13:00:00,29.464,,
310,06/22/23 13:15:00,29.464,,
311,06/22/23 13:30:00,29.464,,
312,06/22/23 13:45:00,29.490,,
313,06/22/23 14:00:00,29.515,,
314,06/22/23 14:15:00,29.490,,
315,06/22/23 14:30:00,29.490,,
316,06/22/23 14:45:00,29.490,,
317,06/22/23 15:00:00,29.490,,
318,06/22/23 15:15:00,29.515,,
319,06/22/23 15:30:00,29.565,,
320,06/22/23 15:45:00,29.615,,
321,06/22/23 16:00:00,29.590,,
322,06/22/23 16:15:00,29.615,,
323,06/22/23 16:30:00,29.590,,
324,06/22/23 16:45:00,29.590,,
325,06/22/23 17:00:00,29.590,,
326,06/22/23 17:15:00,29.590,,
327,06/22/23 17:30:00,29.615,,
328,06/22/23 17:45:00,29.615,,
329,06/22/23 18:00:00,29.615,,
330,06/22/23 18:15:00,29.590,,
331,06/22/23 18:30:00,29.590,,
332,06/22/23 18:45:00,29.565,,
333,06/22/23 19:00:00,29.540,,
334,06/22/23 19:15:00,29.565,,
335,06/22/23 19:30:00,29.540,,
336,06/22/23 19:45:00,29.464,,
337,06/22/23 20:00:00,29.515,,
338,06/22/23 20:15:00,29.565,,
339,06/22/23 20:30:00,29.590,,
340,06/22/23 20:45:00,29.615,,
341,06/22/23 21:00:00,29.590,,
342,06/22/23 21:15:00,29.590,,
343,06/22/23 21:30:00,29.590,,
344,06/22/23 21:45:00,29.590,,
345,06/22/23 22:00:00,29.590,,
346,06/22/23 22:15:00,29.590,,
347,06/22/23 22:30:00,29.590,,
348,06/22/23 22:45:00,29.590,,
349,06/22/23 23:00:00,29.590,,
350,06/22/23 23:15:00,29.565,,
351,06/22/23 23:30:00,29.565,,
352,06/22/23 23:45:00,29.565,,
353,06/23/23 00:00:00,29.540,,
354,06/23/23 00:15:00,29.540,,
355,06/23/23 00:30:00,29.540,,
356,06/23/23 00:45:00,29.540,,
357,06/23/23 01:00:00,29.490,,
358,06/23/23 01:15:00,29.439,,
359,06/23/23 01:30:00,29.414,,
360,06/23/23 01:45:00,29.414,,
361,06/23/23 02:00:00,29.439,,
362,06/23/23 02:15:00,29.490,,
363,06/23/23 02:30:00,29.515,,
364,06/23/23 02:45:00,29.515,,
365,06/23/23 03:00:00,29.515,,
366,06/23/23 03:15:00,29.540,,
367,06/23/23 03:30:00,29.540,,
368,06/23/23 03:45:00,29.540,,
369,06/23/23 04:00:00,29.540,,
370,06/23/23 04:15:00,29.565,,
371,06/23/23 04:30:00,29.565,,
372,06/23/23 04:45:00,29.540,,
373,06/23/23 05:00:00,29.540,,
374,06/23/23 05:15:00,29.540,,
375,06/23/23 05:30:00,29.540,,
376,06/23/23 05:45:00,29.540,,
377,06/23/23 06:00:00,29.515,,
378,06/23/23 06:15:00,29.515,,
379,06/23/23 06:30:00,29.515,,
380,06/23/23 06:45:00,29.515,,
381,06/23/23 07:00:00,29.515,,
382,06/23/23 07:15:00,29.490,,
383,06/23/23 07:30:00,29.515,,
384,06/23/23 07:45:00,29.515,,
385,06/23/23 08:00:00,29.515,,
386,06/23/23 08:15:00,29.515,,
387,06/23/23 08:30:00,29.515,,
388,06/23/23 08:45:00,29.515,,
389,06/23/23 09:00:00,29.540,,
390,06/23/23 09:15:00,29.540,,
391,06/23/23 09:30:00,29.565,,
392,06/23/23 09:45:00,29.565,,
393,06/23/23 10:00:00,29.565,,
394,06/23/23 10:15:00,29.565,,
395,06/23/23 10:30:00,29.565,,
396,06/23/23 10:45:00,29.565,,
397,06/23/23 11:00:00,29.565,,
398,06/23/23 11:15:00,29.540,,
399,06/23/23 11:30:00,29.565,,
400,06/23/23 11:45:00,29.590,,
401,06/23/23 12:00:00,29.640,,
402,06/23/23 12:15:00,29.640,,
403,06/23/23 12:30:00,29.665,,
404,06/23/23 12:45:00,29.690,,
405,06/23/23 13:00:00,29.690,,
406,06/23/23 13:15:00,29.715,,
407,06/23/23 13:30:00,29.690,,
408,06/23/23 13:45:00,29.690,,
409,06/23/23 14:00:00,29.790,,
410,06/23/23 14:15:00,29.815,,
411,06/23/23 14:30:00,29.840,,
412,06/23/23 14:45:00,29.865,,
413,06/23/23 15:00:00,29.815,,
414,06/23/23 15:15:00,29.840,,
415,06/23/23 15:30:00,29.840,,
416,06/23/23 15:45:00,29.865,,
417,06/23/23 16:00:00,29.840,,
418,06/23/23 16:15:00,29.865,,
419,06/23/23 16:30:00,29.865,,
420,06/23/23 16:45:00,29.840,,
421,06/23/23 17:00:00,29.865,,
422,06/23/23 17:15:00,29.916,,
423,06/23/23 17:30:00,29.941,,
424,06/23/23 17:45:00,29.966,,
425,06/23/23 18:00:00,29.966,,
426,06/23/23 18:15:00,29.966,,
427,06/23/23 18:30:00,29.966,,
428,06/23/23 18:45:00,29.966,,
429,06/23/23 19:00:00,29.941,,
430,06/23/23 19:15:00,29.941,,
431,06/23/23 19:30:00,29.916,,
432,06/23/23 19:45:00,29.916,,
433,06/23/23 20:00:00,29.890,,
434,06/23/23 20:15:00,29.890,,
435,06/23/23 20:30:00,29.890,,
436,06/23/23 20:45:00,29.865,,
437,06/23/23 21:00:00,29.865,,
438,06/23/23 21:15:00,29.865,,
439,06/23/23 21:30:00,29.840,,
440,06/23/23 21:45:00,29.840,,
441,06/23/23 22:00:00,29.815,,
442,06/23/23 22:15:00,29.840,,
443,06/23/23 22:30:00,29.840,,
444,06/23/23 22:45:00,29.815,,
445,06/23/23 23:00:00,29.840,,
446,06/23/23 23:15:00,29.865,,
447,06/23/23 23:30:00,29.865,,
448,06/23/23 23:45:00,29.765,,
449,06/24/23 00:00:00,29.790,,
450,06/24/23 00:15:00,29.790,,
451,06/24/23 00:30:00,29.715,,
452,06/24/23 00:45:00,29.690,,
453,06/24/23 01:00:00,29.640,,
454,06/24/23 01:15:00,29.665,,
455,06/24/23 01:30:00,28.617,,
456,06/24/23 01:45:00,28.816,,
457,06/24/23 02:00:00,29.340,,
458,06/24/23 02:15:00,29.565,,
459,06/24/23 02:30:00,29.640,,
460,06/24/23 02:45:00,29.690,,
461,06/24/23 03:00:00,29.715,,
462,06/24/23 03:15:00,29.740,,
463,06/24/23 03:30:00,29.715,,
464,06/24/23 03:45:00,29.715,,
465,06/24/23 04:00:00,29.715,,
466,06/24/23 04:15:00,29.715,,
467,06/24/23 04:30:00,29.715,,
468,06/24/23 04:45:00,29.715,,
469,06/24/23 05:00:00,29.715,,
470,06/24/23 05:15:00,29.715,,
471,06/24/23 05:30:00,29.690,,
472,06/24/23 05:45:00,29.690,,
473,06/24/23 06:00:00,29.690,,
474,06/24/23 06:15:00,29.690,,
475,06/24/23 06:30:00,29.715,,
476,06/24/23 06:45:00,29.690,,
477,06/24/23 07:00:00,29.715,,
478,06/24/23 07:15:00,29.715,,
479,06/24/23 07:30:00,29.715,,
480,06/24/23 07:45:00,29.715,,
481,06/24/23 08:00:00,29.715,,
482,06/24/23 08:15:00,29.715,,
483,06/24/23 08:30:00,29.715,,
484,06/24/23 08:45:00,29.740,,
485,06/24/23 09:00:00,29.740,,
486,06/24/23 09:15:00,29.715,,
487,06/24/23 09:30:00,29.740,,
488,06/24/23 09:45:00,29.715,,
489,06/24/23 10:00:00,29.740,,
490,06/24/23 10:15:00,29.740,,
491,06/24/23 10:30:00,29.740,,
492,06/24/23 10:45:00,29.740,,
493,06/24/23 11:00:00,29.740,,
494,06/24/23 11:15:00,29.740,,
495,06/24/23 11:30:00,29.615,,
496,06/24/23 11:45:00,29.690,,
497,06/24/23 12:00:00,29.765,,
498,06/24/23 12:15:00,29.740,,
499,06/24/23 12:30:00,29.740,,
500,06/24/23 12:45:00,29.740,,
501,06/24/23 13:00:00,29.740,,
502,06/24/23 13:15:00,29.715,,
503,06/24/23 13:30:00,29.740,,
504,06/24/23 13:45:00,29.715,,
505,06/24/23 14:00:00,29.715,,
506,06/24/23 14:15:00,29.740,,
507,06/24/23 14:30:00,29.765,,
508,06/24/23 14:45:00,29.815,,
509,06/24/23 15:00:00,29.815,,
510,06/24/23 15:15:00,29.815,,
511,06/24/23 15:30:00,29.790,,
512,06/24/23 15:45:00,29.815,,
513,06/24/23 16:00:00,29.840,,
514,06/24/23 16:15:00,29.840,,
515,06/24/23 16:30:00,29.815,,
516,06/24/23 16:45:00,29.840,,
517,06/24/23 17:00:00,29.840,,
518,06/24/23 17:15:00,29.865,,
519,06/24/23 17:30:00,29.865,,
520,06/24/23 17:45:00,29.865,,
521,06/24/23 18:00:00,29.890,,
522,06/24/23 18:15:00,29.865,,
523,06/24/23 18:30:00,29.865,,
524,06/24/23 18:45:00,29.840,,
525,06/24/23 19:00:00,29.840,,
526,06/24/23 19:15:00,29.865,,
527,06/24/23 19:30:00,29.840,,
528,06/24/23 19:45:00,29.840,,
529,06/24/23 20:00:00,29.840,,
530,06/24/23 20:15:00,29.966,,
531,06/24/23 20:30:00,30.192,,
532,06/24/23 20:45:00,30.167,,
533,06/24/23 21:00:00,30.167,,
534,06/24/23 21:15:00,30.117,,
535,06/24/23 21:30:00,30.142,,
536,06/24/23 21:45:00,30.117,,
537,06/24/23 22:00:00,30.117,,
538,06/24/23 22:15:00,29.665,,
539,06/24/23 22:30:00,29.941,,
540,06/24/23 22:45:00,30.066,,
541,06/24/23 23:00:00,29.365,,
542,06/24/23 23:15:00,29.265,,
543,06/24/23 23:30:00,29.740,,
544,06/24/23 23:45:00,29.464,,
545,06/25/23 00:00:00,29.265,,
546,06/25/23 00:15:00,29.290,,
547,06/25/23 00:30:00,29.265,,
548,06/25/23 00:45:00,29.240,,
549,06/25/23 01:00:00,29.240,,
550,06/25/23 01:15:00,29.941,,
551,06/25/23 01:30:00,29.640,,
552,06/25/23 01:45:00,29.365,,
553,06/25/23 02:00:00,29.991,,
554,06/25/23 02:15:00,30.041,,
555,06/25/23 02:30:00,29.865,,
556,06/25/23 02:45:00,29.815,,
557,06/25/23 03:00:00,29.790,,
558,06/25/23 03:15:00,29.765,,
559,06/25/23 03:30:00,29.690,,
560,06/25/23 03:45:00,29.690,,
561,06/25/23 04:00:00,29.715,,
562,06/25/23 04:15:00,29.715,,
563,06/25/23 04:30:00,29.690,,
564,06/25/23 04:45:00,29.690,,
565,06/25/23 05:00:00,29.640,,
566,06/25/23 05:15:00,29.464,,
567,06/25/23 05:30:00,29.389,,
568,06/25/23 05:45:00,29.365,,
569,06/25/23 06:00:00,29.540,,
570,06/25/23 06:15:00,29.590,,
571,06/25/23 06:30:00,29.615,,
572,06/25/23 06:45:00,29.640,,
573,06/25/23 07:00:00,29.640,,
574,06/25/23 07:15:00,29.640,,
575,06/25/23 07:30:00,29.615,,
576,06/25/23 07:45:00,29.640,,
577,06/25/23 08:00:00,29.640,,
578,06/25/23 08:15:00,29.590,,
579,06/25/23 08:30:00,29.464,,
580,06/25/23 08:45:00,29.490,,
581,06/25/23 09:00:00,29.565,,
582,06/25/23 09:15:00,29.439,,
583,06/25/23 09:30:00,29.464,,
584,06/25/23 09:45:00,29.540,,
585,06/25/23 10:00:00,29.590,,
586,06/25/23 10:15:00,29.590,,
587,06/25/23 10:30:00,29.565,,
588,06/25/23 10:45:00,29.540,,
589,06/25/23 11:00:00,29.439,,
590,06/25/23 11:15:00,29.439,,
591,06/25/23 11:30:00,29.490,,
592,06/25/23 11:45:00,29.490,,
593,06/25/23 12:00:00,29.490,,
594,06/25/23 12:15:00,29.515,,
595,06/25/23 12:30:00,29.490,,
596,06/25/23 12:45:00,29.490,,
597,06/25/23 13:00:00,29.540,,
598,06/25/23 13:15:00,29.540,,
599,06/25/23 13:30:00,29.565,,
600,06/25/23 13:45:00,29.615,,
601,06/25/23 14:00:00,29.715,,
602,06/25/23 14:15:00,29.815,,
603,06/25/23 14:30:00,29.765,,
604,06/25/23 14:45:00,29.815,,
605,06/25/23 15:00:00,29.665,,
606,06/25/23 15:15:00,29.665,,
607,06/25/23 15:30:00,29.665,,
608,06/25/23 15:45:00,29.640,,
609,06/25/23 16:00:00,29.640,,
610,06/25/23 16:15:00,29.640,,
611,06/25/23 16:30:00,29.640,,
612,06/25/23 16:45:00,29.640,,
613,06/25/23 17:00:00,29.665,,
614,06/25/23 17:15:00,29.665,,
615,06/25/23 17:30:00,29.665,,
616,06/25/23 17:45:00,29.665,,
617,06/25/23 18:00:00,29.640,,
618,06/25/23 18:15:00,29.640,,
619,06/25/23 18:30:00,29.690,,
620,06/25/23 18:45:00,29.640,,
621,06/25/23 19:00:00,29.665,,
622,06/25/23 19:15:00,29.715,,
623,06/25/23 19:30:00,29.640,,
624,06/25/23 19:45:00,29.690,,
625,06/25/23 20:00:00,29.640,,
626,06/25/23 20:15:00,29.640,,
627,06/25/23 20:30:00,29.640,,
628,06/25/23 20:45:00,29.815,,
629,06/25/23 21:00:00,29.765,,
630,06/25/23 21:15:00,29.865,,
631,06/25/23 21:30:00,29.865,,
632,06/25/23 21:45:00,29.865,,
633,06/25/23 22:00:00,29.815,,
634,06/25/23 22:15:00,29.765,,
635,06/25/23 22:30:00,29.765,,
636,06/25/23 22:45:00,29.740,,
637,06/25/23 23:00:00,29.715,,
638,06/25/23 23:15:00,29.765,,
639,06/25/23 23:30:00,29.765,,
640,06/25/23 23:45:00,29.740,,
641,06/26/23 00:00:00,29.740,,
642,06/26/23 00:15:00,29.740,,
643,06/26/23 00:30:00,29.715,,
644,06/26/23 00:45:00,29.690,,
645,06/26/23 01:00:00,29.690,,
646,06/26/23 01:15:00,29.690,,
647,06/26/23 01:30:00,29.690,,
648,06/26/23 01:45:00,29.715,,
649,06/26/23 02:00:00,29.715,,
650,06/26/23 02:15:00,29.715,,
651,06/26/23 02:30:00,29.715,,
652,06/26/23 02:45:00,29.715,,
653,06/26/23 03:00:00,29.715,,
654,06/26/23 03:15:00,29.740,,
655,06/26/23 03:30:00,29.740,,
656,06/26/23 03:45:00,29.740,,
657,06/26/23 04:00:00,29.740,,
658,06/26/23 04:15:00,29.740,,
659,06/26/23 04:30:00,29.740,,
660,06/26/23 04:45:00,29.740,,
661,06/26/23 05:00:00,29.740,,
662,06/26/23 05:15:00,29.740,,
663,06/26/23 05:30:00,29.740,,
664,06/26/23 05:45:00,29.765,,
665,06/26/23 06:00:00,29.765,,
666,06/26/23 06:15:00,29.765,,
667,06/26/23 06:30:00,29.765,,
668,06/26/23 06:45:00,29.740,,
669,06/26/23 07:00:00,29.715,,
670,06/26/23 07:15:00,29.665,,
671,06/26/23 07:30:00,29.690,,
672,06/26/23 07:45:00,29.765,,
673,06/26/23 08:00:00,29.765,,
674,06/26/23 08:15:00,29.790,,
675,06/26/23 08:30:00,29.790,,
676,06/26/23 08:45:00,29.790,,
677,06/26/23 09:00:00,29.790,,
678,06/26/23 09:15:00,29.790,,
679,06/26/23 09:30:00,29.790,,
680,06/26/23 09:45:00,29.790,,
681,06/26/23 10:00:00,29.765,,
682,06/26/23 10:15:00,29.765,,
683,06/26/23 10:30:00,29.740,,
684,06/26/23 10:45:00,29.765,,
685,06/26/23 11:00:00,29.765,,
686,06/26/23 11:15:00,29.765,,
687,06/26/23 11:30:00,29.765,,
688,06/26/23 11:45:00,29.740,,
689,06/26/23 12:00:00,29.715,,
690,06/26/23 12:15:00,29.715,,
691,06/26/23 12:30:00,29.715,,
692,06/26/23 12:45:00,29.665,,
693,06/26/23 13:00:00,29.640,,
694,06/26/23 13:15:00,29.615,,
695,06/26/23 13:30:00,29.590,,
696,06/26/23 13:45:00,29.565,,
