"#","Date Time, GMT-04:00","Temp, °C","Coupler Detached","End Of File"
60,04/14/21 22:45:00,23.328,,
61,04/14/21 23:00:00,23.376,,
62,04/14/21 23:15:00,23.424,,
63,04/14/21 23:30:00,23.472,,
64,04/14/21 23:45:00,23.521,,
65,04/15/21 00:00:00,23.569,,
66,04/15/21 00:15:00,23.617,,
67,04/15/21 00:30:00,23.665,,
68,04/15/21 00:45:00,23.713,,
69,04/15/21 01:00:00,23.737,,
70,04/15/21 01:15:00,23.785,,
71,04/15/21 01:30:00,23.809,,
72,04/15/21 01:45:00,23.833,,
73,04/15/21 02:00:00,23.881,,
74,04/15/21 02:15:00,23.881,,
75,04/15/21 02:30:00,23.905,,
76,04/15/21 02:45:00,23.930,,
77,04/15/21 03:00:00,23.954,,
78,04/15/21 03:15:00,23.978,,
79,04/15/21 03:30:00,23.978,,
80,04/15/21 03:45:00,24.002,,
81,04/15/21 04:00:00,24.002,,
82,04/15/21 04:15:00,24.026,,
83,04/15/21 04:30:00,24.026,,
84,04/15/21 04:45:00,24.026,,
85,04/15/21 05:00:00,24.026,,
86,04/15/21 05:15:00,24.050,,
87,04/15/21 05:30:00,24.050,,
88,04/15/21 05:45:00,24.050,,
89,04/15/21 06:00:00,24.050,,
90,04/15/21 06:15:00,24.074,,
91,04/15/21 06:30:00,24.074,,
92,04/15/21 06:45:00,24.074,,
93,04/15/21 07:00:00,23.833,,
94,04/15/21 07:15:00,23.472,,
95,04/15/21 07:30:00,23.208,,
96,04/15/21 07:45:00,23.184,,
97,04/15/21 08:00:00,23.280,,
98,04/15/21 08:15:00,23.400,,
99,04/15/21 08:30:00,23.497,,
100,04/15/21 08:45:00,23.545,,
101,04/15/21 09:00:00,23.617,,
102,04/15/21 09:15:00,23.665,,
103,04/15/21 09:30:00,23.737,,
104,04/15/21 09:45:00,23.761,,
105,04/15/21 10:00:00,23.761,,
106,04/15/21 10:15:00,23.761,,
107,04/15/21 10:30:00,23.689,,
108,04/15/21 10:45:00,24.002,,
109,04/15/21 11:00:00,25.331,,
110,04/15/21 11:15:00,27.038,,
111,04/15/21 11:30:00,27.924,,
112,04/15/21 11:45:00,29.340,,
113,04/15/21 12:00:00,29.765,,
114,04/15/21 12:15:00,29.765,,
115,04/15/21 12:30:00,29.515,,
116,04/15/21 12:45:00,29.340,,
117,04/15/21 13:00:00,28.866,,
118,04/15/21 13:15:00,32.253,,
119,04/15/21 13:30:00,26.646,,
120,04/15/21 13:45:00,26.598,,
121,04/15/21 14:00:00,26.598,,
122,04/15/21 14:15:00,26.598,,
123,04/15/21 14:30:00,26.426,,
124,04/15/21 14:45:00,26.378,,
125,04/15/21 15:00:00,26.378,,
126,04/15/21 15:15:00,26.378,,
127,04/15/21 15:30:00,26.304,,
128,04/15/21 15:45:00,26.182,,
129,04/15/21 16:00:00,26.134,,
130,04/15/21 16:15:00,26.109,,
131,04/15/21 16:30:00,26.085,,
132,04/15/21 16:45:00,26.085,,
133,04/15/21 17:00:00,26.109,,
134,04/15/21 17:15:00,26.109,,
135,04/15/21 17:30:00,26.085,,
136,04/15/21 17:45:00,26.085,,
137,04/15/21 18:00:00,26.085,,
138,04/15/21 18:15:00,26.109,,
139,04/15/21 18:30:00,26.061,,
140,04/15/21 18:45:00,26.061,,
141,04/15/21 19:00:00,26.109,,
142,04/15/21 19:15:00,26.109,,
143,04/15/21 19:30:00,26.085,,
144,04/15/21 19:45:00,26.085,,
145,04/15/21 20:00:00,26.134,,
146,04/15/21 20:15:00,26.134,,
147,04/15/21 20:30:00,26.109,,
148,04/15/21 20:45:00,26.134,,
149,04/15/21 21:00:00,26.134,,
150,04/15/21 21:15:00,26.158,,
151,04/15/21 21:30:00,26.158,,
152,04/15/21 21:45:00,26.158,,
153,04/15/21 22:00:00,26.158,,
154,04/15/21 22:15:00,26.158,,
155,04/15/21 22:30:00,26.134,,
156,04/15/21 22:45:00,26.109,,
157,04/15/21 23:00:00,26.109,,
158,04/15/21 23:15:00,26.182,,
159,04/15/21 23:30:00,26.182,,
160,04/15/21 23:45:00,26.158,,
161,04/16/21 00:00:00,26.134,,
162,04/16/21 00:15:00,26.280,,
163,04/16/21 00:30:00,26.256,,
164,04/16/21 00:45:00,26.109,,
165,04/16/21 01:00:00,26.134,,
166,04/16/21 01:15:00,26.134,,
167,04/16/21 01:30:00,26.134,,
168,04/16/21 01:45:00,26.134,,
169,04/16/21 02:00:00,26.134,,
170,04/16/21 02:15:00,26.426,,
171,04/16/21 02:30:00,26.329,,
172,04/16/21 02:45:00,26.134,,
173,04/16/21 03:00:00,26.134,,
174,04/16/21 03:15:00,26.134,,
175,04/16/21 03:30:00,26.134,,
176,04/16/21 03:45:00,26.134,,
177,04/16/21 04:00:00,26.134,,
178,04/16/21 04:15:00,26.134,,
179,04/16/21 04:30:00,26.158,,
180,04/16/21 04:45:00,26.158,,
181,04/16/21 05:00:00,26.158,,
182,04/16/21 05:15:00,26.134,,
183,04/16/21 05:30:00,26.158,,
184,04/16/21 05:45:00,26.134,,
185,04/16/21 06:00:00,26.158,,
186,04/16/21 06:15:00,26.158,,
187,04/16/21 06:30:00,26.158,,
188,04/16/21 06:45:00,26.109,,
189,04/16/21 07:00:00,26.085,,
190,04/16/21 07:15:00,26.085,,
191,04/16/21 07:30:00,26.109,,
192,04/16/21 07:45:00,26.134,,
193,04/16/21 08:00:00,26.158,,
194,04/16/21 08:15:00,26.158,,
195,04/16/21 08:30:00,26.158,,
196,04/16/21 08:45:00,26.158,,
197,04/16/21 09:00:00,26.158,,
198,04/16/21 09:15:00,26.158,,
199,04/16/21 09:30:00,26.134,,
200,04/16/21 09:45:00,26.207,,
201,04/16/21 10:00:00,26.158,,
202,04/16/21 10:15:00,26.158,,
203,04/16/21 10:30:00,26.256,,
204,04/16/21 10:45:00,26.256,,
205,04/16/21 11:00:00,26.256,,
206,04/16/21 11:15:00,26.280,,
207,04/16/21 11:30:00,26.304,,
208,04/16/21 11:45:00,26.329,,
209,04/16/21 12:00:00,26.353,,
210,04/16/21 12:15:00,26.329,,
211,04/16/21 12:30:00,26.329,,
212,04/16/21 12:45:00,26.329,,
213,04/16/21 13:00:00,26.402,,
214,04/16/21 13:15:00,26.402,,
215,04/16/21 13:30:00,26.378,,
216,04/16/21 13:45:00,26.329,,
217,04/16/21 14:00:00,26.329,,
218,04/16/21 14:15:00,26.402,,
219,04/16/21 14:30:00,26.329,,
220,04/16/21 14:45:00,26.329,,
221,04/16/21 15:00:00,26.329,,
222,04/16/21 15:15:00,26.304,,
223,04/16/21 15:30:00,26.329,,
224,04/16/21 15:45:00,26.280,,
225,04/16/21 16:00:00,26.304,,
226,04/16/21 16:15:00,26.280,,
227,04/16/21 16:30:00,26.304,,
228,04/16/21 16:45:00,26.256,,
229,04/16/21 17:00:00,26.231,,
230,04/16/21 17:15:00,26.256,,
231,04/16/21 17:30:00,26.231,,
232,04/16/21 17:45:00,26.158,,
233,04/16/21 18:00:00,26.158,,
234,04/16/21 18:15:00,26.182,,
235,04/16/21 18:30:00,26.158,,
236,04/16/21 18:45:00,26.158,,
237,04/16/21 19:00:00,26.158,,
238,04/16/21 19:15:00,26.158,,
239,04/16/21 19:30:00,26.158,,
240,04/16/21 19:45:00,26.158,,
241,04/16/21 20:00:00,26.231,,
242,04/16/21 20:15:00,26.182,,
243,04/16/21 20:30:00,26.182,,
244,04/16/21 20:45:00,26.207,,
245,04/16/21 21:00:00,26.231,,
246,04/16/21 21:15:00,26.182,,
247,04/16/21 21:30:00,26.231,,
248,04/16/21 21:45:00,26.182,,
249,04/16/21 22:00:00,26.231,,
250,04/16/21 22:15:00,26.231,,
251,04/16/21 22:30:00,26.256,,
252,04/16/21 22:45:00,26.256,,
253,04/16/21 23:00:00,26.256,,
254,04/16/21 23:15:00,26.256,,
255,04/16/21 23:30:00,26.256,,
256,04/16/21 23:45:00,26.256,,
257,04/17/21 00:00:00,26.231,,
258,04/17/21 00:15:00,26.231,,
259,04/17/21 00:30:00,26.280,,
260,04/17/21 00:45:00,26.256,,
261,04/17/21 01:00:00,26.280,,
262,04/17/21 01:15:00,26.280,,
263,04/17/21 01:30:00,26.280,,
264,04/17/21 01:45:00,26.280,,
265,04/17/21 02:00:00,26.304,,
266,04/17/21 02:15:00,26.304,,
267,04/17/21 02:30:00,26.353,,
268,04/17/21 02:45:00,26.304,,
269,04/17/21 03:00:00,26.329,,
270,04/17/21 03:15:00,26.329,,
271,04/17/21 03:30:00,26.304,,
272,04/17/21 03:45:00,26.329,,
273,04/17/21 04:00:00,26.280,,
274,04/17/21 04:15:00,26.256,,
275,04/17/21 04:30:00,26.280,,
276,04/17/21 04:45:00,26.256,,
277,04/17/21 05:00:00,26.304,,
278,04/17/21 05:15:00,26.329,,
279,04/17/21 05:30:00,26.353,,
280,04/17/21 05:45:00,26.329,,
281,04/17/21 06:00:00,26.329,,
282,04/17/21 06:15:00,26.280,,
283,04/17/21 06:30:00,26.280,,
284,04/17/21 06:45:00,26.280,,
285,04/17/21 07:00:00,26.231,,
286,04/17/21 07:15:00,26.207,,
287,04/17/21 07:30:00,26.207,,
288,04/17/21 07:45:00,26.207,,
289,04/17/21 08:00:00,26.207,,
290,04/17/21 08:15:00,26.207,,
291,04/17/21 08:30:00,26.207,,
292,04/17/21 08:45:00,26.304,,
293,04/17/21 09:00:00,26.231,,
294,04/17/21 09:15:00,26.256,,
295,04/17/21 09:30:00,26.256,,
296,04/17/21 09:45:00,26.280,,
297,04/17/21 10:00:00,26.280,,
298,04/17/21 10:15:00,26.280,,
299,04/17/21 10:30:00,26.280,,
300,04/17/21 10:45:00,26.256,,
301,04/17/21 11:00:00,26.256,,
302,04/17/21 11:15:00,26.256,,
303,04/17/21 11:30:00,26.256,,
304,04/17/21 11:45:00,26.304,,
305,04/17/21 12:00:00,26.304,,
306,04/17/21 12:15:00,26.353,,
307,04/17/21 12:30:00,26.402,,
308,04/17/21 12:45:00,26.329,,
309,04/17/21 13:00:00,26.402,,
310,04/17/21 13:15:00,26.378,,
311,04/17/21 13:30:00,26.402,,
312,04/17/21 13:45:00,26.402,,
313,04/17/21 14:00:00,26.402,,
314,04/17/21 14:15:00,26.451,,
315,04/17/21 14:30:00,26.451,,
316,04/17/21 14:45:00,26.451,,
317,04/17/21 15:00:00,26.426,,
318,04/17/21 15:15:00,26.451,,
319,04/17/21 15:30:00,26.451,,
320,04/17/21 15:45:00,26.402,,
321,04/17/21 16:00:00,26.451,,
322,04/17/21 16:15:00,26.378,,
323,04/17/21 16:30:00,26.353,,
324,04/17/21 16:45:00,26.353,,
325,04/17/21 17:00:00,26.304,,
326,04/17/21 17:15:00,26.353,,
327,04/17/21 17:30:00,26.353,,
328,04/17/21 17:45:00,26.329,,
329,04/17/21 18:00:00,26.329,,
330,04/17/21 18:15:00,26.304,,
331,04/17/21 18:30:00,26.304,,
332,04/17/21 18:45:00,26.304,,
333,04/17/21 19:00:00,26.256,,
334,04/17/21 19:15:00,26.304,,
335,04/17/21 19:30:00,26.231,,
336,04/17/21 19:45:00,26.207,,
337,04/17/21 20:00:00,26.256,,
338,04/17/21 20:15:00,26.207,,
339,04/17/21 20:30:00,26.207,,
340,04/17/21 20:45:00,26.207,,
341,04/17/21 21:00:00,26.207,,
342,04/17/21 21:15:00,26.207,,
343,04/17/21 21:30:00,26.207,,
344,04/17/21 21:45:00,26.231,,
345,04/17/21 22:00:00,26.231,,
346,04/17/21 22:15:00,26.231,,
347,04/17/21 22:30:00,26.207,,
348,04/17/21 22:45:00,26.207,,
349,04/17/21 23:00:00,26.231,,
350,04/17/21 23:15:00,26.256,,
351,04/17/21 23:30:00,26.256,,
352,04/17/21 23:45:00,26.256,,
353,04/18/21 00:00:00,26.256,,
354,04/18/21 00:15:00,26.256,,
355,04/18/21 00:30:00,26.256,,
356,04/18/21 00:45:00,26.256,,
357,04/18/21 01:00:00,26.256,,
358,04/18/21 01:15:00,26.256,,
359,04/18/21 01:30:00,26.256,,
360,04/18/21 01:45:00,26.256,,
361,04/18/21 02:00:00,26.304,,
362,04/18/21 02:15:00,26.329,,
363,04/18/21 02:30:00,26.256,,
364,04/18/21 02:45:00,26.304,,
365,04/18/21 03:00:00,26.451,,
366,04/18/21 03:15:00,26.402,,
367,04/18/21 03:30:00,26.402,,
368,04/18/21 03:45:00,26.402,,
369,04/18/21 04:00:00,26.353,,
370,04/18/21 04:15:00,26.378,,
371,04/18/21 04:30:00,26.329,,
372,04/18/21 04:45:00,26.329,,
373,04/18/21 05:00:00,26.304,,
374,04/18/21 05:15:00,26.304,,
375,04/18/21 05:30:00,26.256,,
376,04/18/21 05:45:00,26.256,,
377,04/18/21 06:00:00,26.256,,
378,04/18/21 06:15:00,26.256,,
379,04/18/21 06:30:00,26.256,,
380,04/18/21 06:45:00,26.231,,
381,04/18/21 07:00:00,26.256,,
382,04/18/21 07:15:00,26.231,,
383,04/18/21 07:30:00,26.256,,
384,04/18/21 07:45:00,26.256,,
385,04/18/21 08:00:00,26.256,,
386,04/18/21 08:15:00,26.256,,
387,04/18/21 08:30:00,26.256,,
388,04/18/21 08:45:00,26.256,,
389,04/18/21 09:00:00,26.256,,
390,04/18/21 09:15:00,26.256,,
391,04/18/21 09:30:00,26.231,,
392,04/18/21 09:45:00,26.256,,
393,04/18/21 10:00:00,26.256,,
394,04/18/21 10:15:00,26.231,,
395,04/18/21 10:30:00,26.231,,
396,04/18/21 10:45:00,26.231,,
397,04/18/21 11:00:00,26.231,,
398,04/18/21 11:15:00,26.256,,
399,04/18/21 11:30:00,26.256,,
400,04/18/21 11:45:00,26.280,,
401,04/18/21 12:00:00,26.280,,
402,04/18/21 12:15:00,26.256,,
403,04/18/21 12:30:00,26.280,,
404,04/18/21 12:45:00,26.280,,
405,04/18/21 13:00:00,26.280,,
406,04/18/21 13:15:00,26.280,,
407,04/18/21 13:30:00,26.280,,
408,04/18/21 13:45:00,26.280,,
409,04/18/21 14:00:00,26.280,,
410,04/18/21 14:15:00,26.280,,
411,04/18/21 14:30:00,26.280,,
412,04/18/21 14:45:00,26.280,,
413,04/18/21 15:00:00,26.353,,
414,04/18/21 15:15:00,26.304,,
415,04/18/21 15:30:00,26.280,,
416,04/18/21 15:45:00,26.304,,
417,04/18/21 16:00:00,26.329,,
418,04/18/21 16:15:00,26.353,,
419,04/18/21 16:30:00,26.304,,
420,04/18/21 16:45:00,26.304,,
421,04/18/21 17:00:00,26.353,,
422,04/18/21 17:15:00,26.304,,
423,04/18/21 17:30:00,26.304,,
424,04/18/21 17:45:00,26.304,,
425,04/18/21 18:00:00,26.280,,
426,04/18/21 18:15:00,26.280,,
427,04/18/21 18:30:00,26.256,,
428,04/18/21 18:45:00,26.280,,
429,04/18/21 19:00:00,26.256,,
430,04/18/21 19:15:00,26.256,,
431,04/18/21 19:30:00,26.256,,
432,04/18/21 19:45:00,26.231,,
433,04/18/21 20:00:00,26.256,,
434,04/18/21 20:15:00,26.231,,
435,04/18/21 20:30:00,26.231,,
436,04/18/21 20:45:00,26.256,,
437,04/18/21 21:00:00,26.256,,
438,04/18/21 21:15:00,26.231,,
439,04/18/21 21:30:00,26.231,,
440,04/18/21 21:45:00,26.231,,
441,04/18/21 22:00:00,26.231,,
442,04/18/21 22:15:00,26.231,,
443,04/18/21 22:30:00,26.231,,
444,04/18/21 22:45:00,26.231,,
445,04/18/21 23:00:00,26.231,,
446,04/18/21 23:15:00,26.231,,
447,04/18/21 23:30:00,26.231,,
448,04/18/21 23:45:00,26.231,,
449,04/19/21 00:00:00,26.256,,
450,04/19/21 00:15:00,26.256,,
451,04/19/21 00:30:00,26.256,,
452,04/19/21 00:45:00,26.256,,
453,04/19/21 01:00:00,26.256,,
454,04/19/21 01:15:00,26.256,,
455,04/19/21 01:30:00,26.256,,
456,04/19/21 01:45:00,26.280,,
457,04/19/21 02:00:00,26.256,,
458,04/19/21 02:15:00,26.256,,
459,04/19/21 02:30:00,26.256,,
460,04/19/21 02:45:00,26.256,,
461,04/19/21 03:00:00,26.256,,
462,04/19/21 03:15:00,26.256,,
463,04/19/21 03:30:00,26.256,,
464,04/19/21 03:45:00,26.256,,
465,04/19/21 04:00:00,26.256,,
466,04/19/21 04:15:00,26.256,,
467,04/19/21 04:30:00,26.280,,
468,04/19/21 04:45:00,26.329,,
469,04/19/21 05:00:00,26.353,,
470,04/19/21 05:15:00,26.353,,
471,04/19/21 05:30:00,26.304,,
472,04/19/21 05:45:00,26.304,,
473,04/19/21 06:00:00,26.280,,
474,04/19/21 06:15:00,26.304,,
475,04/19/21 06:30:00,26.280,,
476,04/19/21 06:45:00,26.280,,
477,04/19/21 07:00:00,26.256,,
478,04/19/21 07:15:00,26.280,,
479,04/19/21 07:30:00,26.256,,
480,04/19/21 07:45:00,26.256,,
481,04/19/21 08:00:00,26.256,,
482,04/19/21 08:15:00,26.256,,
483,04/19/21 08:30:00,26.256,,
484,04/19/21 08:45:00,26.231,,
485,04/19/21 09:00:00,26.231,,
486,04/19/21 09:15:00,26.231,,
487,04/19/21 09:30:00,26.231,,
488,04/19/21 09:45:00,26.231,,
489,04/19/21 10:00:00,26.231,,
490,04/19/21 10:15:00,26.256,,
491,04/19/21 10:30:00,26.231,,
492,04/19/21 10:45:00,26.256,,
493,04/19/21 11:00:00,26.256,,
494,04/19/21 11:15:00,26.256,,
495,04/19/21 11:30:00,26.280,,
496,04/19/21 11:45:00,26.256,,
497,04/19/21 12:00:00,26.280,,
498,04/19/21 12:15:00,26.280,,
499,04/19/21 12:30:00,26.280,,
500,04/19/21 12:45:00,26.280,,
501,04/19/21 13:00:00,26.304,,
502,04/19/21 13:15:00,26.304,,
503,04/19/21 13:30:00,26.304,,
504,04/19/21 13:45:00,26.329,,
505,04/19/21 14:00:00,26.353,,
506,04/19/21 14:15:00,26.402,,
507,04/19/21 14:30:00,26.353,,
508,04/19/21 14:45:00,26.378,,
509,04/19/21 15:00:00,26.378,,
510,04/19/21 15:15:00,26.378,,
511,04/19/21 15:30:00,26.378,,
512,04/19/21 15:45:00,26.353,,
513,04/19/21 16:00:00,26.378,,
514,04/19/21 16:15:00,26.402,,
515,04/19/21 16:30:00,26.353,,
516,04/19/21 16:45:00,26.378,,
517,04/19/21 17:00:00,26.353,,
518,04/19/21 17:15:00,26.329,,
519,04/19/21 17:30:00,26.353,,
520,04/19/21 17:45:00,26.353,,
521,04/19/21 18:00:00,26.353,,
522,04/19/21 18:15:00,26.329,,
523,04/19/21 18:30:00,26.329,,
524,04/19/21 18:45:00,26.329,,
525,04/19/21 19:00:00,26.329,,
526,04/19/21 19:15:00,26.329,,
527,04/19/21 19:30:00,26.329,,
528,04/19/21 19:45:00,26.304,,
529,04/19/21 20:00:00,26.304,,
530,04/19/21 20:15:00,26.280,,
531,04/19/21 20:30:00,26.280,,
532,04/19/21 20:45:00,26.280,,
533,04/19/21 21:00:00,26.280,,
534,04/19/21 21:15:00,26.280,,
535,04/19/21 21:30:00,26.280,,
536,04/19/21 21:45:00,26.280,,
537,04/19/21 22:00:00,26.304,,
538,04/19/21 22:15:00,26.304,,
539,04/19/21 22:30:00,26.304,,
540,04/19/21 22:45:00,26.304,,
541,04/19/21 23:00:00,26.353,,
542,04/19/21 23:15:00,26.304,,
543,04/19/21 23:30:00,26.353,,
544,04/19/21 23:45:00,26.304,,
545,04/20/21 00:00:00,26.304,,
546,04/20/21 00:15:00,26.280,,
547,04/20/21 00:30:00,26.304,,
548,04/20/21 00:45:00,26.280,,
549,04/20/21 01:00:00,26.280,,
550,04/20/21 01:15:00,26.280,,
551,04/20/21 01:30:00,26.280,,
552,04/20/21 01:45:00,26.304,,
553,04/20/21 02:00:00,26.304,,
554,04/20/21 02:15:00,26.378,,
555,04/20/21 02:30:00,26.329,,
556,04/20/21 02:45:00,26.402,,
557,04/20/21 03:00:00,26.353,,
558,04/20/21 03:15:00,26.378,,
559,04/20/21 03:30:00,26.402,,
560,04/20/21 03:45:00,26.378,,
561,04/20/21 04:00:00,26.353,,
562,04/20/21 04:15:00,26.378,,
563,04/20/21 04:30:00,26.329,,
564,04/20/21 04:45:00,26.402,,
565,04/20/21 05:00:00,26.329,,
566,04/20/21 05:15:00,26.353,,
567,04/20/21 05:30:00,26.256,,
568,04/20/21 05:45:00,26.329,,
569,04/20/21 06:00:00,26.256,,
570,04/20/21 06:15:00,26.304,,
571,04/20/21 06:30:00,26.256,,
572,04/20/21 06:45:00,26.256,,
573,04/20/21 07:00:00,26.304,,
574,04/20/21 07:15:00,26.256,,
575,04/20/21 07:30:00,26.304,,
576,04/20/21 07:45:00,26.256,,
577,04/20/21 08:00:00,26.256,,
578,04/20/21 08:15:00,26.256,,
579,04/20/21 08:30:00,26.256,,
580,04/20/21 08:45:00,26.231,,
581,04/20/21 09:00:00,26.256,,
582,04/20/21 09:15:00,26.256,,
583,04/20/21 09:30:00,26.256,,
584,04/20/21 09:45:00,26.231,,
585,04/20/21 10:00:00,26.231,,
586,04/20/21 10:15:00,26.231,,
587,04/20/21 10:30:00,26.207,,
588,04/20/21 10:45:00,26.207,,
589,04/20/21 11:00:00,26.207,,
590,04/20/21 11:15:00,26.231,,
591,04/20/21 11:30:00,26.231,,
592,04/20/21 11:45:00,26.231,,
593,04/20/21 12:00:00,26.256,,
594,04/20/21 12:15:00,26.256,,
595,04/20/21 12:30:00,26.256,,
596,04/20/21 12:45:00,26.280,,
597,04/20/21 13:00:00,26.256,,
598,04/20/21 13:15:00,26.256,,
599,04/20/21 13:30:00,26.231,,
600,04/20/21 13:45:00,26.231,,
601,04/20/21 14:00:00,26.231,,
602,04/20/21 14:15:00,26.280,,
603,04/20/21 14:30:00,26.280,,
604,04/20/21 14:45:00,26.280,,
605,04/20/21 15:00:00,26.280,,
606,04/20/21 15:15:00,26.280,,
607,04/20/21 15:30:00,26.280,,
608,04/20/21 15:45:00,26.280,,
609,04/20/21 16:00:00,26.280,,
610,04/20/21 16:15:00,26.280,,
611,04/20/21 16:30:00,26.280,,
612,04/20/21 16:45:00,26.280,,
613,04/20/21 17:00:00,26.280,,
614,04/20/21 17:15:00,26.280,,
615,04/20/21 17:30:00,26.280,,
616,04/20/21 17:45:00,26.475,,
617,04/20/21 18:00:00,26.280,,
618,04/20/21 18:15:00,26.280,,
619,04/20/21 18:30:00,26.280,,
620,04/20/21 18:45:00,26.573,,
621,04/20/21 19:00:00,26.329,,
622,04/20/21 19:15:00,26.256,,
623,04/20/21 19:30:00,26.353,,
624,04/20/21 19:45:00,26.256,,
625,04/20/21 20:00:00,26.256,,
626,04/20/21 20:15:00,26.256,,
627,04/20/21 20:30:00,26.256,,
628,04/20/21 20:45:00,26.256,,
629,04/20/21 21:00:00,26.231,,
630,04/20/21 21:15:00,26.256,,
631,04/20/21 21:30:00,26.256,,
632,04/20/21 21:45:00,26.231,,
633,04/20/21 22:00:00,26.231,,
634,04/20/21 22:15:00,26.231,,
635,04/20/21 22:30:00,26.231,,
636,04/20/21 22:45:00,26.207,,
637,04/20/21 23:00:00,26.231,,
638,04/20/21 23:15:00,26.231,,
639,04/20/21 23:30:00,26.231,,
640,04/20/21 23:45:00,26.231,,
641,04/21/21 00:00:00,26.256,,
642,04/21/21 00:15:00,26.231,,
643,04/21/21 00:30:00,26.280,,
644,04/21/21 00:45:00,26.329,,
645,04/21/21 01:00:00,26.329,,
646,04/21/21 01:15:00,26.304,,
647,04/21/21 01:30:00,26.280,,
648,04/21/21 01:45:00,26.280,,
649,04/21/21 02:00:00,26.304,,
650,04/21/21 02:15:00,26.329,,
651,04/21/21 02:30:00,26.329,,
652,04/21/21 02:45:00,26.426,,
653,04/21/21 03:00:00,26.500,,
654,04/21/21 03:15:00,26.500,,
655,04/21/21 03:30:00,26.524,,
656,04/21/21 03:45:00,26.573,,
657,04/21/21 04:00:00,26.573,,
658,04/21/21 04:15:00,26.573,,
659,04/21/21 04:30:00,26.549,,
660,04/21/21 04:45:00,26.524,,
661,04/21/21 05:00:00,26.549,,
662,04/21/21 05:15:00,26.524,,
663,04/21/21 05:30:00,26.524,,
664,04/21/21 05:45:00,26.500,,
665,04/21/21 06:00:00,26.500,,
666,04/21/21 06:15:00,26.500,,
667,04/21/21 06:30:00,26.500,,
668,04/21/21 06:45:00,26.475,,
669,04/21/21 07:00:00,26.475,,
670,04/21/21 07:15:00,26.500,,
671,04/21/21 07:30:00,26.524,,
672,04/21/21 07:45:00,26.475,,
673,04/21/21 08:00:00,26.353,,
674,04/21/21 08:15:00,26.304,,
675,04/21/21 08:30:00,26.304,,
676,04/21/21 08:45:00,26.280,,
677,04/21/21 09:00:00,26.280,,
678,04/21/21 09:15:00,26.280,,
679,04/21/21 09:30:00,26.280,,
680,04/21/21 09:45:00,26.256,,
681,04/21/21 10:00:00,26.256,,
682,04/21/21 10:15:00,26.231,,
683,04/21/21 10:30:00,26.207,,
684,04/21/21 10:45:00,26.207,,
685,04/21/21 11:00:00,26.256,,
686,04/21/21 11:15:00,26.231,,
687,04/21/21 11:30:00,26.231,,
688,04/21/21 11:45:00,26.256,,
689,04/21/21 12:00:00,26.256,,
690,04/21/21 12:15:00,26.256,,
691,04/21/21 12:30:00,26.280,,
692,04/21/21 12:45:00,26.304,,
693,04/21/21 13:00:00,26.329,,
694,04/21/21 13:15:00,26.329,,
695,04/21/21 13:30:00,26.329,,
696,04/21/21 13:45:00,26.256,,
